# m/z   	intensity 
13892.126030  	18.000000
13893.032029  	17.000000
13893.938057  	22.000000
13894.844115  	20.000000
13895.750202  	20.000000
13896.656318  	20.000000
13897.562464  	21.000000
13898.468638  	18.000000
13899.374842  	21.000000
13900.281076  	22.000000
13901.187338  	23.000000
13902.093630  	22.000000
13902.999952  	16.000000
13903.906302  	21.000000
13904.812682  	12.000000
13905.719091  	23.000000
13906.625530  	22.000000
13907.531997  	22.000000
13908.438494  	19.000000
13909.345021  	16.000000
13910.251576  	18.000000
13911.158161  	21.000000
13912.064775  	20.000000
13912.971419  	22.000000
13913.878091  	17.000000
13914.784793  	23.000000
13915.691525  	18.000000
13916.598285  	24.000000
13917.505075  	22.000000
13918.411894  	26.000000
13919.318743  	26.000000
13920.225620  	29.000000
13921.132527  	26.000000
13922.039464  	21.000000
13922.946429  	18.000000
13923.853424  	21.000000
13924.760448  	18.000000
13925.667502  	17.000000
13926.574585  	22.000000
13927.481697  	15.000000
13928.388838  	20.000000
13929.296009  	23.000000
13930.203208  	19.000000
13931.110438  	15.000000
13932.017696  	16.000000
13932.924984  	18.000000
13933.832301  	19.000000
13934.739647  	22.000000
13935.647023  	19.000000
13936.554428  	11.000000
13937.461862  	23.000000
13938.369326  	22.000000
13939.276818  	20.000000
13940.184340  	23.000000
13941.091892  	29.000000
13941.999472  	20.000000
13942.907082  	25.000000
13943.814722  	29.000000
13944.722390  	23.000000
13945.630088  	19.000000
13946.537815  	18.000000
13947.445571  	24.000000
13948.353357  	18.000000
13949.261172  	20.000000
13950.169016  	20.000000
13951.076890  	19.000000
13951.984793  	16.000000
13952.892725  	13.000000
13953.800686  	17.000000
13954.708677  	16.000000
13955.616697  	11.000000
13956.524746  	9.000000
13957.432824  	15.000000
13958.340932  	16.000000
13959.249069  	16.000000
13960.157236  	17.000000
13961.065431  	25.000000
13961.973656  	17.000000
13962.881911  	21.000000
13963.790194  	20.000000
13964.698507  	22.000000
13965.606849  	16.000000
13966.515221  	25.000000
13967.423621  	23.000000
13968.332051  	20.000000
13969.240511  	20.000000
13970.148999  	26.000000
13971.057517  	26.000000
13971.966064  	21.000000
13972.874641  	19.000000
13973.783246  	24.000000
13974.691881  	22.000000
13975.600545  	22.000000
13976.509239  	18.000000
13977.417962  	14.000000
13978.326714  	19.000000
13979.235495  	24.000000
13980.144306  	12.000000
13981.053146  	22.000000
13981.962015  	22.000000
13982.870914  	17.000000
13983.779842  	20.000000
13984.688799  	17.000000
13985.597785  	16.000000
13986.506801  	18.000000
13987.415846  	14.000000
13988.324920  	19.000000
13989.234024  	15.000000
13990.143157  	24.000000
13991.052319  	27.000000
13991.961511  	24.000000
13992.870731  	14.000000
13993.779981  	15.000000
13994.689261  	12.000000
13995.598569  	17.000000
13996.507907  	22.000000
13997.417274  	18.000000
13998.326671  	16.000000
13999.236096  	23.000000
14000.145551  	23.000000
14001.055036  	28.000000
14001.964549  	35.000000
14002.874092  	20.000000
14003.783664  	23.000000
14004.693266  	26.000000
14005.602896  	19.000000
14006.512556  	21.000000
14007.422246  	17.000000
14008.331964  	16.000000
14009.241712  	15.000000
14010.151489  	19.000000
14011.061296  	19.000000
14011.971132  	28.000000
14012.880997  	31.000000
14013.790891  	21.000000
14014.700814  	21.000000
14015.610767  	18.000000
14016.520750  	22.000000
14017.430761  	27.000000
14018.340802  	20.000000
14019.250872  	17.000000
14020.160971  	22.000000
14021.071100  	22.000000
14021.981257  	14.000000
14022.891445  	17.000000
14023.801661  	17.000000
14024.711907  	22.000000
14025.622182  	25.000000
14026.532486  	23.000000
14027.442820  	22.000000
14028.353183  	21.000000
14029.263575  	24.000000
14030.173996  	22.000000
14031.084447  	16.000000
14031.994927  	16.000000
14032.905436  	23.000000
14033.815975  	16.000000
14034.726543  	27.000000
14035.637140  	27.000000
14036.547766  	24.000000
14037.458422  	17.000000
14038.369107  	20.000000
14039.279821  	18.000000
14040.190565  	29.000000
14041.101338  	22.000000
14042.012140  	24.000000
14042.922971  	25.000000
14043.833832  	23.000000
14044.744722  	17.000000
14045.655641  	19.000000
14046.566590  	25.000000
14047.477568  	20.000000
14048.388575  	21.000000
14049.299611  	15.000000
14050.210677  	13.000000
14051.121772  	24.000000
14052.032896  	23.000000
14052.944050  	23.000000
14053.855233  	25.000000
14054.766445  	25.000000
14055.677686  	26.000000
14056.588957  	21.000000
14057.500257  	23.000000
14058.411586  	22.000000
14059.322945  	25.000000
14060.234333  	20.000000
14061.145750  	15.000000
14062.057196  	19.000000
14062.968672  	20.000000
14063.880177  	20.000000
14064.791711  	22.000000
14065.703275  	24.000000
14066.614868  	19.000000
14067.526490  	22.000000
14068.438141  	28.000000
14069.349822  	20.000000
14070.261532  	19.000000
14071.173271  	22.000000
14072.085040  	12.000000
14072.996838  	14.000000
14073.908665  	21.000000
14074.820521  	20.000000
14075.732407  	21.000000
14076.644322  	15.000000
14077.556266  	26.000000
14078.468240  	20.000000
14079.380242  	21.000000
14080.292275  	18.000000
14081.204336  	19.000000
14082.116427  	12.000000
14083.028547  	17.000000
14083.940696  	21.000000
14084.852874  	27.000000
14085.765082  	21.000000
14086.677319  	20.000000
14087.589586  	18.000000
14088.501881  	24.000000
14089.414206  	20.000000
14090.326560  	27.000000
14091.238944  	20.000000
14092.151357  	29.000000
14093.063799  	21.000000
14093.976270  	17.000000
14094.888771  	16.000000
14095.801301  	21.000000
14096.713860  	17.000000
14097.626448  	15.000000
14098.539066  	19.000000
14099.451713  	17.000000
14100.364390  	21.000000
14101.277095  	16.000000
14102.189830  	19.000000
14103.102594  	17.000000
14104.015388  	18.000000
14104.928211  	19.000000
14105.841063  	21.000000
14106.753944  	22.000000
14107.666855  	27.000000
14108.579794  	21.000000
14109.492764  	18.000000
14110.405762  	15.000000
14111.318790  	22.000000
14112.231847  	24.000000
14113.144933  	20.000000
14114.058049  	23.000000
14114.971194  	24.000000
14115.884368  	20.000000
14116.797571  	24.000000
14117.710804  	23.000000
14118.624066  	23.000000
14119.537357  	21.000000
14120.450678  	16.000000
14121.364028  	19.000000
14122.277407  	19.000000
14123.190815  	27.000000
14124.104253  	18.000000
14125.017720  	24.000000
14125.931216  	15.000000
14126.844742  	16.000000
14127.758297  	12.000000
14128.671881  	23.000000
14129.585494  	22.000000
14130.499137  	22.000000
14131.412809  	27.000000
14132.326510  	24.000000
14133.240241  	24.000000
14134.154001  	26.000000
14135.067790  	28.000000
14135.981608  	25.000000
14136.895456  	20.000000
14137.809333  	24.000000
14138.723239  	22.000000
14139.637174  	16.000000
14140.551139  	25.000000
14141.465133  	23.000000
14142.379157  	22.000000
14143.293209  	19.000000
14144.207291  	21.000000
14145.121402  	18.000000
14146.035543  	16.000000
14146.949713  	16.000000
14147.863912  	23.000000
14148.778140  	20.000000
14149.692398  	17.000000
14150.606685  	21.000000
14151.521001  	17.000000
14152.435346  	19.000000
14153.349721  	18.000000
14154.264125  	19.000000
14155.178558  	21.000000
14156.093021  	22.000000
14157.007513  	19.000000
14157.922034  	25.000000
14158.836584  	20.000000
14159.751164  	19.000000
14160.665773  	18.000000
14161.580411  	17.000000
14162.495079  	20.000000
14163.409776  	20.000000
14164.324502  	20.000000
14165.239257  	28.000000
14166.154042  	26.000000
14167.068856  	22.000000
14167.983699  	19.000000
14168.898572  	14.000000
14169.813474  	18.000000
14170.728405  	18.000000
14171.643365  	13.000000
14172.558355  	24.000000
14173.473374  	17.000000
14174.388422  	22.000000
14175.303499  	21.000000
14176.218606  	20.000000
14177.133742  	25.000000
14178.048908  	23.000000
14178.964102  	25.000000
14179.879326  	25.000000
14180.794579  	24.000000
14181.709862  	21.000000
14182.625174  	22.000000
14183.540515  	19.000000
14184.455885  	21.000000
14185.371285  	19.000000
14186.286714  	17.000000
14187.202172  	17.000000
14188.117659  	14.000000
14189.033176  	16.000000
14189.948722  	13.000000
14190.864297  	19.000000
14191.779902  	28.000000
14192.695536  	19.000000
14193.611199  	25.000000
14194.526891  	25.000000
14195.442613  	23.000000
14196.358364  	28.000000
14197.274144  	25.000000
14198.189954  	19.000000
14199.105792  	21.000000
14200.021661  	23.000000
14200.937558  	30.000000
14201.853485  	25.000000
14202.769441  	20.000000
14203.685426  	20.000000
14204.601440  	25.000000
14205.517484  	18.000000
14206.433557  	21.000000
14207.349659  	14.000000
14208.265791  	18.000000
14209.181952  	19.000000
14210.098142  	17.000000
14211.014362  	20.000000
14211.930610  	18.000000
14212.846888  	15.000000
14213.763196  	20.000000
14214.679532  	18.000000
14215.595898  	20.000000
14216.512293  	21.000000
14217.428718  	23.000000
14218.345172  	19.000000
14219.261655  	25.000000
14220.178167  	23.000000
14221.094708  	22.000000
14222.011279  	21.000000
14222.927879  	19.000000
14223.844509  	21.000000
14224.761167  	17.000000
14225.677855  	18.000000
14226.594573  	13.000000
14227.511319  	14.000000
14228.428095  	18.000000
14229.344900  	19.000000
14230.261734  	15.000000
14231.178598  	19.000000
14232.095491  	21.000000
14233.012413  	16.000000
14233.929365  	13.000000
14234.846345  	15.000000
14235.763355  	14.000000
14236.680395  	13.000000
14237.597463  	19.000000
14238.514561  	16.000000
14239.431688  	19.000000
14240.348845  	17.000000
14241.266030  	21.000000
14242.183245  	21.000000
14243.100490  	22.000000
14244.017763  	19.000000
14244.935066  	22.000000
14245.852398  	21.000000
14246.769760  	18.000000
14247.687150  	17.000000
14248.604570  	21.000000
14249.522019  	25.000000
14250.439498  	29.000000
14251.357006  	23.000000
14252.274543  	22.000000
14253.192109  	21.000000
14254.109705  	21.000000
14255.027330  	23.000000
14255.944984  	25.000000
14256.862667  	27.000000
14257.780380  	23.000000
14258.698122  	25.000000
14259.615893  	22.000000
14260.533694  	23.000000
14261.451524  	21.000000
14262.369383  	16.000000
14263.287271  	21.000000
14264.205189  	20.000000
14265.123136  	23.000000
14266.041112  	19.000000
14266.959118  	20.000000
14267.877153  	21.000000
14268.795217  	14.000000
14269.713310  	14.000000
14270.631433  	19.000000
14271.549585  	19.000000
14272.467766  	16.000000
14273.385976  	18.000000
14274.304216  	20.000000
14275.222485  	20.000000
14276.140784  	18.000000
14277.059111  	22.000000
14277.977468  	13.000000
14278.895854  	17.000000
14279.814270  	21.000000
14280.732714  	27.000000
14281.651188  	22.000000
14282.569692  	27.000000
14283.488224  	24.000000
14284.406786  	18.000000
14285.325377  	18.000000
14286.243997  	15.000000
14287.162647  	27.000000
14288.081326  	23.000000
14289.000034  	14.000000
14289.918772  	24.000000
14290.837539  	27.000000
14291.756335  	15.000000
14292.675160  	20.000000
14293.594015  	25.000000
14294.512898  	18.000000
14295.431812  	14.000000
14296.350754  	16.000000
14297.269726  	19.000000
14298.188727  	24.000000
14299.107757  	25.000000
14300.026817  	19.000000
14300.945906  	20.000000
14301.865024  	20.000000
14302.784171  	28.000000
14303.703348  	24.000000
14304.622554  	26.000000
14305.541789  	20.000000
14306.461053  	19.000000
14307.380347  	21.000000
14308.299670  	17.000000
14309.219023  	23.000000
14310.138404  	26.000000
14311.057815  	25.000000
14311.977255  	22.000000
14312.896725  	33.000000
14313.816224  	28.000000
14314.735752  	20.000000
14315.655309  	19.000000
14316.574895  	21.000000
14317.494511  	19.000000
14318.414156  	23.000000
14319.333831  	19.000000
14320.253534  	15.000000
14321.173267  	17.000000
14322.093030  	18.000000
14323.012821  	17.000000
14323.932642  	21.000000
14324.852492  	23.000000
14325.772371  	18.000000
14326.692280  	20.000000
14327.612218  	17.000000
14328.532185  	14.000000
14329.452181  	19.000000
14330.372207  	17.000000
14331.292262  	17.000000
14332.212347  	13.000000
14333.132460  	19.000000
14334.052603  	17.000000
14334.972775  	13.000000
14335.892976  	19.000000
14336.813207  	19.000000
14337.733467  	21.000000
14338.653756  	20.000000
14339.574075  	19.000000
14340.494423  	20.000000
14341.414800  	24.000000
14342.335206  	26.000000
14343.255642  	21.000000
14344.176106  	15.000000
14345.096601  	21.000000
14346.017124  	22.000000
14346.937677  	15.000000
14347.858259  	18.000000
14348.778870  	20.000000
14349.699511  	22.000000
14350.620180  	20.000000
14351.540879  	22.000000
14352.461608  	21.000000
14353.382366  	20.000000
14354.303152  	22.000000
14355.223969  	26.000000
14356.144814  	25.000000
14357.065689  	21.000000
14357.986593  	21.000000
14358.907526  	24.000000
14359.828489  	24.000000
14360.749481  	21.000000
14361.670502  	21.000000
14362.591552  	24.000000
14363.512632  	20.000000
14364.433741  	18.000000
14365.354879  	20.000000
14366.276047  	26.000000
14367.197244  	22.000000
14368.118470  	27.000000
14369.039725  	19.000000
14369.961010  	16.000000
14370.882323  	21.000000
14371.803667  	24.000000
14372.725039  	21.000000
14373.646441  	15.000000
14374.567872  	20.000000
14375.489332  	22.000000
14376.410822  	23.000000
14377.332341  	20.000000
14378.253889  	18.000000
14379.175466  	19.000000
14380.097073  	29.000000
14381.018709  	25.000000
14381.940374  	26.000000
14382.862068  	18.000000
14383.783792  	20.000000
14384.705545  	16.000000
14385.627328  	16.000000
14386.549139  	20.000000
14387.470980  	22.000000
14388.392850  	19.000000
14389.314750  	22.000000
14390.236678  	24.000000
14391.158636  	19.000000
14392.080624  	28.000000
14393.002640  	27.000000
14393.924686  	23.000000
14394.846761  	27.000000
14395.768865  	22.000000
14396.690999  	24.000000
14397.613162  	18.000000
14398.535354  	25.000000
14399.457576  	29.000000
14400.379826  	24.000000
14401.302106  	20.000000
14402.224416  	23.000000
14403.146754  	16.000000
14404.069122  	22.000000
14404.991519  	22.000000
14405.913945  	20.000000
14406.836401  	22.000000
14407.758886  	22.000000
14408.681400  	28.000000
14409.603944  	29.000000
14410.526517  	27.000000
14411.449119  	26.000000
14412.371750  	23.000000
14413.294410  	31.000000
14414.217100  	22.000000
14415.139819  	19.000000
14416.062568  	13.000000
14416.985346  	17.000000
14417.908153  	22.000000
14418.830989  	22.000000
14419.753854  	24.000000
14420.676749  	28.000000
14421.599673  	22.000000
14422.522627  	20.000000
14423.445609  	25.000000
14424.368621  	25.000000
14425.291662  	19.000000
14426.214733  	19.000000
14427.137832  	31.000000
14428.060961  	15.000000
14428.984120  	24.000000
14429.907307  	24.000000
14430.830524  	15.000000
14431.753770  	31.000000
14432.677045  	26.000000
14433.600350  	19.000000
14434.523684  	20.000000
14435.447047  	13.000000
14436.370440  	20.000000
14437.293861  	20.000000
14438.217312  	25.000000
14439.140793  	22.000000
14440.064302  	24.000000
14440.987841  	18.000000
14441.911409  	14.000000
14442.835006  	16.000000
14443.758633  	13.000000
14444.682289  	30.000000
14445.605974  	27.000000
14446.529689  	28.000000
14447.453433  	23.000000
14448.377206  	24.000000
14449.301008  	19.000000
14450.224839  	29.000000
14451.148700  	24.000000
14452.072590  	23.000000
14452.996510  	22.000000
14453.920458  	22.000000
14454.844436  	18.000000
14455.768444  	15.000000
14456.692480  	18.000000
14457.616546  	15.000000
14458.540641  	15.000000
14459.464765  	19.000000
14460.388919  	21.000000
14461.313102  	20.000000
14462.237314  	23.000000
14463.161555  	19.000000
14464.085826  	21.000000
14465.010126  	21.000000
14465.934455  	24.000000
14466.858814  	20.000000
14467.783201  	21.000000
14468.707618  	31.000000
14469.632065  	22.000000
14470.556540  	19.000000
14471.481045  	13.000000
14472.405579  	19.000000
14473.330143  	22.000000
14474.254736  	19.000000
14475.179357  	20.000000
14476.104009  	22.000000
14477.028689  	23.000000
14477.953399  	19.000000
14478.878138  	14.000000
14479.802906  	21.000000
14480.727704  	20.000000
14481.652531  	30.000000
14482.577387  	26.000000
14483.502272  	21.000000
14484.427187  	21.000000
14485.352131  	20.000000
14486.277104  	18.000000
14487.202107  	22.000000
14488.127139  	13.000000
14489.052200  	19.000000
14489.977290  	21.000000
14490.902410  	17.000000
14491.827559  	14.000000
14492.752737  	33.000000
14493.677944  	25.000000
14494.603181  	26.000000
14495.528447  	25.000000
14496.453742  	22.000000
14497.379067  	20.000000
14498.304420  	26.000000
14499.229804  	23.000000
14500.155216  	15.000000
14501.080658  	17.000000
14502.006128  	19.000000
14502.931629  	17.000000
14503.857158  	17.000000
14504.782717  	21.000000
14505.708305  	18.000000
14506.633922  	12.000000
14507.559568  	14.000000
14508.485244  	11.000000
14509.410949  	14.000000
14510.336684  	16.000000
14511.262447  	20.000000
14512.188240  	17.000000
14513.114062  	22.000000
14514.039914  	23.000000
14514.965794  	23.000000
14515.891704  	17.000000
14516.817644  	18.000000
14517.743612  	18.000000
14518.669610  	22.000000
14519.595637  	21.000000
14520.521693  	19.000000
14521.447779  	23.000000
14522.373894  	21.000000
14523.300038  	23.000000
14524.226211  	21.000000
14525.152414  	20.000000
14526.078646  	16.000000
14527.004907  	20.000000
14527.931198  	21.000000
14528.857518  	28.000000
14529.783867  	20.000000
14530.710245  	17.000000
14531.636653  	16.000000
14532.563090  	16.000000
14533.489556  	16.000000
14534.416051  	12.000000
14535.342576  	20.000000
14536.269130  	19.000000
14537.195713  	17.000000
14538.122326  	14.000000
14539.048967  	17.000000
14539.975638  	20.000000
14540.902339  	28.000000
14541.829068  	25.000000
14542.755827  	20.000000
14543.682615  	19.000000
14544.609433  	21.000000
14545.536279  	26.000000
14546.463155  	21.000000
14547.390061  	20.000000
14548.316995  	17.000000
14549.243959  	19.000000
14550.170952  	14.000000
14551.097974  	24.000000
14552.025026  	22.000000
14552.952107  	23.000000
14553.879217  	19.000000
14554.806356  	18.000000
14555.733525  	22.000000
14556.660723  	19.000000
14557.587950  	18.000000
14558.515206  	23.000000
14559.442492  	19.000000
14560.369807  	17.000000
14561.297152  	13.000000
14562.224525  	18.000000
14563.151928  	23.000000
14564.079360  	23.000000
14565.006821  	18.000000
14565.934312  	21.000000
14566.861832  	19.000000
14567.789381  	19.000000
14568.716960  	20.000000
14569.644567  	22.000000
14570.572204  	22.000000
14571.499871  	25.000000
14572.427566  	22.000000
14573.355291  	20.000000
14574.283045  	18.000000
14575.210828  	17.000000
14576.138641  	17.000000
14577.066483  	20.000000
14577.994354  	18.000000
14578.922255  	22.000000
14579.850184  	17.000000
14580.778143  	18.000000
14581.706132  	21.000000
14582.634149  	19.000000
14583.562196  	18.000000
14584.490272  	20.000000
14585.418377  	18.000000
14586.346512  	22.000000
14587.274676  	17.000000
14588.202869  	15.000000
14589.131091  	19.000000
14590.059343  	20.000000
14590.987624  	15.000000
14591.915934  	15.000000
14592.844274  	22.000000
14593.772643  	26.000000
14594.701041  	28.000000
14595.629468  	19.000000
14596.557924  	20.000000
14597.486410  	21.000000
14598.414925  	19.000000
14599.343470  	17.000000
14600.272043  	22.000000
14601.200646  	25.000000
14602.129279  	25.000000
14603.057940  	19.000000
14603.986631  	16.000000
14604.915351  	20.000000
14605.844100  	17.000000
14606.772879  	19.000000
14607.701687  	22.000000
14608.630524  	19.000000
14609.559390  	24.000000
14610.488286  	21.000000
14611.417211  	24.000000
14612.346165  	16.000000
14613.275148  	15.000000
14614.204161  	18.000000
14615.133203  	19.000000
14616.062274  	21.000000
14616.991375  	25.000000
14617.920504  	18.000000
14618.849663  	23.000000
14619.778852  	23.000000
14620.708069  	20.000000
14621.637316  	19.000000
14622.566592  	23.000000
14623.495898  	18.000000
14624.425233  	16.000000
14625.354596  	17.000000
14626.283990  	24.000000
14627.213412  	17.000000
14628.142864  	22.000000
14629.072345  	14.000000
14630.001855  	19.000000
14630.931395  	19.000000
14631.860964  	20.000000
14632.790562  	16.000000
14633.720189  	17.000000
14634.649846  	18.000000
14635.579532  	19.000000
14636.509247  	20.000000
14637.438991  	22.000000
14638.368765  	16.000000
14639.298568  	16.000000
14640.228400  	22.000000
14641.158262  	19.000000
14642.088153  	21.000000
14643.018073  	18.000000
14643.948022  	26.000000
14644.878001  	24.000000
14645.808008  	26.000000
14646.738046  	22.000000
14647.668112  	21.000000
14648.598208  	21.000000
14649.528333  	25.000000
14650.458487  	19.000000
14651.388670  	13.000000
14652.318883  	18.000000
14653.249125  	19.000000
14654.179396  	14.000000
14655.109697  	16.000000
14656.040027  	17.000000
14656.970386  	20.000000
14657.900774  	20.000000
14658.831192  	15.000000
14659.761639  	13.000000
14660.692115  	17.000000
14661.622620  	20.000000
14662.553155  	16.000000
14663.483719  	18.000000
14664.414312  	20.000000
14665.344935  	16.000000
14666.275587  	17.000000
14667.206268  	11.000000
14668.136978  	20.000000
14669.067718  	20.000000
14669.998487  	16.000000
14670.929285  	17.000000
14671.860112  	15.000000
14672.790969  	14.000000
14673.721855  	16.000000
14674.652770  	22.000000
14675.583714  	15.000000
14676.514688  	22.000000
14677.445691  	14.000000
14678.376723  	13.000000
14679.307785  	11.000000
14680.238876  	17.000000
14681.169996  	19.000000
14682.101145  	18.000000
14683.032324  	22.000000
14683.963532  	26.000000
14684.894769  	20.000000
14685.826035  	23.000000
14686.757331  	18.000000
14687.688656  	23.000000
14688.620010  	24.000000
14689.551393  	20.000000
14690.482806  	17.000000
14691.414248  	18.000000
14692.345720  	15.000000
14693.277220  	14.000000
14694.208750  	21.000000
14695.140309  	18.000000
14696.071897  	19.000000
14697.003515  	13.000000
14697.935162  	19.000000
14698.866838  	26.000000
14699.798543  	21.000000
14700.730278  	23.000000
14701.662042  	21.000000
14702.593835  	21.000000
14703.525658  	14.000000
14704.457510  	20.000000
14705.389391  	26.000000
14706.321301  	20.000000
14707.253241  	21.000000
14708.185209  	17.000000
14709.117208  	15.000000
14710.049235  	19.000000
14710.981292  	19.000000
14711.913377  	21.000000
14712.845493  	16.000000
14713.777637  	17.000000
14714.709811  	19.000000
14715.642014  	13.000000
14716.574246  	14.000000
14717.506508  	17.000000
14718.438798  	24.000000
14719.371118  	13.000000
14720.303468  	16.000000
14721.235846  	19.000000
14722.168254  	12.000000
14723.100691  	20.000000
14724.033158  	15.000000
14724.965653  	24.000000
14725.898178  	24.000000
14726.830732  	23.000000
14727.763316  	25.000000
14728.695928  	22.000000
14729.628570  	17.000000
14730.561242  	18.000000
14731.493942  	24.000000
14732.426672  	17.000000
14733.359431  	19.000000
14734.292219  	20.000000
14735.225037  	25.000000
14736.157884  	27.000000
14737.090760  	23.000000
14738.023665  	20.000000
14738.956600  	20.000000
14739.889564  	21.000000
14740.822557  	23.000000
14741.755579  	25.000000
14742.688631  	15.000000
14743.621712  	17.000000
14744.554822  	15.000000
14745.487962  	20.000000
14746.421131  	13.000000
14747.354329  	29.000000
14748.287556  	20.000000
14749.220813  	15.000000
14750.154098  	11.000000
14751.087414  	16.000000
14752.020758  	22.000000
14752.954132  	21.000000
14753.887534  	22.000000
14754.820967  	24.000000
14755.754428  	20.000000
14756.687919  	20.000000
14757.621439  	17.000000
14758.554988  	18.000000
14759.488567  	16.000000
14760.422174  	16.000000
14761.355811  	17.000000
14762.289478  	21.000000
14763.223173  	19.000000
14764.156898  	22.000000
14765.090652  	21.000000
14766.024435  	19.000000
14766.958248  	22.000000
14767.892090  	24.000000
14768.825961  	18.000000
14769.759862  	17.000000
14770.693791  	20.000000
14771.627750  	24.000000
14772.561738  	21.000000
14773.495756  	17.000000
14774.429803  	26.000000
14775.363879  	18.000000
14776.297984  	16.000000
14777.232119  	25.000000
14778.166282  	20.000000
14779.100476  	19.000000
14780.034698  	20.000000
14780.968949  	22.000000
14781.903230  	31.000000
14782.837541  	26.000000
14783.771880  	19.000000
14784.706249  	18.000000
14785.640647  	20.000000
14786.575074  	24.000000
14787.509530  	19.000000
14788.444016  	26.000000
14789.378531  	21.000000
14790.313075  	16.000000
14791.247649  	16.000000
14792.182252  	10.000000
14793.116884  	12.000000
14794.051545  	22.000000
14794.986236  	19.000000
14795.920955  	12.000000
14796.855705  	26.000000
14797.790483  	24.000000
14798.725291  	22.000000
14799.660127  	24.000000
14800.594994  	22.000000
14801.529889  	14.000000
14802.464814  	23.000000
14803.399768  	23.000000
14804.334751  	23.000000
14805.269764  	21.000000
14806.204805  	19.000000
14807.139876  	12.000000
14808.074977  	15.000000
14809.010106  	17.000000
14809.945265  	26.000000
14810.880453  	18.000000
14811.815671  	30.000000
14812.750917  	16.000000
14813.686193  	23.000000
14814.621498  	27.000000
14815.556833  	22.000000
14816.492196  	25.000000
14817.427589  	24.000000
14818.363011  	24.000000
14819.298463  	26.000000
14820.233944  	22.000000
14821.169454  	21.000000
14822.104993  	21.000000
14823.040561  	23.000000
14823.976159  	25.000000
14824.911786  	18.000000
14825.847443  	21.000000
14826.783128  	18.000000
14827.718843  	21.000000
14828.654587  	22.000000
14829.590361  	13.000000
14830.526163  	13.000000
14831.461995  	16.000000
14832.397856  	16.000000
14833.333747  	18.000000
14834.269666  	18.000000
14835.205615  	20.000000
14836.141594  	14.000000
14837.077601  	19.000000
14838.013638  	19.000000
14838.949704  	26.000000
14839.885799  	20.000000
14840.821924  	17.000000
14841.758078  	18.000000
14842.694261  	16.000000
14843.630473  	28.000000
14844.566715  	15.000000
14845.502986  	22.000000
14846.439286  	22.000000
14847.375615  	25.000000
14848.311974  	24.000000
14849.248362  	19.000000
14850.184779  	18.000000
14851.121225  	15.000000
14852.057701  	20.000000
14852.994206  	19.000000
14853.930740  	21.000000
14854.867304  	27.000000
14855.803896  	22.000000
14856.740519  	19.000000
14857.677170  	25.000000
14858.613850  	12.000000
14859.550560  	14.000000
14860.487299  	19.000000
14861.424068  	18.000000
14862.360865  	17.000000
14863.297692  	26.000000
14864.234548  	22.000000
14865.171434  	23.000000
14866.108348  	21.000000
14867.045292  	16.000000
14867.982265  	15.000000
14868.919268  	13.000000
14869.856300  	18.000000
14870.793361  	17.000000
14871.730451  	18.000000
14872.667570  	23.000000
14873.604719  	14.000000
14874.541897  	13.000000
14875.479104  	13.000000
14876.416341  	14.000000
14877.353607  	12.000000
14878.290902  	21.000000
14879.228226  	22.000000
14880.165580  	23.000000
14881.102963  	16.000000
14882.040375  	16.000000
14882.977816  	17.000000
14883.915287  	22.000000
14884.852787  	16.000000
14885.790316  	13.000000
14886.727875  	16.000000
14887.665462  	19.000000
14888.603079  	19.000000
14889.540725  	17.000000
14890.478401  	16.000000
14891.416106  	12.000000
14892.353840  	23.000000
14893.291603  	20.000000
14894.229396  	16.000000
14895.167217  	16.000000
14896.105068  	18.000000
14897.042949  	22.000000
14897.980858  	16.000000
14898.918797  	16.000000
14899.856765  	13.000000
14900.794763  	20.000000
14901.732789  	20.000000
14902.670845  	21.000000
14903.608931  	22.000000
14904.547045  	26.000000
14905.485189  	15.000000
14906.423362  	18.000000
14907.361564  	15.000000
14908.299795  	19.000000
14909.238056  	18.000000
14910.176346  	21.000000
14911.114665  	20.000000
14912.053014  	17.000000
14912.991392  	19.000000
14913.929799  	18.000000
14914.868235  	13.000000
14915.806701  	19.000000
14916.745195  	17.000000
14917.683720  	18.000000
14918.622273  	20.000000
14919.560856  	25.000000
14920.499467  	23.000000
14921.438109  	14.000000
14922.376779  	22.000000
14923.315479  	23.000000
14924.254208  	23.000000
14925.192966  	21.000000
14926.131753  	17.000000
14927.070570  	13.000000
14928.009416  	11.000000
14928.948291  	13.000000
14929.887196  	19.000000
14930.826130  	22.000000
14931.765093  	20.000000
14932.704085  	22.000000
14933.643106  	17.000000
14934.582157  	16.000000
14935.521237  	20.000000
14936.460347  	19.000000
14937.399485  	22.000000
14938.338653  	22.000000
14939.277850  	20.000000
14940.217077  	19.000000
14941.156332  	27.000000
14942.095617  	20.000000
14943.034931  	18.000000
14943.974275  	15.000000
14944.913647  	14.000000
14945.853049  	14.000000
14946.792481  	9.000000
14947.731941  	7.000000
14948.671431  	20.000000
14949.610950  	12.000000
14950.550498  	20.000000
14951.490076  	16.000000
14952.429682  	16.000000
14953.369318  	15.000000
14954.308984  	14.000000
14955.248678  	15.000000
14956.188402  	22.000000
14957.128155  	21.000000
14958.067937  	20.000000
14959.007749  	18.000000
14959.947590  	13.000000
14960.887460  	14.000000
14961.827359  	15.000000
14962.767288  	17.000000
14963.707246  	18.000000
14964.647233  	18.000000
14965.587250  	20.000000
14966.527295  	17.000000
