# m/z   	intensity 
12710.939119  	8.000000
12711.809124  	8.000000
12712.679159  	7.000000
12713.549224  	8.000000
12714.419318  	7.000000
12715.289442  	6.000000
12716.159595  	5.000000
12717.029779  	7.000000
12717.899992  	7.000000
12718.770235  	5.000000
12719.640507  	8.000000
12720.510809  	7.000000
12721.381141  	12.000000
12722.251503  	12.000000
12723.121894  	11.000000
12723.992315  	4.000000
12724.862765  	8.000000
12725.733246  	9.000000
12726.603756  	6.000000
12727.474295  	11.000000
12728.344865  	11.000000
12729.215464  	7.000000
12730.086093  	6.000000
12730.956751  	10.000000
12731.827439  	14.000000
12732.698157  	6.000000
12733.568905  	5.000000
12734.439682  	10.000000
12735.310489  	7.000000
12736.181326  	5.000000
12737.052192  	4.000000
12737.923088  	7.000000
12738.794014  	14.000000
12739.664969  	14.000000
12740.535954  	10.000000
12741.406969  	7.000000
12742.278014  	6.000000
12743.149088  	6.000000
12744.020192  	10.000000
12744.891325  	11.000000
12745.762489  	8.000000
12746.633682  	11.000000
12747.504904  	14.000000
12748.376157  	10.000000
12749.247439  	7.000000
12750.118751  	9.000000
12750.990092  	9.000000
12751.861463  	6.000000
12752.732864  	7.000000
12753.604295  	9.000000
12754.475755  	8.000000
12755.347245  	6.000000
12756.218765  	6.000000
12757.090314  	4.000000
12757.961893  	7.000000
12758.833502  	5.000000
12759.705140  	5.000000
12760.576808  	10.000000
12761.448506  	5.000000
12762.320234  	9.000000
12763.191991  	11.000000
12764.063778  	14.000000
12764.935594  	9.000000
12765.807441  	6.000000
12766.679317  	11.000000
12767.551222  	8.000000
12768.423158  	13.000000
12769.295123  	8.000000
12770.167117  	12.000000
12771.039142  	10.000000
12771.911196  	3.000000
12772.783280  	8.000000
12773.655393  	5.000000
12774.527537  	12.000000
12775.399710  	5.000000
12776.271912  	5.000000
12777.144145  	10.000000
12778.016407  	8.000000
12778.888698  	9.000000
12779.761020  	10.000000
12780.633371  	7.000000
12781.505752  	8.000000
12782.378162  	7.000000
12783.250602  	8.000000
12784.123072  	10.000000
12784.995572  	5.000000
12785.868101  	6.000000
12786.740660  	10.000000
12787.613249  	8.000000
12788.485867  	5.000000
12789.358515  	7.000000
12790.231193  	10.000000
12791.103900  	4.000000
12791.976637  	4.000000
12792.849404  	8.000000
12793.722201  	7.000000
12794.595027  	7.000000
12795.467883  	7.000000
12796.340769  	3.000000
12797.213684  	11.000000
12798.086629  	7.000000
12798.959604  	7.000000
12799.832608  	5.000000
12800.705642  	12.000000
12801.578706  	9.000000
12802.451799  	7.000000
12803.324922  	6.000000
12804.198075  	7.000000
12805.071258  	8.000000
12805.944470  	9.000000
12806.817712  	8.000000
12807.690984  	6.000000
12808.564285  	7.000000
12809.437616  	6.000000
12810.310977  	4.000000
12811.184367  	6.000000
12812.057787  	8.000000
12812.931237  	8.000000
12813.804717  	4.000000
12814.678226  	8.000000
12815.551765  	8.000000
12816.425333  	6.000000
12817.298932  	9.000000
12818.172560  	9.000000
12819.046217  	11.000000
12819.919905  	12.000000
12820.793622  	7.000000
12821.667369  	7.000000
12822.541145  	7.000000
12823.414951  	11.000000
12824.288787  	6.000000
12825.162652  	7.000000
12826.036548  	9.000000
12826.910473  	7.000000
12827.784427  	4.000000
12828.658412  	3.000000
12829.532426  	9.000000
12830.406469  	5.000000
12831.280543  	2.000000
12832.154646  	7.000000
12833.028779  	4.000000
12833.902941  	9.000000
12834.777133  	3.000000
12835.651355  	4.000000
12836.525607  	10.000000
12837.399888  	3.000000
12838.274199  	3.000000
12839.148539  	6.000000
12840.022910  	7.000000
12840.897310  	9.000000
12841.771740  	7.000000
12842.646199  	5.000000
12843.520688  	11.000000
12844.395207  	8.000000
12845.269755  	11.000000
12846.144334  	4.000000
12847.018942  	10.000000
12847.893579  	3.000000
12848.768246  	9.000000
12849.642943  	8.000000
12850.517670  	8.000000
12851.392426  	8.000000
12852.267212  	9.000000
12853.142028  	10.000000
12854.016874  	4.000000
12854.891749  	7.000000
12855.766654  	8.000000
12856.641588  	5.000000
12857.516552  	2.000000
12858.391546  	3.000000
12859.266570  	5.000000
12860.141623  	10.000000
12861.016706  	6.000000
12861.891819  	7.000000
12862.766961  	4.000000
12863.642133  	6.000000
12864.517335  	8.000000
12865.392567  	6.000000
12866.267828  	6.000000
12867.143119  	9.000000
12868.018439  	6.000000
12868.893790  	5.000000
12869.769169  	11.000000
12870.644579  	6.000000
12871.520018  	8.000000
12872.395487  	8.000000
12873.270986  	7.000000
12874.146515  	9.000000
12875.022073  	5.000000
12875.897660  	7.000000
12876.773278  	3.000000
12877.648925  	1.000000
12878.524602  	7.000000
12879.400309  	7.000000
12880.276045  	4.000000
12881.151811  	4.000000
12882.027607  	5.000000
12882.903432  	8.000000
12883.779287  	8.000000
12884.655172  	7.000000
12885.531086  	4.000000
12886.407030  	3.000000
12887.283004  	5.000000
12888.159008  	9.000000
12889.035041  	6.000000
12889.911104  	7.000000
12890.787196  	12.000000
12891.663319  	9.000000
12892.539471  	7.000000
12893.415652  	6.000000
12894.291864  	4.000000
12895.168105  	7.000000
12896.044375  	8.000000
12896.920676  	9.000000
12897.797006  	6.000000
12898.673366  	9.000000
12899.549755  	8.000000
12900.426175  	5.000000
12901.302624  	7.000000
12902.179102  	6.000000
12903.055611  	7.000000
12903.932149  	5.000000
12904.808716  	12.000000
12905.685314  	5.000000
12906.561941  	9.000000
12907.438597  	9.000000
12908.315284  	6.000000
12909.192000  	7.000000
12910.068746  	10.000000
12910.945522  	8.000000
12911.822327  	6.000000
12912.699162  	8.000000
12913.576026  	4.000000
12914.452921  	4.000000
12915.329845  	9.000000
12916.206798  	5.000000
12917.083782  	8.000000
12917.960795  	6.000000
12918.837838  	3.000000
12919.714910  	6.000000
12920.592012  	14.000000
12921.469144  	8.000000
12922.346306  	8.000000
12923.223497  	1.000000
12924.100718  	6.000000
12924.977969  	9.000000
12925.855249  	5.000000
12926.732559  	7.000000
12927.609899  	10.000000
12928.487268  	8.000000
12929.364667  	5.000000
12930.242096  	8.000000
12931.119555  	5.000000
12931.997043  	11.000000
12932.874561  	7.000000
12933.752108  	8.000000
12934.629686  	8.000000
12935.507293  	7.000000
12936.384929  	8.000000
12937.262596  	11.000000
12938.140292  	7.000000
12939.018018  	8.000000
12939.895773  	13.000000
12940.773558  	4.000000
12941.651373  	7.000000
12942.529218  	9.000000
12943.407092  	8.000000
12944.284996  	6.000000
12945.162929  	12.000000
12946.040893  	9.000000
12946.918886  	8.000000
12947.796908  	7.000000
12948.674961  	6.000000
12949.553043  	4.000000
12950.431154  	5.000000
12951.309296  	8.000000
12952.187467  	4.000000
12953.065668  	6.000000
12953.943898  	9.000000
12954.822159  	6.000000
12955.700449  	3.000000
12956.578768  	11.000000
12957.457118  	8.000000
12958.335497  	6.000000
12959.213905  	3.000000
12960.092344  	7.000000
12960.970812  	7.000000
12961.849310  	8.000000
12962.727837  	7.000000
12963.606394  	3.000000
12964.484981  	7.000000
12965.363598  	3.000000
12966.242244  	7.000000
12967.120920  	3.000000
12967.999625  	10.000000
12968.878361  	8.000000
12969.757126  	4.000000
12970.635920  	3.000000
12971.514745  	6.000000
12972.393599  	5.000000
12973.272483  	4.000000
12974.151396  	8.000000
12975.030339  	4.000000
12975.909312  	3.000000
12976.788315  	4.000000
12977.667347  	7.000000
12978.546409  	7.000000
12979.425501  	5.000000
12980.304622  	9.000000
12981.183773  	6.000000
12982.062954  	5.000000
12982.942164  	9.000000
12983.821404  	6.000000
12984.700674  	3.000000
12985.579974  	5.000000
12986.459303  	8.000000
12987.338662  	8.000000
12988.218050  	7.000000
12989.097468  	10.000000
12989.976916  	3.000000
12990.856394  	5.000000
12991.735901  	3.000000
12992.615438  	5.000000
12993.495005  	4.000000
12994.374602  	3.000000
12995.254228  	6.000000
12996.133884  	6.000000
12997.013569  	6.000000
12997.893284  	9.000000
12998.773029  	7.000000
12999.652804  	8.000000
13000.532608  	6.000000
13001.412442  	5.000000
13002.292306  	8.000000
13003.172199  	12.000000
13004.052122  	5.000000
13004.932075  	8.000000
13005.812057  	9.000000
13006.692069  	6.000000
13007.572111  	5.000000
13008.452183  	13.000000
13009.332284  	7.000000
13010.212415  	4.000000
13011.092575  	7.000000
13011.972766  	10.000000
13012.852986  	6.000000
13013.733235  	8.000000
13014.613515  	3.000000
13015.493824  	9.000000
13016.374162  	8.000000
13017.254531  	5.000000
13018.134929  	8.000000
13019.015357  	5.000000
13019.895814  	9.000000
13020.776301  	5.000000
13021.656818  	4.000000
13022.537365  	9.000000
13023.417941  	6.000000
13024.298547  	4.000000
13025.179183  	6.000000
13026.059848  	5.000000
13026.940543  	8.000000
13027.821268  	6.000000
13028.702023  	6.000000
13029.582807  	4.000000
13030.463620  	5.000000
13031.344464  	9.000000
13032.225337  	9.000000
13033.106240  	5.000000
13033.987173  	8.000000
13034.868135  	5.000000
13035.749127  	7.000000
13036.630149  	7.000000
13037.511200  	9.000000
13038.392281  	7.000000
13039.273392  	4.000000
13040.154532  	6.000000
13041.035702  	6.000000
13041.916902  	5.000000
13042.798132  	5.000000
13043.679391  	6.000000
13044.560680  	6.000000
13045.441999  	7.000000
13046.323347  	4.000000
13047.204725  	9.000000
13048.086132  	4.000000
13048.967570  	6.000000
13049.849037  	6.000000
13050.730534  	4.000000
13051.612060  	6.000000
13052.493616  	3.000000
13053.375202  	12.000000
13054.256818  	6.000000
13055.138463  	8.000000
13056.020138  	3.000000
13056.901842  	9.000000
13057.783577  	5.000000
13058.665341  	5.000000
13059.547134  	6.000000
13060.428958  	6.000000
13061.310811  	4.000000
13062.192694  	8.000000
13063.074606  	7.000000
13063.956548  	4.000000
13064.838520  	8.000000
13065.720521  	7.000000
13066.602553  	8.000000
13067.484614  	4.000000
13068.366704  	5.000000
13069.248824  	6.000000
13070.130974  	5.000000
13071.013154  	6.000000
13071.895364  	5.000000
13072.777603  	8.000000
13073.659871  	7.000000
13074.542170  	5.000000
13075.424498  	5.000000
13076.306856  	4.000000
13077.189243  	4.000000
13078.071661  	5.000000
13078.954107  	10.000000
13079.836584  	5.000000
13080.719090  	3.000000
13081.601626  	5.000000
13082.484192  	5.000000
13083.366787  	6.000000
13084.249412  	6.000000
13085.132067  	12.000000
13086.014752  	4.000000
13086.897466  	5.000000
13087.780210  	6.000000
13088.662983  	3.000000
13089.545786  	7.000000
13090.428619  	7.000000
13091.311482  	5.000000
13092.194374  	11.000000
13093.077296  	5.000000
13093.960248  	8.000000
13094.843229  	5.000000
13095.726240  	8.000000
13096.609281  	11.000000
13097.492351  	8.000000
13098.375452  	9.000000
13099.258581  	5.000000
13100.141741  	2.000000
13101.024930  	11.000000
13101.908149  	7.000000
13102.791398  	6.000000
13103.674676  	5.000000
13104.557984  	9.000000
13105.441322  	9.000000
13106.324689  	6.000000
13107.208086  	3.000000
13108.091513  	3.000000
13108.974969  	8.000000
13109.858455  	11.000000
13110.741971  	6.000000
13111.625517  	6.000000
13112.509092  	8.000000
13113.392697  	5.000000
13114.276331  	4.000000
13115.159996  	5.000000
13116.043690  	7.000000
13116.927413  	5.000000
13117.811167  	5.000000
13118.694950  	8.000000
13119.578762  	5.000000
13120.462605  	11.000000
13121.346477  	5.000000
13122.230379  	5.000000
13123.114310  	10.000000
13123.998272  	5.000000
13124.882262  	6.000000
13125.766283  	10.000000
13126.650333  	7.000000
13127.534413  	7.000000
13128.418523  	2.000000
13129.302662  	7.000000
13130.186831  	7.000000
13131.071030  	4.000000
13131.955259  	6.000000
13132.839517  	4.000000
13133.723804  	4.000000
13134.608122  	8.000000
13135.492469  	6.000000
13136.376846  	5.000000
13137.261253  	10.000000
13138.145689  	2.000000
13139.030155  	10.000000
13139.914650  	3.000000
13140.799176  	6.000000
13141.683731  	6.000000
13142.568316  	5.000000
13143.452930  	7.000000
13144.337574  	3.000000
13145.222248  	6.000000
13146.106951  	10.000000
13146.991685  	5.000000
13147.876448  	4.000000
13148.761240  	3.000000
13149.646062  	9.000000
13150.530914  	8.000000
13151.415796  	7.000000
13152.300707  	7.000000
13153.185648  	5.000000
13154.070619  	2.000000
13154.955619  	7.000000
13155.840650  	12.000000
13156.725709  	5.000000
13157.610799  	4.000000
13158.495918  	4.000000
13159.381067  	4.000000
13160.266245  	4.000000
13161.151454  	6.000000
13162.036692  	11.000000
13162.921959  	4.000000
13163.807257  	6.000000
13164.692584  	0.000000
13165.577940  	7.000000
13166.463327  	8.000000
13167.348743  	7.000000
13168.234189  	10.000000
13169.119664  	9.000000
13170.005169  	8.000000
13170.890704  	9.000000
13171.776269  	3.000000
13172.661863  	4.000000
13173.547487  	7.000000
13174.433140  	5.000000
13175.318824  	5.000000
13176.204537  	8.000000
13177.090279  	2.000000
13177.976052  	5.000000
13178.861854  	8.000000
13179.747686  	3.000000
13180.633547  	7.000000
13181.519438  	4.000000
13182.405359  	7.000000
13183.291310  	5.000000
13184.177290  	8.000000
13185.063300  	4.000000
13185.949339  	3.000000
13186.835409  	4.000000
13187.721508  	4.000000
13188.607636  	4.000000
13189.493795  	4.000000
13190.379983  	7.000000
13191.266201  	5.000000
13192.152448  	7.000000
13193.038725  	7.000000
13193.925032  	5.000000
13194.811368  	10.000000
13195.697735  	5.000000
13196.584131  	6.000000
13197.470556  	7.000000
13198.357011  	3.000000
13199.243496  	11.000000
13200.130011  	6.000000
13201.016555  	7.000000
13201.903130  	7.000000
13202.789733  	10.000000
13203.676367  	9.000000
13204.563030  	4.000000
13205.449723  	2.000000
13206.336445  	6.000000
13207.223197  	6.000000
13208.109979  	4.000000
13208.996791  	5.000000
13209.883632  	5.000000
13210.770503  	3.000000
13211.657404  	8.000000
13212.544334  	7.000000
13213.431294  	5.000000
13214.318284  	12.000000
13215.205303  	8.000000
13216.092352  	1.000000
13216.979431  	9.000000
13217.866540  	9.000000
13218.753678  	9.000000
13219.640846  	7.000000
13220.528043  	6.000000
13221.415270  	8.000000
13222.302527  	8.000000
13223.189814  	9.000000
13224.077130  	4.000000
13224.964476  	5.000000
13225.851852  	5.000000
13226.739257  	5.000000
13227.626693  	3.000000
13228.514157  	6.000000
13229.401652  	4.000000
13230.289176  	8.000000
13231.176730  	6.000000
13232.064313  	7.000000
13232.951927  	6.000000
13233.839570  	3.000000
13234.727242  	5.000000
13235.614944  	8.000000
13236.502676  	4.000000
13237.390438  	5.000000
13238.278230  	7.000000
13239.166051  	6.000000
13240.053901  	8.000000
13240.941782  	7.000000
13241.829692  	6.000000
13242.717632  	5.000000
13243.605601  	5.000000
13244.493601  	6.000000
13245.381629  	5.000000
13246.269688  	9.000000
13247.157776  	5.000000
13248.045894  	8.000000
13248.934042  	6.000000
13249.822219  	6.000000
13250.710426  	11.000000
13251.598663  	8.000000
13252.486930  	8.000000
13253.375226  	6.000000
13254.263551  	4.000000
13255.151907  	3.000000
13256.040292  	6.000000
13256.928707  	7.000000
13257.817152  	3.000000
13258.705626  	9.000000
13259.594130  	4.000000
13260.482663  	8.000000
13261.371227  	9.000000
13262.259820  	8.000000
13263.148443  	6.000000
13264.037095  	4.000000
13264.925777  	7.000000
13265.814489  	4.000000
13266.703230  	5.000000
13267.592001  	8.000000
13268.480802  	5.000000
13269.369633  	5.000000
13270.258493  	4.000000
13271.147383  	5.000000
13272.036303  	8.000000
13272.925252  	3.000000
13273.814231  	5.000000
13274.703240  	6.000000
13275.592278  	7.000000
13276.481346  	10.000000
13277.370444  	4.000000
13278.259571  	7.000000
13279.148728  	3.000000
13280.037915  	9.000000
13280.927132  	7.000000
13281.816378  	4.000000
13282.705654  	4.000000
13283.594960  	7.000000
13284.484295  	9.000000
13285.373660  	8.000000
13286.263055  	2.000000
13287.152479  	5.000000
13288.041933  	4.000000
13288.931417  	4.000000
13289.820930  	6.000000
13290.710473  	5.000000
13291.600046  	4.000000
13292.489649  	6.000000
13293.379281  	5.000000
13294.268943  	6.000000
13295.158634  	4.000000
13296.048355  	6.000000
13296.938106  	3.000000
13297.827887  	5.000000
13298.717697  	4.000000
13299.607537  	8.000000
13300.497407  	5.000000
13301.387306  	4.000000
13302.277236  	6.000000
13303.167194  	3.000000
13304.057183  	5.000000
13304.947201  	7.000000
13305.837249  	2.000000
13306.727326  	7.000000
13307.617434  	7.000000
13308.507571  	6.000000
13309.397737  	3.000000
13310.287933  	3.000000
13311.178159  	5.000000
13312.068415  	2.000000
13312.958701  	3.000000
13313.849016  	7.000000
13314.739360  	3.000000
13315.629735  	6.000000
13316.520139  	4.000000
13317.410573  	4.000000
13318.301036  	6.000000
13319.191529  	4.000000
13320.082052  	3.000000
13320.972605  	7.000000
13321.863187  	2.000000
13322.753799  	5.000000
13323.644441  	11.000000
13324.535112  	5.000000
13325.425813  	6.000000
13326.316544  	9.000000
13327.207304  	4.000000
13328.098094  	3.000000
13328.988914  	6.000000
13329.879764  	9.000000
13330.770643  	5.000000
13331.661552  	7.000000
13332.552490  	7.000000
13333.443459  	7.000000
13334.334457  	5.000000
13335.225484  	6.000000
13336.116541  	4.000000
13337.007628  	10.000000
13337.898745  	6.000000
13338.789892  	7.000000
13339.681068  	9.000000
13340.572273  	6.000000
13341.463509  	3.000000
13342.354774  	8.000000
13343.246069  	9.000000
13344.137393  	7.000000
13345.028748  	8.000000
13345.920131  	1.000000
13346.811545  	5.000000
13347.702988  	8.000000
13348.594461  	7.000000
13349.485964  	2.000000
13350.377496  	8.000000
13351.269058  	6.000000
13352.160650  	6.000000
13353.052272  	5.000000
13353.943923  	7.000000
13354.835603  	8.000000
13355.727314  	3.000000
13356.619054  	8.000000
13357.510824  	5.000000
13358.402624  	7.000000
13359.294453  	5.000000
13360.186312  	5.000000
13361.078200  	2.000000
13361.970119  	6.000000
13362.862067  	9.000000
13363.754044  	4.000000
13364.646052  	3.000000
13365.538089  	7.000000
13366.430156  	5.000000
13367.322252  	3.000000
13368.214378  	3.000000
13369.106534  	8.000000
13369.998720  	7.000000
13370.890935  	4.000000
13371.783180  	2.000000
13372.675454  	7.000000
13373.567759  	9.000000
13374.460093  	6.000000
13375.352456  	5.000000
13376.244850  	6.000000
13377.137273  	8.000000
13378.029725  	8.000000
13378.922208  	3.000000
13379.814720  	4.000000
13380.707262  	6.000000
13381.599833  	7.000000
13382.492434  	6.000000
13383.385065  	7.000000
13384.277726  	4.000000
13385.170416  	2.000000
13386.063136  	6.000000
13386.955886  	8.000000
13387.848665  	8.000000
13388.741474  	3.000000
13389.634313  	4.000000
13390.527181  	1.000000
13391.420079  	7.000000
13392.313007  	8.000000
13393.205964  	7.000000
13394.098951  	7.000000
13394.991968  	6.000000
13395.885015  	9.000000
13396.778091  	5.000000
13397.671197  	4.000000
13398.564332  	6.000000
13399.457498  	4.000000
13400.350693  	7.000000
13401.243917  	5.000000
13402.137172  	9.000000
13403.030456  	11.000000
13403.923769  	5.000000
13404.817113  	8.000000
13405.710486  	5.000000
13406.603889  	6.000000
13407.497321  	4.000000
13408.390783  	5.000000
13409.284275  	6.000000
13410.177797  	4.000000
13411.071348  	8.000000
13411.964929  	4.000000
13412.858540  	6.000000
13413.752180  	6.000000
13414.645850  	6.000000
13415.539550  	4.000000
13416.433279  	3.000000
13417.327038  	5.000000
13418.220827  	4.000000
13419.114645  	3.000000
13420.008493  	5.000000
13420.902371  	7.000000
13421.796279  	5.000000
13422.690216  	0.000000
13423.584183  	3.000000
13424.478179  	4.000000
13425.372206  	7.000000
13426.266262  	6.000000
13427.160347  	5.000000
13428.054463  	6.000000
13428.948608  	6.000000
13429.842782  	4.000000
13430.736987  	7.000000
13431.631221  	9.000000
13432.525485  	6.000000
13433.419778  	5.000000
13434.314101  	9.000000
13435.208454  	4.000000
13436.102837  	6.000000
13436.997249  	6.000000
13437.891691  	5.000000
13438.786162  	9.000000
13439.680664  	8.000000
13440.575195  	4.000000
13441.469755  	4.000000
13442.364346  	1.000000
13443.258966  	3.000000
13444.153615  	11.000000
13445.048295  	5.000000
13445.943004  	9.000000
13446.837743  	11.000000
13447.732511  	9.000000
13448.627309  	8.000000
13449.522137  	3.000000
13450.416995  	9.000000
13451.311882  	6.000000
13452.206799  	7.000000
13453.101746  	7.000000
13453.996722  	10.000000
13454.891728  	8.000000
13455.786764  	7.000000
13456.681829  	8.000000
13457.576924  	4.000000
13458.472049  	7.000000
13459.367203  	5.000000
13460.262387  	6.000000
13461.157601  	4.000000
13462.052845  	11.000000
13462.948118  	4.000000
13463.843421  	8.000000
13464.738753  	2.000000
13465.634116  	6.000000
13466.529508  	8.000000
13467.424929  	4.000000
13468.320381  	4.000000
13469.215862  	5.000000
13470.111372  	5.000000
13471.006913  	5.000000
13471.902483  	7.000000
13472.798083  	8.000000
13473.693712  	4.000000
13474.589371  	4.000000
13475.485060  	4.000000
13476.380779  	2.000000
13477.276527  	3.000000
13478.172305  	2.000000
13479.068112  	2.000000
13479.963950  	3.000000
13480.859817  	1.000000
13481.755713  	8.000000
13482.651640  	5.000000
13483.547596  	7.000000
13484.443581  	4.000000
13485.339597  	4.000000
13486.235642  	4.000000
13487.131717  	7.000000
13488.027821  	6.000000
13488.923955  	5.000000
13489.820119  	6.000000
13490.716313  	7.000000
13491.612536  	4.000000
13492.508789  	1.000000
13493.405072  	5.000000
13494.301384  	5.000000
13495.197726  	2.000000
13496.094098  	6.000000
13496.990499  	4.000000
13497.886930  	3.000000
13498.783391  	2.000000
13499.679881  	4.000000
13500.576401  	8.000000
13501.472951  	9.000000
13502.369531  	11.000000
13503.266140  	6.000000
13504.162779  	3.000000
13505.059447  	3.000000
13505.956145  	2.000000
13506.852873  	4.000000
13507.749631  	5.000000
13508.646418  	1.000000
13509.543235  	6.000000
13510.440082  	7.000000
13511.336958  	3.000000
13512.233865  	5.000000
13513.130800  	2.000000
13514.027766  	3.000000
13514.924761  	6.000000
13515.821786  	5.000000
13516.718840  	5.000000
13517.615924  	3.000000
13518.513038  	2.000000
13519.410182  	7.000000
13520.307355  	6.000000
13521.204558  	6.000000
13522.101791  	8.000000
13522.999053  	8.000000
13523.896345  	12.000000
13524.793667  	6.000000
13525.691018  	4.000000
13526.588399  	8.000000
13527.485810  	3.000000
13528.383250  	6.000000
13529.280721  	3.000000
13530.178220  	5.000000
13531.075750  	3.000000
13531.973309  	3.000000
13532.870898  	3.000000
13533.768517  	6.000000
13534.666165  	2.000000
13535.563843  	4.000000
13536.461551  	6.000000
13537.359288  	4.000000
13538.257055  	6.000000
13539.154852  	4.000000
13540.052678  	10.000000
13540.950534  	3.000000
13541.848420  	7.000000
13542.746335  	2.000000
13543.644281  	4.000000
13544.542255  	6.000000
13545.440260  	3.000000
13546.338294  	5.000000
13547.236358  	4.000000
13548.134452  	9.000000
13549.032575  	7.000000
13549.930728  	9.000000
13550.828911  	7.000000
13551.727123  	5.000000
13552.625365  	7.000000
13553.523637  	3.000000
13554.421938  	2.000000
13555.320269  	2.000000
13556.218630  	9.000000
13557.117021  	5.000000
13558.015441  	4.000000
13558.913891  	6.000000
13559.812370  	10.000000
13560.710879  	7.000000
13561.609418  	2.000000
13562.507987  	5.000000
13563.406585  	6.000000
13564.305213  	5.000000
13565.203871  	4.000000
13566.102558  	1.000000
13567.001275  	5.000000
13567.900022  	3.000000
13568.798798  	4.000000
13569.697604  	10.000000
13570.596440  	6.000000
13571.495306  	4.000000
13572.394201  	2.000000
13573.293126  	8.000000
13574.192080  	4.000000
13575.091065  	4.000000
13575.990079  	4.000000
13576.889122  	8.000000
13577.788195  	7.000000
13578.687298  	3.000000
13579.586431  	6.000000
13580.485593  	5.000000
13581.384786  	7.000000
13582.284007  	2.000000
13583.183259  	1.000000
13584.082540  	3.000000
13584.981851  	4.000000
13585.881191  	5.000000
13586.780561  	4.000000
13587.679961  	4.000000
13588.579391  	7.000000
13589.478850  	7.000000
13590.378339  	2.000000
13591.277857  	4.000000
13592.177406  	10.000000
13593.076984  	4.000000
13593.976591  	7.000000
13594.876229  	4.000000
13595.775896  	6.000000
13596.675593  	5.000000
13597.575319  	4.000000
13598.475075  	1.000000
13599.374861  	3.000000
13600.274676  	4.000000
13601.174522  	5.000000
13602.074396  	5.000000
13602.974301  	4.000000
13603.874235  	4.000000
13604.774199  	6.000000
13605.674193  	8.000000
13606.574216  	5.000000
13607.474269  	2.000000
13608.374352  	4.000000
13609.274464  	4.000000
13610.174606  	5.000000
13611.074778  	7.000000
13611.974979  	4.000000
13612.875210  	3.000000
13613.775471  	8.000000
13614.675762  	2.000000
13615.576082  	8.000000
13616.476432  	2.000000
13617.376811  	7.000000
13618.277221  	2.000000
13619.177660  	4.000000
13620.078128  	3.000000
13620.978626  	2.000000
13621.879154  	7.000000
13622.779712  	3.000000
13623.680299  	4.000000
13624.580917  	9.000000
13625.481563  	5.000000
13626.382240  	7.000000
13627.282946  	7.000000
13628.183682  	5.000000
13629.084447  	9.000000
13629.985242  	5.000000
13630.886067  	6.000000
13631.786922  	4.000000
13632.687806  	9.000000
13633.588720  	4.000000
13634.489663  	6.000000
13635.390637  	4.000000
13636.291640  	5.000000
13637.192672  	5.000000
13638.093735  	2.000000
13638.994827  	4.000000
13639.895949  	3.000000
13640.797100  	3.000000
13641.698281  	3.000000
13642.599492  	4.000000
13643.500732  	2.000000
13644.402003  	6.000000
13645.303302  	2.000000
13646.204632  	4.000000
13647.105991  	7.000000
13648.007380  	7.000000
13648.908799  	12.000000
13649.810247  	3.000000
13650.711725  	2.000000
13651.613233  	5.000000
13652.514770  	9.000000
13653.416337  	5.000000
13654.317934  	2.000000
13655.219560  	4.000000
13656.121216  	5.000000
13657.022902  	4.000000
13657.924618  	5.000000
13658.826363  	3.000000
13659.728138  	7.000000
13660.629942  	2.000000
13661.531776  	6.000000
13662.433640  	4.000000
13663.335534  	5.000000
13664.237457  	3.000000
13665.139410  	8.000000
13666.041393  	3.000000
13666.943405  	1.000000
13667.845447  	4.000000
13668.747519  	3.000000
13669.649620  	4.000000
13670.551751  	1.000000
13671.453912  	2.000000
13672.356103  	8.000000
13673.258323  	1.000000
13674.160573  	6.000000
13675.062852  	6.000000
13675.965161  	3.000000
13676.867500  	5.000000
13677.769869  	6.000000
13678.672267  	4.000000
13679.574695  	4.000000
13680.477153  	6.000000
13681.379640  	5.000000
13682.282157  	7.000000
13683.184704  	6.000000
13684.087280  	6.000000
13684.989886  	4.000000
13685.892522  	3.000000
13686.795188  	6.000000
13687.697883  	4.000000
13688.600608  	4.000000
13689.503362  	1.000000
13690.406146  	2.000000
13691.308960  	2.000000
13692.211804  	4.000000
13693.114677  	4.000000
13694.017580  	4.000000
13694.920513  	5.000000
13695.823475  	6.000000
13696.726467  	2.000000
13697.629489  	2.000000
13698.532540  	0.000000
13699.435621  	5.000000
13700.338732  	4.000000
13701.241872  	6.000000
13702.145043  	3.000000
13703.048242  	4.000000
13703.951472  	10.000000
13704.854731  	3.000000
13705.758020  	1.000000
13706.661339  	7.000000
13707.564687  	3.000000
13708.468065  	6.000000
13709.371472  	7.000000
13710.274910  	5.000000
13711.178377  	6.000000
13712.081873  	3.000000
13712.985400  	6.000000
13713.888956  	4.000000
13714.792542  	4.000000
13715.696157  	5.000000
13716.599802  	7.000000
13717.503477  	4.000000
13718.407181  	4.000000
13719.310916  	7.000000
13720.214679  	4.000000
13721.118473  	6.000000
13722.022296  	5.000000
13722.926149  	6.000000
13723.830032  	8.000000
13724.733944  	6.000000
13725.637886  	7.000000
13726.541858  	5.000000
13727.445859  	4.000000
13728.349890  	4.000000
13729.253951  	3.000000
13730.158041  	9.000000
13731.062161  	3.000000
13731.966311  	4.000000
13732.870491  	3.000000
13733.774700  	7.000000
13734.678939  	3.000000
13735.583207  	5.000000
13736.487505  	3.000000
13737.391833  	5.000000
13738.296191  	6.000000
13739.200578  	5.000000
13740.104995  	7.000000
13741.009442  	6.000000
13741.913918  	10.000000
13742.818424  	5.000000
13743.722960  	3.000000
