# m/z   	intensity 
17028.957876  	11.000000
17029.964456  	13.000000
17030.971066  	5.000000
17031.977705  	12.000000
17032.984374  	17.000000
17033.991073  	12.000000
17034.997802  	10.000000
17036.004560  	10.000000
17037.011347  	13.000000
17038.018165  	12.000000
17039.025012  	10.000000
17040.031888  	13.000000
17041.038795  	11.000000
17042.045731  	10.000000
17043.052697  	12.000000
17044.059692  	11.000000
17045.066717  	12.000000
17046.073771  	14.000000
17047.080856  	9.000000
17048.087970  	4.000000
17049.095113  	16.000000
17050.102287  	9.000000
17051.109490  	13.000000
17052.116722  	4.000000
17053.123984  	17.000000
17054.131276  	12.000000
17055.138598  	16.000000
17056.145949  	7.000000
17057.153330  	9.000000
17058.160741  	10.000000
17059.168181  	14.000000
17060.175651  	16.000000
17061.183150  	10.000000
17062.190679  	12.000000
17063.198238  	10.000000
17064.205827  	9.000000
17065.213445  	10.000000
17066.221093  	8.000000
17067.228770  	7.000000
17068.236477  	9.000000
17069.244214  	10.000000
17070.251981  	13.000000
17071.259777  	7.000000
17072.267603  	15.000000
17073.275458  	20.000000
17074.283343  	10.000000
17075.291258  	11.000000
17076.299202  	13.000000
17077.307176  	19.000000
17078.315180  	12.000000
17079.323214  	9.000000
17080.331277  	7.000000
17081.339369  	15.000000
17082.347492  	10.000000
17083.355644  	11.000000
17084.363825  	6.000000
17085.372037  	11.000000
17086.380278  	13.000000
17087.388548  	8.000000
17088.396849  	11.000000
17089.405179  	9.000000
17090.413538  	18.000000
17091.421928  	12.000000
17092.430347  	9.000000
17093.438795  	11.000000
17094.447273  	15.000000
17095.455781  	13.000000
17096.464319  	12.000000
17097.472886  	15.000000
17098.481483  	12.000000
17099.490110  	14.000000
17100.498766  	9.000000
17101.507452  	8.000000
17102.516167  	7.000000
17103.524913  	6.000000
17104.533687  	6.000000
17105.542492  	12.000000
17106.551326  	15.000000
17107.560190  	11.000000
17108.569083  	13.000000
17109.578007  	11.000000
17110.586959  	7.000000
17111.595942  	4.000000
17112.604954  	11.000000
17113.613996  	12.000000
17114.623067  	8.000000
17115.632168  	8.000000
17116.641299  	6.000000
17117.650459  	7.000000
17118.659650  	9.000000
17119.668869  	9.000000
17120.678119  	14.000000
17121.687398  	10.000000
17122.696706  	9.000000
17123.706045  	10.000000
17124.715413  	10.000000
17125.724810  	18.000000
17126.734238  	10.000000
17127.743695  	5.000000
17128.753181  	12.000000
17129.762698  	13.000000
17130.772244  	10.000000
17131.781819  	13.000000
17132.791425  	10.000000
17133.801060  	8.000000
17134.810724  	13.000000
17135.820419  	7.000000
17136.830142  	17.000000
17137.839896  	14.000000
17138.849679  	10.000000
17139.859492  	13.000000
17140.869335  	5.000000
17141.879207  	11.000000
17142.889109  	10.000000
17143.899040  	6.000000
17144.909002  	10.000000
17145.918992  	9.000000
17146.929013  	7.000000
17147.939063  	14.000000
17148.949143  	12.000000
17149.959252  	15.000000
17150.969392  	10.000000
17151.979560  	7.000000
17152.989759  	12.000000
17153.999987  	19.000000
17155.010245  	16.000000
17156.020532  	11.000000
17157.030849  	14.000000
17158.041196  	12.000000
17159.051572  	12.000000
17160.061978  	12.000000
17161.072414  	9.000000
17162.082879  	8.000000
17163.093375  	9.000000
17164.103899  	11.000000
17165.114454  	8.000000
17166.125038  	6.000000
17167.135651  	12.000000
17168.146295  	5.000000
17169.156968  	6.000000
17170.167670  	8.000000
17171.178402  	5.000000
17172.189164  	10.000000
17173.199956  	16.000000
17174.210777  	11.000000
17175.221628  	11.000000
17176.232509  	11.000000
17177.243419  	17.000000
17178.254359  	13.000000
17179.265329  	12.000000
17180.276328  	17.000000
17181.287357  	13.000000
17182.298415  	10.000000
17183.309503  	6.000000
17184.320621  	10.000000
17185.331769  	10.000000
17186.342946  	9.000000
17187.354153  	13.000000
17188.365389  	9.000000
17189.376655  	10.000000
17190.387951  	10.000000
17191.399277  	7.000000
17192.410632  	11.000000
17193.422017  	13.000000
17194.433431  	9.000000
17195.444875  	11.000000
17196.456349  	13.000000
17197.467852  	19.000000
17198.479385  	14.000000
17199.490948  	14.000000
17200.502540  	19.000000
17201.514162  	12.000000
17202.525814  	3.000000
17203.537495  	13.000000
17204.549206  	9.000000
17205.560947  	9.000000
17206.572717  	11.000000
17207.584517  	7.000000
17208.596347  	6.000000
17209.608206  	12.000000
17210.620095  	9.000000
17211.632014  	9.000000
17212.643962  	14.000000
17213.655940  	10.000000
17214.667948  	8.000000
17215.679985  	12.000000
17216.692052  	15.000000
17217.704148  	10.000000
17218.716275  	6.000000
17219.728431  	14.000000
17220.740616  	11.000000
17221.752831  	10.000000
17222.765076  	6.000000
17223.777351  	10.000000
17224.789655  	5.000000
17225.801989  	11.000000
17226.814352  	9.000000
17227.826745  	9.000000
17228.839168  	12.000000
17229.851620  	14.000000
17230.864103  	16.000000
17231.876614  	11.000000
17232.889156  	12.000000
17233.901727  	13.000000
17234.914328  	11.000000
17235.926958  	9.000000
17236.939618  	9.000000
17237.952308  	13.000000
17238.965027  	15.000000
17239.977776  	6.000000
17240.990555  	8.000000
17242.003363  	14.000000
17243.016201  	7.000000
17244.029069  	8.000000
17245.041966  	11.000000
17246.054893  	15.000000
17247.067850  	16.000000
17248.080836  	8.000000
17249.093852  	7.000000
17250.106898  	10.000000
17251.119973  	10.000000
17252.133078  	10.000000
17253.146212  	14.000000
17254.159376  	14.000000
17255.172570  	15.000000
17256.185794  	17.000000
17257.199047  	10.000000
17258.212330  	9.000000
17259.225642  	14.000000
17260.238985  	15.000000
17261.252356  	11.000000
17262.265758  	8.000000
17263.279189  	3.000000
17264.292650  	7.000000
17265.306140  	5.000000
17266.319661  	11.000000
17267.333210  	5.000000
17268.346790  	10.000000
17269.360399  	8.000000
17270.374038  	13.000000
17271.387706  	8.000000
17272.401404  	14.000000
17273.415132  	8.000000
17274.428889  	10.000000
17275.442676  	9.000000
17276.456493  	16.000000
17277.470339  	14.000000
17278.484215  	7.000000
17279.498121  	8.000000
17280.512056  	13.000000
17281.526021  	13.000000
17282.540016  	10.000000
17283.554040  	8.000000
17284.568094  	15.000000
17285.582178  	9.000000
17286.596291  	5.000000
17287.610434  	11.000000
17288.624606  	14.000000
17289.638809  	9.000000
17290.653040  	6.000000
17291.667302  	11.000000
17292.681593  	6.000000
17293.695914  	13.000000
17294.710265  	6.000000
17295.724645  	12.000000
17296.739055  	14.000000
17297.753494  	8.000000
17298.767963  	13.000000
17299.782462  	7.000000
17300.796990  	13.000000
17301.811549  	12.000000
17302.826136  	9.000000
17303.840754  	10.000000
17304.855401  	8.000000
17305.870078  	9.000000
17306.884784  	12.000000
17307.899520  	8.000000
17308.914286  	9.000000
17309.929081  	11.000000
17310.943906  	7.000000
17311.958761  	8.000000
17312.973645  	7.000000
17313.988559  	12.000000
17315.003503  	8.000000
17316.018476  	13.000000
17317.033479  	12.000000
17318.048512  	11.000000
17319.063574  	13.000000
17320.078666  	8.000000
17321.093788  	12.000000
17322.108939  	8.000000
17323.124120  	11.000000
17324.139330  	10.000000
17325.154570  	5.000000
17326.169840  	9.000000
17327.185140  	9.000000
17328.200469  	7.000000
17329.215828  	12.000000
17330.231216  	5.000000
17331.246635  	8.000000
17332.262082  	15.000000
17333.277560  	8.000000
17334.293067  	7.000000
17335.308604  	14.000000
17336.324170  	5.000000
17337.339766  	8.000000
17338.355392  	11.000000
17339.371048  	15.000000
17340.386733  	12.000000
17341.402447  	11.000000
17342.418192  	10.000000
17343.433966  	14.000000
17344.449769  	11.000000
17345.465603  	12.000000
17346.481466  	9.000000
17347.497359  	9.000000
17348.513281  	11.000000
17349.529233  	11.000000
17350.545214  	9.000000
17351.561226  	8.000000
17352.577267  	6.000000
17353.593337  	13.000000
17354.609438  	11.000000
17355.625568  	12.000000
17356.641727  	9.000000
17357.657916  	8.000000
17358.674135  	13.000000
17359.690384  	12.000000
17360.706662  	10.000000
17361.722970  	11.000000
17362.739307  	19.000000
17363.755675  	9.000000
17364.772071  	13.000000
17365.788498  	13.000000
17366.804954  	15.000000
17367.821440  	10.000000
17368.837955  	6.000000
17369.854500  	4.000000
17370.871075  	11.000000
17371.887680  	9.000000
17372.904314  	12.000000
17373.920977  	11.000000
17374.937671  	10.000000
17375.954394  	11.000000
17376.971147  	15.000000
17377.987929  	12.000000
17379.004741  	14.000000
17380.021583  	9.000000
17381.038454  	12.000000
17382.055355  	15.000000
17383.072286  	15.000000
17384.089246  	9.000000
17385.106236  	13.000000
17386.123255  	9.000000
17387.140305  	8.000000
17388.157384  	10.000000
17389.174492  	7.000000
17390.191630  	10.000000
17391.208798  	5.000000
17392.225996  	9.000000
17393.243223  	14.000000
17394.260480  	16.000000
17395.277767  	11.000000
17396.295083  	12.000000
17397.312429  	9.000000
17398.329804  	11.000000
17399.347209  	9.000000
17400.364644  	15.000000
17401.382108  	9.000000
17402.399603  	8.000000
17403.417126  	18.000000
17404.434680  	11.000000
17405.452263  	7.000000
17406.469876  	11.000000
17407.487518  	10.000000
17408.505190  	4.000000
17409.522892  	10.000000
17410.540623  	9.000000
17411.558384  	10.000000
17412.576175  	12.000000
17413.593995  	9.000000
17414.611845  	10.000000
17415.629725  	9.000000
17416.647634  	5.000000
17417.665573  	11.000000
17418.683542  	9.000000
17419.701540  	11.000000
17420.719568  	10.000000
17421.737625  	8.000000
17422.755713  	11.000000
17423.773830  	8.000000
17424.791976  	10.000000
17425.810152  	15.000000
17426.828358  	7.000000
17427.846594  	9.000000
17428.864859  	8.000000
17429.883154  	7.000000
17430.901478  	13.000000
17431.919832  	11.000000
17432.938216  	8.000000
17433.956630  	11.000000
17434.975073  	10.000000
17435.993545  	13.000000
17437.012048  	9.000000
17438.030580  	15.000000
17439.049142  	11.000000
17440.067733  	12.000000
17441.086354  	18.000000
17442.105005  	9.000000
17443.123685  	16.000000
17444.142395  	10.000000
17445.161135  	13.000000
17446.179904  	6.000000
17447.198703  	10.000000
17448.217532  	10.000000
17449.236390  	7.000000
17450.255278  	6.000000
17451.274196  	12.000000
17452.293143  	11.000000
17453.312120  	9.000000
17454.331126  	5.000000
17455.350163  	9.000000
17456.369228  	15.000000
17457.388324  	10.000000
17458.407449  	10.000000
17459.426604  	9.000000
17460.445788  	9.000000
17461.465003  	8.000000
17462.484246  	11.000000
17463.503520  	9.000000
17464.522823  	8.000000
17465.542156  	13.000000
17466.561518  	11.000000
17467.580910  	10.000000
17468.600332  	13.000000
17469.619784  	13.000000
17470.639265  	7.000000
17471.658775  	8.000000
17472.678316  	14.000000
17473.697886  	7.000000
17474.717485  	7.000000
17475.737115  	12.000000
17476.756774  	10.000000
17477.776462  	11.000000
17478.796181  	14.000000
17479.815929  	12.000000
17480.835706  	9.000000
17481.855514  	10.000000
17482.875350  	11.000000
17483.895217  	10.000000
17484.915113  	17.000000
17485.935039  	13.000000
17486.954995  	8.000000
17487.974980  	9.000000
17488.994995  	11.000000
17490.015039  	9.000000
17491.035113  	9.000000
17492.055217  	8.000000
17493.075351  	12.000000
17494.095514  	16.000000
17495.115707  	7.000000
17496.135929  	7.000000
17497.156181  	17.000000
17498.176463  	7.000000
17499.196774  	14.000000
17500.217116  	5.000000
17501.237486  	6.000000
17502.257887  	12.000000
17503.278317  	14.000000
17504.298776  	11.000000
17505.319266  	9.000000
17506.339785  	9.000000
17507.360333  	10.000000
17508.380912  	12.000000
17509.401520  	18.000000
17510.422157  	7.000000
17511.442825  	6.000000
17512.463522  	18.000000
17513.484248  	12.000000
17514.505004  	12.000000
17515.525790  	11.000000
17516.546606  	11.000000
17517.567451  	12.000000
17518.588326  	7.000000
17519.609230  	11.000000
17520.630165  	11.000000
17521.651128  	9.000000
17522.672122  	18.000000
17523.693145  	10.000000
17524.714198  	8.000000
17525.735280  	10.000000
17526.756392  	10.000000
17527.777534  	7.000000
17528.798706  	13.000000
17529.819907  	16.000000
17530.841137  	9.000000
17531.862398  	11.000000
17532.883688  	8.000000
17533.905008  	7.000000
17534.926357  	17.000000
17535.947736  	9.000000
17536.969145  	9.000000
17537.990583  	7.000000
17539.012051  	13.000000
17540.033548  	11.000000
17541.055076  	12.000000
17542.076633  	6.000000
17543.098219  	7.000000
17544.119836  	8.000000
17545.141481  	11.000000
17546.163157  	14.000000
17547.184862  	10.000000
17548.206597  	12.000000
17549.228362  	11.000000
17550.250156  	7.000000
17551.271980  	12.000000
17552.293833  	14.000000
17553.315716  	7.000000
17554.337629  	12.000000
17555.359571  	8.000000
17556.381544  	8.000000
17557.403545  	6.000000
17558.425577  	9.000000
17559.447638  	12.000000
17560.469729  	14.000000
17561.491849  	9.000000
17562.513999  	9.000000
17563.536179  	10.000000
17564.558388  	9.000000
17565.580627  	11.000000
17566.602896  	13.000000
17567.625194  	7.000000
17568.647522  	8.000000
17569.669880  	8.000000
17570.692267  	11.000000
17571.714684  	5.000000
17572.737130  	8.000000
17573.759607  	6.000000
17574.782113  	9.000000
17575.804648  	9.000000
17576.827213  	6.000000
17577.849808  	5.000000
17578.872433  	11.000000
17579.895087  	13.000000
17580.917771  	14.000000
17581.940484  	8.000000
17582.963227  	9.000000
17583.986000  	14.000000
17585.008803  	12.000000
17586.031635  	11.000000
17587.054496  	9.000000
17588.077388  	9.000000
17589.100309  	12.000000
17590.123260  	11.000000
17591.146240  	7.000000
17592.169250  	15.000000
17593.192290  	15.000000
17594.215359  	9.000000
17595.238458  	11.000000
17596.261587  	9.000000
17597.284745  	8.000000
17598.307933  	14.000000
17599.331150  	10.000000
17600.354398  	8.000000
17601.377675  	8.000000
17602.400981  	11.000000
17603.424317  	7.000000
17604.447683  	9.000000
17605.471079  	13.000000
17606.494504  	10.000000
17607.517959  	12.000000
17608.541443  	12.000000
17609.564958  	11.000000
17610.588501  	12.000000
17611.612075  	17.000000
17612.635678  	11.000000
17613.659311  	8.000000
17614.682973  	16.000000
17615.706665  	9.000000
17616.730387  	9.000000
17617.754138  	9.000000
17618.777919  	5.000000
17619.801730  	3.000000
17620.825570  	7.000000
17621.849440  	9.000000
17622.873340  	11.000000
17623.897269  	9.000000
17624.921228  	6.000000
17625.945217  	7.000000
17626.969235  	9.000000
17627.993283  	7.000000
17629.017361  	12.000000
17630.041468  	18.000000
17631.065605  	13.000000
17632.089772  	8.000000
17633.113968  	10.000000
17634.138194  	12.000000
17635.162449  	10.000000
17636.186734  	4.000000
17637.211049  	12.000000
17638.235394  	10.000000
17639.259768  	9.000000
17640.284172  	10.000000
17641.308605  	11.000000
17642.333068  	13.000000
17643.357561  	7.000000
17644.382083  	6.000000
17645.406635  	9.000000
17646.431217  	15.000000
17647.455828  	11.000000
17648.480469  	9.000000
17649.505140  	13.000000
17650.529840  	10.000000
17651.554570  	12.000000
17652.579330  	8.000000
17653.604119  	6.000000
17654.628938  	6.000000
17655.653787  	5.000000
17656.678665  	12.000000
17657.703573  	8.000000
17658.728511  	12.000000
17659.753478  	6.000000
17660.778475  	9.000000
17661.803501  	11.000000
17662.828558  	13.000000
17663.853643  	9.000000
17664.878759  	10.000000
17665.903904  	9.000000
17666.929079  	12.000000
17667.954283  	13.000000
17668.979517  	13.000000
17670.004781  	8.000000
17671.030075  	14.000000
17672.055398  	7.000000
17673.080750  	13.000000
17674.106133  	11.000000
17675.131545  	8.000000
17676.156986  	10.000000
17677.182458  	8.000000
17678.207959  	7.000000
17679.233489  	6.000000
17680.259050  	11.000000
17681.284640  	15.000000
17682.310259  	13.000000
17683.335909  	10.000000
17684.361587  	9.000000
17685.387296  	9.000000
17686.413034  	6.000000
17687.438802  	9.000000
17688.464600  	10.000000
17689.490427  	14.000000
17690.516284  	10.000000
17691.542170  	16.000000
17692.568086  	8.000000
17693.594032  	6.000000
17694.620008  	11.000000
17695.646013  	7.000000
17696.672047  	14.000000
17697.698112  	8.000000
17698.724206  	6.000000
17699.750330  	12.000000
17700.776483  	16.000000
17701.802666  	8.000000
17702.828879  	10.000000
17703.855121  	7.000000
17704.881393  	14.000000
17705.907695  	9.000000
17706.934026  	7.000000
17707.960387  	4.000000
17708.986778  	10.000000
17710.013198  	9.000000
17711.039648  	9.000000
17712.066127  	7.000000
17713.092637  	8.000000
17714.119176  	10.000000
17715.145744  	12.000000
17716.172342  	13.000000
17717.198970  	7.000000
17718.225628  	8.000000
17719.252315  	13.000000
17720.279032  	10.000000
17721.305778  	9.000000
17722.332554  	9.000000
17723.359360  	8.000000
17724.386195  	14.000000
17725.413060  	11.000000
17726.439955  	7.000000
17727.466880  	12.000000
17728.493834  	10.000000
17729.520817  	11.000000
17730.547831  	10.000000
17731.574874  	9.000000
17732.601946  	8.000000
17733.629049  	9.000000
17734.656180  	7.000000
17735.683342  	7.000000
17736.710533  	7.000000
17737.737754  	12.000000
17738.765005  	5.000000
17739.792285  	5.000000
17740.819595  	8.000000
17741.846934  	13.000000
17742.874304  	10.000000
17743.901702  	10.000000
17744.929131  	12.000000
17745.956589  	8.000000
17746.984077  	11.000000
17748.011594  	9.000000
17749.039141  	11.000000
17750.066718  	12.000000
17751.094325  	8.000000
17752.121961  	12.000000
17753.149626  	8.000000
17754.177322  	9.000000
17755.205047  	10.000000
17756.232801  	7.000000
17757.260586  	15.000000
17758.288400  	9.000000
17759.316243  	12.000000
17760.344117  	11.000000
17761.372020  	8.000000
17762.399952  	10.000000
17763.427915  	15.000000
17764.455906  	9.000000
17765.483928  	13.000000
17766.511979  	7.000000
17767.540060  	7.000000
17768.568171  	6.000000
17769.596311  	10.000000
17770.624481  	11.000000
17771.652680  	8.000000
17772.680909  	10.000000
17773.709168  	10.000000
17774.737456  	11.000000
17775.765775  	14.000000
17776.794122  	13.000000
17777.822500  	9.000000
17778.850907  	12.000000
17779.879343  	11.000000
17780.907810  	10.000000
17781.936306  	6.000000
17782.964831  	8.000000
17783.993387  	10.000000
17785.021972  	8.000000
17786.050586  	9.000000
17787.079231  	13.000000
17788.107905  	10.000000
17789.136608  	7.000000
17790.165341  	11.000000
17791.194104  	11.000000
17792.222897  	10.000000
17793.251719  	9.000000
17794.280571  	12.000000
17795.309452  	12.000000
17796.338364  	3.000000
17797.367304  	14.000000
17798.396275  	12.000000
17799.425275  	7.000000
17800.454305  	5.000000
17801.483364  	7.000000
17802.512453  	12.000000
17803.541572  	11.000000
17804.570720  	12.000000
17805.599898  	9.000000
17806.629106  	14.000000
17807.658343  	11.000000
17808.687610  	9.000000
17809.716907  	5.000000
17810.746233  	6.000000
17811.775589  	8.000000
17812.804975  	11.000000
17813.834390  	8.000000
17814.863835  	17.000000
17815.893310  	9.000000
17816.922814  	11.000000
17817.952348  	9.000000
17818.981911  	9.000000
17820.011504  	10.000000
17821.041127  	9.000000
17822.070780  	6.000000
17823.100462  	12.000000
17824.130174  	13.000000
17825.159915  	14.000000
17826.189686  	11.000000
17827.219487  	4.000000
17828.249317  	9.000000
17829.279177  	11.000000
17830.309067  	6.000000
17831.338987  	9.000000
17832.368936  	7.000000
17833.398914  	8.000000
17834.428923  	8.000000
17835.458960  	11.000000
17836.489028  	9.000000
17837.519125  	9.000000
17838.549252  	6.000000
17839.579409  	7.000000
17840.609595  	6.000000
17841.639811  	11.000000
17842.670057  	12.000000
17843.700332  	12.000000
17844.730637  	11.000000
17845.760971  	9.000000
17846.791335  	5.000000
17847.821729  	12.000000
17848.852153  	8.000000
17849.882606  	6.000000
17850.913088  	3.000000
17851.943601  	5.000000
17852.974143  	6.000000
17854.004715  	7.000000
17855.035316  	8.000000
17856.065947  	10.000000
17857.096608  	6.000000
17858.127298  	11.000000
17859.158018  	8.000000
17860.188768  	9.000000
17861.219547  	12.000000
17862.250356  	6.000000
17863.281194  	16.000000
17864.312063  	9.000000
17865.342961  	6.000000
17866.373888  	11.000000
17867.404845  	11.000000
17868.435832  	7.000000
17869.466849  	7.000000
17870.497895  	9.000000
17871.528971  	6.000000
17872.560076  	7.000000
17873.591211  	4.000000
17874.622376  	8.000000
17875.653570  	7.000000
17876.684795  	6.000000
17877.716048  	10.000000
17878.747332  	14.000000
17879.778645  	9.000000
17880.809987  	9.000000
17881.841360  	6.000000
17882.872762  	12.000000
17883.904193  	15.000000
17884.935655  	12.000000
17885.967146  	12.000000
17886.998666  	13.000000
17888.030216  	13.000000
17889.061796  	12.000000
17890.093406  	8.000000
17891.125045  	10.000000
17892.156714  	6.000000
17893.188413  	3.000000
17894.220141  	7.000000
17895.251899  	5.000000
17896.283686  	18.000000
17897.315503  	10.000000
17898.347350  	8.000000
17899.379226  	7.000000
17900.411132  	11.000000
17901.443068  	8.000000
17902.475034  	8.000000
17903.507029  	3.000000
17904.539053  	11.000000
17905.571108  	12.000000
17906.603192  	9.000000
17907.635305  	13.000000
17908.667449  	10.000000
17909.699622  	15.000000
17910.731824  	4.000000
17911.764056  	5.000000
17912.796318  	5.000000
17913.828610  	4.000000
17914.860931  	6.000000
17915.893282  	9.000000
17916.925662  	10.000000
17917.958073  	9.000000
17918.990512  	3.000000
17920.022982  	11.000000
17921.055481  	12.000000
17922.088010  	14.000000
17923.120568  	13.000000
17924.153156  	6.000000
17925.185774  	9.000000
17926.218422  	12.000000
17927.251099  	14.000000
17928.283805  	5.000000
17929.316542  	9.000000
17930.349308  	8.000000
17931.382103  	7.000000
17932.414929  	12.000000
17933.447784  	15.000000
17934.480668  	10.000000
17935.513582  	9.000000
17936.546526  	13.000000
17937.579500  	10.000000
17938.612503  	10.000000
17939.645536  	12.000000
17940.678598  	10.000000
17941.711691  	8.000000
17942.744812  	7.000000
17943.777964  	9.000000
17944.811145  	11.000000
17945.844356  	15.000000
17946.877596  	11.000000
17947.910866  	7.000000
17948.944166  	9.000000
17949.977495  	8.000000
17951.010855  	7.000000
17952.044243  	7.000000
17953.077662  	7.000000
17954.111110  	3.000000
17955.144587  	8.000000
17956.178094  	9.000000
17957.211631  	10.000000
17958.245198  	7.000000
17959.278794  	9.000000
17960.312420  	10.000000
17961.346076  	9.000000
17962.379761  	10.000000
17963.413476  	6.000000
17964.447220  	6.000000
17965.480995  	4.000000
17966.514798  	10.000000
17967.548632  	7.000000
17968.582495  	7.000000
17969.616388  	12.000000
17970.650310  	10.000000
17971.684262  	9.000000
17972.718244  	7.000000
17973.752255  	5.000000
17974.786296  	11.000000
17975.820367  	5.000000
17976.854467  	6.000000
17977.888597  	15.000000
17978.922757  	8.000000
17979.956946  	9.000000
17980.991165  	11.000000
17982.025414  	5.000000
17983.059692  	12.000000
17984.094000  	5.000000
17985.128337  	11.000000
17986.162705  	12.000000
17987.197102  	7.000000
17988.231528  	6.000000
17989.265984  	2.000000
17990.300470  	8.000000
17991.334985  	15.000000
17992.369531  	4.000000
17993.404105  	7.000000
17994.438710  	5.000000
17995.473344  	7.000000
17996.508008  	8.000000
17997.542701  	14.000000
17998.577424  	9.000000
17999.612177  	10.000000
18000.646959  	7.000000
18001.681771  	9.000000
18002.716613  	8.000000
18003.751484  	11.000000
18004.786385  	4.000000
18005.821315  	4.000000
18006.856276  	6.000000
18007.891265  	10.000000
18008.926285  	7.000000
18009.961334  	7.000000
18010.996413  	5.000000
18012.031521  	13.000000
18013.066660  	7.000000
18014.101827  	10.000000
18015.137025  	6.000000
18016.172252  	5.000000
18017.207509  	4.000000
18018.242795  	6.000000
18019.278111  	8.000000
18020.313457  	10.000000
18021.348832  	9.000000
18022.384237  	13.000000
18023.419672  	3.000000
18024.455136  	8.000000
18025.490630  	9.000000
18026.526154  	11.000000
18027.561707  	2.000000
18028.597290  	7.000000
18029.632902  	8.000000
18030.668545  	11.000000
18031.704217  	11.000000
18032.739918  	10.000000
18033.775649  	4.000000
18034.811410  	15.000000
18035.847201  	9.000000
18036.883021  	6.000000
18037.918870  	15.000000
18038.954750  	8.000000
18039.990659  	11.000000
18041.026598  	6.000000
18042.062566  	2.000000
18043.098564  	14.000000
18044.134592  	9.000000
18045.170649  	6.000000
18046.206736  	5.000000
18047.242853  	10.000000
18048.278999  	8.000000
18049.315175  	7.000000
18050.351381  	7.000000
18051.387616  	5.000000
18052.423881  	8.000000
18053.460175  	10.000000
18054.496499  	8.000000
18055.532853  	5.000000
18056.569237  	12.000000
18057.605650  	7.000000
18058.642093  	11.000000
18059.678565  	9.000000
18060.715067  	7.000000
18061.751599  	14.000000
18062.788160  	8.000000
18063.824751  	10.000000
18064.861372  	15.000000
18065.898023  	9.000000
18066.934703  	8.000000
18067.971412  	7.000000
18069.008152  	6.000000
18070.044920  	6.000000
18071.081719  	8.000000
18072.118547  	6.000000
18073.155405  	8.000000
18074.192293  	4.000000
18075.229210  	5.000000
18076.266157  	8.000000
18077.303133  	8.000000
18078.340140  	9.000000
18079.377175  	7.000000
18080.414241  	5.000000
18081.451336  	9.000000
18082.488461  	9.000000
18083.525615  	13.000000
18084.562799  	4.000000
18085.600013  	10.000000
18086.637256  	6.000000
18087.674529  	8.000000
18088.711832  	7.000000
18089.749164  	13.000000
18090.786526  	10.000000
18091.823918  	7.000000
18092.861339  	9.000000
18093.898790  	6.000000
18094.936271  	6.000000
18095.973781  	10.000000
18097.011321  	6.000000
18098.048890  	9.000000
18099.086490  	4.000000
18100.124119  	3.000000
18101.161777  	10.000000
18102.199465  	9.000000
18103.237183  	9.000000
18104.274930  	8.000000
18105.312707  	2.000000
18106.350514  	6.000000
18107.388351  	9.000000
18108.426217  	9.000000
18109.464112  	4.000000
18110.502038  	11.000000
18111.539993  	6.000000
18112.577977  	8.000000
18113.615992  	7.000000
18114.654036  	12.000000
18115.692109  	9.000000
18116.730212  	9.000000
18117.768345  	10.000000
18118.806508  	13.000000
18119.844700  	8.000000
18120.882922  	6.000000
18121.921173  	10.000000
18122.959455  	12.000000
18123.997765  	9.000000
18125.036106  	11.000000
18126.074476  	10.000000
18127.112876  	13.000000
18128.151305  	10.000000
18129.189764  	14.000000
18130.228253  	10.000000
18131.266771  	10.000000
18132.305319  	7.000000
18133.343897  	2.000000
18134.382504  	6.000000
18135.421141  	14.000000
18136.459808  	8.000000
18137.498504  	2.000000
18138.537230  	6.000000
18139.575986  	15.000000
18140.614771  	5.000000
18141.653586  	12.000000
18142.692430  	10.000000
18143.731304  	8.000000
18144.770208  	8.000000
18145.809142  	9.000000
18146.848105  	11.000000
18147.887097  	8.000000
18148.926120  	10.000000
18149.965172  	8.000000
18151.004254  	6.000000
18152.043365  	8.000000
18153.082506  	8.000000
18154.121677  	15.000000
18155.160877  	11.000000
18156.200107  	14.000000
18157.239367  	10.000000
18158.278656  	10.000000
18159.317975  	13.000000
18160.357323  	9.000000
18161.396702  	11.000000
18162.436109  	10.000000
18163.475547  	14.000000
18164.515014  	5.000000
18165.554511  	11.000000
18166.594037  	7.000000
18167.633594  	10.000000
18168.673179  	7.000000
18169.712795  	6.000000
18170.752440  	10.000000
18171.792115  	9.000000
18172.831819  	9.000000
18173.871553  	10.000000
18174.911317  	7.000000
18175.951110  	6.000000
18176.990933  	8.000000
18178.030786  	14.000000
18179.070668  	13.000000
18180.110580  	4.000000
18181.150521  	9.000000
18182.190493  	8.000000
18183.230493  	6.000000
18184.270524  	15.000000
18185.310584  	8.000000
18186.350674  	9.000000
18187.390793  	7.000000
18188.430943  	11.000000
18189.471121  	6.000000
18190.511330  	9.000000
18191.551568  	7.000000
18192.591836  	13.000000
18193.632133  	5.000000
18194.672460  	10.000000
18195.712817  	11.000000
18196.753203  	10.000000
18197.793619  	7.000000
18198.834065  	9.000000
18199.874540  	9.000000
18200.915045  	10.000000
18201.955579  	6.000000
18202.996144  	10.000000
18204.036738  	7.000000
18205.077361  	9.000000
18206.118014  	5.000000
18207.158697  	6.000000
18208.199410  	13.000000
18209.240152  	11.000000
18210.280923  	8.000000
18211.321725  	4.000000
18212.362556  	9.000000
18213.403417  	12.000000
18214.444307  	11.000000
18215.485227  	5.000000
18216.526177  	7.000000
18217.567156  	6.000000
18218.608165  	3.000000
18219.649204  	9.000000
18220.690272  	11.000000
