# m/z   	intensity 
17632.089772  	2.000000
17633.113968  	2.000000
17634.138194  	1.000000
17635.162449  	0.000000
17636.186734  	3.000000
17637.211049  	3.000000
17638.235394  	2.000000
17639.259768  	0.000000
17640.284172  	2.000000
17641.308605  	4.000000
17642.333068  	2.000000
17643.357561  	5.000000
17644.382083  	5.000000
17645.406635  	4.000000
17646.431217  	4.000000
17647.455828  	4.000000
17648.480469  	0.000000
17649.505140  	1.000000
17650.529840  	3.000000
17651.554570  	2.000000
17652.579330  	0.000000
17653.604119  	3.000000
17654.628938  	2.000000
17655.653787  	4.000000
17656.678665  	3.000000
17657.703573  	3.000000
17658.728511  	3.000000
17659.753478  	1.000000
17660.778475  	5.000000
17661.803501  	0.000000
17662.828558  	3.000000
17663.853643  	3.000000
17664.878759  	1.000000
17665.903904  	2.000000
17666.929079  	3.000000
17667.954283  	4.000000
17668.979517  	2.000000
17670.004781  	4.000000
17671.030075  	1.000000
17672.055398  	5.000000
17673.080750  	3.000000
17674.106133  	5.000000
17675.131545  	3.000000
17676.156986  	3.000000
17677.182458  	4.000000
17678.207959  	2.000000
17679.233489  	3.000000
17680.259050  	4.000000
17681.284640  	5.000000
17682.310259  	4.000000
17683.335909  	4.000000
17684.361587  	5.000000
17685.387296  	7.000000
17686.413034  	3.000000
17687.438802  	1.000000
17688.464600  	3.000000
17689.490427  	4.000000
17690.516284  	1.000000
17691.542170  	2.000000
17692.568086  	0.000000
17693.594032  	1.000000
17694.620008  	1.000000
17695.646013  	2.000000
17696.672047  	2.000000
17697.698112  	3.000000
17698.724206  	4.000000
17699.750330  	2.000000
17700.776483  	1.000000
17701.802666  	1.000000
17702.828879  	2.000000
17703.855121  	3.000000
17704.881393  	3.000000
17705.907695  	1.000000
17706.934026  	3.000000
17707.960387  	5.000000
17708.986778  	2.000000
17710.013198  	3.000000
17711.039648  	2.000000
17712.066127  	4.000000
17713.092637  	3.000000
17714.119176  	5.000000
17715.145744  	0.000000
17716.172342  	1.000000
17717.198970  	4.000000
17718.225628  	2.000000
17719.252315  	4.000000
17720.279032  	2.000000
17721.305778  	4.000000
17722.332554  	5.000000
17723.359360  	2.000000
17724.386195  	2.000000
17725.413060  	1.000000
17726.439955  	4.000000
17727.466880  	1.000000
17728.493834  	2.000000
17729.520817  	1.000000
17730.547831  	2.000000
17731.574874  	4.000000
17732.601946  	4.000000
17733.629049  	3.000000
17734.656180  	0.000000
17735.683342  	0.000000
17736.710533  	1.000000
17737.737754  	0.000000
17738.765005  	0.000000
17739.792285  	3.000000
17740.819595  	5.000000
17741.846934  	2.000000
17742.874304  	3.000000
17743.901702  	5.000000
17744.929131  	2.000000
17745.956589  	1.000000
17746.984077  	2.000000
17748.011594  	4.000000
17749.039141  	3.000000
17750.066718  	3.000000
17751.094325  	3.000000
17752.121961  	2.000000
17753.149626  	1.000000
17754.177322  	3.000000
17755.205047  	5.000000
17756.232801  	1.000000
17757.260586  	3.000000
17758.288400  	4.000000
17759.316243  	3.000000
17760.344117  	2.000000
17761.372020  	1.000000
17762.399952  	0.000000
17763.427915  	6.000000
17764.455906  	0.000000
17765.483928  	5.000000
17766.511979  	2.000000
17767.540060  	2.000000
17768.568171  	1.000000
17769.596311  	2.000000
17770.624481  	2.000000
17771.652680  	4.000000
17772.680909  	5.000000
17773.709168  	3.000000
17774.737456  	1.000000
17775.765775  	2.000000
17776.794122  	4.000000
17777.822500  	3.000000
17778.850907  	3.000000
17779.879343  	4.000000
17780.907810  	2.000000
17781.936306  	0.000000
17782.964831  	2.000000
17783.993387  	6.000000
17785.021972  	2.000000
17786.050586  	2.000000
17787.079231  	2.000000
17788.107905  	0.000000
17789.136608  	0.000000
17790.165341  	1.000000
17791.194104  	3.000000
17792.222897  	1.000000
17793.251719  	3.000000
17794.280571  	1.000000
17795.309452  	0.000000
17796.338364  	3.000000
17797.367304  	4.000000
17798.396275  	0.000000
17799.425275  	0.000000
17800.454305  	4.000000
17801.483364  	1.000000
17802.512453  	4.000000
17803.541572  	3.000000
17804.570720  	0.000000
17805.599898  	2.000000
17806.629106  	3.000000
17807.658343  	2.000000
17808.687610  	7.000000
17809.716907  	3.000000
17810.746233  	2.000000
17811.775589  	3.000000
17812.804975  	3.000000
17813.834390  	2.000000
17814.863835  	2.000000
17815.893310  	2.000000
17816.922814  	4.000000
17817.952348  	1.000000
17818.981911  	1.000000
17820.011504  	2.000000
17821.041127  	2.000000
17822.070780  	2.000000
17823.100462  	4.000000
17824.130174  	5.000000
17825.159915  	5.000000
17826.189686  	2.000000
17827.219487  	3.000000
17828.249317  	2.000000
17829.279177  	2.000000
17830.309067  	1.000000
17831.338987  	1.000000
17832.368936  	3.000000
17833.398914  	1.000000
17834.428923  	1.000000
17835.458960  	3.000000
17836.489028  	2.000000
17837.519125  	3.000000
17838.549252  	1.000000
17839.579409  	5.000000
17840.609595  	1.000000
17841.639811  	2.000000
17842.670057  	4.000000
17843.700332  	0.000000
17844.730637  	3.000000
17845.760971  	4.000000
17846.791335  	1.000000
17847.821729  	3.000000
17848.852153  	2.000000
17849.882606  	6.000000
17850.913088  	4.000000
17851.943601  	3.000000
17852.974143  	3.000000
17854.004715  	8.000000
17855.035316  	2.000000
17856.065947  	4.000000
17857.096608  	3.000000
17858.127298  	3.000000
17859.158018  	2.000000
17860.188768  	3.000000
17861.219547  	2.000000
17862.250356  	3.000000
17863.281194  	1.000000
17864.312063  	3.000000
17865.342961  	3.000000
17866.373888  	4.000000
17867.404845  	3.000000
17868.435832  	3.000000
17869.466849  	2.000000
17870.497895  	2.000000
17871.528971  	4.000000
17872.560076  	0.000000
17873.591211  	3.000000
17874.622376  	3.000000
17875.653570  	3.000000
17876.684795  	2.000000
17877.716048  	2.000000
17878.747332  	2.000000
17879.778645  	5.000000
17880.809987  	3.000000
17881.841360  	3.000000
17882.872762  	7.000000
17883.904193  	1.000000
17884.935655  	1.000000
17885.967146  	4.000000
17886.998666  	3.000000
17888.030216  	4.000000
17889.061796  	0.000000
17890.093406  	3.000000
17891.125045  	6.000000
17892.156714  	3.000000
17893.188413  	5.000000
17894.220141  	3.000000
17895.251899  	5.000000
17896.283686  	2.000000
17897.315503  	5.000000
17898.347350  	2.000000
17899.379226  	5.000000
17900.411132  	2.000000
17901.443068  	2.000000
17902.475034  	5.000000
17903.507029  	5.000000
17904.539053  	4.000000
17905.571108  	2.000000
17906.603192  	3.000000
17907.635305  	2.000000
17908.667449  	1.000000
17909.699622  	1.000000
17910.731824  	3.000000
17911.764056  	3.000000
17912.796318  	2.000000
17913.828610  	1.000000
17914.860931  	3.000000
17915.893282  	4.000000
17916.925662  	3.000000
17917.958073  	1.000000
17918.990512  	1.000000
17920.022982  	4.000000
17921.055481  	1.000000
17922.088010  	1.000000
17923.120568  	4.000000
17924.153156  	1.000000
17925.185774  	1.000000
17926.218422  	1.000000
17927.251099  	2.000000
17928.283805  	7.000000
17929.316542  	0.000000
17930.349308  	3.000000
17931.382103  	2.000000
17932.414929  	1.000000
17933.447784  	1.000000
17934.480668  	1.000000
17935.513582  	4.000000
17936.546526  	4.000000
17937.579500  	2.000000
17938.612503  	3.000000
17939.645536  	1.000000
17940.678598  	6.000000
17941.711691  	0.000000
17942.744812  	2.000000
17943.777964  	3.000000
17944.811145  	2.000000
17945.844356  	1.000000
17946.877596  	3.000000
17947.910866  	3.000000
17948.944166  	3.000000
17949.977495  	3.000000
17951.010855  	0.000000
17952.044243  	1.000000
17953.077662  	2.000000
17954.111110  	2.000000
17955.144587  	3.000000
17956.178094  	2.000000
17957.211631  	0.000000
17958.245198  	2.000000
17959.278794  	3.000000
17960.312420  	4.000000
17961.346076  	3.000000
17962.379761  	1.000000
17963.413476  	1.000000
17964.447220  	2.000000
17965.480995  	1.000000
17966.514798  	1.000000
17967.548632  	1.000000
17968.582495  	1.000000
17969.616388  	6.000000
17970.650310  	3.000000
17971.684262  	4.000000
17972.718244  	2.000000
17973.752255  	5.000000
17974.786296  	5.000000
17975.820367  	3.000000
17976.854467  	3.000000
17977.888597  	3.000000
17978.922757  	5.000000
17979.956946  	2.000000
17980.991165  	1.000000
17982.025414  	1.000000
17983.059692  	2.000000
17984.094000  	1.000000
17985.128337  	5.000000
17986.162705  	2.000000
17987.197102  	3.000000
17988.231528  	3.000000
17989.265984  	3.000000
17990.300470  	4.000000
17991.334985  	0.000000
17992.369531  	2.000000
17993.404105  	3.000000
17994.438710  	1.000000
17995.473344  	3.000000
17996.508008  	3.000000
17997.542701  	2.000000
17998.577424  	5.000000
17999.612177  	7.000000
18000.646959  	1.000000
18001.681771  	2.000000
18002.716613  	2.000000
18003.751484  	4.000000
18004.786385  	3.000000
18005.821315  	3.000000
18006.856276  	1.000000
18007.891265  	3.000000
18008.926285  	2.000000
18009.961334  	3.000000
18010.996413  	1.000000
18012.031521  	2.000000
18013.066660  	4.000000
18014.101827  	2.000000
18015.137025  	2.000000
18016.172252  	0.000000
18017.207509  	2.000000
18018.242795  	2.000000
18019.278111  	1.000000
18020.313457  	4.000000
18021.348832  	1.000000
18022.384237  	2.000000
18023.419672  	3.000000
18024.455136  	4.000000
18025.490630  	2.000000
18026.526154  	4.000000
18027.561707  	3.000000
18028.597290  	3.000000
18029.632902  	1.000000
18030.668545  	1.000000
18031.704217  	1.000000
18032.739918  	1.000000
18033.775649  	3.000000
18034.811410  	2.000000
18035.847201  	2.000000
18036.883021  	4.000000
18037.918870  	5.000000
18038.954750  	3.000000
18039.990659  	4.000000
18041.026598  	1.000000
18042.062566  	1.000000
18043.098564  	6.000000
18044.134592  	4.000000
18045.170649  	3.000000
18046.206736  	0.000000
18047.242853  	0.000000
18048.278999  	3.000000
18049.315175  	3.000000
18050.351381  	3.000000
18051.387616  	2.000000
18052.423881  	4.000000
18053.460175  	0.000000
18054.496499  	3.000000
18055.532853  	5.000000
18056.569237  	1.000000
18057.605650  	2.000000
18058.642093  	1.000000
18059.678565  	3.000000
18060.715067  	5.000000
18061.751599  	2.000000
18062.788160  	3.000000
18063.824751  	1.000000
18064.861372  	2.000000
18065.898023  	2.000000
18066.934703  	5.000000
18067.971412  	3.000000
18069.008152  	3.000000
18070.044920  	1.000000
18071.081719  	5.000000
18072.118547  	5.000000
18073.155405  	3.000000
18074.192293  	1.000000
18075.229210  	1.000000
18076.266157  	4.000000
18077.303133  	0.000000
18078.340140  	2.000000
18079.377175  	7.000000
18080.414241  	2.000000
18081.451336  	0.000000
18082.488461  	3.000000
18083.525615  	2.000000
18084.562799  	5.000000
18085.600013  	3.000000
18086.637256  	1.000000
18087.674529  	2.000000
18088.711832  	4.000000
18089.749164  	3.000000
18090.786526  	5.000000
18091.823918  	5.000000
18092.861339  	1.000000
18093.898790  	4.000000
18094.936271  	1.000000
18095.973781  	1.000000
18097.011321  	5.000000
18098.048890  	1.000000
18099.086490  	2.000000
18100.124119  	1.000000
18101.161777  	3.000000
18102.199465  	4.000000
18103.237183  	3.000000
18104.274930  	3.000000
18105.312707  	2.000000
18106.350514  	1.000000
18107.388351  	1.000000
18108.426217  	2.000000
18109.464112  	3.000000
18110.502038  	3.000000
18111.539993  	4.000000
18112.577977  	2.000000
18113.615992  	1.000000
18114.654036  	4.000000
18115.692109  	2.000000
18116.730212  	0.000000
18117.768345  	5.000000
18118.806508  	1.000000
18119.844700  	4.000000
18120.882922  	2.000000
18121.921173  	3.000000
18122.959455  	2.000000
18123.997765  	4.000000
18125.036106  	3.000000
18126.074476  	3.000000
18127.112876  	1.000000
18128.151305  	2.000000
18129.189764  	1.000000
18130.228253  	2.000000
18131.266771  	1.000000
18132.305319  	1.000000
18133.343897  	1.000000
18134.382504  	1.000000
18135.421141  	2.000000
18136.459808  	2.000000
18137.498504  	0.000000
18138.537230  	5.000000
18139.575986  	0.000000
18140.614771  	2.000000
18141.653586  	2.000000
18142.692430  	1.000000
18143.731304  	3.000000
18144.770208  	2.000000
18145.809142  	5.000000
18146.848105  	0.000000
18147.887097  	1.000000
18148.926120  	3.000000
18149.965172  	3.000000
18151.004254  	2.000000
18152.043365  	4.000000
18153.082506  	3.000000
18154.121677  	1.000000
18155.160877  	3.000000
18156.200107  	3.000000
18157.239367  	2.000000
18158.278656  	6.000000
18159.317975  	3.000000
18160.357323  	2.000000
18161.396702  	1.000000
18162.436109  	2.000000
18163.475547  	2.000000
18164.515014  	0.000000
18165.554511  	3.000000
18166.594037  	4.000000
18167.633594  	1.000000
18168.673179  	3.000000
18169.712795  	1.000000
18170.752440  	2.000000
18171.792115  	5.000000
18172.831819  	2.000000
18173.871553  	5.000000
18174.911317  	6.000000
18175.951110  	0.000000
18176.990933  	2.000000
18178.030786  	3.000000
18179.070668  	3.000000
18180.110580  	2.000000
18181.150521  	2.000000
18182.190493  	7.000000
18183.230493  	2.000000
18184.270524  	2.000000
18185.310584  	2.000000
18186.350674  	1.000000
18187.390793  	3.000000
18188.430943  	5.000000
18189.471121  	2.000000
18190.511330  	2.000000
18191.551568  	1.000000
18192.591836  	0.000000
18193.632133  	3.000000
18194.672460  	3.000000
18195.712817  	4.000000
18196.753203  	5.000000
18197.793619  	4.000000
18198.834065  	2.000000
18199.874540  	5.000000
18200.915045  	0.000000
18201.955579  	3.000000
18202.996144  	1.000000
18204.036738  	5.000000
18205.077361  	3.000000
18206.118014  	2.000000
18207.158697  	3.000000
18208.199410  	3.000000
18209.240152  	3.000000
18210.280923  	2.000000
18211.321725  	1.000000
18212.362556  	2.000000
18213.403417  	1.000000
18214.444307  	1.000000
18215.485227  	4.000000
18216.526177  	2.000000
18217.567156  	2.000000
18218.608165  	1.000000
18219.649204  	1.000000
18220.690272  	3.000000
18221.731370  	3.000000
18222.772498  	1.000000
18223.813655  	2.000000
18224.854842  	4.000000
18225.896058  	3.000000
18226.937304  	4.000000
18227.978580  	5.000000
18229.019886  	2.000000
18230.061221  	5.000000
18231.102586  	1.000000
18232.143980  	2.000000
18233.185404  	1.000000
18234.226858  	2.000000
18235.268341  	1.000000
18236.309854  	4.000000
18237.351397  	1.000000
18238.392969  	1.000000
18239.434571  	2.000000
18240.476203  	7.000000
18241.517864  	2.000000
18242.559555  	3.000000
18243.601276  	2.000000
18244.643026  	1.000000
18245.684806  	0.000000
18246.726615  	1.000000
18247.768454  	6.000000
18248.810323  	2.000000
18249.852222  	2.000000
18250.894150  	1.000000
18251.936108  	1.000000
18252.978095  	7.000000
18254.020112  	2.000000
18255.062159  	1.000000
18256.104235  	5.000000
18257.146341  	2.000000
18258.188477  	1.000000
18259.230642  	2.000000
18260.272837  	2.000000
18261.315062  	2.000000
18262.357316  	2.000000
18263.399600  	1.000000
18264.441913  	1.000000
18265.484257  	0.000000
18266.526630  	0.000000
18267.569032  	2.000000
18268.611464  	4.000000
18269.653926  	2.000000
18270.696418  	2.000000
18271.738939  	3.000000
18272.781489  	1.000000
18273.824070  	3.000000
18274.866680  	4.000000
18275.909320  	2.000000
18276.951989  	1.000000
18277.994688  	5.000000
18279.037417  	2.000000
18280.080175  	3.000000
18281.122963  	0.000000
18282.165780  	1.000000
18283.208628  	0.000000
18284.251505  	2.000000
18285.294411  	3.000000
18286.337347  	1.000000
18287.380313  	2.000000
18288.423309  	0.000000
18289.466334  	3.000000
18290.509389  	3.000000
18291.552473  	2.000000
18292.595587  	5.000000
18293.638731  	2.000000
18294.681904  	2.000000
18295.725107  	2.000000
18296.768340  	3.000000
18297.811603  	2.000000
18298.854895  	1.000000
18299.898216  	4.000000
18300.941567  	3.000000
18301.984948  	2.000000
18303.028359  	2.000000
18304.071799  	5.000000
18305.115269  	1.000000
18306.158769  	3.000000
18307.202298  	1.000000
18308.245857  	4.000000
18309.289445  	3.000000
18310.333063  	4.000000
18311.376711  	2.000000
18312.420389  	3.000000
18313.464096  	3.000000
18314.507832  	4.000000
18315.551599  	0.000000
18316.595395  	2.000000
18317.639221  	3.000000
18318.683076  	4.000000
18319.726961  	0.000000
18320.770875  	2.000000
18321.814820  	1.000000
18322.858794  	1.000000
18323.902797  	4.000000
18324.946830  	2.000000
18325.990893  	2.000000
18327.034986  	2.000000
18328.079108  	7.000000
18329.123260  	6.000000
18330.167441  	2.000000
18331.211652  	1.000000
18332.255893  	2.000000
18333.300164  	3.000000
18334.344464  	1.000000
18335.388793  	3.000000
18336.433153  	0.000000
18337.477542  	2.000000
18338.521961  	4.000000
18339.566409  	3.000000
18340.610887  	4.000000
18341.655394  	4.000000
18342.699932  	4.000000
18343.744499  	2.000000
18344.789095  	0.000000
18345.833721  	1.000000
18346.878377  	2.000000
18347.923063  	3.000000
18348.967778  	0.000000
18350.012523  	2.000000
18351.057297  	3.000000
18352.102101  	3.000000
18353.146935  	1.000000
18354.191798  	2.000000
18355.236691  	0.000000
18356.281614  	2.000000
18357.326566  	1.000000
18358.371548  	1.000000
18359.416560  	3.000000
18360.461601  	2.000000
18361.506672  	1.000000
18362.551773  	1.000000
18363.596903  	2.000000
18364.642063  	3.000000
18365.687253  	4.000000
18366.732472  	1.000000
18367.777721  	0.000000
18368.822999  	2.000000
18369.868307  	2.000000
18370.913645  	1.000000
18371.959012  	5.000000
18373.004410  	0.000000
18374.049836  	2.000000
18375.095293  	1.000000
18376.140779  	4.000000
18377.186294  	2.000000
18378.231840  	3.000000
18379.277415  	2.000000
18380.323019  	4.000000
18381.368654  	3.000000
18382.414317  	2.000000
18383.460011  	3.000000
18384.505734  	4.000000
18385.551487  	0.000000
18386.597270  	2.000000
18387.643082  	2.000000
18388.688924  	3.000000
18389.734795  	1.000000
18390.780696  	1.000000
18391.826627  	3.000000
18392.872587  	1.000000
18393.918577  	5.000000
18394.964597  	6.000000
18396.010646  	1.000000
18397.056725  	4.000000
18398.102834  	3.000000
18399.148972  	0.000000
18400.195140  	1.000000
18401.241338  	1.000000
18402.287565  	2.000000
18403.333822  	3.000000
18404.380109  	2.000000
18405.426425  	2.000000
18406.472771  	2.000000
18407.519146  	5.000000
18408.565551  	2.000000
18409.611986  	1.000000
18410.658450  	2.000000
18411.704944  	4.000000
18412.751468  	1.000000
18413.798022  	1.000000
18414.844605  	2.000000
18415.891217  	1.000000
18416.937860  	3.000000
18417.984532  	1.000000
18419.031233  	3.000000
18420.077964  	2.000000
18421.124725  	3.000000
18422.171516  	1.000000
18423.218336  	2.000000
18424.265186  	0.000000
18425.312065  	5.000000
18426.358975  	2.000000
18427.405913  	1.000000
18428.452882  	1.000000
18429.499880  	1.000000
18430.546908  	2.000000
18431.593965  	1.000000
18432.641052  	3.000000
18433.688169  	1.000000
18434.735315  	3.000000
18435.782491  	1.000000
18436.829697  	3.000000
18437.876932  	3.000000
18438.924197  	5.000000
18439.971492  	2.000000
18441.018816  	2.000000
18442.066170  	1.000000
18443.113553  	1.000000
18444.160966  	3.000000
18445.208409  	0.000000
18446.255882  	3.000000
18447.303384  	4.000000
18448.350916  	2.000000
18449.398477  	3.000000
18450.446068  	7.000000
18451.493689  	1.000000
18452.541339  	1.000000
18453.589019  	3.000000
18454.636729  	5.000000
18455.684468  	3.000000
18456.732237  	1.000000
18457.780036  	3.000000
18458.827864  	3.000000
18459.875722  	1.000000
18460.923609  	1.000000
18461.971527  	1.000000
18463.019473  	3.000000
18464.067450  	2.000000
18465.115456  	1.000000
18466.163492  	2.000000
18467.211557  	2.000000
18468.259652  	0.000000
18469.307777  	3.000000
18470.355931  	1.000000
18471.404115  	2.000000
18472.452329  	4.000000
18473.500572  	1.000000
18474.548845  	3.000000
18475.597148  	3.000000
18476.645480  	0.000000
18477.693842  	3.000000
18478.742234  	6.000000
18479.790655  	2.000000
18480.839106  	3.000000
18481.887586  	2.000000
18482.936097  	1.000000
18483.984636  	4.000000
18485.033206  	2.000000
18486.081805  	2.000000
18487.130434  	2.000000
18488.179092  	2.000000
18489.227780  	3.000000
18490.276498  	2.000000
18491.325245  	2.000000
18492.374022  	1.000000
18493.422829  	4.000000
18494.471665  	3.000000
18495.520531  	1.000000
18496.569426  	2.000000
18497.618352  	2.000000
18498.667307  	3.000000
18499.716291  	3.000000
18500.765305  	4.000000
18501.814349  	4.000000
18502.863423  	4.000000
18503.912526  	3.000000
18504.961658  	2.000000
18506.010821  	2.000000
18507.060013  	1.000000
18508.109235  	2.000000
18509.158486  	4.000000
18510.207767  	4.000000
18511.257078  	2.000000
18512.306418  	4.000000
18513.355788  	1.000000
18514.405187  	2.000000
18515.454617  	3.000000
18516.504075  	5.000000
18517.553564  	4.000000
18518.603082  	1.000000
18519.652630  	1.000000
18520.702207  	2.000000
18521.751815  	4.000000
18522.801451  	1.000000
18523.851118  	1.000000
18524.900814  	3.000000
18525.950540  	3.000000
18527.000295  	2.000000
18528.050080  	3.000000
18529.099895  	0.000000
18530.149739  	5.000000
18531.199613  	2.000000
18532.249516  	2.000000
18533.299450  	3.000000
18534.349413  	4.000000
18535.399405  	3.000000
18536.449427  	3.000000
18537.499479  	0.000000
18538.549561  	3.000000
18539.599672  	2.000000
18540.649813  	3.000000
18541.699983  	4.000000
18542.750183  	2.000000
18543.800413  	3.000000
18544.850672  	2.000000
18545.900961  	4.000000
18546.951280  	5.000000
18548.001628  	1.000000
18549.052006  	3.000000
18550.102414  	4.000000
18551.152851  	0.000000
18552.203318  	3.000000
18553.253814  	2.000000
18554.304341  	5.000000
18555.354896  	4.000000
18556.405482  	3.000000
18557.456097  	3.000000
18558.506742  	2.000000
18559.557416  	2.000000
18560.608120  	2.000000
18561.658854  	2.000000
18562.709617  	3.000000
18563.760410  	2.000000
18564.811233  	1.000000
18565.862085  	5.000000
18566.912967  	2.000000
18567.963879  	1.000000
18569.014820  	4.000000
18570.065791  	3.000000
18571.116792  	4.000000
18572.167822  	4.000000
18573.218882  	1.000000
18574.269971  	1.000000
18575.321090  	5.000000
18576.372239  	2.000000
18577.423418  	4.000000
18578.474626  	3.000000
18579.525863  	3.000000
18580.577131  	2.000000
18581.628428  	0.000000
18582.679754  	3.000000
18583.731111  	3.000000
18584.782497  	2.000000
18585.833912  	1.000000
18586.885358  	5.000000
18587.936832  	2.000000
18588.988337  	3.000000
18590.039871  	1.000000
18591.091435  	1.000000
18592.143029  	1.000000
18593.194652  	4.000000
18594.246304  	3.000000
18595.297987  	3.000000
18596.349699  	6.000000
18597.401441  	1.000000
18598.453212  	2.000000
18599.505013  	3.000000
18600.556844  	1.000000
18601.608704  	5.000000
18602.660594  	4.000000
18603.712514  	3.000000
18604.764463  	2.000000
18605.816442  	4.000000
18606.868450  	3.000000
18607.920489  	2.000000
18608.972556  	1.000000
18610.024654  	3.000000
18611.076781  	4.000000
18612.128938  	0.000000
18613.181124  	1.000000
18614.233340  	3.000000
18615.285586  	0.000000
18616.337861  	2.000000
18617.390166  	2.000000
18618.442501  	2.000000
18619.494865  	2.000000
18620.547259  	1.000000
18621.599683  	3.000000
18622.652136  	0.000000
18623.704619  	1.000000
18624.757132  	5.000000
18625.809674  	3.000000
18626.862246  	4.000000
18627.914847  	1.000000
18628.967478  	3.000000
18630.020139  	5.000000
18631.072830  	1.000000
18632.125550  	0.000000
18633.178299  	1.000000
18634.231079  	0.000000
18635.283888  	2.000000
18636.336726  	2.000000
18637.389595  	2.000000
18638.442493  	5.000000
18639.495420  	4.000000
18640.548378  	2.000000
18641.601365  	2.000000
18642.654381  	1.000000
18643.707427  	3.000000
18644.760503  	1.000000
18645.813609  	2.000000
18646.866744  	1.000000
18647.919908  	1.000000
18648.973103  	0.000000
18650.026327  	3.000000
18651.079581  	1.000000
18652.132864  	2.000000
18653.186177  	3.000000
18654.239520  	6.000000
18655.292892  	3.000000
18656.346294  	2.000000
18657.399726  	3.000000
18658.453187  	3.000000
18659.506678  	3.000000
18660.560198  	6.000000
18661.613748  	5.000000
18662.667328  	2.000000
18663.720938  	4.000000
18664.774577  	4.000000
18665.828246  	6.000000
18666.881944  	1.000000
18667.935672  	5.000000
18668.989430  	4.000000
18670.043217  	0.000000
18671.097034  	2.000000
18672.150881  	2.000000
18673.204757  	5.000000
18674.258663  	2.000000
18675.312599  	6.000000
18676.366564  	2.000000
18677.420559  	1.000000
18678.474583  	3.000000
18679.528637  	3.000000
18680.582721  	1.000000
18681.636835  	5.000000
18682.690978  	1.000000
18683.745151  	6.000000
18684.799353  	4.000000
18685.853585  	1.000000
18686.907847  	4.000000
18687.962138  	2.000000
18689.016459  	2.000000
18690.070810  	3.000000
18691.125190  	5.000000
18692.179600  	2.000000
18693.234040  	2.000000
18694.288509  	3.000000
18695.343008  	3.000000
18696.397536  	1.000000
18697.452094  	3.000000
18698.506682  	4.000000
18699.561300  	1.000000
18700.615947  	3.000000
18701.670623  	3.000000
18702.725330  	0.000000
18703.780066  	1.000000
18704.834832  	2.000000
18705.889627  	2.000000
18706.944452  	3.000000
18707.999306  	1.000000
18709.054191  	2.000000
18710.109105  	6.000000
18711.164048  	2.000000
18712.219021  	2.000000
18713.274024  	1.000000
18714.329057  	2.000000
18715.384119  	3.000000
18716.439211  	1.000000
18717.494332  	4.000000
18718.549483  	1.000000
18719.604664  	3.000000
18720.659874  	0.000000
18721.715114  	3.000000
18722.770384  	1.000000
18723.825683  	0.000000
18724.881012  	4.000000
18725.936371  	1.000000
18726.991759  	1.000000
18728.047177  	1.000000
18729.102625  	2.000000
18730.158102  	3.000000
18731.213609  	1.000000
18732.269145  	2.000000
18733.324711  	4.000000
18734.380307  	4.000000
18735.435933  	0.000000
18736.491588  	1.000000
18737.547272  	0.000000
18738.602987  	3.000000
18739.658731  	2.000000
18740.714504  	4.000000
18741.770308  	1.000000
18742.826141  	0.000000
18743.882003  	4.000000
18744.937895  	4.000000
18745.993817  	0.000000
18747.049769  	1.000000
18748.105750  	1.000000
18749.161761  	3.000000
18750.217801  	4.000000
18751.273871  	4.000000
18752.329971  	1.000000
18753.386101  	0.000000
18754.442260  	2.000000
18755.498448  	1.000000
18756.554667  	1.000000
18757.610915  	2.000000
18758.667192  	2.000000
18759.723500  	2.000000
18760.779837  	2.000000
18761.836203  	2.000000
18762.892599  	1.000000
18763.949025  	3.000000
18765.005481  	5.000000
18766.061966  	1.000000
18767.118481  	1.000000
18768.175025  	4.000000
18769.231599  	1.000000
18770.288203  	2.000000
18771.344836  	1.000000
18772.401499  	3.000000
18773.458192  	2.000000
18774.514914  	3.000000
18775.571666  	1.000000
18776.628448  	3.000000
18777.685259  	2.000000
18778.742100  	2.000000
18779.798971  	1.000000
18780.855871  	3.000000
18781.912801  	3.000000
18782.969760  	3.000000
18784.026749  	4.000000
18785.083768  	1.000000
18786.140816  	4.000000
18787.197895  	0.000000
18788.255002  	2.000000
18789.312140  	1.000000
18790.369307  	4.000000
18791.426503  	1.000000
18792.483730  	1.000000
18793.540986  	4.000000
18794.598271  	3.000000
18795.655586  	6.000000
18796.712931  	4.000000
18797.770306  	7.000000
18798.827710  	4.000000
18799.885144  	0.000000
18800.942607  	2.000000
18802.000100  	3.000000
18803.057623  	3.000000
18804.115175  	1.000000
18805.172757  	2.000000
18806.230369  	4.000000
18807.288011  	0.000000
18808.345681  	3.000000
18809.403382  	0.000000
18810.461112  	0.000000
18811.518872  	1.000000
18812.576662  	5.000000
18813.634481  	1.000000
18814.692330  	4.000000
18815.750208  	5.000000
18816.808117  	1.000000
18817.866054  	0.000000
18818.924022  	1.000000
18819.982019  	3.000000
18821.040046  	3.000000
18822.098102  	0.000000
18823.156188  	6.000000
18824.214304  	1.000000
18825.272449  	1.000000
18826.330624  	2.000000
18827.388828  	4.000000
18828.447063  	4.000000
18829.505327  	2.000000
18830.563620  	1.000000
18831.621943  	1.000000
18832.680296  	2.000000
18833.738679  	1.000000
18834.797091  	1.000000
18835.855533  	1.000000
18836.914004  	5.000000
18837.972505  	3.000000
18839.031036  	1.000000
18840.089596  	4.000000
18841.148186  	6.000000
18842.206806  	4.000000
18843.265455  	1.000000
18844.324134  	5.000000
