# m/z   	intensity 
10851.002359  	46.000000
10851.803875  	44.000000
10852.605419  	47.000000
10853.406994  	45.000000
10854.208597  	49.000000
10855.010230  	36.000000
10855.811892  	42.000000
10856.613584  	43.000000
10857.415305  	46.000000
10858.217055  	51.000000
10859.018835  	41.000000
10859.820644  	42.000000
10860.622483  	43.000000
10861.424351  	48.000000
10862.226248  	46.000000
10863.028175  	46.000000
10863.830131  	43.000000
10864.632116  	47.000000
10865.434131  	45.000000
10866.236175  	44.000000
10867.038248  	42.000000
10867.840351  	41.000000
10868.642484  	40.000000
10869.444645  	41.000000
10870.246836  	44.000000
10871.049057  	44.000000
10871.851306  	43.000000
10872.653586  	54.000000
10873.455894  	50.000000
10874.258232  	42.000000
10875.060599  	45.000000
10875.862996  	31.000000
10876.665422  	36.000000
10877.467877  	36.000000
10878.270362  	33.000000
10879.072876  	36.000000
10879.875420  	43.000000
10880.677993  	39.000000
10881.480595  	44.000000
10882.283227  	45.000000
10883.085888  	43.000000
10883.888578  	36.000000
10884.691298  	35.000000
10885.494047  	27.000000
10886.296826  	32.000000
10887.099634  	39.000000
10887.902471  	34.000000
10888.705338  	38.000000
10889.508234  	41.000000
10890.311159  	34.000000
10891.114114  	38.000000
10891.917098  	38.000000
10892.720112  	38.000000
10893.523155  	40.000000
10894.326227  	36.000000
10895.129329  	38.000000
10895.932460  	38.000000
10896.735620  	33.000000
10897.538810  	38.000000
10898.342029  	39.000000
10899.145278  	45.000000
10899.948556  	37.000000
10900.751863  	38.000000
10901.555200  	37.000000
10902.358566  	35.000000
10903.161961  	26.000000
10903.965386  	28.000000
10904.768840  	32.000000
10905.572324  	35.000000
10906.375837  	44.000000
10907.179379  	34.000000
10907.982951  	37.000000
10908.786552  	31.000000
10909.590182  	35.000000
10910.393842  	31.000000
10911.197531  	37.000000
10912.001250  	37.000000
10912.804998  	33.000000
10913.608775  	38.000000
10914.412582  	37.000000
10915.216418  	40.000000
10916.020283  	36.000000
10916.824178  	45.000000
10917.628102  	44.000000
10918.432056  	47.000000
10919.236039  	37.000000
10920.040051  	31.000000
10920.844093  	35.000000
10921.648164  	38.000000
10922.452264  	31.000000
10923.256394  	37.000000
10924.060553  	38.000000
10924.864742  	40.000000
10925.668960  	34.000000
10926.473207  	36.000000
10927.277484  	32.000000
10928.081790  	39.000000
10928.886125  	32.000000
10929.690490  	38.000000
10930.494884  	33.000000
10931.299308  	42.000000
10932.103761  	37.000000
10932.908243  	34.000000
10933.712755  	37.000000
10934.517296  	24.000000
10935.321866  	34.000000
10936.126466  	31.000000
10936.931095  	31.000000
10937.735754  	37.000000
10938.540441  	33.000000
10939.345159  	38.000000
10940.149905  	37.000000
10940.954681  	43.000000
10941.759487  	42.000000
10942.564322  	45.000000
10943.369186  	41.000000
10944.174079  	37.000000
10944.979002  	40.000000
10945.783955  	46.000000
10946.588936  	39.000000
10947.393947  	40.000000
10948.198988  	35.000000
10949.004057  	39.000000
10949.809157  	34.000000
10950.614285  	35.000000
10951.419443  	30.000000
10952.224630  	32.000000
10953.029847  	31.000000
10953.835093  	30.000000
10954.640368  	24.000000
10955.445673  	28.000000
10956.251007  	29.000000
10957.056371  	24.000000
10957.861764  	30.000000
10958.667186  	34.000000
10959.472638  	35.000000
10960.278119  	31.000000
10961.083629  	33.000000
10961.889169  	37.000000
10962.694738  	39.000000
10963.500336  	36.000000
10964.305964  	34.000000
10965.111622  	42.000000
10965.917308  	44.000000
10966.723024  	38.000000
10967.528770  	30.000000
10968.334544  	39.000000
10969.140348  	31.000000
10969.946182  	30.000000
10970.752045  	30.000000
10971.557937  	32.000000
10972.363859  	33.000000
10973.169810  	39.000000
10973.975790  	34.000000
10974.781800  	29.000000
10975.587839  	31.000000
10976.393907  	31.000000
10977.200005  	32.000000
10978.006132  	29.000000
10978.812289  	28.000000
10979.618475  	28.000000
10980.424690  	29.000000
10981.230935  	24.000000
10982.037209  	24.000000
10982.843512  	27.000000
10983.649845  	38.000000
10984.456207  	37.000000
10985.262599  	35.000000
10986.069020  	38.000000
10986.875470  	39.000000
10987.681950  	39.000000
10988.488459  	37.000000
10989.294997  	28.000000
10990.101565  	29.000000
10990.908162  	33.000000
10991.714789  	30.000000
10992.521445  	27.000000
10993.328130  	34.000000
10994.134845  	34.000000
10994.941589  	34.000000
10995.748362  	41.000000
10996.555165  	35.000000
10997.361997  	33.000000
10998.168859  	39.000000
10998.975750  	27.000000
10999.782670  	32.000000
11000.589620  	23.000000
11001.396599  	27.000000
11002.203607  	29.000000
11003.010645  	32.000000
11003.817712  	32.000000
11004.624809  	33.000000
11005.431934  	29.000000
11006.239090  	31.000000
11007.046274  	31.000000
11007.853488  	36.000000
11008.660732  	35.000000
11009.468004  	35.000000
11010.275307  	29.000000
11011.082638  	29.000000
11011.889999  	27.000000
11012.697389  	31.000000
11013.504809  	30.000000
11014.312258  	30.000000
11015.119736  	38.000000
11015.927244  	33.000000
11016.734781  	37.000000
11017.542347  	35.000000
11018.349943  	25.000000
11019.157568  	39.000000
11019.965223  	34.000000
11020.772907  	36.000000
11021.580620  	32.000000
11022.388363  	30.000000
11023.196135  	28.000000
11024.003936  	25.000000
11024.811767  	23.000000
11025.619627  	29.000000
11026.427517  	30.000000
11027.235436  	26.000000
11028.043384  	26.000000
11028.851362  	29.000000
11029.659369  	41.000000
11030.467405  	33.000000
11031.275471  	39.000000
11032.083566  	40.000000
11032.891691  	33.000000
11033.699844  	36.000000
11034.508028  	42.000000
11035.316240  	35.000000
11036.124482  	35.000000
11036.932754  	41.000000
11037.741054  	32.000000
11038.549385  	26.000000
11039.357744  	29.000000
11040.166133  	29.000000
11040.974551  	29.000000
11041.782999  	24.000000
11042.591476  	30.000000
11043.399982  	36.000000
11044.208518  	35.000000
11045.017083  	41.000000
11045.825677  	40.000000
11046.634301  	40.000000
11047.442954  	36.000000
11048.251637  	29.000000
11049.060349  	30.000000
11049.869090  	28.000000
11050.677861  	32.000000
11051.486661  	36.000000
11052.295490  	35.000000
11053.104349  	31.000000
11053.913237  	28.000000
11054.722155  	33.000000
11055.531102  	35.000000
11056.340078  	40.000000
11057.149084  	35.000000
11057.958119  	28.000000
11058.767183  	35.000000
11059.576277  	36.000000
11060.385400  	38.000000
11061.194552  	34.000000
11062.003734  	33.000000
11062.812945  	39.000000
11063.622186  	33.000000
11064.431456  	33.000000
11065.240755  	24.000000
11066.050084  	29.000000
11066.859442  	29.000000
11067.668830  	32.000000
11068.478246  	34.000000
11069.287693  	30.000000
11070.097168  	34.000000
11070.906673  	32.000000
11071.716207  	35.000000
11072.525771  	40.000000
11073.335364  	36.000000
11074.144987  	31.000000
11074.954638  	28.000000
11075.764320  	27.000000
11076.574030  	32.000000
11077.383770  	33.000000
11078.193539  	36.000000
11079.003338  	28.000000
11079.813166  	39.000000
11080.623023  	41.000000
11081.432910  	34.000000
11082.242826  	33.000000
11083.052772  	39.000000
11083.862746  	31.000000
11084.672751  	43.000000
11085.482784  	33.000000
11086.292847  	27.000000
11087.102940  	28.000000
11087.913061  	34.000000
11088.723212  	37.000000
11089.533393  	34.000000
11090.343603  	38.000000
11091.153842  	38.000000
11091.964110  	43.000000
11092.774408  	38.000000
11093.584735  	30.000000
11094.395092  	31.000000
11095.205478  	37.000000
11096.015894  	34.000000
11096.826338  	40.000000
11097.636812  	41.000000
11098.447316  	34.000000
11099.257849  	37.000000
11100.068411  	31.000000
11100.879003  	38.000000
11101.689624  	28.000000
11102.500274  	33.000000
11103.310954  	40.000000
11104.121663  	34.000000
11104.932401  	26.000000
11105.743169  	31.000000
11106.553966  	30.000000
11107.364793  	35.000000
11108.175649  	25.000000
11108.986534  	35.000000
11109.797449  	34.000000
11110.608393  	35.000000
11111.419366  	35.000000
11112.230369  	37.000000
11113.041401  	40.000000
11113.852463  	43.000000
11114.663554  	42.000000
11115.474674  	34.000000
11116.285823  	39.000000
11117.097002  	39.000000
11117.908211  	34.000000
11118.719448  	40.000000
11119.530716  	36.000000
11120.342012  	32.000000
11121.153338  	33.000000
11121.964693  	40.000000
11122.776078  	37.000000
11123.587492  	39.000000
11124.398935  	41.000000
11125.210408  	44.000000
11126.021910  	38.000000
11126.833441  	33.000000
11127.645002  	35.000000
11128.456592  	36.000000
11129.268211  	38.000000
11130.079860  	36.000000
11130.891539  	45.000000
11131.703246  	44.000000
11132.514983  	43.000000
11133.326749  	37.000000
11134.138545  	36.000000
11134.950370  	41.000000
11135.762225  	34.000000
11136.574109  	44.000000
11137.386022  	44.000000
11138.197964  	40.000000
11139.009936  	38.000000
11139.821938  	41.000000
11140.633968  	37.000000
11141.446028  	36.000000
11142.258118  	33.000000
11143.070236  	35.000000
11143.882385  	40.000000
11144.694562  	42.000000
11145.506769  	41.000000
11146.319005  	37.000000
11147.131271  	40.000000
11147.943566  	44.000000
11148.755890  	35.000000
11149.568244  	34.000000
11150.380627  	40.000000
11151.193039  	34.000000
11152.005481  	37.000000
11152.817952  	34.000000
11153.630453  	38.000000
11154.442983  	35.000000
11155.255542  	45.000000
11156.068131  	38.000000
11156.880749  	40.000000
11157.693396  	41.000000
11158.506073  	41.000000
11159.318779  	38.000000
11160.131515  	40.000000
11160.944279  	38.000000
11161.757074  	36.000000
11162.569897  	39.000000
11163.382750  	41.000000
11164.195633  	32.000000
11165.008544  	32.000000
11165.821485  	38.000000
11166.634456  	37.000000
11167.447455  	35.000000
11168.260485  	38.000000
11169.073543  	42.000000
11169.886631  	41.000000
11170.699748  	48.000000
11171.512895  	41.000000
11172.326071  	39.000000
11173.139276  	28.000000
11173.952511  	32.000000
11174.765775  	40.000000
11175.579069  	41.000000
11176.392391  	49.000000
11177.205744  	41.000000
11178.019125  	43.000000
11178.832536  	46.000000
11179.645976  	44.000000
11180.459446  	46.000000
11181.272945  	34.000000
11182.086474  	36.000000
11182.900031  	43.000000
11183.713618  	45.000000
11184.527235  	49.000000
11185.340881  	51.000000
11186.154556  	50.000000
11186.968261  	40.000000
11187.781995  	43.000000
11188.595758  	44.000000
11189.409551  	43.000000
11190.223373  	49.000000
11191.037224  	46.000000
11191.851105  	49.000000
11192.665015  	41.000000
11193.478955  	44.000000
11194.292923  	45.000000
11195.106922  	47.000000
11195.920949  	46.000000
11196.735006  	53.000000
11197.549093  	56.000000
11198.363208  	52.000000
11199.177354  	51.000000
11199.991528  	46.000000
11200.805732  	41.000000
11201.619965  	47.000000
11202.434228  	47.000000
11203.248520  	45.000000
11204.062841  	47.000000
11204.877191  	47.000000
11205.691571  	40.000000
11206.505981  	43.000000
11207.320420  	47.000000
11208.134888  	41.000000
11208.949385  	41.000000
11209.763912  	44.000000
11210.578468  	52.000000
11211.393054  	49.000000
11212.207669  	41.000000
11213.022313  	44.000000
11213.836987  	37.000000
11214.651690  	38.000000
11215.466422  	42.000000
11216.281184  	41.000000
11217.095975  	45.000000
11217.910796  	39.000000
11218.725646  	45.000000
11219.540525  	43.000000
11220.355433  	42.000000
11221.170371  	43.000000
11221.985339  	34.000000
11222.800335  	34.000000
11223.615361  	44.000000
11224.430417  	43.000000
11225.245502  	36.000000
11226.060616  	35.000000
11226.875759  	36.000000
11227.690932  	33.000000
11228.506135  	43.000000
11229.321366  	45.000000
11230.136627  	47.000000
11230.951917  	47.000000
11231.767237  	39.000000
11232.582586  	36.000000
11233.397965  	38.000000
11234.213373  	34.000000
11235.028810  	44.000000
11235.844276  	45.000000
11236.659772  	40.000000
11237.475297  	46.000000
11238.290852  	45.000000
11239.106436  	42.000000
11239.922049  	46.000000
11240.737692  	45.000000
11241.553364  	39.000000
11242.369066  	32.000000
11243.184797  	35.000000
11244.000557  	38.000000
11244.816346  	34.000000
11245.632165  	32.000000
11246.448014  	33.000000
11247.263891  	38.000000
11248.079798  	37.000000
11248.895735  	41.000000
11249.711700  	38.000000
11250.527695  	39.000000
11251.343720  	41.000000
11252.159774  	43.000000
11252.975857  	46.000000
11253.791970  	41.000000
11254.608111  	43.000000
11255.424283  	40.000000
11256.240483  	45.000000
11257.056713  	41.000000
11257.872973  	37.000000
11258.689262  	36.000000
11259.505580  	38.000000
11260.321927  	34.000000
11261.138304  	38.000000
11261.954710  	36.000000
11262.771146  	35.000000
11263.587611  	33.000000
11264.404105  	35.000000
11265.220629  	35.000000
11266.037182  	45.000000
11266.853764  	43.000000
11267.670376  	46.000000
11268.487017  	41.000000
11269.303688  	33.000000
11270.120387  	34.000000
11270.937117  	32.000000
11271.753875  	32.000000
11272.570663  	39.000000
11273.387480  	35.000000
11274.204327  	39.000000
11275.021203  	46.000000
11275.838109  	45.000000
11276.655043  	41.000000
11277.472007  	36.000000
11278.289001  	40.000000
11279.106024  	44.000000
11279.923076  	39.000000
11280.740158  	46.000000
11281.557269  	36.000000
11282.374409  	35.000000
11283.191579  	32.000000
11284.008778  	36.000000
11284.826006  	39.000000
11285.643264  	37.000000
11286.460551  	36.000000
11287.277867  	34.000000
11288.095213  	45.000000
11288.912588  	42.000000
11289.729993  	34.000000
11290.547427  	29.000000
11291.364890  	32.000000
11292.182383  	37.000000
11292.999905  	35.000000
11293.817456  	40.000000
11294.635037  	35.000000
11295.452647  	37.000000
11296.270287  	33.000000
11297.087956  	38.000000
11297.905654  	35.000000
11298.723381  	30.000000
11299.541138  	42.000000
11300.358925  	39.000000
11301.176740  	38.000000
11301.994585  	35.000000
11302.812460  	36.000000
11303.630363  	37.000000
11304.448297  	32.000000
11305.266259  	35.000000
11306.084251  	35.000000
11306.902272  	34.000000
11307.720323  	36.000000
11308.538403  	34.000000
11309.356512  	38.000000
11310.174651  	33.000000
11310.992819  	32.000000
11311.811016  	34.000000
11312.629243  	34.000000
11313.447499  	33.000000
11314.265784  	35.000000
11315.084099  	35.000000
11315.902443  	36.000000
11316.720817  	37.000000
11317.539220  	40.000000
11318.357652  	30.000000
11319.176114  	35.000000
11319.994605  	44.000000
11320.813125  	39.000000
11321.631675  	36.000000
11322.450254  	38.000000
11323.268862  	36.000000
11324.087500  	35.000000
11324.906167  	38.000000
11325.724864  	35.000000
11326.543590  	32.000000
11327.362345  	38.000000
11328.181130  	35.000000
11328.999944  	40.000000
11329.818787  	42.000000
11330.637660  	35.000000
11331.456562  	36.000000
11332.275493  	39.000000
11333.094454  	27.000000
11333.913444  	32.000000
11334.732464  	29.000000
11335.551513  	27.000000
11336.370591  	38.000000
11337.189699  	41.000000
11338.008836  	43.000000
11338.828002  	35.000000
11339.647198  	33.000000
11340.466423  	35.000000
11341.285677  	35.000000
11342.104961  	36.000000
11342.924274  	37.000000
11343.743617  	35.000000
11344.562989  	39.000000
11345.382390  	44.000000
11346.201820  	33.000000
11347.021280  	41.000000
11347.840770  	38.000000
11348.660288  	40.000000
11349.479836  	44.000000
11350.299414  	36.000000
11351.119021  	34.000000
11351.938657  	35.000000
11352.758322  	33.000000
11353.578017  	31.000000
11354.397741  	35.000000
11355.217495  	35.000000
11356.037278  	32.000000
11356.857090  	44.000000
11357.676932  	36.000000
11358.496803  	41.000000
11359.316703  	37.000000
11360.136633  	44.000000
11360.956592  	36.000000
11361.776580  	38.000000
11362.596598  	29.000000
11363.416645  	32.000000
11364.236722  	34.000000
11365.056828  	33.000000
11365.876963  	36.000000
11366.697128  	39.000000
11367.517322  	35.000000
11368.337545  	37.000000
11369.157798  	38.000000
11369.978080  	33.000000
11370.798391  	36.000000
11371.618732  	34.000000
11372.439102  	32.000000
11373.259502  	42.000000
11374.079931  	42.000000
11374.900389  	39.000000
11375.720877  	41.000000
11376.541393  	37.000000
11377.361940  	39.000000
11378.182515  	45.000000
11379.003121  	45.000000
11379.823755  	44.000000
11380.644419  	43.000000
11381.465112  	43.000000
11382.285834  	37.000000
11383.106586  	33.000000
11383.927367  	33.000000
11384.748178  	36.000000
11385.569018  	35.000000
11386.389887  	38.000000
11387.210786  	34.000000
11388.031714  	34.000000
11388.852671  	41.000000
11389.673658  	35.000000
11390.494674  	42.000000
11391.315719  	38.000000
11392.136794  	34.000000
11392.957898  	45.000000
11393.779032  	36.000000
11394.600195  	37.000000
11395.421387  	35.000000
11396.242609  	30.000000
11397.063860  	35.000000
11397.885140  	43.000000
11398.706450  	38.000000
11399.527789  	43.000000
11400.349157  	34.000000
11401.170555  	35.000000
11401.991982  	36.000000
11402.813439  	43.000000
11403.634924  	40.000000
11404.456440  	33.000000
11405.277984  	42.000000
11406.099558  	34.000000
11406.921162  	40.000000
11407.742794  	40.000000
11408.564456  	39.000000
11409.386148  	40.000000
11410.207868  	33.000000
11411.029618  	35.000000
11411.851398  	32.000000
11412.673207  	26.000000
11413.495045  	33.000000
11414.316912  	37.000000
11415.138809  	40.000000
11415.960736  	38.000000
11416.782691  	39.000000
11417.604676  	38.000000
11418.426690  	39.000000
11419.248734  	37.000000
11420.070807  	40.000000
11420.892910  	39.000000
11421.715041  	39.000000
11422.537202  	38.000000
11423.359393  	45.000000
11424.181613  	44.000000
11425.003862  	41.000000
11425.826141  	46.000000
11426.648448  	39.000000
11427.470786  	42.000000
11428.293152  	37.000000
11429.115548  	45.000000
11429.937974  	39.000000
11430.760429  	42.000000
11431.582913  	49.000000
11432.405426  	36.000000
11433.227969  	48.000000
11434.050541  	57.000000
11434.873143  	49.000000
11435.695773  	47.000000
11436.518434  	42.000000
11437.341123  	39.000000
11438.163842  	40.000000
11438.986590  	35.000000
11439.809368  	38.000000
11440.632175  	41.000000
11441.455012  	42.000000
11442.277877  	45.000000
11443.100772  	45.000000
11443.923697  	42.000000
11444.746651  	40.000000
11445.569634  	44.000000
11446.392646  	43.000000
11447.215688  	40.000000
11448.038760  	34.000000
11448.861860  	36.000000
11449.684990  	42.000000
11450.508150  	35.000000
11451.331338  	33.000000
11452.154556  	37.000000
11452.977804  	34.000000
11453.801080  	37.000000
11454.624387  	34.000000
11455.447722  	39.000000
11456.271087  	38.000000
11457.094481  	33.000000
11457.917905  	37.000000
11458.741358  	46.000000
11459.564840  	40.000000
11460.388351  	46.000000
11461.211892  	43.000000
11462.035463  	35.000000
11462.859063  	34.000000
11463.682692  	31.000000
11464.506350  	32.000000
11465.330038  	34.000000
11466.153755  	34.000000
11466.977501  	40.000000
11467.801277  	33.000000
11468.625083  	28.000000
11469.448917  	40.000000
11470.272781  	39.000000
11471.096674  	43.000000
11471.920597  	40.000000
11472.744549  	40.000000
11473.568530  	32.000000
11474.392541  	35.000000
11475.216581  	36.000000
11476.040651  	39.000000
11476.864749  	43.000000
11477.688878  	40.000000
11478.513035  	33.000000
11479.337222  	32.000000
11480.161438  	34.000000
11480.985684  	39.000000
11481.809959  	40.000000
11482.634263  	29.000000
11483.458597  	30.000000
11484.282960  	35.000000
11485.107352  	38.000000
11485.931774  	31.000000
11486.756225  	36.000000
11487.580705  	32.000000
11488.405215  	35.000000
11489.229754  	43.000000
11490.054323  	40.000000
11490.878921  	36.000000
11491.703548  	39.000000
11492.528204  	42.000000
11493.352890  	35.000000
11494.177606  	30.000000
11495.002350  	31.000000
11495.827124  	35.000000
11496.651928  	41.000000
11497.476760  	42.000000
11498.301623  	39.000000
11499.126514  	37.000000
11499.951435  	36.000000
11500.776385  	32.000000
11501.601364  	43.000000
11502.426373  	39.000000
11503.251412  	33.000000
11504.076479  	24.000000
11504.901576  	34.000000
11505.726702  	37.000000
11506.551858  	34.000000
11507.377043  	31.000000
11508.202257  	31.000000
11509.027501  	35.000000
11509.852774  	36.000000
11510.678077  	38.000000
11511.503409  	34.000000
11512.328770  	31.000000
11513.154160  	25.000000
11513.979580  	24.000000
11514.805029  	33.000000
11515.630508  	28.000000
11516.456016  	32.000000
11517.281553  	34.000000
11518.107120  	36.000000
11518.932716  	35.000000
11519.758341  	30.000000
11520.583996  	31.000000
11521.409680  	31.000000
11522.235393  	32.000000
11523.061136  	34.000000
11523.886908  	29.000000
11524.712710  	28.000000
11525.538541  	34.000000
11526.364401  	37.000000
11527.190290  	35.000000
11528.016209  	37.000000
11528.842158  	30.000000
11529.668135  	27.000000
11530.494142  	28.000000
11531.320179  	32.000000
11532.146244  	34.000000
11532.972339  	37.000000
11533.798464  	39.000000
11534.624618  	39.000000
11535.450801  	33.000000
11536.277013  	35.000000
11537.103255  	32.000000
11537.929526  	29.000000
11538.755827  	36.000000
11539.582157  	29.000000
11540.408516  	36.000000
11541.234905  	29.000000
11542.061323  	30.000000
11542.887770  	29.000000
11543.714247  	28.000000
11544.540753  	37.000000
11545.367288  	35.000000
11546.193853  	33.000000
11547.020447  	34.000000
11547.847071  	44.000000
11548.673723  	43.000000
11549.500406  	25.000000
11550.327117  	23.000000
11551.153858  	27.000000
11551.980628  	34.000000
11552.807428  	32.000000
11553.634257  	34.000000
11554.461115  	29.000000
11555.288003  	34.000000
11556.114920  	31.000000
11556.941866  	28.000000
11557.768842  	36.000000
11558.595847  	25.000000
11559.422881  	30.000000
11560.249945  	26.000000
11561.077038  	29.000000
11561.904161  	34.000000
11562.731313  	35.000000
11563.558494  	29.000000
11564.385705  	36.000000
11565.212945  	30.000000
11566.040214  	28.000000
11566.867513  	31.000000
11567.694841  	30.000000
11568.522198  	32.000000
11569.349585  	36.000000
11570.177001  	27.000000
11571.004446  	34.000000
11571.831921  	36.000000
11572.659425  	34.000000
11573.486958  	26.000000
11574.314521  	23.000000
11575.142113  	26.000000
11575.969735  	22.000000
11576.797386  	31.000000
11577.625066  	29.000000
11578.452776  	24.000000
11579.280515  	27.000000
11580.108283  	25.000000
11580.936081  	28.000000
11581.763908  	25.000000
11582.591764  	25.000000
11583.419650  	28.000000
11584.247565  	32.000000
11585.075510  	28.000000
11585.903483  	30.000000
11586.731486  	31.000000
11587.559519  	23.000000
11588.387581  	29.000000
11589.215672  	32.000000
11590.043793  	28.000000
11590.871943  	28.000000
11591.700122  	30.000000
11592.528331  	28.000000
11593.356569  	27.000000
11594.184836  	20.000000
11595.013133  	24.000000
11595.841459  	32.000000
11596.669814  	34.000000
11597.498199  	32.000000
11598.326613  	32.000000
11599.155056  	29.000000
11599.983529  	23.000000
11600.812031  	29.000000
11601.640563  	37.000000
11602.469124  	27.000000
11603.297714  	31.000000
11604.126334  	26.000000
11604.954983  	28.000000
11605.783661  	24.000000
11606.612369  	25.000000
11607.441106  	29.000000
11608.269872  	19.000000
11609.098668  	24.000000
11609.927493  	31.000000
11610.756347  	21.000000
11611.585231  	27.000000
11612.414144  	23.000000
11613.243087  	24.000000
11614.072059  	25.000000
11614.901060  	25.000000
11615.730090  	23.000000
11616.559150  	18.000000
11617.388239  	20.000000
11618.217358  	27.000000
11619.046506  	31.000000
11619.875683  	32.000000
11620.704890  	23.000000
11621.534126  	35.000000
11622.363391  	26.000000
11623.192686  	22.000000
11624.022010  	29.000000
11624.851364  	28.000000
11625.680747  	26.000000
11626.510159  	26.000000
11627.339600  	34.000000
11628.169071  	24.000000
11628.998571  	22.000000
11629.828101  	24.000000
11630.657660  	24.000000
11631.487248  	31.000000
11632.316866  	35.000000
11633.146513  	27.000000
11633.976189  	26.000000
11634.805895  	29.000000
11635.635630  	28.000000
11636.465394  	21.000000
11637.295188  	25.000000
11638.125011  	26.000000
11638.954863  	26.000000
11639.784745  	25.000000
11640.614656  	28.000000
11641.444597  	37.000000
11642.274567  	26.000000
11643.104566  	19.000000
11643.934594  	20.000000
11644.764652  	29.000000
11645.594740  	24.000000
11646.424856  	25.000000
11647.255002  	26.000000
11648.085177  	29.000000
11648.915382  	34.000000
11649.745616  	29.000000
11650.575880  	30.000000
11651.406172  	31.000000
11652.236494  	33.000000
11653.066846  	26.000000
11653.897227  	25.000000
11654.727637  	29.000000
11655.558076  	32.000000
11656.388545  	36.000000
11657.219043  	26.000000
11658.049571  	28.000000
11658.880128  	22.000000
11659.710714  	26.000000
11660.541330  	29.000000
11661.371975  	31.000000
11662.202649  	34.000000
11663.033353  	34.000000
11663.864086  	27.000000
11664.694848  	21.000000
11665.525640  	25.000000
11666.356461  	21.000000
11667.187311  	17.000000
11668.018191  	17.000000
11668.849100  	21.000000
11669.680039  	25.000000
11670.511007  	34.000000
11671.342004  	26.000000
11672.173030  	25.000000
11673.004086  	25.000000
11673.835171  	28.000000
11674.666286  	33.000000
11675.497430  	26.000000
11676.328603  	28.000000
11677.159806  	31.000000
11677.991038  	27.000000
11678.822299  	24.000000
11679.653590  	24.000000
11680.484910  	18.000000
11681.316259  	24.000000
11682.147638  	28.000000
11682.979046  	26.000000
11683.810484  	29.000000
11684.641951  	26.000000
11685.473447  	34.000000
11686.304972  	30.000000
11687.136527  	26.000000
11687.968111  	23.000000
11688.799725  	25.000000
11689.631368  	29.000000
11690.463040  	25.000000
11691.294742  	22.000000
11692.126473  	23.000000
11692.958233  	22.000000
11693.790023  	22.000000
11694.621842  	31.000000
11695.453690  	35.000000
11696.285568  	32.000000
11697.117475  	31.000000
11697.949412  	29.000000
11698.781377  	27.000000
11699.613373  	26.000000
11700.445397  	28.000000
11701.277451  	26.000000
11702.109534  	26.000000
11702.941647  	30.000000
11703.773789  	29.000000
11704.605960  	35.000000
11705.438160  	30.000000
11706.270390  	31.000000
11707.102650  	31.000000
11707.934938  	31.000000
11708.767256  	32.000000
11709.599604  	26.000000
11710.431980  	21.000000
11711.264386  	23.000000
11712.096822  	23.000000
11712.929287  	26.000000
11713.761781  	32.000000
11714.594304  	29.000000
11715.426857  	24.000000
11716.259439  	27.000000
11717.092051  	29.000000
11717.924692  	31.000000
11718.757362  	30.000000
11719.590061  	32.000000
11720.422790  	21.000000
11721.255548  	21.000000
11722.088336  	22.000000
11722.921153  	24.000000
11723.753999  	25.000000
11724.586875  	21.000000
11725.419780  	30.000000
11726.252714  	29.000000
11727.085678  	17.000000
11727.918671  	20.000000
11728.751694  	27.000000
11729.584745  	32.000000
11730.417827  	33.000000
11731.250937  	25.000000
11732.084077  	24.000000
11732.917246  	28.000000
11733.750445  	24.000000
11734.583672  	27.000000
11735.416930  	23.000000
11736.250216  	30.000000
11737.083532  	24.000000
11737.916877  	19.000000
11738.750252  	27.000000
11739.583656  	31.000000
11740.417089  	26.000000
11741.250552  	26.000000
11742.084044  	23.000000
11742.917565  	31.000000
11743.751116  	33.000000
11744.584696  	28.000000
11745.418306  	27.000000
11746.251944  	34.000000
11747.085612  	23.000000
11747.919310  	19.000000
11748.753037  	26.000000
11749.586793  	29.000000
11750.420578  	29.000000
11751.254393  	30.000000
11752.088238  	30.000000
11752.922111  	30.000000
11753.756014  	32.000000
11754.589946  	28.000000
11755.423908  	30.000000
11756.257899  	31.000000
11757.091919  	23.000000
11757.925969  	27.000000
11758.760048  	24.000000
11759.594156  	27.000000
11760.428294  	33.000000
11761.262461  	33.000000
11762.096657  	24.000000
11762.930883  	32.000000
11763.765138  	31.000000
11764.599423  	28.000000
11765.433737  	22.000000
11766.268080  	33.000000
11767.102452  	27.000000
11767.936854  	32.000000
11768.771285  	26.000000
11769.605746  	24.000000
11770.440236  	22.000000
11771.274755  	22.000000
11772.109304  	27.000000
11772.943882  	27.000000
11773.778489  	20.000000
11774.613126  	22.000000
11775.447792  	18.000000
11776.282487  	19.000000
11777.117212  	27.000000
11777.951966  	24.000000
11778.786749  	28.000000
11779.621562  	28.000000
11780.456404  	19.000000
11781.291275  	21.000000
11782.126176  	25.000000
11782.961106  	19.000000
11783.796066  	24.000000
11784.631055  	23.000000
11785.466073  	32.000000
11786.301120  	36.000000
11787.136197  	32.000000
11787.971303  	27.000000
11788.806439  	26.000000
11789.641604  	28.000000
11790.476798  	23.000000
11791.312022  	28.000000
11792.147275  	24.000000
11792.982557  	24.000000
11793.817869  	23.000000
11794.653210  	26.000000
11795.488580  	25.000000
11796.323980  	26.000000
11797.159409  	33.000000
11797.994867  	29.000000
11798.830355  	36.000000
11799.665872  	35.000000
11800.501419  	32.000000
11801.336994  	29.000000
11802.172600  	30.000000
11803.008234  	29.000000
11803.843898  	26.000000
