# m/z   	intensity 
17330.128684  	5.000000
17331.139585  	8.000000
17332.150516  	6.000000
17333.161476  	4.000000
17334.172465  	5.000000
17335.183483  	4.000000
17336.194530  	7.000000
17337.205607  	8.000000
17338.216713  	7.000000
17339.227848  	1.000000
17340.239012  	3.000000
17341.250205  	2.000000
17342.261428  	3.000000
17343.272679  	2.000000
17344.283960  	3.000000
17345.295271  	7.000000
17346.306610  	4.000000
17347.317979  	6.000000
17348.329376  	6.000000
17349.340803  	6.000000
17350.352259  	3.000000
17351.363745  	2.000000
17352.375259  	5.000000
17353.386803  	6.000000
17354.398376  	0.000000
17355.409978  	4.000000
17356.421610  	7.000000
17357.433270  	3.000000
17358.444960  	3.000000
17359.456679  	0.000000
17360.468427  	5.000000
17361.480205  	6.000000
17362.492011  	2.000000
17363.503847  	3.000000
17364.515712  	5.000000
17365.527606  	5.000000
17366.539530  	12.000000
17367.551482  	11.000000
17368.563464  	4.000000
17369.575475  	3.000000
17370.587515  	2.000000
17371.599585  	2.000000
17372.611683  	3.000000
17373.623811  	4.000000
17374.635968  	2.000000
17375.648154  	4.000000
17376.660370  	2.000000
17377.672614  	4.000000
17378.684888  	6.000000
17379.697191  	4.000000
17380.709523  	5.000000
17381.721885  	5.000000
17382.734275  	4.000000
17383.746695  	5.000000
17384.759144  	5.000000
17385.771622  	3.000000
17386.784130  	2.000000
17387.796666  	8.000000
17388.809232  	5.000000
17389.821827  	7.000000
17390.834451  	5.000000
17391.847105  	7.000000
17392.859787  	6.000000
17393.872499  	3.000000
17394.885240  	5.000000
17395.898010  	2.000000
17396.910810  	3.000000
17397.923638  	2.000000
17398.936496  	4.000000
17399.949383  	4.000000
17400.962299  	1.000000
17401.975244  	3.000000
17402.988219  	3.000000
17404.001223  	6.000000
17405.014256  	8.000000
17406.027318  	7.000000
17407.040409  	6.000000
17408.053530  	5.000000
17409.066680  	5.000000
17410.079859  	6.000000
17411.093067  	4.000000
17412.106304  	8.000000
17413.119571  	4.000000
17414.132867  	2.000000
17415.146192  	2.000000
17416.159546  	3.000000
17417.172929  	5.000000
17418.186342  	4.000000
17419.199784  	4.000000
17420.213255  	5.000000
17421.226755  	5.000000
17422.240284  	4.000000
17423.253843  	6.000000
17424.267431  	9.000000
17425.281047  	3.000000
17426.294694  	1.000000
17427.308369  	6.000000
17428.322074  	6.000000
17429.335807  	9.000000
17430.349570  	11.000000
17431.363362  	5.000000
17432.377184  	5.000000
17433.391034  	4.000000
17434.404914  	5.000000
17435.418823  	8.000000
17436.432761  	8.000000
17437.446729  	6.000000
17438.460725  	4.000000
17439.474751  	3.000000
17440.488806  	4.000000
17441.502890  	5.000000
17442.517003  	7.000000
17443.531146  	8.000000
17444.545318  	8.000000
17445.559519  	6.000000
17446.573749  	5.000000
17447.588008  	8.000000
17448.602297  	6.000000
17449.616614  	9.000000
17450.630961  	4.000000
17451.645338  	9.000000
17452.659743  	13.000000
17453.674177  	8.000000
17454.688641  	5.000000
17455.703134  	5.000000
17456.717656  	6.000000
17457.732208  	5.000000
17458.746788  	8.000000
17459.761398  	10.000000
17460.776037  	4.000000
17461.790705  	4.000000
17462.805402  	4.000000
17463.820129  	4.000000
17464.834884  	3.000000
17465.849669  	7.000000
17466.864483  	4.000000
17467.879327  	5.000000
17468.894199  	4.000000
17469.909101  	8.000000
17470.924032  	6.000000
17471.938992  	7.000000
17472.953981  	9.000000
17473.969000  	7.000000
17474.984047  	5.000000
17475.999124  	3.000000
17477.014230  	2.000000
17478.029366  	6.000000
17479.044530  	2.000000
17480.059724  	7.000000
17481.074947  	5.000000
17482.090199  	5.000000
17483.105480  	1.000000
17484.120791  	3.000000
17485.136130  	6.000000
17486.151499  	6.000000
17487.166897  	4.000000
17488.182324  	6.000000
17489.197781  	10.000000
17490.213267  	5.000000
17491.228781  	4.000000
17492.244326  	7.000000
17493.259899  	7.000000
17494.275501  	9.000000
17495.291133  	11.000000
17496.306794  	7.000000
17497.322484  	6.000000
17498.338203  	5.000000
17499.353951  	9.000000
17500.369729  	2.000000
17501.385536  	7.000000
17502.401372  	5.000000
17503.417237  	7.000000
17504.433132  	6.000000
17505.449055  	7.000000
17506.465008  	6.000000
17507.480990  	5.000000
17508.497001  	5.000000
17509.513042  	4.000000
17510.529111  	6.000000
17511.545210  	7.000000
17512.561338  	8.000000
17513.577495  	8.000000
17514.593682  	6.000000
17515.609897  	7.000000
17516.626142  	7.000000
17517.642416  	8.000000
17518.658719  	8.000000
17519.675051  	6.000000
17520.691413  	5.000000
17521.707804  	2.000000
17522.724224  	7.000000
17523.740673  	4.000000
17524.757151  	5.000000
17525.773659  	5.000000
17526.790196  	6.000000
17527.806762  	7.000000
17528.823357  	5.000000
17529.839981  	6.000000
17530.856635  	4.000000
17531.873317  	1.000000
17532.890029  	4.000000
17533.906770  	3.000000
17534.923541  	5.000000
17535.940340  	4.000000
17536.957169  	5.000000
17537.974027  	7.000000
17538.990914  	7.000000
17540.007830  	3.000000
17541.024776  	4.000000
17542.041750  	8.000000
17543.058754  	7.000000
17544.075787  	6.000000
17545.092850  	7.000000
17546.109941  	7.000000
17547.127062  	4.000000
17548.144212  	2.000000
17549.161391  	6.000000
17550.178599  	5.000000
17551.195837  	7.000000
17552.213103  	5.000000
17553.230399  	9.000000
17554.247724  	5.000000
17555.265078  	9.000000
17556.282462  	8.000000
17557.299874  	9.000000
17558.317316  	4.000000
17559.334787  	7.000000
17560.352287  	4.000000
17561.369817  	3.000000
17562.387376  	2.000000
17563.404963  	3.000000
17564.422580  	8.000000
17565.440227  	6.000000
17566.457902  	5.000000
17567.475607  	4.000000
17568.493340  	3.000000
17569.511103  	3.000000
17570.528895  	6.000000
17571.546717  	4.000000
17572.564567  	2.000000
17573.582447  	9.000000
17574.600356  	5.000000
17575.618294  	3.000000
17576.636262  	1.000000
17577.654258  	4.000000
17578.672284  	6.000000
17579.690339  	6.000000
17580.708423  	1.000000
17581.726536  	5.000000
17582.744679  	4.000000
17583.762851  	6.000000
17584.781051  	6.000000
17585.799282  	5.000000
17586.817541  	6.000000
17587.835829  	7.000000
17588.854147  	7.000000
17589.872494  	7.000000
17590.890870  	3.000000
17591.909275  	4.000000
17592.927710  	6.000000
17593.946173  	8.000000
17594.964666  	7.000000
17595.983188  	3.000000
17597.001740  	3.000000
17598.020320  	2.000000
17599.038930  	3.000000
17600.057569  	3.000000
17601.076237  	6.000000
17602.094934  	2.000000
17603.113660  	5.000000
17604.132416  	3.000000
17605.151201  	6.000000
17606.170015  	7.000000
17607.188858  	2.000000
17608.207730  	7.000000
17609.226632  	5.000000
17610.245563  	5.000000
17611.264523  	4.000000
17612.283512  	5.000000
17613.302530  	5.000000
17614.321578  	2.000000
17615.340655  	4.000000
17616.359760  	6.000000
17617.378896  	2.000000
17618.398060  	2.000000
17619.417253  	4.000000
17620.436476  	8.000000
17621.455728  	3.000000
17622.475009  	3.000000
17623.494320  	7.000000
17624.513659  	5.000000
17625.533028  	5.000000
17626.552426  	5.000000
17627.571853  	4.000000
17628.591309  	8.000000
17629.610795  	3.000000
17630.630309  	2.000000
17631.649853  	6.000000
17632.669426  	4.000000
17633.689028  	1.000000
17634.708660  	3.000000
17635.728320  	2.000000
17636.748010  	6.000000
17637.767729  	5.000000
17638.787478  	4.000000
17639.807255  	3.000000
17640.827062  	2.000000
17641.846897  	6.000000
17642.866762  	3.000000
17643.886657  	3.000000
17644.906580  	2.000000
17645.926533  	6.000000
17646.946514  	1.000000
17647.966525  	3.000000
17648.986565  	8.000000
17650.006635  	8.000000
17651.026733  	2.000000
17652.046861  	3.000000
17653.067018  	4.000000
17654.087204  	4.000000
17655.107419  	4.000000
17656.127664  	5.000000
17657.147938  	3.000000
17658.168241  	3.000000
17659.188573  	3.000000
17660.208934  	7.000000
17661.229324  	2.000000
17662.249744  	3.000000
17663.270193  	6.000000
17664.290671  	5.000000
17665.311178  	7.000000
17666.331715  	3.000000
17667.352280  	2.000000
17668.372875  	2.000000
17669.393499  	2.000000
17670.414152  	5.000000
17671.434835  	2.000000
17672.455546  	3.000000
17673.476287  	6.000000
17674.497057  	6.000000
17675.517856  	6.000000
17676.538685  	4.000000
17677.559542  	4.000000
17678.580429  	2.000000
17679.601345  	2.000000
17680.622290  	5.000000
17681.643265  	4.000000
17682.664268  	4.000000
17683.685301  	4.000000
17684.706363  	4.000000
17685.727454  	4.000000
17686.748574  	9.000000
17687.769724  	7.000000
17688.790902  	9.000000
17689.812110  	4.000000
17690.833347  	4.000000
17691.854614  	5.000000
17692.875909  	5.000000
17693.897234  	2.000000
17694.918588  	6.000000
17695.939971  	5.000000
17696.961383  	9.000000
17697.982824  	7.000000
17699.004295  	9.000000
17700.025795  	1.000000
17701.047324  	4.000000
17702.068882  	7.000000
17703.090469  	4.000000
17704.112086  	5.000000
17705.133732  	4.000000
17706.155407  	2.000000
17707.177111  	4.000000
17708.198844  	3.000000
17709.220607  	6.000000
17710.242398  	3.000000
17711.264219  	4.000000
17712.286069  	6.000000
17713.307949  	6.000000
17714.329857  	2.000000
17715.351795  	3.000000
17716.373762  	3.000000
17717.395758  	2.000000
17718.417783  	2.000000
17719.439838  	4.000000
17720.461921  	7.000000
17721.484034  	3.000000
17722.506176  	3.000000
17723.528347  	4.000000
17724.550548  	2.000000
17725.572777  	4.000000
17726.595036  	5.000000
17727.617324  	4.000000
17728.639641  	10.000000
17729.661988  	8.000000
17730.684363  	4.000000
17731.706768  	5.000000
17732.729202  	3.000000
17733.751665  	6.000000
17734.774158  	9.000000
17735.796679  	6.000000
17736.819230  	5.000000
17737.841810  	5.000000
17738.864419  	3.000000
17739.887057  	5.000000
17740.909725  	3.000000
17741.932421  	3.000000
17742.955147  	6.000000
17743.977902  	2.000000
17745.000686  	2.000000
17746.023500  	1.000000
17747.046343  	2.000000
17748.069214  	2.000000
17749.092115  	5.000000
17750.115046  	5.000000
17751.138005  	5.000000
17752.160994  	4.000000
17753.184011  	2.000000
17754.207058  	4.000000
17755.230134  	10.000000
17756.253240  	5.000000
17757.276374  	4.000000
17758.299538  	4.000000
17759.322731  	2.000000
17760.345953  	2.000000
17761.369204  	4.000000
17762.392485  	3.000000
17763.415795  	3.000000
17764.439134  	4.000000
17765.462502  	4.000000
17766.485899  	5.000000
17767.509325  	7.000000
17768.532781  	7.000000
17769.556266  	4.000000
17770.579780  	2.000000
17771.603323  	4.000000
17772.626895  	3.000000
17773.650497  	3.000000
17774.674128  	2.000000
17775.697788  	4.000000
17776.721477  	5.000000
17777.745195  	10.000000
17778.768943  	7.000000
17779.792720  	4.000000
17780.816526  	3.000000
17781.840361  	3.000000
17782.864225  	2.000000
17783.888118  	6.000000
17784.912041  	4.000000
17785.935993  	6.000000
17786.959974  	2.000000
17787.983984  	5.000000
17789.008024  	5.000000
17790.032093  	3.000000
17791.056190  	6.000000
17792.080317  	4.000000
17793.104474  	4.000000
17794.128659  	3.000000
17795.152874  	2.000000
17796.177117  	5.000000
17797.201390  	5.000000
17798.225693  	4.000000
17799.250024  	3.000000
17800.274384  	3.000000
17801.298774  	3.000000
17802.323193  	2.000000
17803.347641  	3.000000
17804.372119  	3.000000
17805.396625  	3.000000
17806.421161  	6.000000
17807.445726  	2.000000
17808.470320  	3.000000
17809.494943  	4.000000
17810.519595  	3.000000
17811.544277  	5.000000
17812.568988  	5.000000
17813.593728  	6.000000
17814.618497  	4.000000
17815.643295  	4.000000
17816.668123  	3.000000
17817.692980  	2.000000
17818.717866  	6.000000
17819.742781  	1.000000
17820.767725  	3.000000
17821.792699  	1.000000
17822.817701  	4.000000
17823.842733  	4.000000
17824.867794  	3.000000
17825.892885  	2.000000
17826.918004  	3.000000
17827.943153  	4.000000
17828.968331  	4.000000
17829.993538  	7.000000
17831.018774  	4.000000
17832.044039  	7.000000
17833.069334  	5.000000
17834.094658  	3.000000
17835.120011  	2.000000
17836.145393  	3.000000
17837.170804  	6.000000
17838.196245  	9.000000
17839.221715  	2.000000
17840.247214  	4.000000
17841.272742  	4.000000
17842.298299  	4.000000
17843.323886  	5.000000
17844.349501  	5.000000
17845.375146  	7.000000
17846.400820  	2.000000
17847.426524  	3.000000
17848.452256  	4.000000
17849.478018  	2.000000
17850.503808  	2.000000
17851.529628  	4.000000
17852.555478  	5.000000
17853.581356  	4.000000
17854.607264  	4.000000
17855.633200  	5.000000
17856.659166  	2.000000
17857.685162  	3.000000
17858.711186  	4.000000
17859.737239  	5.000000
17860.763322  	3.000000
17861.789434  	7.000000
17862.815575  	3.000000
17863.841745  	6.000000
17864.867945  	3.000000
17865.894174  	4.000000
17866.920431  	1.000000
17867.946718  	4.000000
17868.973035  	2.000000
17869.999380  	5.000000
17871.025755  	5.000000
17872.052158  	5.000000
17873.078591  	6.000000
17874.105054  	10.000000
17875.131545  	7.000000
17876.158065  	1.000000
17877.184615  	5.000000
17878.211194  	3.000000
17879.237802  	5.000000
17880.264439  	4.000000
17881.291106  	3.000000
17882.317802  	6.000000
17883.344526  	1.000000
17884.371281  	4.000000
17885.398064  	4.000000
17886.424876  	4.000000
17887.451718  	1.000000
17888.478589  	1.000000
17889.505489  	4.000000
17890.532418  	8.000000
17891.559376  	5.000000
17892.586364  	3.000000
17893.613380  	5.000000
17894.640426  	2.000000
17895.667501  	7.000000
17896.694606  	9.000000
17897.721739  	4.000000
17898.748902  	3.000000
17899.776094  	1.000000
17900.803315  	3.000000
17901.830565  	4.000000
17902.857844  	6.000000
17903.885153  	1.000000
17904.912491  	3.000000
17905.939858  	3.000000
17906.967254  	1.000000
17907.994679  	3.000000
17909.022134  	5.000000
17910.049618  	3.000000
17911.077131  	3.000000
17912.104673  	2.000000
17913.132244  	3.000000
17914.159844  	4.000000
17915.187474  	2.000000
17916.215133  	2.000000
17917.242821  	4.000000
17918.270538  	0.000000
17919.298285  	10.000000
17920.326060  	2.000000
17921.353865  	2.000000
17922.381699  	8.000000
17923.409562  	4.000000
17924.437455  	4.000000
17925.465376  	3.000000
17926.493327  	4.000000
17927.521307  	4.000000
17928.549316  	1.000000
17929.577354  	4.000000
17930.605422  	2.000000
17931.633518  	4.000000
17932.661644  	4.000000
17933.689799  	3.000000
17934.717983  	2.000000
17935.746197  	4.000000
17936.774439  	4.000000
17937.802711  	3.000000
17938.831012  	3.000000
17939.859342  	7.000000
17940.887702  	1.000000
17941.916090  	3.000000
17942.944508  	7.000000
17943.972955  	3.000000
17945.001431  	2.000000
17946.029936  	3.000000
17947.058471  	2.000000
17948.087034  	2.000000
17949.115627  	3.000000
17950.144249  	3.000000
17951.172900  	6.000000
17952.201581  	6.000000
17953.230290  	8.000000
17954.259029  	4.000000
17955.287797  	4.000000
17956.316594  	4.000000
17957.345421  	3.000000
17958.374276  	3.000000
17959.403161  	1.000000
17960.432075  	2.000000
17961.461018  	4.000000
17962.489990  	4.000000
17963.518992  	5.000000
17964.548022  	2.000000
17965.577082  	3.000000
17966.606171  	2.000000
17967.635289  	3.000000
17968.664437  	3.000000
17969.693613  	2.000000
17970.722819  	5.000000
17971.752054  	4.000000
17972.781318  	5.000000
17973.810611  	2.000000
17974.839934  	1.000000
17975.869285  	2.000000
17976.898666  	3.000000
17977.928076  	6.000000
17978.957516  	2.000000
17979.986984  	3.000000
17981.016482  	3.000000
17982.046008  	6.000000
17983.075564  	4.000000
17984.105150  	4.000000
17985.134764  	3.000000
17986.164407  	3.000000
17987.194080  	7.000000
17988.223782  	3.000000
17989.253513  	7.000000
17990.283273  	5.000000
17991.313063  	3.000000
17992.342882  	5.000000
17993.372729  	3.000000
17994.402606  	3.000000
17995.432513  	5.000000
17996.462448  	4.000000
17997.492413  	3.000000
17998.522406  	4.000000
17999.552429  	4.000000
18000.582481  	2.000000
18001.612563  	4.000000
18002.642673  	4.000000
18003.672813  	2.000000
18004.702982  	2.000000
18005.733180  	3.000000
18006.763407  	3.000000
18007.793664  	2.000000
18008.823949  	4.000000
18009.854264  	2.000000
18010.884608  	6.000000
18011.914981  	9.000000
18012.945383  	4.000000
18013.975815  	5.000000
18015.006276  	2.000000
18016.036766  	5.000000
18017.067285  	3.000000
18018.097833  	5.000000
18019.128410  	8.000000
18020.159017  	8.000000
18021.189653  	6.000000
18022.220318  	5.000000
18023.251012  	2.000000
18024.281736  	4.000000
18025.312488  	5.000000
18026.343270  	2.000000
18027.374081  	1.000000
18028.404921  	2.000000
18029.435790  	5.000000
18030.466689  	5.000000
18031.497616  	3.000000
18032.528573  	5.000000
18033.559559  	3.000000
18034.590575  	4.000000
18035.621619  	2.000000
18036.652693  	1.000000
18037.683795  	0.000000
18038.714927  	1.000000
18039.746088  	2.000000
18040.777279  	2.000000
18041.808498  	4.000000
18042.839747  	6.000000
18043.871025  	4.000000
18044.902332  	7.000000
18045.933668  	5.000000
18046.965034  	4.000000
18047.996428  	3.000000
18049.027852  	4.000000
18050.059305  	2.000000
18051.090787  	5.000000
18052.122299  	5.000000
18053.153839  	7.000000
18054.185409  	7.000000
18055.217008  	4.000000
18056.248636  	2.000000
18057.280293  	3.000000
18058.311980  	4.000000
18059.343695  	1.000000
18060.375440  	1.000000
18061.407214  	6.000000
18062.439017  	3.000000
18063.470850  	2.000000
18064.502711  	4.000000
18065.534602  	4.000000
18066.566522  	7.000000
18067.598471  	10.000000
18068.630450  	3.000000
18069.662457  	2.000000
18070.694494  	1.000000
18071.726560  	2.000000
18072.758655  	3.000000
18073.790779  	4.000000
18074.822932  	2.000000
18075.855115  	5.000000
18076.887327  	2.000000
18077.919568  	7.000000
18078.951838  	7.000000
18079.984137  	2.000000
18081.016465  	4.000000
18082.048823  	4.000000
18083.081210  	5.000000
18084.113626  	4.000000
18085.146071  	11.000000
18086.178546  	4.000000
18087.211049  	2.000000
18088.243582  	7.000000
18089.276144  	6.000000
18090.308735  	7.000000
18091.341356  	3.000000
18092.374005  	4.000000
18093.406684  	3.000000
18094.439392  	2.000000
18095.472129  	2.000000
18096.504895  	5.000000
18097.537691  	5.000000
18098.570515  	4.000000
18099.603369  	2.000000
18100.636252  	2.000000
18101.669164  	3.000000
18102.702105  	3.000000
18103.735076  	4.000000
18104.768076  	8.000000
18105.801105  	2.000000
18106.834163  	2.000000
18107.867250  	4.000000
18108.900366  	3.000000
18109.933512  	7.000000
18110.966687  	4.000000
18111.999891  	1.000000
18113.033124  	1.000000
18114.066386  	7.000000
18115.099678  	2.000000
18116.132999  	4.000000
18117.166349  	4.000000
18118.199728  	3.000000
18119.233136  	6.000000
18120.266573  	2.000000
18121.300040  	4.000000
18122.333536  	3.000000
18123.367061  	4.000000
18124.400615  	3.000000
18125.434198  	2.000000
18126.467811  	0.000000
18127.501453  	2.000000
18128.535124  	4.000000
18129.568824  	5.000000
18130.602553  	4.000000
18131.636311  	8.000000
18132.670099  	7.000000
18133.703916  	7.000000
18134.737762  	9.000000
18135.771637  	3.000000
18136.805541  	6.000000
18137.839475  	5.000000
18138.873438  	7.000000
18139.907430  	5.000000
18140.941451  	3.000000
18141.975501  	1.000000
18143.009580  	5.000000
18144.043689  	2.000000
18145.077827  	4.000000
18146.111994  	2.000000
18147.146190  	3.000000
18148.180416  	4.000000
18149.214670  	5.000000
18150.248954  	2.000000
18151.283267  	7.000000
18152.317609  	10.000000
18153.351980  	3.000000
18154.386381  	1.000000
18155.420810  	3.000000
18156.455269  	4.000000
18157.489757  	3.000000
18158.524274  	6.000000
18159.558821  	4.000000
18160.593396  	4.000000
18161.628001  	6.000000
18162.662635  	6.000000
18163.697298  	7.000000
18164.731990  	6.000000
18165.766712  	3.000000
18166.801462  	2.000000
18167.836242  	1.000000
18168.871051  	3.000000
18169.905889  	5.000000
18170.940757  	2.000000
18171.975653  	3.000000
18173.010579  	3.000000
18174.045534  	2.000000
18175.080518  	4.000000
18176.115531  	2.000000
18177.150574  	1.000000
18178.185645  	4.000000
18179.220746  	4.000000
18180.255876  	2.000000
18181.291035  	5.000000
18182.326224  	6.000000
18183.361441  	4.000000
18184.396688  	5.000000
18185.431964  	5.000000
18186.467269  	3.000000
18187.502603  	2.000000
18188.537967  	5.000000
18189.573359  	4.000000
18190.608781  	4.000000
18191.644232  	7.000000
18192.679712  	5.000000
18193.715221  	2.000000
18194.750760  	4.000000
18195.786328  	5.000000
18196.821925  	2.000000
18197.857551  	3.000000
18198.893206  	1.000000
18199.928890  	5.000000
18200.964604  	6.000000
18202.000347  	5.000000
18203.036119  	2.000000
18204.071920  	5.000000
18205.107750  	4.000000
18206.143610  	4.000000
18207.179498  	6.000000
18208.215416  	6.000000
18209.251363  	5.000000
18210.287340  	1.000000
18211.323345  	4.000000
18212.359380  	1.000000
18213.395443  	3.000000
18214.431536  	4.000000
18215.467658  	4.000000
18216.503810  	5.000000
18217.539990  	5.000000
18218.576200  	2.000000
18219.612439  	0.000000
18220.648707  	2.000000
18221.685004  	5.000000
18222.721330  	0.000000
18223.757686  	2.000000
18224.794071  	2.000000
18225.830485  	1.000000
18226.866928  	3.000000
18227.903400  	4.000000
18228.939902  	4.000000
18229.976432  	6.000000
18231.012992  	5.000000
18232.049581  	6.000000
18233.086199  	3.000000
18234.122847  	6.000000
18235.159523  	7.000000
18236.196229  	5.000000
18237.232964  	4.000000
18238.269728  	5.000000
18239.306521  	5.000000
18240.343344  	2.000000
18241.380195  	7.000000
18242.417076  	5.000000
18243.453986  	3.000000
18244.490925  	4.000000
18245.527894  	1.000000
18246.564891  	4.000000
18247.601918  	5.000000
18248.638974  	4.000000
18249.676059  	4.000000
18250.713173  	4.000000
18251.750316  	1.000000
18252.787489  	3.000000
18253.824691  	2.000000
18254.861922  	3.000000
18255.899182  	1.000000
18256.936471  	2.000000
18257.973790  	4.000000
18259.011137  	3.000000
18260.048514  	4.000000
18261.085920  	4.000000
18262.123356  	5.000000
18263.160820  	7.000000
18264.198313  	5.000000
18265.235836  	4.000000
18266.273388  	5.000000
18267.310969  	6.000000
18268.348580  	3.000000
18269.386219  	3.000000
18270.423888  	3.000000
18271.461586  	4.000000
18272.499313  	7.000000
18273.537069  	6.000000
18274.574854  	3.000000
18275.612669  	3.000000
18276.650512  	7.000000
18277.688385  	4.000000
18278.726287  	3.000000
18279.764219  	2.000000
18280.802179  	1.000000
18281.840169  	2.000000
18282.878187  	2.000000
18283.916235  	2.000000
18284.954313  	3.000000
18285.992419  	10.000000
18287.030554  	3.000000
18288.068719  	3.000000
18289.106913  	3.000000
18290.145136  	3.000000
18291.183388  	6.000000
18292.221670  	9.000000
18293.259980  	1.000000
18294.298320  	2.000000
18295.336689  	3.000000
18296.375087  	2.000000
18297.413514  	6.000000
18298.451971  	2.000000
18299.490456  	8.000000
18300.528971  	7.000000
18301.567515  	5.000000
18302.606088  	4.000000
18303.644691  	1.000000
18304.683322  	4.000000
18305.721983  	6.000000
18306.760673  	3.000000
18307.799392  	4.000000
18308.838140  	6.000000
18309.876918  	4.000000
18310.915724  	3.000000
18311.954560  	1.000000
18312.993425  	1.000000
18314.032319  	4.000000
18315.071242  	1.000000
18316.110195  	4.000000
18317.149177  	6.000000
18318.188187  	7.000000
18319.227227  	1.000000
18320.266297  	5.000000
18321.305395  	6.000000
18322.344523  	3.000000
18323.383679  	3.000000
18324.422865  	3.000000
18325.462080  	3.000000
18326.501325  	3.000000
18327.540598  	1.000000
18328.579901  	1.000000
18329.619233  	2.000000
18330.658594  	3.000000
18331.697984  	3.000000
18332.737403  	6.000000
18333.776852  	4.000000
18334.816329  	3.000000
18335.855836  	6.000000
18336.895372  	4.000000
18337.934937  	5.000000
18338.974532  	4.000000
18340.014155  	6.000000
18341.053808  	3.000000
18342.093490  	4.000000
18343.133201  	4.000000
18344.172941  	2.000000
18345.212711  	3.000000
18346.252510  	6.000000
18347.292337  	1.000000
18348.332194  	5.000000
18349.372081  	3.000000
18350.411996  	2.000000
18351.451940  	1.000000
18352.491914  	4.000000
18353.531917  	0.000000
18354.571949  	4.000000
18355.612010  	6.000000
18356.652101  	9.000000
18357.692220  	1.000000
18358.732369  	4.000000
18359.772547  	2.000000
18360.812754  	4.000000
18361.852990  	1.000000
18362.893256  	4.000000
18363.933551  	6.000000
18364.973874  	4.000000
18366.014227  	3.000000
18367.054610  	7.000000
18368.095021  	7.000000
18369.135461  	7.000000
18370.175931  	0.000000
18371.216430  	5.000000
18372.256958  	2.000000
18373.297515  	1.000000
18374.338102  	6.000000
18375.378717  	5.000000
18376.419362  	6.000000
18377.460036  	6.000000
18378.500739  	6.000000
18379.541471  	5.000000
18380.582233  	7.000000
18381.623024  	4.000000
18382.663843  	4.000000
18383.704692  	5.000000
18384.745571  	2.000000
18385.786478  	5.000000
18386.827414  	6.000000
18387.868380  	9.000000
18388.909375  	6.000000
18389.950399  	1.000000
18390.991452  	4.000000
18392.032535  	5.000000
18393.073646  	2.000000
18394.114787  	2.000000
18395.155957  	4.000000
18396.197156  	7.000000
18397.238384  	6.000000
18398.279642  	1.000000
18399.320928  	4.000000
18400.362244  	3.000000
18401.403589  	3.000000
18402.444963  	4.000000
18403.486367  	3.000000
18404.527799  	7.000000
18405.569261  	4.000000
18406.610752  	3.000000
18407.652272  	3.000000
18408.693821  	5.000000
18409.735400  	6.000000
18410.777007  	8.000000
18411.818644  	6.000000
18412.860310  	5.000000
18413.902005  	0.000000
18414.943729  	2.000000
18415.985483  	3.000000
18417.027265  	11.000000
18418.069077  	5.000000
18419.110918  	4.000000
18420.152788  	4.000000
18421.194688  	4.000000
18422.236616  	5.000000
18423.278574  	4.000000
18424.320561  	2.000000
18425.362577  	2.000000
18426.404622  	3.000000
18427.446696  	4.000000
18428.488800  	1.000000
18429.530932  	2.000000
18430.573094  	4.000000
18431.615285  	9.000000
18432.657506  	4.000000
18433.699755  	3.000000
18434.742034  	4.000000
18435.784342  	6.000000
18436.826678  	7.000000
18437.869045  	4.000000
18438.911440  	11.000000
18439.953864  	4.000000
18440.996318  	4.000000
18442.038801  	2.000000
18443.081313  	3.000000
18444.123854  	1.000000
18445.166424  	4.000000
18446.209024  	9.000000
18447.251653  	6.000000
18448.294311  	4.000000
18449.336998  	6.000000
18450.379714  	4.000000
18451.422459  	3.000000
18452.465234  	3.000000
18453.508038  	3.000000
18454.550870  	9.000000
18455.593733  	7.000000
18456.636624  	8.000000
18457.679544  	6.000000
18458.722494  	4.000000
18459.765473  	5.000000
18460.808481  	3.000000
18461.851518  	3.000000
18462.894584  	3.000000
18463.937680  	3.000000
18464.980804  	3.000000
18466.023958  	3.000000
18467.067141  	5.000000
18468.110353  	4.000000
18469.153595  	4.000000
18470.196865  	5.000000
18471.240165  	4.000000
18472.283494  	5.000000
18473.326852  	6.000000
18474.370239  	5.000000
18475.413656  	4.000000
18476.457101  	10.000000
18477.500576  	6.000000
18478.544080  	4.000000
18479.587613  	6.000000
18480.631175  	4.000000
18481.674767  	2.000000
18482.718387  	4.000000
18483.762037  	6.000000
18484.805716  	7.000000
18485.849424  	4.000000
18486.893162  	4.000000
18487.936928  	1.000000
18488.980724  	4.000000
18490.024549  	4.000000
18491.068403  	4.000000
18492.112286  	4.000000
18493.156198  	4.000000
18494.200140  	9.000000
18495.244111  	10.000000
18496.288110  	3.000000
18497.332139  	1.000000
18498.376198  	5.000000
18499.420285  	6.000000
18500.464402  	2.000000
18501.508547  	5.000000
18502.552722  	4.000000
18503.596926  	5.000000
18504.641160  	2.000000
18505.685422  	3.000000
18506.729714  	4.000000
18507.774035  	3.000000
18508.818385  	3.000000
18509.862764  	6.000000
18510.907172  	3.000000
18511.951610  	3.000000
18512.996076  	3.000000
18514.040572  	2.000000
18515.085097  	2.000000
18516.129651  	5.000000
18517.174235  	6.000000
18518.218847  	2.000000
18519.263489  	1.000000
18520.308160  	5.000000
18521.352860  	3.000000
18522.397589  	4.000000
18523.442347  	4.000000
18524.487135  	4.000000
18525.531952  	7.000000
18526.576798  	4.000000
