# m/z   	intensity 
12925.503903  	4.000000
12926.378080  	4.000000
12927.252286  	1.000000
12928.126521  	3.000000
12929.000785  	4.000000
12929.875079  	6.000000
12930.749403  	4.000000
12931.623755  	4.000000
12932.498137  	1.000000
12933.372548  	1.000000
12934.246989  	3.000000
12935.121458  	5.000000
12935.995958  	8.000000
12936.870486  	5.000000
12937.745044  	4.000000
12938.619631  	3.000000
12939.494247  	1.000000
12940.368893  	1.000000
12941.243568  	5.000000
12942.118272  	2.000000
12942.993006  	1.000000
12943.867769  	2.000000
12944.742561  	4.000000
12945.617383  	1.000000
12946.492234  	3.000000
12947.367114  	5.000000
12948.242023  	3.000000
12949.116962  	2.000000
12949.991930  	4.000000
12950.866928  	4.000000
12951.741955  	7.000000
12952.617011  	6.000000
12953.492096  	5.000000
12954.367211  	3.000000
12955.242355  	2.000000
12956.117528  	3.000000
12956.992731  	4.000000
12957.867963  	5.000000
12958.743224  	2.000000
12959.618515  	3.000000
12960.493835  	3.000000
12961.369184  	5.000000
12962.244563  	3.000000
12963.119971  	3.000000
12963.995408  	2.000000
12964.870874  	3.000000
12965.746370  	4.000000
12966.621895  	3.000000
12967.497450  	3.000000
12968.373034  	5.000000
12969.248647  	6.000000
12970.124289  	2.000000
12970.999961  	7.000000
12971.875662  	2.000000
12972.751392  	2.000000
12973.627152  	3.000000
12974.502941  	4.000000
12975.378759  	3.000000
12976.254607  	7.000000
12977.130484  	8.000000
12978.006390  	4.000000
12978.882325  	8.000000
12979.758290  	2.000000
12980.634284  	0.000000
12981.510308  	3.000000
12982.386361  	3.000000
12983.262443  	3.000000
12984.138554  	7.000000
12985.014695  	2.000000
12985.890865  	3.000000
12986.767064  	5.000000
12987.643293  	2.000000
12988.519551  	2.000000
12989.395838  	5.000000
12990.272155  	3.000000
12991.148501  	0.000000
12992.024876  	3.000000
12992.901281  	3.000000
12993.777715  	5.000000
12994.654178  	1.000000
12995.530670  	2.000000
12996.407192  	1.000000
12997.283743  	5.000000
12998.160324  	4.000000
12999.036934  	2.000000
12999.913573  	2.000000
13000.790241  	2.000000
13001.666939  	4.000000
13002.543666  	4.000000
13003.420422  	5.000000
13004.297208  	1.000000
13005.174023  	2.000000
13006.050867  	5.000000
13006.927741  	3.000000
13007.804644  	3.000000
13008.681576  	2.000000
13009.558537  	4.000000
13010.435528  	4.000000
13011.312548  	2.000000
13012.189598  	2.000000
13013.066677  	3.000000
13013.943785  	3.000000
13014.820922  	3.000000
13015.698089  	2.000000
13016.575285  	3.000000
13017.452510  	4.000000
13018.329765  	4.000000
13019.207049  	3.000000
13020.084362  	7.000000
13020.961705  	3.000000
13021.839077  	3.000000
13022.716478  	4.000000
13023.593908  	1.000000
13024.471368  	5.000000
13025.348857  	2.000000
13026.226376  	4.000000
13027.103924  	6.000000
13027.981501  	2.000000
13028.859107  	3.000000
13029.736743  	1.000000
13030.614408  	2.000000
13031.492102  	4.000000
13032.369826  	2.000000
13033.247579  	3.000000
13034.125361  	6.000000
13035.003173  	3.000000
13035.881014  	3.000000
13036.758884  	6.000000
13037.636784  	6.000000
13038.514713  	1.000000
13039.392671  	3.000000
13040.270658  	1.000000
13041.148675  	2.000000
13042.026721  	5.000000
13042.904797  	4.000000
13043.782901  	5.000000
13044.661035  	1.000000
13045.539199  	1.000000
13046.417391  	4.000000
13047.295613  	1.000000
13048.173865  	3.000000
13049.052145  	9.000000
13049.930455  	6.000000
13050.808794  	4.000000
13051.687163  	3.000000
13052.565561  	4.000000
13053.443988  	2.000000
13054.322445  	4.000000
13055.200930  	4.000000
13056.079445  	6.000000
13056.957990  	7.000000
13057.836564  	3.000000
13058.715167  	4.000000
13059.593799  	5.000000
13060.472461  	4.000000
13061.351152  	2.000000
13062.229872  	2.000000
13063.108622  	6.000000
13063.987400  	7.000000
13064.866209  	1.000000
13065.745046  	3.000000
13066.623913  	4.000000
13067.502809  	4.000000
13068.381735  	2.000000
13069.260690  	5.000000
13070.139674  	4.000000
13071.018687  	7.000000
13071.897730  	2.000000
13072.776802  	3.000000
13073.655903  	4.000000
13074.535034  	3.000000
13075.414194  	4.000000
13076.293383  	2.000000
13077.172602  	3.000000
13078.051850  	0.000000
13078.931127  	3.000000
13079.810433  	0.000000
13080.689769  	1.000000
13081.569134  	5.000000
13082.448529  	6.000000
13083.327953  	2.000000
13084.207406  	1.000000
13085.086888  	0.000000
13085.966400  	0.000000
13086.845941  	0.000000
13087.725511  	2.000000
13088.605111  	5.000000
13089.484740  	4.000000
13090.364398  	6.000000
13091.244086  	3.000000
13092.123802  	3.000000
13093.003549  	3.000000
13093.883324  	4.000000
13094.763129  	3.000000
13095.642963  	3.000000
13096.522827  	0.000000
13097.402719  	2.000000
13098.282641  	3.000000
13099.162593  	2.000000
13100.042573  	4.000000
13100.922583  	4.000000
13101.802623  	3.000000
13102.682691  	4.000000
13103.562789  	4.000000
13104.442916  	5.000000
13105.323073  	3.000000
13106.203259  	3.000000
13107.083474  	4.000000
13107.963719  	2.000000
13108.843992  	5.000000
13109.724295  	3.000000
13110.604628  	4.000000
13111.484990  	1.000000
13112.365381  	2.000000
13113.245801  	4.000000
13114.126251  	2.000000
13115.006730  	3.000000
13115.887238  	7.000000
13116.767775  	4.000000
13117.648342  	2.000000
13118.528939  	6.000000
13119.409564  	2.000000
13120.290219  	3.000000
13121.170903  	2.000000
13122.051616  	4.000000
13122.932359  	4.000000
13123.813131  	3.000000
13124.693933  	2.000000
13125.574763  	3.000000
13126.455623  	6.000000
13127.336513  	1.000000
13128.217431  	2.000000
13129.098379  	2.000000
13129.979356  	4.000000
13130.860363  	2.000000
13131.741399  	4.000000
13132.622464  	3.000000
13133.503559  	3.000000
13134.384682  	4.000000
13135.265835  	3.000000
13136.147018  	4.000000
13137.028230  	3.000000
13137.909471  	4.000000
13138.790741  	1.000000
13139.672041  	3.000000
13140.553370  	5.000000
13141.434728  	2.000000
13142.316115  	2.000000
13143.197532  	3.000000
13144.078979  	1.000000
13144.960454  	4.000000
13145.841959  	1.000000
13146.723493  	5.000000
13147.605056  	7.000000
13148.486649  	7.000000
13149.368271  	4.000000
13150.249923  	5.000000
13151.131603  	2.000000
13152.013313  	0.000000
13152.895053  	5.000000
13153.776821  	3.000000
13154.658619  	4.000000
13155.540446  	8.000000
13156.422303  	5.000000
13157.304189  	6.000000
13158.186104  	6.000000
13159.068048  	4.000000
13159.950022  	1.000000
13160.832025  	4.000000
13161.714057  	3.000000
13162.596119  	2.000000
13163.478210  	1.000000
13164.360331  	1.000000
13165.242480  	4.000000
13166.124659  	4.000000
13167.006867  	3.000000
13167.889105  	3.000000
13168.771372  	1.000000
13169.653668  	2.000000
13170.535993  	1.000000
13171.418348  	0.000000
13172.300732  	2.000000
13173.183146  	1.000000
13174.065588  	0.000000
13174.948060  	4.000000
13175.830562  	3.000000
13176.713092  	2.000000
13177.595652  	3.000000
13178.478242  	0.000000
13179.360860  	3.000000
13180.243508  	3.000000
13181.126185  	3.000000
13182.008892  	5.000000
13182.891627  	2.000000
13183.774393  	1.000000
13184.657187  	2.000000
13185.540011  	2.000000
13186.422864  	2.000000
13187.305746  	1.000000
13188.188658  	3.000000
13189.071599  	3.000000
13189.954569  	3.000000
13190.837569  	2.000000
13191.720597  	6.000000
13192.603656  	5.000000
13193.486743  	2.000000
13194.369860  	5.000000
13195.253006  	1.000000
13196.136182  	3.000000
13197.019386  	1.000000
13197.902620  	3.000000
13198.785884  	2.000000
13199.669176  	4.000000
13200.552498  	5.000000
13201.435850  	1.000000
13202.319230  	0.000000
13203.202640  	2.000000
13204.086079  	2.000000
13204.969548  	1.000000
13205.853046  	2.000000
13206.736573  	3.000000
13207.620129  	2.000000
13208.503715  	3.000000
13209.387330  	4.000000
13210.270974  	5.000000
13211.154648  	2.000000
13212.038351  	3.000000
13212.922083  	0.000000
13213.805845  	4.000000
13214.689636  	3.000000
13215.573456  	2.000000
13216.457305  	6.000000
13217.341184  	2.000000
13218.225092  	0.000000
13219.109030  	3.000000
13219.992996  	5.000000
13220.876992  	6.000000
13221.761018  	2.000000
13222.645073  	3.000000
13223.529156  	5.000000
13224.413270  	3.000000
13225.297412  	4.000000
13226.181584  	4.000000
13227.065785  	4.000000
13227.950016  	3.000000
13228.834276  	4.000000
13229.718565  	3.000000
13230.602883  	6.000000
13231.487231  	4.000000
13232.371608  	3.000000
13233.256014  	3.000000
13234.140450  	1.000000
13235.024915  	2.000000
13235.909409  	1.000000
13236.793933  	3.000000
13237.678486  	2.000000
13238.563068  	3.000000
13239.447679  	2.000000
13240.332320  	4.000000
13241.216990  	4.000000
13242.101690  	1.000000
13242.986419  	2.000000
13243.871177  	1.000000
13244.755964  	4.000000
13245.640781  	2.000000
13246.525627  	2.000000
13247.410502  	3.000000
13248.295406  	5.000000
13249.180340  	4.000000
13250.065303  	4.000000
13250.950296  	6.000000
13251.835318  	9.000000
13252.720369  	4.000000
13253.605449  	3.000000
13254.490559  	4.000000
13255.375698  	2.000000
13256.260866  	1.000000
13257.146064  	4.000000
13258.031291  	3.000000
13258.916547  	5.000000
13259.801833  	2.000000
13260.687148  	1.000000
13261.572492  	1.000000
13262.457865  	0.000000
13263.343268  	5.000000
13264.228700  	6.000000
13265.114161  	4.000000
13265.999652  	4.000000
13266.885172  	4.000000
13267.770721  	3.000000
13268.656300  	3.000000
13269.541908  	2.000000
13270.427545  	1.000000
13271.313212  	3.000000
13272.198908  	2.000000
13273.084633  	2.000000
13273.970387  	2.000000
13274.856171  	1.000000
13275.741984  	1.000000
13276.627826  	3.000000
13277.513698  	5.000000
13278.399599  	5.000000
13279.285529  	5.000000
13280.171489  	3.000000
13281.057478  	4.000000
13281.943496  	4.000000
13282.829544  	5.000000
13283.715620  	3.000000
13284.601727  	3.000000
13285.487862  	2.000000
13286.374027  	3.000000
13287.260221  	2.000000
13288.146444  	2.000000
13289.032697  	3.000000
13289.918979  	1.000000
13290.805290  	5.000000
13291.691631  	3.000000
13292.578000  	4.000000
13293.464400  	1.000000
13294.350828  	2.000000
13295.237286  	4.000000
13296.123773  	6.000000
13297.010289  	6.000000
13297.896835  	5.000000
13298.783410  	6.000000
13299.670014  	7.000000
13300.556648  	5.000000
13301.443311  	6.000000
13302.330003  	1.000000
13303.216725  	4.000000
13304.103476  	4.000000
13304.990256  	2.000000
13305.877065  	5.000000
13306.763904  	3.000000
13307.650772  	4.000000
13308.537669  	1.000000
13309.424596  	3.000000
13310.311552  	2.000000
13311.198537  	1.000000
13312.085552  	0.000000
13312.972596  	3.000000
13313.859669  	1.000000
13314.746772  	2.000000
13315.633903  	1.000000
13316.521064  	2.000000
13317.408255  	3.000000
13318.295475  	5.000000
13319.182724  	7.000000
13320.070002  	4.000000
13320.957310  	6.000000
13321.844647  	2.000000
13322.732013  	2.000000
13323.619408  	4.000000
13324.506833  	3.000000
13325.394287  	2.000000
13326.281771  	4.000000
13327.169284  	4.000000
13328.056826  	2.000000
13328.944397  	3.000000
13329.831998  	1.000000
13330.719628  	3.000000
13331.607287  	4.000000
13332.494976  	4.000000
13333.382694  	4.000000
13334.270441  	3.000000
13335.158217  	1.000000
13336.046023  	3.000000
13336.933858  	4.000000
13337.821723  	3.000000
13338.709616  	3.000000
13339.597539  	3.000000
13340.485492  	6.000000
13341.373473  	2.000000
13342.261484  	5.000000
13343.149525  	5.000000
13344.037594  	5.000000
13344.925693  	3.000000
13345.813821  	1.000000
13346.701979  	3.000000
13347.590165  	3.000000
13348.478382  	1.000000
13349.366627  	1.000000
13350.254902  	2.000000
13351.143206  	4.000000
13352.031539  	2.000000
13352.919901  	0.000000
13353.808293  	4.000000
13354.696715  	1.000000
13355.585165  	2.000000
13356.473645  	2.000000
13357.362154  	1.000000
13358.250692  	0.000000
13359.139260  	6.000000
13360.027857  	2.000000
13360.916484  	1.000000
13361.805139  	2.000000
13362.693824  	3.000000
13363.582538  	4.000000
13364.471282  	4.000000
13365.360055  	1.000000
13366.248857  	3.000000
13367.137688  	2.000000
13368.026549  	3.000000
13368.915439  	5.000000
13369.804359  	4.000000
13370.693307  	2.000000
13371.582285  	6.000000
13372.471292  	5.000000
13373.360329  	4.000000
13374.249395  	1.000000
13375.138490  	0.000000
13376.027615  	1.000000
13376.916768  	3.000000
13377.805951  	0.000000
13378.695164  	1.000000
13379.584406  	3.000000
13380.473677  	2.000000
13381.362977  	1.000000
13382.252306  	4.000000
13383.141665  	4.000000
13384.031054  	1.000000
13384.920471  	3.000000
13385.809918  	0.000000
13386.699394  	3.000000
13387.588899  	1.000000
13388.478434  	3.000000
13389.367998  	5.000000
13390.257592  	3.000000
13391.147214  	3.000000
13392.036866  	1.000000
13392.926547  	0.000000
13393.816258  	5.000000
13394.705998  	6.000000
13395.595767  	3.000000
13396.485565  	3.000000
13397.375393  	2.000000
13398.265250  	4.000000
13399.155137  	5.000000
13400.045052  	5.000000
13400.934997  	7.000000
13401.824972  	5.000000
13402.714975  	3.000000
13403.605008  	4.000000
13404.495070  	1.000000
13405.385162  	4.000000
13406.275282  	5.000000
13407.165433  	5.000000
13408.055612  	3.000000
13408.945821  	4.000000
13409.836059  	2.000000
13410.726326  	3.000000
13411.616622  	4.000000
13412.506948  	3.000000
13413.397304  	3.000000
13414.287688  	1.000000
13415.178102  	2.000000
13416.068545  	1.000000
13416.959017  	4.000000
13417.849519  	3.000000
13418.740050  	2.000000
13419.630610  	2.000000
13420.521200  	2.000000
13421.411819  	3.000000
13422.302467  	4.000000
13423.193145  	4.000000
13424.083852  	4.000000
13424.974588  	2.000000
13425.865353  	0.000000
13426.756148  	2.000000
13427.646972  	1.000000
13428.537825  	2.000000
13429.428708  	6.000000
13430.319620  	4.000000
13431.210561  	3.000000
13432.101532  	5.000000
13432.992531  	4.000000
13433.883561  	5.000000
13434.774619  	4.000000
13435.665707  	1.000000
13436.556824  	1.000000
13437.447970  	2.000000
13438.339146  	3.000000
13439.230351  	3.000000
13440.121585  	4.000000
13441.012849  	4.000000
13441.904141  	4.000000
13442.795464  	4.000000
13443.686815  	5.000000
13444.578196  	7.000000
13445.469606  	6.000000
13446.361045  	4.000000
13447.252514  	1.000000
13448.144012  	2.000000
13449.035539  	2.000000
13449.927096  	4.000000
13450.818682  	3.000000
13451.710297  	3.000000
13452.601941  	3.000000
13453.493615  	3.000000
13454.385318  	5.000000
13455.277051  	7.000000
13456.168812  	5.000000
13457.060603  	8.000000
13457.952423  	4.000000
13458.844273  	4.000000
13459.736152  	2.000000
13460.628060  	3.000000
13461.519998  	3.000000
13462.411964  	2.000000
13463.303960  	2.000000
13464.195986  	1.000000
13465.088041  	2.000000
13465.980125  	0.000000
13466.872238  	1.000000
13467.764380  	4.000000
13468.656552  	3.000000
13469.548753  	4.000000
13470.440984  	2.000000
13471.333244  	5.000000
13472.225533  	6.000000
13473.117851  	4.000000
13474.010199  	5.000000
13474.902576  	4.000000
13475.794982  	3.000000
13476.687418  	5.000000
13477.579883  	3.000000
13478.472377  	6.000000
13479.364900  	3.000000
13480.257453  	2.000000
13481.150035  	1.000000
13482.042647  	7.000000
13482.935287  	4.000000
13483.827957  	2.000000
13484.720657  	0.000000
13485.613385  	3.000000
13486.506143  	1.000000
13487.398930  	2.000000
13488.291747  	8.000000
13489.184593  	3.000000
13490.077468  	3.000000
13490.970372  	5.000000
13491.863306  	2.000000
13492.756269  	2.000000
13493.649261  	1.000000
13494.542283  	0.000000
13495.435334  	2.000000
13496.328414  	3.000000
13497.221523  	1.000000
13498.114662  	1.000000
13499.007830  	0.000000
13499.901028  	4.000000
13500.794254  	4.000000
13501.687510  	2.000000
13502.580796  	4.000000
13503.474110  	6.000000
13504.367454  	4.000000
13505.260827  	7.000000
13506.154230  	4.000000
13507.047662  	4.000000
13507.941123  	2.000000
13508.834613  	10.000000
13509.728133  	5.000000
13510.621682  	5.000000
13511.515260  	3.000000
13512.408868  	4.000000
13513.302505  	6.000000
13514.196171  	2.000000
13515.089866  	0.000000
13515.983591  	7.000000
13516.877345  	3.000000
13517.771129  	3.000000
13518.664941  	2.000000
13519.558783  	2.000000
13520.452655  	3.000000
13521.346555  	3.000000
13522.240485  	4.000000
13523.134444  	5.000000
13524.028433  	1.000000
13524.922451  	0.000000
13525.816498  	4.000000
13526.710574  	3.000000
13527.604680  	3.000000
13528.498815  	7.000000
13529.392979  	1.000000
13530.287173  	3.000000
13531.181395  	1.000000
13532.075648  	1.000000
13532.969929  	1.000000
13533.864240  	4.000000
13534.758580  	2.000000
13535.652949  	4.000000
13536.547348  	2.000000
13537.441776  	2.000000
13538.336233  	2.000000
13539.230720  	3.000000
13540.125236  	5.000000
13541.019781  	3.000000
13541.914355  	5.000000
13542.808959  	4.000000
13543.703592  	3.000000
13544.598254  	3.000000
13545.492946  	4.000000
13546.387667  	5.000000
13547.282417  	4.000000
13548.177197  	4.000000
13549.072006  	1.000000
13549.966844  	2.000000
13550.861711  	3.000000
13551.756608  	2.000000
13552.651534  	4.000000
13553.546489  	7.000000
13554.441474  	0.000000
13555.336488  	1.000000
13556.231531  	5.000000
13557.126604  	1.000000
13558.021706  	3.000000
13558.916837  	3.000000
13559.811997  	2.000000
13560.707187  	3.000000
13561.602406  	5.000000
13562.497654  	4.000000
13563.392932  	3.000000
13564.288239  	4.000000
13565.183575  	5.000000
13566.078941  	6.000000
13566.974335  	5.000000
13567.869760  	5.000000
13568.765213  	3.000000
13569.660696  	3.000000
13570.556208  	2.000000
13571.451749  	5.000000
13572.347320  	3.000000
13573.242919  	0.000000
13574.138549  	3.000000
13575.034207  	2.000000
13575.929895  	4.000000
13576.825612  	5.000000
13577.721358  	2.000000
13578.617134  	2.000000
13579.512939  	4.000000
13580.408773  	3.000000
13581.304637  	4.000000
13582.200530  	6.000000
13583.096452  	3.000000
13583.992404  	5.000000
13584.888384  	6.000000
13585.784394  	9.000000
13586.680434  	2.000000
13587.576502  	4.000000
13588.472600  	4.000000
13589.368728  	5.000000
13590.264884  	6.000000
13591.161070  	1.000000
13592.057285  	2.000000
13592.953530  	1.000000
13593.849803  	3.000000
13594.746106  	2.000000
13595.642439  	5.000000
13596.538800  	3.000000
13597.435191  	6.000000
13598.331612  	3.000000
13599.228061  	6.000000
13600.124540  	3.000000
13601.021048  	3.000000
13601.917585  	0.000000
13602.814152  	1.000000
13603.710748  	2.000000
13604.607373  	3.000000
13605.504028  	1.000000
13606.400712  	3.000000
13607.297425  	3.000000
13608.194168  	2.000000
13609.090939  	2.000000
13609.987741  	3.000000
13610.884571  	2.000000
13611.781431  	2.000000
13612.678320  	2.000000
13613.575238  	4.000000
13614.472185  	10.000000
13615.369162  	7.000000
13616.266169  	5.000000
13617.163204  	5.000000
13618.060269  	4.000000
13618.957363  	4.000000
13619.854486  	4.000000
13620.751639  	6.000000
13621.648821  	5.000000
13622.546032  	4.000000
13623.443273  	3.000000
13624.340542  	3.000000
13625.237842  	5.000000
13626.135170  	6.000000
13627.032528  	4.000000
13627.929915  	1.000000
13628.827331  	2.000000
13629.724777  	3.000000
13630.622252  	3.000000
13631.519756  	2.000000
13632.417289  	1.000000
13633.314852  	3.000000
13634.212444  	2.000000
13635.110066  	3.000000
13636.007716  	3.000000
13636.905396  	7.000000
13637.803105  	6.000000
13638.700844  	4.000000
13639.598612  	4.000000
13640.496409  	3.000000
13641.394236  	1.000000
13642.292091  	2.000000
13643.189976  	6.000000
13644.087891  	6.000000
13644.985834  	3.000000
13645.883807  	4.000000
13646.781810  	3.000000
13647.679841  	4.000000
13648.577902  	2.000000
13649.475992  	1.000000
13650.374111  	3.000000
13651.272260  	6.000000
13652.170438  	3.000000
13653.068646  	4.000000
13653.966882  	4.000000
13654.865148  	2.000000
13655.763443  	2.000000
13656.661768  	2.000000
13657.560122  	3.000000
13658.458505  	2.000000
13659.356917  	2.000000
13660.255359  	4.000000
13661.153830  	2.000000
13662.052330  	2.000000
13662.950859  	1.000000
13663.849418  	2.000000
13664.748006  	5.000000
13665.646624  	3.000000
13666.545271  	4.000000
13667.443947  	3.000000
13668.342652  	6.000000
13669.241387  	4.000000
13670.140151  	4.000000
13671.038944  	6.000000
13671.937766  	3.000000
13672.836618  	1.000000
13673.735499  	2.000000
13674.634410  	1.000000
13675.533349  	5.000000
13676.432318  	3.000000
13677.331317  	2.000000
13678.230344  	2.000000
13679.129401  	1.000000
13680.028487  	2.000000
13680.927603  	2.000000
13681.826747  	2.000000
13682.725921  	2.000000
13683.625125  	2.000000
13684.524357  	2.000000
13685.423619  	1.000000
13686.322911  	0.000000
13687.222231  	2.000000
13688.121581  	2.000000
13689.020960  	1.000000
13689.920368  	2.000000
13690.819806  	3.000000
13691.719273  	4.000000
13692.618769  	1.000000
13693.518295  	3.000000
13694.417850  	2.000000
13695.317434  	2.000000
13696.217048  	5.000000
13697.116690  	3.000000
13698.016362  	5.000000
13698.916064  	4.000000
13699.815794  	3.000000
13700.715554  	2.000000
13701.615344  	4.000000
13702.515162  	2.000000
13703.415010  	3.000000
13704.314887  	9.000000
13705.214793  	6.000000
13706.114729  	3.000000
13707.014694  	8.000000
13707.914688  	8.000000
13708.814712  	5.000000
13709.714765  	3.000000
13710.614847  	5.000000
13711.514959  	2.000000
13712.415099  	4.000000
13713.315269  	1.000000
13714.215469  	2.000000
13715.115697  	3.000000
13716.015955  	7.000000
13716.916243  	3.000000
13717.816559  	3.000000
13718.716905  	4.000000
13719.617280  	2.000000
13720.517684  	1.000000
13721.418118  	3.000000
13722.318581  	3.000000
13723.219073  	4.000000
13724.119595  	4.000000
13725.020146  	4.000000
13725.920726  	2.000000
13726.821336  	4.000000
13727.721974  	6.000000
13728.622642  	3.000000
13729.523340  	2.000000
13730.424066  	3.000000
13731.324822  	0.000000
13732.225608  	4.000000
13733.126422  	3.000000
13734.027266  	5.000000
13734.928139  	3.000000
13735.829041  	3.000000
13736.729973  	0.000000
13737.630934  	2.000000
13738.531924  	2.000000
13739.432944  	3.000000
13740.333993  	0.000000
13741.235071  	3.000000
13742.136178  	4.000000
13743.037315  	3.000000
13743.938481  	3.000000
13744.839676  	1.000000
13745.740901  	2.000000
13746.642155  	2.000000
13747.543438  	0.000000
13748.444751  	5.000000
13749.346093  	2.000000
13750.247464  	0.000000
13751.148864  	1.000000
13752.050294  	3.000000
13752.951753  	1.000000
13753.853241  	1.000000
13754.754759  	2.000000
13755.656305  	2.000000
13756.557881  	0.000000
13757.459487  	1.000000
13758.361122  	1.000000
13759.262786  	1.000000
13760.164479  	3.000000
13761.066202  	4.000000
13761.967953  	5.000000
13762.869735  	3.000000
13763.771545  	1.000000
13764.673385  	6.000000
13765.575254  	2.000000
13766.477152  	4.000000
13767.379080  	5.000000
13768.281037  	4.000000
13769.183023  	4.000000
13770.085039  	4.000000
13770.987084  	1.000000
13771.889158  	3.000000
13772.791261  	3.000000
13773.693394  	3.000000
13774.595556  	1.000000
13775.497747  	3.000000
13776.399968  	2.000000
13777.302218  	3.000000
13778.204497  	2.000000
13779.106805  	0.000000
13780.009143  	2.000000
13780.911510  	3.000000
13781.813906  	8.000000
13782.716332  	2.000000
13783.618787  	1.000000
13784.521271  	5.000000
13785.423784  	2.000000
13786.326327  	4.000000
13787.228899  	4.000000
13788.131501  	1.000000
13789.034131  	2.000000
13789.936791  	1.000000
13790.839481  	3.000000
13791.742199  	3.000000
13792.644947  	0.000000
13793.547724  	2.000000
13794.450531  	4.000000
13795.353366  	4.000000
13796.256231  	3.000000
13797.159126  	1.000000
13798.062049  	3.000000
13798.965002  	2.000000
13799.867984  	3.000000
13800.770996  	1.000000
13801.674036  	2.000000
13802.577106  	1.000000
13803.480206  	1.000000
13804.383334  	3.000000
13805.286492  	3.000000
13806.189680  	1.000000
13807.092896  	6.000000
13807.996142  	3.000000
13808.899417  	2.000000
13809.802721  	2.000000
13810.706055  	1.000000
13811.609418  	6.000000
13812.512810  	4.000000
13813.416232  	5.000000
13814.319683  	1.000000
13815.223163  	3.000000
13816.126672  	1.000000
13817.030211  	0.000000
13817.933779  	0.000000
13818.837376  	1.000000
13819.741003  	0.000000
13820.644658  	2.000000
13821.548344  	2.000000
13822.452058  	2.000000
13823.355802  	2.000000
13824.259575  	4.000000
13825.163377  	1.000000
13826.067209  	2.000000
13826.971070  	3.000000
13827.874960  	4.000000
13828.778879  	4.000000
13829.682828  	3.000000
13830.586806  	7.000000
13831.490814  	5.000000
13832.394850  	2.000000
13833.298916  	1.000000
13834.203011  	2.000000
13835.107136  	0.000000
13836.011290  	2.000000
13836.915473  	0.000000
13837.819685  	3.000000
13838.723927  	0.000000
13839.628198  	3.000000
13840.532498  	4.000000
13841.436828  	4.000000
13842.341187  	6.000000
13843.245575  	3.000000
13844.149992  	2.000000
13845.054439  	3.000000
13845.958915  	6.000000
13846.863420  	3.000000
13847.767955  	2.000000
13848.672519  	0.000000
13849.577112  	1.000000
13850.481734  	1.000000
13851.386386  	3.000000
13852.291067  	1.000000
13853.195777  	2.000000
13854.100517  	3.000000
13855.005286  	6.000000
13855.910084  	5.000000
13856.814912  	2.000000
13857.719768  	1.000000
13858.624654  	1.000000
13859.529570  	2.000000
13860.434514  	2.000000
13861.339488  	1.000000
13862.244492  	2.000000
13863.149524  	3.000000
13864.054586  	2.000000
13864.959677  	1.000000
13865.864797  	1.000000
13866.769947  	3.000000
13867.675126  	6.000000
13868.580334  	3.000000
13869.485572  	7.000000
13870.390839  	3.000000
13871.296135  	3.000000
13872.201460  	3.000000
13873.106815  	1.000000
13874.012199  	4.000000
13874.917612  	3.000000
13875.823055  	3.000000
13876.728527  	3.000000
13877.634028  	2.000000
13878.539558  	2.000000
13879.445118  	2.000000
13880.350707  	2.000000
13881.256325  	3.000000
13882.161973  	3.000000
13883.067650  	2.000000
13883.973356  	3.000000
13884.879092  	1.000000
13885.784856  	3.000000
13886.690650  	0.000000
13887.596474  	3.000000
13888.502326  	3.000000
13889.408208  	2.000000
13890.314119  	4.000000
13891.220060  	0.000000
13892.126030  	3.000000
13893.032029  	2.000000
13893.938057  	2.000000
13894.844115  	1.000000
13895.750202  	2.000000
13896.656318  	3.000000
13897.562464  	1.000000
13898.468638  	1.000000
13899.374842  	3.000000
13900.281076  	2.000000
13901.187338  	0.000000
13902.093630  	2.000000
13902.999952  	1.000000
13903.906302  	1.000000
13904.812682  	5.000000
13905.719091  	1.000000
13906.625530  	3.000000
13907.531997  	4.000000
13908.438494  	0.000000
13909.345021  	3.000000
13910.251576  	2.000000
13911.158161  	1.000000
13912.064775  	1.000000
13912.971419  	2.000000
13913.878091  	1.000000
13914.784793  	2.000000
13915.691525  	3.000000
13916.598285  	5.000000
13917.505075  	6.000000
13918.411894  	4.000000
13919.318743  	1.000000
13920.225620  	2.000000
13921.132527  	6.000000
13922.039464  	2.000000
13922.946429  	7.000000
13923.853424  	4.000000
13924.760448  	3.000000
13925.667502  	4.000000
13926.574585  	2.000000
13927.481697  	2.000000
13928.388838  	4.000000
13929.296009  	6.000000
13930.203208  	3.000000
13931.110438  	2.000000
13932.017696  	0.000000
13932.924984  	1.000000
13933.832301  	2.000000
13934.739647  	3.000000
13935.647023  	3.000000
13936.554428  	2.000000
13937.461862  	1.000000
13938.369326  	3.000000
13939.276818  	2.000000
13940.184340  	3.000000
13941.091892  	0.000000
13941.999472  	1.000000
13942.907082  	3.000000
13943.814722  	2.000000
13944.722390  	3.000000
13945.630088  	3.000000
13946.537815  	2.000000
13947.445571  	1.000000
13948.353357  	1.000000
13949.261172  	6.000000
13950.169016  	2.000000
13951.076890  	3.000000
13951.984793  	1.000000
13952.892725  	0.000000
13953.800686  	1.000000
13954.708677  	2.000000
13955.616697  	1.000000
13956.524746  	1.000000
13957.432824  	0.000000
13958.340932  	1.000000
13959.249069  	1.000000
13960.157236  	1.000000
13961.065431  	3.000000
13961.973656  	2.000000
13962.881911  	1.000000
