# m/z   	intensity 
7218.521973  	351.000000
7219.178025  	341.000000
7219.834106  	350.000000
7220.490217  	349.000000
7221.146357  	341.000000
7221.802528  	350.000000
7222.458728  	352.000000
7223.114958  	358.000000
7223.771217  	356.000000
7224.427507  	360.000000
7225.083826  	363.000000
7225.740175  	358.000000
7226.396553  	362.000000
7227.052962  	353.000000
7227.709400  	347.000000
7228.365868  	356.000000
7229.022365  	358.000000
7229.678893  	373.000000
7230.335450  	382.000000
7230.992037  	383.000000
7231.648653  	383.000000
7232.305300  	386.000000
7232.961976  	377.000000
7233.618682  	380.000000
7234.275417  	376.000000
7234.932183  	381.000000
7235.588978  	384.000000
7236.245803  	379.000000
7236.902658  	373.000000
7237.559542  	379.000000
7238.216456  	374.000000
7238.873400  	383.000000
7239.530374  	380.000000
7240.187377  	380.000000
7240.844410  	376.000000
7241.501473  	387.000000
7242.158566  	390.000000
7242.815689  	396.000000
7243.472841  	396.000000
7244.130023  	397.000000
7244.787234  	398.000000
7245.444476  	421.000000
7246.101747  	419.000000
7246.759048  	435.000000
7247.416379  	453.000000
7248.073739  	482.000000
7248.731129  	505.000000
7249.388549  	528.000000
7250.045999  	540.000000
7250.703478  	552.000000
7251.360988  	552.000000
7252.018527  	539.000000
7252.676095  	529.000000
7253.333694  	502.000000
7253.991322  	490.000000
7254.648980  	469.000000
7255.306668  	443.000000
7255.964385  	422.000000
7256.622133  	406.000000
7257.279910  	390.000000
7257.937716  	370.000000
7258.595553  	365.000000
7259.253419  	360.000000
7259.911315  	346.000000
7260.569241  	343.000000
7261.227196  	349.000000
7261.885181  	347.000000
7262.543196  	350.000000
7263.201241  	350.000000
7263.859316  	344.000000
7264.517420  	340.000000
7265.175554  	342.000000
7265.833718  	337.000000
7266.491911  	334.000000
7267.150135  	334.000000
7267.808388  	336.000000
7268.466670  	330.000000
7269.124983  	343.000000
7269.783325  	339.000000
7270.441697  	350.000000
7271.100099  	351.000000
7271.758531  	347.000000
7272.416992  	348.000000
7273.075483  	350.000000
7273.734004  	334.000000
7274.392554  	345.000000
7275.051135  	331.000000
7275.709745  	335.000000
7276.368384  	327.000000
7277.027054  	325.000000
7277.685753  	327.000000
7278.344482  	316.000000
7279.003241  	315.000000
7279.662030  	309.000000
7280.320848  	303.000000
7280.979696  	315.000000
7281.638574  	304.000000
7282.297481  	307.000000
7282.956419  	308.000000
7283.615386  	313.000000
7284.274383  	306.000000
7284.933409  	307.000000
7285.592465  	309.000000
7286.251552  	317.000000
7286.910667  	320.000000
7287.569813  	317.000000
7288.228988  	318.000000
7288.888193  	318.000000
7289.547428  	308.000000
7290.206693  	317.000000
7290.865987  	319.000000
7291.525311  	322.000000
7292.184665  	322.000000
7292.844049  	318.000000
7293.503462  	326.000000
7294.162905  	331.000000
7294.822378  	330.000000
7295.481881  	331.000000
7296.141413  	341.000000
7296.800975  	335.000000
7297.460567  	329.000000
7298.120189  	320.000000
7298.779840  	315.000000
7299.439521  	308.000000
7300.099232  	300.000000
7300.758972  	305.000000
7301.418743  	314.000000
7302.078543  	317.000000
7302.738373  	313.000000
7303.398232  	308.000000
7304.058122  	298.000000
7304.718041  	295.000000
7305.377990  	295.000000
7306.037968  	291.000000
7306.697977  	286.000000
7307.358015  	298.000000
7308.018083  	292.000000
7308.678180  	291.000000
7309.338308  	295.000000
7309.998465  	291.000000
7310.658652  	289.000000
7311.318869  	284.000000
7311.979115  	296.000000
7312.639391  	285.000000
7313.299697  	288.000000
7313.960033  	288.000000
7314.620398  	285.000000
7315.280793  	282.000000
7315.941218  	292.000000
7316.601673  	288.000000
7317.262157  	294.000000
7317.922671  	284.000000
7318.583215  	282.000000
7319.243789  	279.000000
7319.904392  	282.000000
7320.565025  	275.000000
7321.225688  	278.000000
7321.886381  	279.000000
7322.547103  	278.000000
7323.207856  	281.000000
7323.868638  	271.000000
7324.529449  	275.000000
7325.190291  	271.000000
7325.851162  	273.000000
7326.512063  	271.000000
7327.172993  	281.000000
7327.833954  	283.000000
7328.494944  	277.000000
7329.155964  	269.000000
7329.817014  	272.000000
7330.478093  	266.000000
7331.139202  	272.000000
7331.800341  	268.000000
7332.461510  	268.000000
7333.122708  	271.000000
7333.783936  	263.000000
7334.445194  	269.000000
7335.106482  	273.000000
7335.767800  	268.000000
7336.429147  	272.000000
7337.090524  	273.000000
7337.751930  	268.000000
7338.413367  	271.000000
7339.074833  	264.000000
7339.736329  	253.000000
7340.397855  	259.000000
7341.059410  	248.000000
7341.720995  	260.000000
7342.382610  	253.000000
7343.044255  	258.000000
7343.705929  	255.000000
7344.367634  	261.000000
7345.029368  	262.000000
7345.691131  	254.000000
7346.352925  	261.000000
7347.014748  	250.000000
7347.676601  	254.000000
7348.338484  	248.000000
7349.000396  	249.000000
7349.662338  	251.000000
7350.324310  	253.000000
7350.986312  	251.000000
7351.648344  	256.000000
7352.310405  	255.000000
7352.972496  	251.000000
7353.634616  	248.000000
7354.296767  	250.000000
7354.958947  	242.000000
7355.621157  	243.000000
7356.283397  	249.000000
7356.945666  	248.000000
7357.607966  	246.000000
7358.270295  	250.000000
7358.932653  	243.000000
7359.595042  	250.000000
7360.257460  	242.000000
7360.919908  	237.000000
7361.582386  	245.000000
7362.244893  	239.000000
7362.907430  	240.000000
7363.569997  	241.000000
7364.232594  	238.000000
7364.895221  	233.000000
7365.557877  	241.000000
7366.220563  	235.000000
7366.883279  	239.000000
7367.546024  	237.000000
7368.208799  	244.000000
7368.871604  	239.000000
7369.534439  	237.000000
7370.197304  	233.000000
7370.860198  	236.000000
7371.523122  	225.000000
7372.186076  	235.000000
7372.849059  	235.000000
7373.512072  	243.000000
7374.175115  	237.000000
7374.838188  	236.000000
7375.501291  	240.000000
7376.164423  	235.000000
7376.827585  	237.000000
7377.490777  	240.000000
7378.153998  	231.000000
7378.817249  	243.000000
7379.480530  	235.000000
7380.143841  	231.000000
7380.807182  	233.000000
7381.470552  	231.000000
7382.133952  	232.000000
7382.797382  	241.000000
7383.460841  	243.000000
7384.124330  	239.000000
7384.787849  	226.000000
7385.451398  	230.000000
7386.114977  	231.000000
7386.778585  	232.000000
7387.442223  	227.000000
7388.105891  	229.000000
7388.769588  	236.000000
7389.433316  	239.000000
7390.097073  	236.000000
7390.760859  	227.000000
7391.424676  	229.000000
7392.088522  	239.000000
7392.752398  	224.000000
7393.416304  	231.000000
7394.080239  	232.000000
7394.744205  	238.000000
7395.408200  	230.000000
7396.072225  	230.000000
7396.736279  	234.000000
7397.400363  	234.000000
7398.064477  	239.000000
7398.728621  	226.000000
7399.392795  	226.000000
7400.056998  	222.000000
7400.721231  	233.000000
7401.385494  	228.000000
7402.049786  	227.000000
7402.714109  	233.000000
7403.378461  	231.000000
7404.042842  	227.000000
7404.707254  	224.000000
7405.371695  	226.000000
7406.036166  	230.000000
7406.700667  	223.000000
7407.365197  	227.000000
7408.029758  	230.000000
7408.694348  	228.000000
7409.358968  	221.000000
7410.023617  	224.000000
7410.688296  	220.000000
7411.353005  	218.000000
7412.017744  	224.000000
7412.682513  	222.000000
7413.347311  	224.000000
7414.012139  	229.000000
7414.676997  	223.000000
7415.341884  	226.000000
7416.006802  	225.000000
7416.671749  	232.000000
7417.336725  	224.000000
7418.001732  	234.000000
7418.666768  	223.000000
7419.331834  	230.000000
7419.996930  	226.000000
7420.662056  	226.000000
7421.327211  	222.000000
7421.992396  	221.000000
7422.657611  	221.000000
7423.322855  	221.000000
7423.988130  	224.000000
7424.653434  	233.000000
7425.318767  	224.000000
7425.984131  	221.000000
7426.649524  	224.000000
7427.314947  	226.000000
7427.980400  	227.000000
7428.645883  	233.000000
7429.311395  	239.000000
7429.976937  	229.000000
7430.642509  	231.000000
7431.308110  	235.000000
7431.973742  	244.000000
7432.639403  	240.000000
7433.305093  	248.000000
7433.970814  	253.000000
7434.636564  	252.000000
7435.302344  	255.000000
7435.968154  	259.000000
7436.633994  	254.000000
7437.299863  	242.000000
7437.965762  	247.000000
7438.631691  	242.000000
7439.297649  	241.000000
7439.963638  	230.000000
7440.629656  	234.000000
7441.295703  	226.000000
7441.961781  	229.000000
7442.627888  	218.000000
7443.294025  	222.000000
7443.960192  	214.000000
7444.626389  	223.000000
7445.292615  	219.000000
7445.958871  	217.000000
7446.625157  	222.000000
7447.291472  	216.000000
7447.957818  	219.000000
7448.624193  	212.000000
7449.290597  	220.000000
7449.957032  	218.000000
7450.623496  	218.000000
7451.289990  	221.000000
7451.956514  	222.000000
7452.623068  	220.000000
7453.289651  	221.000000
7453.956264  	218.000000
7454.622907  	216.000000
7455.289579  	218.000000
7455.956281  	215.000000
7456.623014  	211.000000
7457.289775  	214.000000
7457.956567  	213.000000
7458.623388  	205.000000
7459.290239  	210.000000
7459.957120  	212.000000
7460.624030  	206.000000
7461.290971  	210.000000
7461.957941  	213.000000
7462.624941  	214.000000
7463.291970  	206.000000
7463.959029  	207.000000
7464.626118  	211.000000
7465.293237  	207.000000
7465.960386  	212.000000
7466.627564  	207.000000
7467.294772  	212.000000
7467.962010  	212.000000
7468.629277  	206.000000
7469.296575  	212.000000
7469.963902  	208.000000
7470.631258  	209.000000
7471.298645  	211.000000
7471.966061  	212.000000
7472.633507  	210.000000
7473.300983  	214.000000
7473.968489  	214.000000
7474.636024  	210.000000
7475.303589  	216.000000
7475.971184  	205.000000
7476.638808  	215.000000
7477.306463  	208.000000
7477.974147  	208.000000
7478.641860  	212.000000
7479.309604  	208.000000
7479.977377  	199.000000
7480.645180  	205.000000
7481.313013  	207.000000
7481.980875  	207.000000
7482.648768  	203.000000
7483.316690  	205.000000
7483.984642  	207.000000
7484.652623  	204.000000
7485.320634  	206.000000
7485.988675  	203.000000
7486.656746  	204.000000
7487.324847  	203.000000
7487.992977  	190.000000
7488.661137  	198.000000
7489.329327  	206.000000
7489.997546  	208.000000
7490.665795  	213.000000
7491.334074  	207.000000
7492.002383  	209.000000
7492.670722  	203.000000
7493.339090  	206.000000
7494.007488  	206.000000
7494.675916  	205.000000
7495.344373  	206.000000
7496.012861  	202.000000
7496.681378  	199.000000
7497.349924  	201.000000
7498.018501  	203.000000
7498.687107  	205.000000
7499.355743  	199.000000
7500.024409  	198.000000
7500.693104  	196.000000
7501.361830  	200.000000
7502.030585  	206.000000
7502.699369  	204.000000
7503.368184  	200.000000
7504.037028  	207.000000
7504.705902  	205.000000
7505.374806  	210.000000
7506.043739  	207.000000
7506.712703  	212.000000
7507.381696  	211.000000
7508.050718  	205.000000
7508.719771  	206.000000
7509.388853  	209.000000
7510.057965  	203.000000
7510.727107  	203.000000
7511.396278  	202.000000
7512.065480  	199.000000
7512.734711  	206.000000
7513.403971  	203.000000
7514.073262  	204.000000
7514.742582  	201.000000
7515.411932  	198.000000
7516.081312  	195.000000
7516.750721  	190.000000
7517.420160  	199.000000
7518.089629  	199.000000
7518.759128  	201.000000
7519.428657  	197.000000
7520.098215  	200.000000
7520.767803  	207.000000
7521.437421  	205.000000
7522.107068  	200.000000
7522.776745  	202.000000
7523.446452  	202.000000
7524.116189  	198.000000
7524.785956  	197.000000
7525.455752  	196.000000
7526.125578  	206.000000
7526.795433  	199.000000
7527.465319  	201.000000
7528.135234  	203.000000
7528.805179  	191.000000
7529.475154  	200.000000
7530.145158  	197.000000
7530.815192  	201.000000
7531.485256  	196.000000
7532.155350  	199.000000
7532.825474  	198.000000
7533.495627  	196.000000
7534.165810  	195.000000
7534.836023  	204.000000
7535.506265  	199.000000
7536.176537  	195.000000
7536.846839  	204.000000
7537.517171  	202.000000
7538.187532  	196.000000
7538.857923  	196.000000
7539.528344  	191.000000
7540.198795  	199.000000
7540.869276  	197.000000
7541.539786  	194.000000
7542.210326  	194.000000
7542.880895  	192.000000
7543.551495  	196.000000
7544.222124  	198.000000
7544.892783  	199.000000
7545.563472  	206.000000
7546.234190  	190.000000
7546.904938  	198.000000
7547.575716  	204.000000
7548.246524  	203.000000
7548.917361  	198.000000
7549.588229  	191.000000
7550.259125  	195.000000
7550.930052  	196.000000
7551.601009  	195.000000
7552.271995  	193.000000
7552.943011  	196.000000
7553.614056  	198.000000
7554.285132  	195.000000
7554.956237  	199.000000
7555.627372  	192.000000
7556.298537  	194.000000
7556.969731  	201.000000
7557.640955  	196.000000
7558.312209  	202.000000
7558.983493  	196.000000
7559.654806  	195.000000
7560.326149  	199.000000
7560.997522  	200.000000
7561.668925  	201.000000
7562.340357  	198.000000
7563.011819  	199.000000
7563.683311  	194.000000
7564.354833  	200.000000
7565.026384  	201.000000
7565.697965  	195.000000
7566.369576  	198.000000
7567.041217  	195.000000
7567.712887  	198.000000
7568.384588  	192.000000
7569.056317  	190.000000
7569.728077  	206.000000
7570.399866  	195.000000
7571.071686  	198.000000
7571.743534  	197.000000
7572.415413  	196.000000
7573.087321  	197.000000
7573.759260  	197.000000
7574.431228  	203.000000
7575.103225  	195.000000
7575.775253  	198.000000
7576.447310  	190.000000
7577.119396  	195.000000
7577.791513  	194.000000
7578.463659  	194.000000
7579.135836  	198.000000
7579.808041  	197.000000
7580.480277  	195.000000
7581.152542  	199.000000
7581.824838  	199.000000
7582.497162  	208.000000
7583.169517  	203.000000
7583.841901  	199.000000
7584.514315  	199.000000
7585.186759  	194.000000
7585.859233  	197.000000
7586.531736  	199.000000
7587.204269  	203.000000
7587.876832  	202.000000
7588.549425  	197.000000
7589.222047  	198.000000
7589.894699  	197.000000
7590.567381  	198.000000
7591.240093  	198.000000
7591.912834  	192.000000
7592.585605  	193.000000
7593.258406  	193.000000
7593.931236  	194.000000
7594.604097  	196.000000
7595.276987  	196.000000
7595.949907  	201.000000
7596.622856  	198.000000
7597.295836  	189.000000
7597.968845  	202.000000
7598.641883  	206.000000
7599.314952  	206.000000
7599.988050  	202.000000
7600.661178  	201.000000
7601.334336  	192.000000
7602.007524  	194.000000
7602.680741  	197.000000
7603.353988  	204.000000
7604.027265  	201.000000
7604.700571  	199.000000
7605.373908  	202.000000
7606.047274  	205.000000
7606.720670  	203.000000
7607.394095  	202.000000
7608.067550  	207.000000
7608.741035  	204.000000
7609.414550  	207.000000
7610.088095  	200.000000
7610.761669  	203.000000
7611.435273  	199.000000
7612.108907  	205.000000
7612.782570  	203.000000
7613.456264  	203.000000
7614.129987  	197.000000
7614.803739  	201.000000
7615.477522  	198.000000
7616.151334  	202.000000
7616.825176  	201.000000
7617.499048  	209.000000
7618.172949  	201.000000
7618.846881  	202.000000
7619.520842  	201.000000
7620.194832  	197.000000
7620.868853  	198.000000
7621.542903  	207.000000
7622.216983  	204.000000
7622.891093  	200.000000
7623.565232  	202.000000
7624.239402  	209.000000
7624.913601  	211.000000
7625.587829  	200.000000
7626.262088  	207.000000
7626.936376  	202.000000
7627.610694  	207.000000
7628.285042  	203.000000
7628.959419  	205.000000
7629.633826  	216.000000
7630.308263  	207.000000
7630.982730  	208.000000
7631.657227  	213.000000
7632.331753  	209.000000
7633.006309  	213.000000
7633.680895  	207.000000
7634.355510  	214.000000
7635.030155  	210.000000
7635.704830  	206.000000
7636.379535  	213.000000
7637.054269  	216.000000
7637.729033  	220.000000
7638.403827  	210.000000
7639.078651  	217.000000
7639.753505  	218.000000
7640.428388  	216.000000
7641.103301  	224.000000
7641.778243  	217.000000
7642.453216  	221.000000
7643.128218  	222.000000
7643.803250  	224.000000
7644.478311  	220.000000
7645.153403  	213.000000
7645.828524  	221.000000
7646.503675  	223.000000
7647.178856  	219.000000
7647.854066  	220.000000
7648.529306  	232.000000
7649.204576  	228.000000
7649.879876  	231.000000
7650.555205  	227.000000
7651.230564  	234.000000
7651.905953  	231.000000
7652.581372  	234.000000
7653.256820  	234.000000
7653.932298  	228.000000
7654.607806  	228.000000
7655.283344  	231.000000
7655.958911  	233.000000
7656.634508  	236.000000
7657.310135  	228.000000
7657.985792  	228.000000
7658.661478  	237.000000
7659.337194  	231.000000
7660.012940  	234.000000
7660.688716  	238.000000
7661.364521  	238.000000
7662.040356  	237.000000
7662.716221  	245.000000
7663.392116  	243.000000
7664.068040  	233.000000
7664.743994  	250.000000
7665.419978  	249.000000
7666.095992  	248.000000
7666.772035  	243.000000
7667.448108  	246.000000
7668.124211  	250.000000
7668.800343  	249.000000
7669.476506  	256.000000
7670.152698  	249.000000
7670.828920  	252.000000
7671.505171  	256.000000
7672.181452  	255.000000
7672.857763  	255.000000
7673.534104  	249.000000
7674.210475  	250.000000
7674.886875  	251.000000
7675.563305  	249.000000
7676.239765  	256.000000
7676.916255  	258.000000
7677.592774  	250.000000
7678.269323  	259.000000
7678.945902  	255.000000
7679.622510  	252.000000
7680.299148  	250.000000
7680.975816  	260.000000
7681.652514  	259.000000
7682.329242  	256.000000
7683.005999  	264.000000
7683.682786  	262.000000
7684.359603  	261.000000
7685.036449  	266.000000
7685.713326  	259.000000
7686.390232  	261.000000
7687.067167  	262.000000
7687.744133  	263.000000
7688.421128  	265.000000
7689.098153  	265.000000
7689.775208  	272.000000
7690.452292  	269.000000
7691.129406  	272.000000
7691.806550  	281.000000
7692.483724  	283.000000
7693.160928  	281.000000
7693.838161  	280.000000
7694.515424  	276.000000
7695.192717  	275.000000
7695.870039  	274.000000
7696.547391  	270.000000
7697.224773  	280.000000
7697.902185  	278.000000
7698.579626  	278.000000
7699.257097  	289.000000
7699.934598  	286.000000
7700.612129  	287.000000
7701.289690  	295.000000
7701.967280  	291.000000
7702.644900  	301.000000
7703.322549  	317.000000
7704.000229  	317.000000
7704.677938  	317.000000
7705.355677  	332.000000
7706.033446  	351.000000
7706.711244  	362.000000
7707.389072  	393.000000
7708.066930  	424.000000
7708.744818  	452.000000
7709.422735  	477.000000
7710.100682  	511.000000
7710.778659  	524.000000
7711.456666  	526.000000
7712.134702  	528.000000
7712.812768  	509.000000
7713.490864  	491.000000
7714.168990  	465.000000
7714.847145  	439.000000
7715.525330  	405.000000
7716.203545  	380.000000
7716.881790  	351.000000
7717.560064  	333.000000
7718.238368  	334.000000
7718.916702  	322.000000
7719.595066  	317.000000
7720.273459  	318.000000
7720.951882  	309.000000
7721.630335  	306.000000
7722.308817  	302.000000
7722.987330  	305.000000
7723.665872  	303.000000
7724.344444  	304.000000
7725.023045  	301.000000
7725.701677  	300.000000
7726.380338  	293.000000
7727.059028  	303.000000
7727.737749  	302.000000
7728.416499  	307.000000
7729.095279  	306.000000
7729.774089  	307.000000
7730.452929  	315.000000
7731.131798  	321.000000
7731.810697  	328.000000
7732.489626  	325.000000
7733.168584  	331.000000
7733.847573  	332.000000
7734.526591  	324.000000
7735.205638  	323.000000
7735.884716  	315.000000
7736.563823  	309.000000
7737.242960  	317.000000
7737.922127  	310.000000
7738.601323  	304.000000
7739.280550  	296.000000
7739.959806  	296.000000
7740.639091  	298.000000
7741.318407  	304.000000
7741.997752  	305.000000
7742.677127  	312.000000
7743.356532  	318.000000
7744.035966  	324.000000
7744.715431  	325.000000
7745.394925  	330.000000
7746.074448  	339.000000
7746.754002  	347.000000
7747.433585  	357.000000
7748.113198  	358.000000
7748.792841  	352.000000
7749.472513  	349.000000
7750.152215  	350.000000
7750.831947  	350.000000
7751.511709  	336.000000
7752.191500  	334.000000
7752.871321  	336.000000
7753.551172  	317.000000
7754.231053  	326.000000
7754.910963  	315.000000
7755.590904  	321.000000
7756.270874  	306.000000
7756.950873  	308.000000
7757.630903  	304.000000
7758.310962  	305.000000
7758.991051  	305.000000
7759.671169  	299.000000
7760.351318  	298.000000
7761.031496  	299.000000
7761.711704  	298.000000
7762.391941  	295.000000
7763.072209  	297.000000
7763.752506  	292.000000
7764.432833  	290.000000
7765.113189  	284.000000
7765.793576  	288.000000
7766.473992  	291.000000
7767.154438  	291.000000
7767.834913  	289.000000
7768.515418  	285.000000
7769.195954  	287.000000
7769.876518  	286.000000
7770.557113  	287.000000
7771.237737  	291.000000
7771.918391  	284.000000
7772.599075  	286.000000
7773.279789  	283.000000
7773.960532  	275.000000
7774.641305  	280.000000
7775.322108  	275.000000
7776.002940  	263.000000
7776.683803  	261.000000
7777.364695  	265.000000
7778.045617  	272.000000
7778.726568  	274.000000
7779.407549  	267.000000
7780.088560  	262.000000
7780.769601  	268.000000
7781.450672  	269.000000
7782.131772  	268.000000
7782.812902  	265.000000
7783.494062  	267.000000
7784.175251  	265.000000
7784.856470  	268.000000
7785.537719  	263.000000
7786.218998  	261.000000
7786.900307  	268.000000
7787.581645  	258.000000
7788.263013  	258.000000
7788.944411  	261.000000
7789.625838  	261.000000
7790.307295  	261.000000
7790.988782  	263.000000
7791.670299  	259.000000
7792.351845  	260.000000
7793.033422  	262.000000
7793.715027  	260.000000
7794.396663  	257.000000
7795.078329  	252.000000
7795.760024  	254.000000
7796.441749  	248.000000
7797.123503  	245.000000
7797.805288  	245.000000
7798.487102  	244.000000
7799.168946  	247.000000
7799.850820  	246.000000
7800.532723  	243.000000
7801.214656  	240.000000
7801.896619  	239.000000
7802.578612  	236.000000
7803.260634  	242.000000
7803.942686  	245.000000
7804.624768  	233.000000
7805.306880  	232.000000
7805.989021  	241.000000
7806.671192  	240.000000
7807.353393  	249.000000
7808.035624  	240.000000
7808.717884  	232.000000
7809.400174  	237.000000
7810.082494  	236.000000
7810.764843  	232.000000
7811.447223  	236.000000
7812.129632  	229.000000
7812.812071  	232.000000
7813.494539  	227.000000
7814.177037  	234.000000
7814.859566  	227.000000
7815.542123  	227.000000
7816.224711  	228.000000
7816.907328  	228.000000
7817.589975  	227.000000
7818.272652  	227.000000
7818.955359  	223.000000
7819.638095  	234.000000
7820.320861  	227.000000
7821.003657  	222.000000
7821.686482  	228.000000
7822.369337  	232.000000
7823.052222  	232.000000
7823.735137  	230.000000
7824.418082  	224.000000
7825.101056  	229.000000
7825.784060  	226.000000
7826.467094  	215.000000
7827.150157  	224.000000
7827.833250  	218.000000
7828.516373  	220.000000
7829.199526  	221.000000
7829.882708  	223.000000
7830.565921  	214.000000
7831.249163  	222.000000
7831.932434  	224.000000
7832.615736  	215.000000
7833.299067  	220.000000
7833.982428  	216.000000
7834.665818  	221.000000
7835.349239  	219.000000
7836.032689  	222.000000
7836.716169  	222.000000
7837.399679  	224.000000
7838.083218  	222.000000
7838.766787  	214.000000
7839.450386  	226.000000
7840.134015  	208.000000
7840.817673  	214.000000
7841.501361  	217.000000
7842.185079  	211.000000
7842.868827  	213.000000
7843.552604  	219.000000
7844.236411  	211.000000
7844.920248  	209.000000
7845.604115  	209.000000
7846.288011  	219.000000
7846.971937  	216.000000
7847.655893  	213.000000
7848.339878  	208.000000
7849.023894  	208.000000
7849.707939  	208.000000
7850.392014  	212.000000
7851.076118  	209.000000
7851.760253  	213.000000
7852.444417  	213.000000
7853.128610  	215.000000
7853.812834  	208.000000
7854.497087  	210.000000
7855.181370  	195.000000
7855.865683  	200.000000
7856.550026  	200.000000
7857.234398  	200.000000
7857.918800  	196.000000
7858.603232  	196.000000
7859.287693  	201.000000
7859.972184  	201.000000
7860.656705  	197.000000
7861.341256  	195.000000
7862.025837  	198.000000
7862.710447  	193.000000
7863.395087  	200.000000
7864.079756  	198.000000
7864.764456  	198.000000
7865.449185  	192.000000
7866.133944  	203.000000
7866.818733  	193.000000
7867.503551  	198.000000
7868.188399  	193.000000
7868.873277  	196.000000
7869.558185  	196.000000
7870.243122  	191.000000
7870.928090  	193.000000
7871.613087  	196.000000
7872.298113  	203.000000
7872.983170  	199.000000
7873.668256  	201.000000
7874.353372  	198.000000
7875.038517  	189.000000
7875.723693  	202.000000
7876.408898  	195.000000
7877.094133  	191.000000
7877.779397  	192.000000
7878.464692  	192.000000
7879.150016  	193.000000
7879.835370  	189.000000
7880.520753  	194.000000
7881.206166  	192.000000
7881.891610  	187.000000
7882.577082  	194.000000
7883.262585  	189.000000
7883.948117  	191.000000
7884.633679  	187.000000
7885.319271  	185.000000
7886.004893  	193.000000
7886.690544  	191.000000
7887.376225  	197.000000
7888.061936  	197.000000
7888.747676  	198.000000
7889.433447  	193.000000
7890.119247  	196.000000
7890.805076  	184.000000
7891.490936  	184.000000
7892.176825  	192.000000
7892.862744  	185.000000
7893.548693  	192.000000
7894.234671  	188.000000
7894.920680  	186.000000
7895.606718  	181.000000
7896.292785  	189.000000
7896.978883  	181.000000
7897.665010  	185.000000
7898.351167  	187.000000
7899.037354  	183.000000
7899.723570  	187.000000
7900.409816  	188.000000
7901.096092  	185.000000
7901.782398  	182.000000
7902.468733  	184.000000
7903.155099  	182.000000
7903.841493  	184.000000
7904.527918  	191.000000
7905.214373  	187.000000
7905.900857  	189.000000
7906.587371  	193.000000
7907.273914  	185.000000
7907.960488  	177.000000
7908.647091  	182.000000
7909.333724  	182.000000
7910.020386  	181.000000
7910.707079  	174.000000
7911.393801  	182.000000
7912.080553  	180.000000
7912.767334  	176.000000
7913.454145  	183.000000
7914.140987  	181.000000
7914.827857  	182.000000
7915.514758  	185.000000
7916.201688  	181.000000
7916.888648  	176.000000
7917.575638  	186.000000
7918.262658  	194.000000
7918.949707  	188.000000
7919.636786  	182.000000
7920.323895  	182.000000
7921.011033  	179.000000
7921.698202  	180.000000
7922.385400  	181.000000
7923.072627  	181.000000
7923.759885  	178.000000
7924.447172  	176.000000
7925.134489  	169.000000
7925.821836  	170.000000
7926.509212  	183.000000
7927.196619  	178.000000
7927.884054  	176.000000
7928.571520  	181.000000
7929.259016  	177.000000
7929.946541  	172.000000
7930.634096  	185.000000
7931.321680  	176.000000
7932.009295  	178.000000
7932.696939  	179.000000
7933.384613  	186.000000
7934.072317  	185.000000
7934.760050  	175.000000
7935.447813  	179.000000
7936.135606  	178.000000
7936.823429  	171.000000
7937.511281  	179.000000
7938.199163  	176.000000
7938.887075  	179.000000
7939.575017  	180.000000
7940.262988  	176.000000
7940.950989  	179.000000
7941.639020  	174.000000
7942.327081  	177.000000
7943.015171  	178.000000
7943.703291  	180.000000
7944.391441  	177.000000
7945.079621  	175.000000
7945.767830  	172.000000
7946.456069  	169.000000
7947.144338  	171.000000
7947.832636  	181.000000
7948.520965  	182.000000
7949.209323  	179.000000
7949.897710  	175.000000
7950.586128  	176.000000
7951.274575  	183.000000
7951.963052  	172.000000
7952.651559  	170.000000
7953.340095  	170.000000
7954.028662  	168.000000
7954.717258  	167.000000
7955.405883  	168.000000
7956.094539  	167.000000
7956.783224  	173.000000
7957.471939  	173.000000
7958.160684  	175.000000
7958.849458  	178.000000
7959.538262  	173.000000
7960.227096  	174.000000
7960.915960  	171.000000
7961.604853  	177.000000
7962.293777  	174.000000
7962.982730  	173.000000
7963.671712  	172.000000
7964.360725  	171.000000
7965.049767  	175.000000
7965.738839  	173.000000
7966.427940  	176.000000
7967.117072  	172.000000
7967.806233  	172.000000
7968.495424  	175.000000
7969.184644  	171.000000
7969.873895  	168.000000
7970.563175  	174.000000
7971.252485  	170.000000
7971.941824  	175.000000
7972.631193  	165.000000
7973.320593  	165.000000
7974.010021  	174.000000
7974.699480  	162.000000
7975.388968  	171.000000
7976.078486  	171.000000
7976.768034  	175.000000
7977.457612  	166.000000
7978.147219  	170.000000
7978.836856  	165.000000
7979.526523  	169.000000
7980.216219  	167.000000
7980.905945  	168.000000
7981.595701  	165.000000
7982.285487  	168.000000
7982.975303  	176.000000
7983.665148  	171.000000
7984.355023  	173.000000
7985.044928  	169.000000
7985.734862  	169.000000
7986.424826  	171.000000
7987.114820  	173.000000
7987.804844  	166.000000
7988.494897  	178.000000
7989.184980  	168.000000
7989.875093  	172.000000
7990.565236  	161.000000
7991.255408  	164.000000
7991.945611  	167.000000
7992.635842  	166.000000
7993.326104  	161.000000
7994.016396  	164.000000
7994.706717  	166.000000
7995.397068  	169.000000
7996.087448  	169.000000
7996.777858  	166.000000
7997.468299  	163.000000
7998.158768  	169.000000
7998.849268  	161.000000
7999.539797  	161.000000
8000.230356  	169.000000
8000.920945  	170.000000
8001.611564  	170.000000
8002.302212  	165.000000
