# m/z   	intensity 
2388.456170  	1827.000000
2388.833865  	1828.000000
2389.211590  	1826.000000
2389.589345  	1815.000000
2389.967130  	1819.000000
2390.344944  	1822.000000
2390.722788  	1822.000000
2391.100662  	1824.000000
2391.478566  	1834.000000
2391.856500  	1823.000000
2392.234463  	1827.000000
2392.612457  	1827.000000
2392.990480  	1828.000000
2393.368533  	1825.000000
2393.746616  	1818.000000
2394.124729  	1819.000000
2394.502871  	1814.000000
2394.881043  	1816.000000
2395.259246  	1820.000000
2395.637478  	1820.000000
2396.015739  	1828.000000
2396.394031  	1823.000000
2396.772352  	1823.000000
2397.150704  	1822.000000
2397.529085  	1818.000000
2397.907496  	1814.000000
2398.285937  	1800.000000
2398.664407  	1804.000000
2399.042908  	1813.000000
2399.421438  	1825.000000
2399.799998  	1833.000000
2400.178588  	1840.000000
2400.557208  	1840.000000
2400.935857  	1835.000000
2401.314537  	1836.000000
2401.693246  	1845.000000
2402.071985  	1839.000000
2402.450754  	1833.000000
2402.829552  	1825.000000
2403.208381  	1818.000000
2403.587239  	1811.000000
2403.966127  	1820.000000
2404.345045  	1810.000000
2404.723993  	1817.000000
2405.102971  	1816.000000
2405.481978  	1812.000000
2405.861016  	1805.000000
2406.240083  	1805.000000
2406.619180  	1811.000000
2406.998307  	1817.000000
2407.377463  	1825.000000
2407.756650  	1833.000000
2408.135866  	1850.000000
2408.515112  	1862.000000
2408.894388  	1874.000000
2409.273694  	1880.000000
2409.653029  	1887.000000
2410.032395  	1896.000000
2410.411790  	1901.000000
2410.791215  	1899.000000
2411.170670  	1893.000000
2411.550155  	1884.000000
2411.929669  	1887.000000
2412.309213  	1882.000000
2412.688788  	1872.000000
2413.068392  	1862.000000
2413.448025  	1841.000000
2413.827689  	1818.000000
2414.207383  	1810.000000
2414.587106  	1805.000000
2414.966859  	1802.000000
2415.346642  	1799.000000
2415.726455  	1798.000000
2416.106297  	1798.000000
2416.486170  	1801.000000
2416.866072  	1809.000000
2417.246004  	1804.000000
2417.625966  	1807.000000
2418.005958  	1806.000000
2418.385980  	1825.000000
2418.766031  	1832.000000
2419.146112  	1839.000000
2419.526223  	1838.000000
2419.906364  	1840.000000
2420.286535  	1827.000000
2420.666735  	1823.000000
2421.046966  	1831.000000
2421.427226  	1835.000000
2421.807516  	1829.000000
2422.187836  	1814.000000
2422.568186  	1814.000000
2422.948565  	1812.000000
2423.328974  	1816.000000
2423.709414  	1809.000000
2424.089883  	1817.000000
2424.470381  	1812.000000
2424.850910  	1804.000000
2425.231468  	1793.000000
2425.612057  	1783.000000
2425.992675  	1781.000000
2426.373323  	1787.000000
2426.754001  	1784.000000
2427.134708  	1787.000000
2427.515446  	1794.000000
2427.896213  	1788.000000
2428.277010  	1791.000000
2428.657837  	1790.000000
2429.038694  	1800.000000
2429.419580  	1808.000000
2429.800496  	1794.000000
2430.181443  	1802.000000
2430.562419  	1813.000000
2430.943425  	1807.000000
2431.324460  	1819.000000
2431.705526  	1818.000000
2432.086621  	1821.000000
2432.467746  	1828.000000
2432.848901  	1821.000000
2433.230086  	1811.000000
2433.611301  	1807.000000
2433.992545  	1794.000000
2434.373819  	1790.000000
2434.755124  	1776.000000
2435.136458  	1784.000000
2435.517821  	1787.000000
2435.899215  	1794.000000
2436.280638  	1800.000000
2436.662092  	1802.000000
2437.043575  	1800.000000
2437.425088  	1793.000000
2437.806630  	1792.000000
2438.188203  	1788.000000
2438.569805  	1775.000000
2438.951437  	1774.000000
2439.333099  	1766.000000
2439.714791  	1762.000000
2440.096513  	1757.000000
2440.478264  	1753.000000
2440.860046  	1746.000000
2441.241857  	1742.000000
2441.623698  	1741.000000
2442.005569  	1741.000000
2442.387469  	1741.000000
2442.769400  	1741.000000
2443.151360  	1730.000000
2443.533350  	1730.000000
2443.915370  	1741.000000
2444.297420  	1743.000000
2444.679500  	1742.000000
2445.061609  	1737.000000
2445.443748  	1724.000000
2445.825917  	1729.000000
2446.208116  	1742.000000
2446.590345  	1741.000000
2446.972603  	1748.000000
2447.354892  	1754.000000
2447.737210  	1751.000000
2448.119558  	1751.000000
2448.501936  	1753.000000
2448.884344  	1741.000000
2449.266781  	1751.000000
2449.649248  	1753.000000
2450.031746  	1744.000000
2450.414273  	1754.000000
2450.796829  	1749.000000
2451.179416  	1743.000000
2451.562032  	1753.000000
2451.944679  	1742.000000
2452.327355  	1753.000000
2452.710061  	1772.000000
2453.092797  	1768.000000
2453.475562  	1765.000000
2453.858358  	1759.000000
2454.241183  	1744.000000
2454.624038  	1736.000000
2455.006923  	1729.000000
2455.389837  	1727.000000
2455.772782  	1733.000000
2456.155756  	1746.000000
2456.538761  	1733.000000
2456.921795  	1728.000000
2457.304858  	1719.000000
2457.687952  	1720.000000
2458.071076  	1717.000000
2458.454229  	1711.000000
2458.837412  	1708.000000
2459.220625  	1712.000000
2459.603868  	1703.000000
2459.987140  	1701.000000
2460.370443  	1701.000000
2460.753775  	1699.000000
2461.137137  	1695.000000
2461.520529  	1685.000000
2461.903951  	1691.000000
2462.287403  	1693.000000
2462.670884  	1692.000000
2463.054395  	1689.000000
2463.437936  	1687.000000
2463.821507  	1689.000000
2464.205108  	1688.000000
2464.588738  	1692.000000
2464.972399  	1698.000000
2465.356089  	1711.000000
2465.739809  	1719.000000
2466.123559  	1713.000000
2466.507338  	1714.000000
2466.891148  	1726.000000
2467.274987  	1712.000000
2467.658856  	1709.000000
2468.042755  	1705.000000
2468.426684  	1708.000000
2468.810643  	1709.000000
2469.194631  	1708.000000
2469.578649  	1700.000000
2469.962697  	1698.000000
2470.346775  	1715.000000
2470.730883  	1713.000000
2471.115021  	1709.000000
2471.499188  	1699.000000
2471.883385  	1693.000000
2472.267612  	1692.000000
2472.651869  	1693.000000
2473.036156  	1691.000000
2473.420472  	1695.000000
2473.804819  	1699.000000
2474.189195  	1694.000000
2474.573601  	1694.000000
2474.958037  	1700.000000
2475.342502  	1699.000000
2475.726998  	1701.000000
2476.111523  	1711.000000
2476.496078  	1708.000000
2476.880663  	1703.000000
2477.265278  	1693.000000
2477.649922  	1701.000000
2478.034597  	1706.000000
2478.419301  	1698.000000
2478.804035  	1688.000000
2479.188799  	1684.000000
2479.573593  	1675.000000
2479.958416  	1679.000000
2480.343270  	1686.000000
2480.728153  	1686.000000
2481.113066  	1686.000000
2481.498009  	1687.000000
2481.882981  	1693.000000
2482.267984  	1702.000000
2482.653016  	1696.000000
2483.038078  	1706.000000
2483.423170  	1694.000000
2483.808292  	1694.000000
2484.193444  	1688.000000
2484.578625  	1686.000000
2484.963836  	1695.000000
2485.349078  	1697.000000
2485.734349  	1697.000000
2486.119649  	1702.000000
2486.504980  	1707.000000
2486.890340  	1706.000000
2487.275730  	1711.000000
2487.661150  	1702.000000
2488.046600  	1695.000000
2488.432080  	1694.000000
2488.817590  	1695.000000
2489.203129  	1696.000000
2489.588698  	1699.000000
2489.974297  	1703.000000
2490.359926  	1706.000000
2490.745585  	1706.000000
2491.131273  	1693.000000
2491.516991  	1692.000000
2491.902739  	1688.000000
2492.288517  	1683.000000
2492.674325  	1679.000000
2493.060163  	1689.000000
2493.446030  	1689.000000
2493.831927  	1691.000000
2494.217854  	1691.000000
2494.603811  	1693.000000
2494.989798  	1699.000000
2495.375815  	1703.000000
2495.761861  	1698.000000
2496.147937  	1701.000000
2496.534043  	1703.000000
2496.920179  	1693.000000
2497.306345  	1685.000000
2497.692540  	1684.000000
2498.078766  	1682.000000
2498.465021  	1666.000000
2498.851306  	1666.000000
2499.237620  	1660.000000
2499.623965  	1650.000000
2500.010339  	1662.000000
2500.396744  	1665.000000
2500.783178  	1666.000000
2501.169642  	1667.000000
2501.556136  	1662.000000
2501.942659  	1662.000000
2502.329212  	1662.000000
2502.715796  	1669.000000
2503.102409  	1672.000000
2503.489052  	1664.000000
2503.875724  	1670.000000
2504.262427  	1677.000000
2504.649159  	1687.000000
2505.035921  	1693.000000
2505.422713  	1693.000000
2505.809535  	1697.000000
2506.196387  	1690.000000
2506.583268  	1695.000000
2506.970179  	1701.000000
2507.357121  	1702.000000
2507.744092  	1704.000000
2508.131092  	1695.000000
2508.518123  	1697.000000
2508.905183  	1697.000000
2509.292273  	1704.000000
2509.679394  	1704.000000
2510.066543  	1695.000000
2510.453723  	1699.000000
2510.840933  	1696.000000
2511.228172  	1712.000000
2511.615441  	1700.000000
2512.002740  	1699.000000
2512.390069  	1692.000000
2512.777428  	1677.000000
2513.164816  	1673.000000
2513.552234  	1681.000000
2513.939683  	1686.000000
2514.327161  	1679.000000
2514.714668  	1681.000000
2515.102206  	1670.000000
2515.489773  	1676.000000
2515.877371  	1679.000000
2516.264998  	1678.000000
2516.652655  	1680.000000
2517.040341  	1676.000000
2517.428058  	1672.000000
2517.815804  	1677.000000
2518.203580  	1681.000000
2518.591386  	1680.000000
2518.979222  	1685.000000
2519.367088  	1678.000000
2519.754983  	1671.000000
2520.142909  	1678.000000
2520.530864  	1683.000000
2520.918849  	1691.000000
2521.306864  	1696.000000
2521.694908  	1697.000000
2522.082983  	1713.000000
2522.471087  	1704.000000
2522.859221  	1696.000000
2523.247385  	1709.000000
2523.635579  	1707.000000
2524.023802  	1702.000000
2524.412056  	1704.000000
2524.800339  	1703.000000
2525.188652  	1703.000000
2525.576995  	1703.000000
2525.965367  	1710.000000
2526.353770  	1720.000000
2526.742202  	1733.000000
2527.130664  	1740.000000
2527.519156  	1743.000000
2527.907678  	1740.000000
2528.296230  	1747.000000
2528.684811  	1740.000000
2529.073423  	1741.000000
2529.462064  	1739.000000
2529.850735  	1727.000000
2530.239435  	1729.000000
2530.628166  	1736.000000
2531.016926  	1729.000000
2531.405717  	1726.000000
2531.794537  	1731.000000
2532.183386  	1736.000000
2532.572266  	1740.000000
2532.961176  	1760.000000
2533.350115  	1785.000000
2533.739084  	1804.000000
2534.128083  	1825.000000
2534.517112  	1845.000000
2534.906171  	1868.000000
2535.295259  	1891.000000
2535.684377  	1915.000000
2536.073525  	1929.000000
2536.462703  	1936.000000
2536.851911  	1948.000000
2537.241149  	1956.000000
2537.630416  	1948.000000
2538.019713  	1928.000000
2538.409040  	1905.000000
2538.798397  	1887.000000
2539.187784  	1859.000000
2539.577201  	1837.000000
2539.966647  	1813.000000
2540.356123  	1785.000000
2540.745629  	1772.000000
2541.135165  	1757.000000
2541.524731  	1739.000000
2541.914326  	1722.000000
2542.303951  	1719.000000
2542.693606  	1709.000000
2543.083291  	1714.000000
2543.473006  	1709.000000
2543.862751  	1705.000000
2544.252525  	1692.000000
2544.642329  	1702.000000
2545.032163  	1701.000000
2545.422027  	1711.000000
2545.811921  	1714.000000
2546.201845  	1722.000000
2546.591798  	1726.000000
2546.981781  	1730.000000
2547.371794  	1733.000000
2547.761837  	1741.000000
2548.151910  	1767.000000
2548.542012  	1791.000000
2548.932144  	1804.000000
2549.322306  	1832.000000
2549.712498  	1860.000000
2550.102720  	1907.000000
2550.492972  	1954.000000
2550.883253  	1997.000000
2551.273564  	2047.000000
2551.663905  	2090.000000
2552.054276  	2138.000000
2552.444677  	2174.000000
2552.835108  	2207.000000
2553.225568  	2221.000000
2553.616058  	2224.000000
2554.006578  	2199.000000
2554.397128  	2161.000000
2554.787708  	2129.000000
2555.178317  	2086.000000
2555.568956  	2045.000000
2555.959626  	1990.000000
2556.350324  	1938.000000
2556.741053  	1883.000000
2557.131812  	1850.000000
2557.522600  	1820.000000
2557.913419  	1798.000000
2558.304267  	1772.000000
2558.695144  	1752.000000
2559.086052  	1737.000000
2559.476990  	1737.000000
2559.867957  	1727.000000
2560.258954  	1720.000000
2560.649981  	1712.000000
2561.041038  	1700.000000
2561.432125  	1691.000000
2561.823241  	1692.000000
2562.214388  	1701.000000
2562.605564  	1686.000000
2562.996770  	1681.000000
2563.388005  	1664.000000
2563.779271  	1667.000000
2564.170566  	1662.000000
2564.561892  	1657.000000
2564.953247  	1657.000000
2565.344632  	1656.000000
2565.736046  	1654.000000
2566.127491  	1661.000000
2566.518965  	1657.000000
2566.910469  	1657.000000
2567.302003  	1654.000000
2567.693567  	1661.000000
2568.085161  	1674.000000
2568.476784  	1680.000000
2568.868438  	1670.000000
2569.260121  	1674.000000
2569.651834  	1685.000000
2570.043576  	1691.000000
2570.435349  	1695.000000
2570.827151  	1696.000000
2571.218984  	1698.000000
2571.610846  	1699.000000
2572.002738  	1702.000000
2572.394659  	1708.000000
2572.786611  	1712.000000
2573.178592  	1722.000000
2573.570603  	1724.000000
2573.962644  	1725.000000
2574.354715  	1737.000000
2574.746816  	1737.000000
2575.138946  	1736.000000
2575.531107  	1724.000000
2575.923297  	1724.000000
2576.315517  	1713.000000
2576.707767  	1705.000000
2577.100046  	1688.000000
2577.492356  	1685.000000
2577.884695  	1669.000000
2578.277064  	1669.000000
2578.669463  	1669.000000
2579.061891  	1654.000000
2579.454350  	1642.000000
2579.846838  	1643.000000
2580.239356  	1652.000000
2580.631904  	1654.000000
2581.024482  	1648.000000
2581.417090  	1646.000000
2581.809727  	1638.000000
2582.202395  	1641.000000
2582.595092  	1643.000000
2582.987819  	1648.000000
2583.380575  	1640.000000
2583.773362  	1630.000000
2584.166178  	1630.000000
2584.559025  	1642.000000
2584.951901  	1647.000000
2585.344807  	1663.000000
2585.737742  	1648.000000
2586.130708  	1641.000000
2586.523703  	1642.000000
2586.916728  	1641.000000
2587.309783  	1635.000000
2587.702868  	1639.000000
2588.095983  	1647.000000
2588.489127  	1659.000000
2588.882301  	1656.000000
2589.275506  	1665.000000
2589.668739  	1673.000000
2590.062003  	1679.000000
2590.455297  	1686.000000
2590.848620  	1686.000000
2591.241973  	1680.000000
2591.635356  	1683.000000
2592.028769  	1671.000000
2592.422212  	1671.000000
2592.815685  	1675.000000
2593.209187  	1677.000000
2593.602719  	1673.000000
2593.996281  	1673.000000
2594.389873  	1654.000000
2594.783494  	1637.000000
2595.177146  	1632.000000
2595.570827  	1630.000000
2595.964538  	1636.000000
2596.358279  	1652.000000
2596.752050  	1640.000000
2597.145850  	1638.000000
2597.539681  	1628.000000
2597.933541  	1617.000000
2598.327431  	1607.000000
2598.721351  	1591.000000
2599.115301  	1602.000000
2599.509280  	1607.000000
2599.903289  	1602.000000
2600.297328  	1600.000000
2600.691397  	1590.000000
2601.085496  	1597.000000
2601.479625  	1596.000000
2601.873783  	1592.000000
2602.267972  	1595.000000
2602.662190  	1596.000000
2603.056438  	1608.000000
2603.450715  	1610.000000
2603.845023  	1611.000000
2604.239360  	1613.000000
2604.633727  	1615.000000
2605.028124  	1622.000000
2605.422551  	1630.000000
2605.817008  	1636.000000
2606.211494  	1647.000000
2606.606011  	1650.000000
2607.000557  	1651.000000
2607.395133  	1652.000000
2607.789738  	1650.000000
2608.184374  	1651.000000
2608.579039  	1651.000000
2608.973735  	1667.000000
2609.368460  	1667.000000
2609.763215  	1682.000000
2610.157999  	1692.000000
2610.552814  	1683.000000
2610.947658  	1674.000000
2611.342532  	1671.000000
2611.737436  	1665.000000
2612.132370  	1670.000000
2612.527334  	1680.000000
2612.922327  	1678.000000
2613.317351  	1664.000000
2613.712404  	1665.000000
2614.107487  	1657.000000
2614.502599  	1647.000000
2614.897742  	1648.000000
2615.292914  	1644.000000
2615.688117  	1625.000000
2616.083349  	1616.000000
2616.478611  	1614.000000
2616.873902  	1614.000000
2617.269224  	1610.000000
2617.664575  	1608.000000
2618.059956  	1601.000000
2618.455367  	1608.000000
2618.850808  	1598.000000
2619.246279  	1607.000000
2619.641779  	1619.000000
2620.037309  	1621.000000
2620.432869  	1623.000000
2620.828459  	1623.000000
2621.224079  	1628.000000
2621.619729  	1621.000000
2622.015408  	1620.000000
2622.411117  	1627.000000
2622.806856  	1629.000000
2623.202625  	1627.000000
2623.598424  	1632.000000
2623.994252  	1644.000000
2624.390111  	1640.000000
2624.785999  	1657.000000
2625.181917  	1650.000000
2625.577864  	1657.000000
2625.973842  	1649.000000
2626.369849  	1652.000000
2626.765887  	1658.000000
2627.161954  	1669.000000
2627.558051  	1674.000000
2627.954177  	1669.000000
2628.350334  	1660.000000
2628.746520  	1663.000000
2629.142736  	1683.000000
2629.538982  	1688.000000
2629.935258  	1687.000000
2630.331564  	1703.000000
2630.727899  	1710.000000
2631.124265  	1730.000000
2631.520660  	1746.000000
2631.917085  	1751.000000
2632.313539  	1776.000000
2632.710024  	1800.000000
2633.106538  	1839.000000
2633.503083  	1873.000000
2633.899657  	1907.000000
2634.296261  	1945.000000
2634.692894  	1993.000000
2635.089558  	2043.000000
2635.486251  	2098.000000
2635.882974  	2140.000000
2636.279727  	2190.000000
2636.676510  	2203.000000
2637.073323  	2200.000000
2637.470165  	2173.000000
2637.867037  	2152.000000
2638.263939  	2109.000000
2638.660871  	2046.000000
2639.057833  	1994.000000
2639.454825  	1956.000000
2639.851846  	1908.000000
2640.248897  	1859.000000
2640.645978  	1824.000000
2641.043089  	1798.000000
2641.440230  	1784.000000
2641.837400  	1769.000000
2642.234600  	1758.000000
