# m/z   	intensity 
14730.457042  	10.000000
14731.393426  	14.000000
14732.329841  	21.000000
14733.266284  	18.000000
14734.202758  	13.000000
14735.139261  	13.000000
14736.075794  	10.000000
14737.012357  	14.000000
14737.948949  	15.000000
14738.885571  	9.000000
14739.822223  	7.000000
14740.758904  	13.000000
14741.695615  	12.000000
14742.632356  	15.000000
14743.569126  	12.000000
14744.505926  	16.000000
14745.442756  	13.000000
14746.379615  	13.000000
14747.316505  	13.000000
14748.253423  	15.000000
14749.190372  	14.000000
14750.127350  	14.000000
14751.064358  	9.000000
14752.001395  	13.000000
14752.938462  	14.000000
14753.875559  	17.000000
14754.812686  	13.000000
14755.749842  	11.000000
14756.687028  	7.000000
14757.624243  	10.000000
14758.561488  	12.000000
14759.498763  	13.000000
14760.436068  	11.000000
14761.373402  	17.000000
14762.310766  	10.000000
14763.248160  	16.000000
14764.185583  	15.000000
14765.123036  	12.000000
14766.060518  	16.000000
14766.998031  	12.000000
14767.935573  	7.000000
14768.873144  	15.000000
14769.810746  	12.000000
14770.748377  	11.000000
14771.686037  	16.000000
14772.623728  	15.000000
14773.561448  	13.000000
14774.499198  	13.000000
14775.436977  	17.000000
14776.374786  	15.000000
14777.312625  	11.000000
14778.250493  	6.000000
14779.188391  	19.000000
14780.126319  	14.000000
14781.064277  	12.000000
14782.002264  	9.000000
14782.940281  	14.000000
14783.878327  	11.000000
14784.816403  	9.000000
14785.754509  	9.000000
14786.692645  	10.000000
14787.630810  	5.000000
14788.569005  	15.000000
14789.507229  	15.000000
14790.445484  	13.000000
14791.383768  	15.000000
14792.322081  	16.000000
14793.260425  	13.000000
14794.198797  	16.000000
14795.137200  	12.000000
14796.075632  	10.000000
14797.014094  	17.000000
14797.952586  	7.000000
14798.891107  	16.000000
14799.829658  	11.000000
14800.768239  	12.000000
14801.706849  	8.000000
14802.645490  	12.000000
14803.584159  	12.000000
14804.522859  	11.000000
14805.461588  	12.000000
14806.400347  	16.000000
14807.339135  	13.000000
14808.277953  	8.000000
14809.216801  	14.000000
14810.155678  	11.000000
14811.094585  	8.000000
14812.033522  	9.000000
14812.972489  	15.000000
14813.911485  	14.000000
14814.850511  	14.000000
14815.789566  	10.000000
14816.728652  	7.000000
14817.667766  	14.000000
14818.606911  	12.000000
14819.546085  	10.000000
14820.485289  	13.000000
14821.424523  	15.000000
14822.363786  	10.000000
14823.303079  	15.000000
14824.242402  	15.000000
14825.181754  	15.000000
14826.121136  	13.000000
14827.060548  	13.000000
14827.999989  	10.000000
14828.939460  	14.000000
14829.878961  	12.000000
14830.818491  	8.000000
14831.758051  	12.000000
14832.697641  	9.000000
14833.637260  	15.000000
14834.576909  	10.000000
14835.516588  	12.000000
14836.456296  	13.000000
14837.396034  	14.000000
14838.335802  	10.000000
14839.275600  	12.000000
14840.215427  	8.000000
14841.155284  	9.000000
14842.095170  	10.000000
14843.035086  	7.000000
14843.975032  	12.000000
14844.915008  	16.000000
14845.855013  	11.000000
14846.795048  	15.000000
14847.735112  	8.000000
14848.675206  	18.000000
14849.615330  	18.000000
14850.555484  	17.000000
14851.495667  	15.000000
14852.435880  	14.000000
14853.376123  	13.000000
14854.316395  	15.000000
14855.256697  	14.000000
14856.197029  	10.000000
14857.137390  	12.000000
14858.077781  	10.000000
14859.018202  	12.000000
14859.958652  	11.000000
14860.899132  	10.000000
14861.839642  	13.000000
14862.780181  	10.000000
14863.720750  	15.000000
14864.661349  	11.000000
14865.601977  	13.000000
14866.542635  	8.000000
14867.483323  	14.000000
14868.424040  	11.000000
14869.364788  	15.000000
14870.305564  	14.000000
14871.246371  	14.000000
14872.187207  	12.000000
14873.128073  	18.000000
14874.068968  	11.000000
14875.009893  	17.000000
14875.950848  	13.000000
14876.891833  	13.000000
14877.832847  	12.000000
14878.773891  	7.000000
14879.714964  	15.000000
14880.656068  	15.000000
14881.597201  	11.000000
14882.538363  	11.000000
14883.479555  	8.000000
14884.420777  	13.000000
14885.362029  	11.000000
14886.303310  	17.000000
14887.244621  	16.000000
14888.185962  	7.000000
14889.127332  	10.000000
14890.068732  	11.000000
14891.010162  	14.000000
14891.951621  	14.000000
14892.893110  	13.000000
14893.834629  	15.000000
14894.776177  	11.000000
14895.717755  	13.000000
14896.659363  	16.000000
14897.601001  	17.000000
14898.542668  	12.000000
14899.484364  	6.000000
14900.426091  	15.000000
14901.367847  	10.000000
14902.309633  	17.000000
14903.251448  	7.000000
14904.193293  	10.000000
14905.135168  	14.000000
14906.077073  	10.000000
14907.019007  	12.000000
14907.960971  	14.000000
14908.902964  	15.000000
14909.844987  	14.000000
14910.787040  	9.000000
14911.729123  	16.000000
14912.671235  	10.000000
14913.613377  	11.000000
14914.555549  	14.000000
14915.497750  	11.000000
14916.439981  	14.000000
14917.382241  	14.000000
14918.324532  	10.000000
14919.266852  	18.000000
14920.209201  	19.000000
14921.151581  	15.000000
14922.093990  	13.000000
14923.036428  	16.000000
14923.978897  	15.000000
14924.921395  	18.000000
14925.863922  	17.000000
14926.806480  	15.000000
14927.749067  	10.000000
14928.691683  	12.000000
14929.634330  	10.000000
14930.577006  	12.000000
14931.519712  	13.000000
14932.462447  	13.000000
14933.405212  	18.000000
14934.348007  	14.000000
14935.290831  	13.000000
14936.233686  	6.000000
14937.176569  	17.000000
14938.119483  	13.000000
14939.062426  	14.000000
14940.005399  	19.000000
14940.948401  	11.000000
14941.891434  	17.000000
14942.834495  	9.000000
14943.777587  	20.000000
14944.720708  	15.000000
14945.663859  	16.000000
14946.607040  	15.000000
14947.550250  	12.000000
14948.493490  	13.000000
14949.436759  	12.000000
14950.380059  	12.000000
14951.323388  	10.000000
14952.266746  	15.000000
14953.210135  	13.000000
14954.153553  	13.000000
14955.097000  	12.000000
14956.040478  	12.000000
14956.983985  	10.000000
14957.927521  	12.000000
14958.871088  	18.000000
14959.814684  	11.000000
14960.758309  	11.000000
14961.701965  	10.000000
14962.645650  	4.000000
14963.589365  	12.000000
14964.533109  	15.000000
14965.476883  	11.000000
14966.420687  	11.000000
14967.364520  	10.000000
14968.308383  	12.000000
14969.252276  	11.000000
14970.196199  	14.000000
14971.140151  	11.000000
14972.084133  	11.000000
14973.028144  	20.000000
14973.972185  	14.000000
14974.916256  	7.000000
14975.860357  	9.000000
14976.804487  	13.000000
14977.748647  	14.000000
14978.692836  	12.000000
14979.637055  	13.000000
14980.581304  	14.000000
14981.525583  	10.000000
14982.469891  	12.000000
14983.414229  	10.000000
14984.358597  	10.000000
14985.302994  	10.000000
14986.247421  	18.000000
14987.191878  	18.000000
14988.136364  	13.000000
14989.080880  	15.000000
14990.025426  	13.000000
14990.970001  	16.000000
14991.914606  	9.000000
14992.859241  	10.000000
14993.803905  	14.000000
14994.748599  	9.000000
14995.693323  	12.000000
14996.638076  	14.000000
14997.582859  	11.000000
14998.527672  	8.000000
14999.472514  	9.000000
15000.417386  	10.000000
15001.362288  	10.000000
15002.307220  	10.000000
15003.252181  	7.000000
15004.197171  	12.000000
15005.142192  	11.000000
15006.087242  	13.000000
15007.032322  	18.000000
15007.977431  	9.000000
15008.922571  	16.000000
15009.867739  	13.000000
15010.812938  	9.000000
15011.758166  	8.000000
15012.703424  	17.000000
15013.648712  	14.000000
15014.594029  	9.000000
15015.539376  	14.000000
15016.484752  	11.000000
15017.430159  	16.000000
15018.375594  	10.000000
15019.321060  	12.000000
15020.266555  	10.000000
15021.212080  	18.000000
15022.157635  	9.000000
15023.103219  	13.000000
15024.048833  	12.000000
15024.994477  	11.000000
15025.940150  	12.000000
15026.885853  	12.000000
15027.831586  	11.000000
15028.777348  	12.000000
15029.723140  	18.000000
15030.668962  	9.000000
15031.614813  	17.000000
15032.560694  	13.000000
15033.506605  	13.000000
15034.452545  	16.000000
15035.398516  	8.000000
15036.344515  	11.000000
15037.290545  	12.000000
15038.236604  	13.000000
15039.182693  	15.000000
15040.128811  	13.000000
15041.074959  	18.000000
15042.021137  	12.000000
15042.967344  	10.000000
15043.913582  	13.000000
15044.859848  	10.000000
15045.806145  	14.000000
15046.752471  	6.000000
15047.698827  	14.000000
15048.645213  	10.000000
15049.591628  	11.000000
15050.538073  	7.000000
15051.484547  	17.000000
15052.431051  	14.000000
15053.377585  	12.000000
15054.324149  	12.000000
15055.270742  	9.000000
15056.217365  	10.000000
15057.164018  	10.000000
15058.110700  	11.000000
15059.057412  	12.000000
15060.004154  	8.000000
15060.950925  	6.000000
15061.897726  	11.000000
15062.844557  	8.000000
15063.791417  	10.000000
15064.738307  	10.000000
15065.685227  	12.000000
15066.632176  	12.000000
15067.579155  	11.000000
15068.526164  	18.000000
15069.473202  	15.000000
15070.420270  	13.000000
15071.367368  	16.000000
15072.314495  	22.000000
15073.261652  	10.000000
15074.208839  	11.000000
15075.156056  	11.000000
15076.103302  	12.000000
15077.050577  	10.000000
15077.997883  	4.000000
15078.945218  	11.000000
15079.892583  	10.000000
15080.839977  	10.000000
15081.787401  	10.000000
15082.734855  	14.000000
15083.682339  	13.000000
15084.629852  	16.000000
15085.577395  	9.000000
15086.524967  	17.000000
15087.472570  	14.000000
15088.420201  	12.000000
15089.367863  	14.000000
15090.315554  	14.000000
15091.263275  	8.000000
15092.211026  	12.000000
15093.158806  	16.000000
15094.106616  	11.000000
15095.054455  	8.000000
15096.002325  	8.000000
15096.950224  	8.000000
15097.898152  	7.000000
15098.846111  	12.000000
15099.794099  	15.000000
15100.742116  	15.000000
15101.690164  	9.000000
15102.638241  	12.000000
15103.586347  	8.000000
15104.534484  	16.000000
15105.482650  	10.000000
15106.430845  	11.000000
15107.379071  	14.000000
15108.327326  	15.000000
15109.275611  	13.000000
15110.223925  	13.000000
15111.172269  	13.000000
15112.120643  	11.000000
15113.069046  	12.000000
15114.017479  	9.000000
15114.965942  	10.000000
15115.914434  	11.000000
15116.862957  	10.000000
15117.811508  	13.000000
15118.760090  	14.000000
15119.708701  	10.000000
15120.657342  	11.000000
15121.606012  	18.000000
15122.554713  	20.000000
15123.503442  	15.000000
15124.452202  	12.000000
15125.400991  	8.000000
15126.349810  	11.000000
15127.298658  	11.000000
15128.247537  	19.000000
15129.196445  	12.000000
15130.145382  	8.000000
15131.094349  	12.000000
15132.043346  	7.000000
15132.992373  	15.000000
15133.941429  	8.000000
15134.890515  	10.000000
15135.839631  	8.000000
15136.788776  	17.000000
15137.737951  	13.000000
15138.687156  	10.000000
15139.636390  	16.000000
15140.585654  	16.000000
15141.534948  	13.000000
15142.484271  	16.000000
15143.433624  	11.000000
15144.383007  	15.000000
15145.332419  	11.000000
15146.281861  	18.000000
15147.231333  	10.000000
15148.180834  	18.000000
15149.130365  	11.000000
15150.079926  	13.000000
15151.029516  	7.000000
15151.979136  	8.000000
15152.928786  	13.000000
15153.878465  	14.000000
15154.828175  	8.000000
15155.777913  	10.000000
15156.727682  	7.000000
15157.677480  	10.000000
15158.627308  	14.000000
15159.577165  	13.000000
15160.527052  	17.000000
15161.476969  	17.000000
15162.426916  	16.000000
15163.376892  	9.000000
15164.326898  	12.000000
15165.276933  	9.000000
15166.226998  	9.000000
15167.177093  	10.000000
15168.127218  	10.000000
15169.077372  	15.000000
15170.027556  	12.000000
15170.977769  	13.000000
15171.928013  	11.000000
15172.878285  	18.000000
15173.828588  	17.000000
15174.778920  	17.000000
15175.729282  	10.000000
15176.679674  	11.000000
15177.630095  	14.000000
15178.580546  	18.000000
15179.531027  	13.000000
15180.481537  	12.000000
15181.432077  	17.000000
15182.382647  	10.000000
15183.333246  	11.000000
15184.283875  	18.000000
15185.234534  	11.000000
15186.185222  	15.000000
15187.135940  	15.000000
15188.086688  	13.000000
15189.037465  	12.000000
15189.988272  	10.000000
15190.939109  	13.000000
15191.889975  	6.000000
15192.840871  	12.000000
15193.791797  	10.000000
15194.742752  	8.000000
15195.693737  	13.000000
15196.644752  	10.000000
15197.595797  	6.000000
15198.546871  	12.000000
15199.497975  	9.000000
15200.449108  	13.000000
15201.400271  	9.000000
15202.351464  	14.000000
15203.302686  	11.000000
15204.253939  	14.000000
15205.205220  	10.000000
15206.156532  	14.000000
15207.107873  	12.000000
15208.059244  	14.000000
15209.010644  	11.000000
15209.962075  	17.000000
15210.913534  	13.000000
15211.865024  	15.000000
15212.816543  	15.000000
15213.768092  	14.000000
15214.719671  	13.000000
15215.671279  	11.000000
15216.622917  	6.000000
15217.574584  	14.000000
15218.526282  	16.000000
15219.478009  	10.000000
15220.429765  	5.000000
15221.381551  	13.000000
15222.333367  	12.000000
15223.285213  	9.000000
15224.237088  	8.000000
15225.188993  	16.000000
15226.140928  	18.000000
15227.092892  	13.000000
15228.044886  	10.000000
15228.996910  	10.000000
15229.948963  	14.000000
15230.901046  	11.000000
15231.853159  	11.000000
15232.805301  	13.000000
15233.757473  	12.000000
15234.709675  	12.000000
15235.661906  	5.000000
15236.614168  	10.000000
15237.566458  	10.000000
15238.518779  	16.000000
15239.471129  	13.000000
15240.423508  	15.000000
15241.375918  	17.000000
15242.328357  	11.000000
15243.280826  	14.000000
15244.233324  	17.000000
15245.185852  	19.000000
15246.138410  	13.000000
15247.090998  	14.000000
15248.043615  	11.000000
15248.996262  	14.000000
15249.948938  	14.000000
15250.901644  	12.000000
15251.854380  	12.000000
15252.807145  	11.000000
15253.759941  	7.000000
15254.712766  	10.000000
15255.665620  	12.000000
15256.618504  	12.000000
15257.571418  	10.000000
15258.524362  	9.000000
15259.477335  	9.000000
15260.430338  	9.000000
15261.383370  	11.000000
15262.336433  	9.000000
15263.289524  	14.000000
15264.242646  	9.000000
15265.195797  	14.000000
15266.148978  	12.000000
15267.102189  	11.000000
15268.055429  	13.000000
15269.008699  	14.000000
15269.961999  	17.000000
15270.915328  	16.000000
15271.868687  	13.000000
15272.822076  	13.000000
15273.775494  	11.000000
15274.728942  	9.000000
15275.682420  	12.000000
15276.635927  	11.000000
15277.589464  	9.000000
15278.543031  	11.000000
15279.496627  	8.000000
15280.450253  	12.000000
15281.403909  	13.000000
15282.357594  	12.000000
15283.311309  	8.000000
15284.265054  	8.000000
15285.218828  	11.000000
15286.172632  	13.000000
15287.126466  	11.000000
15288.080330  	7.000000
15289.034223  	10.000000
15289.988145  	11.000000
15290.942098  	9.000000
15291.896080  	16.000000
15292.850092  	10.000000
15293.804133  	9.000000
15294.758204  	9.000000
15295.712305  	11.000000
15296.666436  	12.000000
15297.620596  	9.000000
15298.574786  	14.000000
15299.529005  	9.000000
15300.483254  	19.000000
15301.437533  	12.000000
15302.391842  	11.000000
15303.346180  	14.000000
15304.300548  	9.000000
15305.254945  	14.000000
15306.209372  	11.000000
15307.163829  	15.000000
15308.118316  	13.000000
15309.072832  	10.000000
15310.027378  	8.000000
15310.981953  	8.000000
15311.936559  	11.000000
15312.891194  	6.000000
15313.845858  	13.000000
15314.800552  	6.000000
15315.755276  	5.000000
15316.710030  	6.000000
15317.664813  	14.000000
15318.619626  	17.000000
15319.574469  	10.000000
15320.529341  	11.000000
15321.484243  	10.000000
15322.439175  	14.000000
15323.394136  	7.000000
15324.349127  	9.000000
15325.304148  	15.000000
15326.259198  	13.000000
15327.214278  	14.000000
15328.169388  	16.000000
15329.124527  	11.000000
15330.079696  	10.000000
15331.034895  	13.000000
15331.990123  	11.000000
15332.945381  	13.000000
15333.900669  	8.000000
15334.855986  	9.000000
15335.811333  	9.000000
15336.766710  	10.000000
15337.722117  	15.000000
15338.677553  	13.000000
15339.633018  	10.000000
15340.588514  	11.000000
15341.544039  	12.000000
15342.499594  	11.000000
15343.455178  	13.000000
15344.410792  	13.000000
15345.366436  	10.000000
15346.322110  	8.000000
15347.277813  	13.000000
15348.233545  	7.000000
15349.189308  	13.000000
15350.145100  	12.000000
15351.100922  	15.000000
15352.056773  	12.000000
15353.012655  	8.000000
15353.968565  	10.000000
15354.924506  	9.000000
15355.880476  	10.000000
15356.836476  	11.000000
15357.792506  	10.000000
15358.748565  	14.000000
15359.704654  	12.000000
15360.660772  	14.000000
15361.616920  	11.000000
15362.573098  	11.000000
15363.529306  	12.000000
15364.485543  	11.000000
15365.441810  	10.000000
15366.398107  	14.000000
15367.354433  	14.000000
15368.310789  	11.000000
15369.267174  	7.000000
15370.223590  	8.000000
15371.180035  	11.000000
15372.136509  	12.000000
15373.093014  	7.000000
15374.049548  	7.000000
15375.006111  	7.000000
15375.962704  	14.000000
15376.919327  	18.000000
15377.875980  	7.000000
15378.832662  	11.000000
15379.789374  	15.000000
15380.746116  	9.000000
15381.702887  	11.000000
15382.659688  	11.000000
15383.616519  	15.000000
15384.573380  	9.000000
15385.530270  	5.000000
15386.487189  	13.000000
15387.444139  	11.000000
15388.401118  	7.000000
15389.358126  	7.000000
15390.315165  	11.000000
15391.272233  	10.000000
15392.229331  	7.000000
15393.186458  	8.000000
15394.143615  	11.000000
15395.100802  	7.000000
15396.058018  	12.000000
15397.015264  	6.000000
15397.972540  	9.000000
15398.929846  	8.000000
15399.887181  	13.000000
15400.844546  	16.000000
15401.801940  	11.000000
15402.759364  	8.000000
15403.716818  	9.000000
15404.674301  	15.000000
15405.631815  	13.000000
15406.589357  	7.000000
15407.546930  	14.000000
15408.504532  	12.000000
15409.462164  	16.000000
15410.419825  	12.000000
15411.377517  	11.000000
15412.335238  	16.000000
15413.292988  	11.000000
15414.250768  	13.000000
15415.208578  	16.000000
15416.166418  	8.000000
15417.124287  	11.000000
15418.082186  	20.000000
15419.040114  	18.000000
15419.998073  	14.000000
15420.956060  	8.000000
15421.914078  	10.000000
15422.872125  	11.000000
15423.830202  	11.000000
15424.788309  	10.000000
15425.746445  	10.000000
15426.704611  	7.000000
15427.662807  	9.000000
15428.621032  	13.000000
15429.579287  	9.000000
15430.537572  	5.000000
15431.495886  	15.000000
15432.454230  	13.000000
15433.412603  	7.000000
15434.371007  	16.000000
15435.329440  	14.000000
15436.287902  	7.000000
15437.246395  	11.000000
15438.204917  	13.000000
15439.163468  	8.000000
15440.122050  	10.000000
15441.080661  	10.000000
15442.039301  	6.000000
15442.997972  	10.000000
15443.956672  	12.000000
15444.915402  	14.000000
15445.874161  	11.000000
15446.832950  	10.000000
15447.791769  	9.000000
15448.750617  	6.000000
15449.709495  	14.000000
15450.668403  	13.000000
15451.627340  	16.000000
15452.586307  	10.000000
15453.545304  	10.000000
15454.504331  	13.000000
15455.463387  	17.000000
15456.422472  	8.000000
15457.381588  	9.000000
15458.340733  	8.000000
15459.299908  	8.000000
15460.259112  	6.000000
15461.218346  	6.000000
15462.177610  	10.000000
15463.136904  	10.000000
15464.096227  	12.000000
15465.055580  	8.000000
15466.014962  	10.000000
15466.974374  	16.000000
15467.933816  	8.000000
15468.893288  	11.000000
15469.852789  	16.000000
15470.812320  	14.000000
15471.771880  	11.000000
15472.731470  	6.000000
15473.691090  	11.000000
15474.650740  	14.000000
15475.610419  	11.000000
15476.570128  	10.000000
15477.529866  	14.000000
15478.489634  	10.000000
15479.449432  	6.000000
15480.409260  	10.000000
15481.369117  	11.000000
15482.329004  	11.000000
15483.288921  	10.000000
15484.248867  	7.000000
15485.208843  	11.000000
15486.168848  	11.000000
15487.128884  	9.000000
15488.088949  	12.000000
15489.049043  	17.000000
15490.009167  	12.000000
15490.969321  	17.000000
15491.929505  	12.000000
15492.889718  	10.000000
15493.849961  	13.000000
15494.810234  	14.000000
15495.770536  	7.000000
15496.730868  	12.000000
15497.691230  	13.000000
15498.651621  	9.000000
15499.612042  	12.000000
15500.572493  	9.000000
15501.532973  	6.000000
15502.493483  	5.000000
15503.454023  	12.000000
15504.414592  	14.000000
15505.375191  	8.000000
15506.335820  	11.000000
15507.296478  	6.000000
15508.257166  	9.000000
15509.217884  	13.000000
15510.178631  	9.000000
15511.139408  	5.000000
15512.100215  	9.000000
15513.061051  	10.000000
15514.021917  	10.000000
15514.982813  	11.000000
15515.943739  	9.000000
15516.904694  	12.000000
15517.865678  	8.000000
15518.826693  	6.000000
15519.787737  	5.000000
15520.748811  	8.000000
15521.709914  	8.000000
15522.671047  	12.000000
15523.632210  	9.000000
15524.593402  	6.000000
15525.554625  	12.000000
15526.515876  	10.000000
15527.477158  	14.000000
15528.438469  	15.000000
15529.399810  	16.000000
15530.361180  	11.000000
15531.322580  	13.000000
15532.284010  	12.000000
15533.245470  	8.000000
15534.206959  	7.000000
15535.168478  	10.000000
15536.130026  	8.000000
15537.091604  	9.000000
15538.053212  	14.000000
15539.014850  	8.000000
15539.976517  	12.000000
15540.938214  	15.000000
15541.899940  	9.000000
15542.861696  	11.000000
15543.823482  	9.000000
15544.785298  	8.000000
15545.747143  	12.000000
15546.709018  	8.000000
15547.670922  	15.000000
15548.632857  	10.000000
15549.594820  	12.000000
15550.556814  	12.000000
15551.518837  	12.000000
15552.480890  	10.000000
15553.442973  	11.000000
15554.405085  	10.000000
15555.367227  	6.000000
15556.329399  	10.000000
15557.291600  	8.000000
15558.253831  	11.000000
15559.216091  	16.000000
15560.178382  	8.000000
15561.140702  	6.000000
15562.103051  	8.000000
15563.065430  	10.000000
15564.027839  	10.000000
15564.990278  	7.000000
15565.952746  	8.000000
15566.915244  	9.000000
15567.877772  	9.000000
15568.840329  	12.000000
15569.802916  	10.000000
15570.765533  	9.000000
15571.728179  	13.000000
15572.690855  	14.000000
15573.653561  	12.000000
15574.616296  	11.000000
15575.579061  	10.000000
15576.541856  	6.000000
15577.504680  	11.000000
15578.467534  	10.000000
15579.430418  	7.000000
15580.393331  	13.000000
15581.356274  	17.000000
15582.319247  	7.000000
15583.282249  	6.000000
15584.245281  	7.000000
15585.208343  	6.000000
15586.171434  	10.000000
15587.134556  	9.000000
15588.097706  	6.000000
15589.060887  	9.000000
15590.024097  	12.000000
15590.987336  	13.000000
15591.950606  	18.000000
15592.913905  	10.000000
15593.877234  	16.000000
15594.840592  	9.000000
15595.803980  	11.000000
15596.767398  	14.000000
15597.730845  	14.000000
15598.694322  	7.000000
15599.657829  	15.000000
15600.621366  	7.000000
15601.584932  	13.000000
15602.548528  	14.000000
15603.512153  	12.000000
15604.475808  	6.000000
15605.439493  	17.000000
15606.403207  	10.000000
15607.366952  	5.000000
15608.330725  	10.000000
15609.294529  	6.000000
15610.258362  	4.000000
15611.222225  	14.000000
15612.186117  	3.000000
15613.150039  	9.000000
15614.113991  	13.000000
15615.077973  	11.000000
15616.041984  	5.000000
15617.006025  	10.000000
15617.970095  	9.000000
15618.934195  	12.000000
15619.898325  	10.000000
15620.862485  	9.000000
15621.826674  	12.000000
15622.790893  	2.000000
15623.755141  	8.000000
15624.719420  	10.000000
15625.683727  	5.000000
15626.648065  	9.000000
15627.612432  	2.000000
15628.576829  	7.000000
15629.541256  	10.000000
15630.505712  	11.000000
15631.470198  	10.000000
15632.434713  	12.000000
15633.399259  	7.000000
15634.363834  	8.000000
15635.328438  	11.000000
15636.293072  	10.000000
15637.257736  	10.000000
15638.222430  	9.000000
15639.187153  	15.000000
15640.151906  	15.000000
15641.116689  	14.000000
15642.081501  	10.000000
15643.046343  	7.000000
15644.011214  	10.000000
15644.976116  	16.000000
15645.941047  	11.000000
15646.906007  	9.000000
15647.870998  	7.000000
15648.836018  	10.000000
15649.801067  	5.000000
15650.766146  	11.000000
15651.731255  	13.000000
15652.696394  	8.000000
15653.661562  	12.000000
15654.626760  	10.000000
15655.591988  	12.000000
15656.557245  	13.000000
15657.522532  	14.000000
15658.487849  	11.000000
15659.453195  	12.000000
15660.418571  	12.000000
15661.383977  	11.000000
15662.349412  	5.000000
15663.314877  	10.000000
15664.280372  	8.000000
15665.245896  	12.000000
15666.211450  	12.000000
15667.177034  	11.000000
15668.142647  	13.000000
15669.108290  	10.000000
15670.073963  	8.000000
15671.039666  	13.000000
15672.005398  	13.000000
15672.971159  	7.000000
15673.936951  	12.000000
15674.902772  	10.000000
15675.868622  	13.000000
15676.834503  	11.000000
15677.800413  	6.000000
15678.766353  	8.000000
15679.732322  	15.000000
15680.698321  	12.000000
15681.664350  	9.000000
15682.630408  	9.000000
15683.596496  	13.000000
15684.562614  	8.000000
15685.528762  	11.000000
15686.494939  	10.000000
15687.461145  	11.000000
15688.427382  	14.000000
15689.393648  	8.000000
15690.359944  	10.000000
15691.326269  	13.000000
15692.292624  	7.000000
15693.259009  	11.000000
15694.225423  	9.000000
15695.191868  	13.000000
15696.158341  	12.000000
15697.124845  	11.000000
15698.091378  	12.000000
15699.057941  	15.000000
15700.024533  	10.000000
15700.991155  	11.000000
15701.957807  	9.000000
15702.924489  	8.000000
15703.891200  	12.000000
15704.857941  	13.000000
15705.824711  	15.000000
15706.791511  	16.000000
15707.758341  	11.000000
15708.725201  	10.000000
15709.692090  	5.000000
15710.659009  	7.000000
15711.625957  	10.000000
15712.592935  	9.000000
15713.559943  	9.000000
15714.526981  	6.000000
15715.494048  	10.000000
15716.461145  	14.000000
15717.428271  	9.000000
15718.395427  	6.000000
15719.362613  	7.000000
15720.329829  	13.000000
15721.297074  	7.000000
15722.264349  	11.000000
15723.231653  	12.000000
15724.198988  	8.000000
15725.166351  	9.000000
15726.133745  	10.000000
15727.101168  	11.000000
15728.068621  	11.000000
15729.036104  	11.000000
15730.003616  	8.000000
15730.971158  	9.000000
15731.938729  	7.000000
15732.906331  	12.000000
15733.873961  	12.000000
15734.841622  	5.000000
15735.809312  	11.000000
15736.777032  	11.000000
15737.744782  	7.000000
15738.712561  	4.000000
15739.680370  	11.000000
15740.648209  	11.000000
15741.616077  	13.000000
15742.583975  	11.000000
15743.551902  	10.000000
15744.519860  	13.000000
15745.487847  	10.000000
15746.455863  	11.000000
15747.423909  	7.000000
15748.391985  	8.000000
15749.360091  	7.000000
15750.328226  	7.000000
15751.296391  	5.000000
15752.264586  	9.000000
15753.232810  	12.000000
15754.201064  	8.000000
15755.169348  	12.000000
15756.137661  	6.000000
15757.106004  	10.000000
15758.074377  	7.000000
15759.042779  	11.000000
15760.011211  	13.000000
15760.979673  	13.000000
15761.948164  	6.000000
15762.916685  	12.000000
15763.885236  	8.000000
15764.853816  	14.000000
15765.822426  	8.000000
15766.791066  	11.000000
15767.759735  	7.000000
15768.728434  	16.000000
15769.697163  	10.000000
15770.665921  	9.000000
15771.634709  	11.000000
15772.603527  	9.000000
15773.572374  	8.000000
15774.541251  	5.000000
15775.510158  	12.000000
15776.479094  	12.000000
15777.448060  	9.000000
15778.417056  	12.000000
15779.386081  	10.000000
15780.355136  	10.000000
15781.324221  	14.000000
15782.293335  	8.000000
15783.262479  	9.000000
15784.231653  	5.000000
15785.200856  	8.000000
15786.170089  	9.000000
15787.139352  	8.000000
15788.108644  	11.000000
15789.077966  	8.000000
15790.047318  	9.000000
15791.016700  	9.000000
15791.986111  	9.000000
15792.955551  	10.000000
15793.925022  	7.000000
15794.894522  	14.000000
15795.864052  	9.000000
15796.833611  	11.000000
15797.803200  	10.000000
15798.772819  	10.000000
15799.742467  	6.000000
15800.712145  	10.000000
15801.681853  	12.000000
15802.651590  	15.000000
15803.621357  	13.000000
15804.591154  	12.000000
15805.560981  	8.000000
15806.530837  	6.000000
15807.500723  	9.000000
15808.470638  	6.000000
15809.440583  	10.000000
15810.410558  	8.000000
15811.380562  	9.000000
15812.350596  	11.000000
15813.320660  	10.000000
15814.290754  	11.000000
15815.260877  	11.000000
15816.231029  	12.000000
15817.201212  	10.000000
15818.171424  	16.000000
15819.141666  	14.000000
15820.111937  	14.000000
15821.082238  	7.000000
15822.052569  	10.000000
15823.022930  	10.000000
15823.993320  	17.000000
15824.963740  	8.000000
15825.934189  	13.000000
15826.904668  	11.000000
15827.875177  	14.000000
15828.845715  	15.000000
15829.816284  	6.000000
15830.786881  	15.000000
15831.757509  	9.000000
15832.728166  	15.000000
15833.698853  	8.000000
15834.669569  	10.000000
15835.640316  	14.000000
15836.611091  	8.000000
15837.581897  	11.000000
15838.552732  	15.000000
15839.523597  	12.000000
15840.494491  	9.000000
