# m/z   	intensity 
7036.281761  	76.000000
7036.928147  	76.000000
7037.574562  	66.000000
7038.221007  	57.000000
7038.867482  	66.000000
7039.513986  	66.000000
7040.160520  	68.000000
7040.807083  	69.000000
7041.453675  	73.000000
7042.100297  	77.000000
7042.746949  	66.000000
7043.393630  	67.000000
7044.040341  	58.000000
7044.687081  	72.000000
7045.333851  	58.000000
7045.980650  	68.000000
7046.627478  	67.000000
7047.274337  	68.000000
7047.921224  	71.000000
7048.568141  	70.000000
7049.215088  	68.000000
7049.862064  	67.000000
7050.509070  	75.000000
7051.156105  	77.000000
7051.803170  	91.000000
7052.450264  	88.000000
7053.097388  	76.000000
7053.744541  	62.000000
7054.391724  	68.000000
7055.038936  	64.000000
7055.686178  	66.000000
7056.333449  	60.000000
7056.980750  	64.000000
7057.628080  	68.000000
7058.275440  	66.000000
7058.922829  	62.000000
7059.570248  	67.000000
7060.217696  	72.000000
7060.865174  	66.000000
7061.512682  	76.000000
7062.160218  	71.000000
7062.807785  	77.000000
7063.455381  	81.000000
7064.103006  	72.000000
7064.750661  	64.000000
7065.398345  	75.000000
7066.046059  	78.000000
7066.693802  	76.000000
7067.341575  	72.000000
7067.989378  	64.000000
7068.637209  	74.000000
7069.285071  	69.000000
7069.932962  	72.000000
7070.580882  	77.000000
7071.228832  	72.000000
7071.876811  	70.000000
7072.524820  	70.000000
7073.172859  	74.000000
7073.820927  	79.000000
7074.469024  	73.000000
7075.117151  	72.000000
7075.765308  	79.000000
7076.413494  	65.000000
7077.061709  	61.000000
7077.709954  	66.000000
7078.358228  	64.000000
7079.006532  	67.000000
7079.654866  	72.000000
7080.303229  	76.000000
7080.951621  	79.000000
7081.600043  	73.000000
7082.248495  	69.000000
7082.896976  	81.000000
7083.545486  	76.000000
7084.194026  	70.000000
7084.842596  	74.000000
7085.491195  	75.000000
7086.139823  	78.000000
7086.788482  	83.000000
7087.437169  	78.000000
7088.085886  	66.000000
7088.734633  	68.000000
7089.383409  	66.000000
7090.032214  	67.000000
7090.681049  	74.000000
7091.329914  	75.000000
7091.978808  	67.000000
7092.627732  	68.000000
7093.276685  	73.000000
7093.925667  	83.000000
7094.574679  	89.000000
7095.223721  	77.000000
7095.872792  	82.000000
7096.521893  	84.000000
7097.171023  	74.000000
7097.820182  	75.000000
7098.469372  	73.000000
7099.118590  	79.000000
7099.767838  	74.000000
7100.417116  	69.000000
7101.066423  	70.000000
7101.715760  	72.000000
7102.365126  	74.000000
7103.014522  	79.000000
7103.663947  	97.000000
7104.313402  	86.000000
7104.962886  	91.000000
7105.612399  	84.000000
7106.261943  	84.000000
7106.911515  	93.000000
7107.561117  	97.000000
7108.210749  	91.000000
7108.860410  	95.000000
7109.510101  	101.000000
7110.159821  	96.000000
7110.809571  	105.000000
7111.459350  	95.000000
7112.109159  	102.000000
7112.758997  	94.000000
7113.408865  	97.000000
7114.058762  	100.000000
7114.708689  	97.000000
7115.358645  	96.000000
7116.008631  	86.000000
7116.658646  	84.000000
7117.308691  	90.000000
7117.958765  	91.000000
7118.608869  	90.000000
7119.259002  	91.000000
7119.909165  	87.000000
7120.559357  	89.000000
7121.209579  	104.000000
7121.859830  	103.000000
7122.510111  	104.000000
7123.160421  	101.000000
7123.810761  	105.000000
7124.461131  	98.000000
7125.111529  	103.000000
7125.761958  	94.000000
7126.412416  	98.000000
7127.062903  	105.000000
7127.713420  	102.000000
7128.363966  	105.000000
7129.014542  	124.000000
7129.665147  	124.000000
7130.315782  	113.000000
7130.966446  	114.000000
7131.617140  	124.000000
7132.267864  	118.000000
7132.918616  	121.000000
7133.569399  	121.000000
7134.220211  	128.000000
7134.871052  	116.000000
7135.521923  	120.000000
7136.172823  	127.000000
7136.823753  	133.000000
7137.474712  	140.000000
7138.125701  	124.000000
7138.776720  	129.000000
7139.427768  	126.000000
7140.078845  	125.000000
7140.729952  	129.000000
7141.381088  	132.000000
7142.032254  	144.000000
7142.683450  	140.000000
7143.334675  	142.000000
7143.985929  	140.000000
7144.637213  	143.000000
7145.288526  	143.000000
7145.939869  	149.000000
7146.591242  	163.000000
7147.242644  	180.000000
7147.894075  	195.000000
7148.545536  	236.000000
7149.197026  	260.000000
7149.848546  	299.000000
7150.500096  	318.000000
7151.151675  	348.000000
7151.803283  	362.000000
7152.454921  	359.000000
7153.106588  	352.000000
7153.758285  	334.000000
7154.410012  	334.000000
7155.061768  	302.000000
7155.713553  	265.000000
7156.365368  	241.000000
7157.017213  	219.000000
7157.669087  	190.000000
7158.320990  	167.000000
7158.972923  	164.000000
7159.624886  	160.000000
7160.276878  	158.000000
7160.928899  	153.000000
7161.580950  	145.000000
7162.233031  	130.000000
7162.885141  	133.000000
7163.537280  	131.000000
7164.189449  	135.000000
7164.841648  	119.000000
7165.493876  	120.000000
7166.146133  	123.000000
7166.798420  	119.000000
7167.450737  	128.000000
7168.103083  	130.000000
7168.755458  	126.000000
7169.407863  	135.000000
7170.060298  	135.000000
7170.712762  	129.000000
7171.365255  	125.000000
7172.017778  	132.000000
7172.670331  	143.000000
7173.322913  	151.000000
7173.975524  	163.000000
7174.628165  	155.000000
7175.280836  	151.000000
7175.933536  	143.000000
7176.586265  	136.000000
7177.239024  	126.000000
7177.891813  	112.000000
7178.544631  	118.000000
7179.197478  	127.000000
7179.850356  	118.000000
7180.503262  	116.000000
7181.156198  	116.000000
7181.809164  	112.000000
7182.462159  	112.000000
7183.115183  	99.000000
7183.768237  	112.000000
7184.421321  	127.000000
7185.074434  	126.000000
7185.727576  	128.000000
7186.380749  	128.000000
7187.033950  	124.000000
7187.687181  	122.000000
7188.340442  	128.000000
7188.993732  	123.000000
7189.647051  	133.000000
7190.300400  	132.000000
7190.953779  	130.000000
7191.607187  	140.000000
7192.260625  	142.000000
7192.914092  	147.000000
7193.567588  	133.000000
7194.221114  	128.000000
7194.874670  	131.000000
7195.528255  	133.000000
7196.181870  	142.000000
7196.835514  	132.000000
7197.489187  	130.000000
7198.142890  	130.000000
7198.796623  	129.000000
7199.450385  	124.000000
7200.104177  	118.000000
7200.757998  	118.000000
7201.411848  	115.000000
7202.065728  	112.000000
7202.719638  	113.000000
7203.373577  	118.000000
7204.027546  	121.000000
7204.681544  	121.000000
7205.335571  	114.000000
7205.989628  	116.000000
7206.643715  	104.000000
7207.297831  	106.000000
7207.951977  	115.000000
7208.606152  	115.000000
7209.260356  	117.000000
7209.914590  	115.000000
7210.568854  	118.000000
7211.223147  	117.000000
7211.877470  	116.000000
7212.531822  	124.000000
7213.186203  	126.000000
7213.840615  	118.000000
7214.495055  	120.000000
7215.149525  	110.000000
7215.804025  	111.000000
7216.458554  	121.000000
7217.113113  	119.000000
7217.767701  	118.000000
7218.422318  	110.000000
7219.076965  	116.000000
7219.731642  	119.000000
7220.386348  	120.000000
7221.041084  	123.000000
7221.695849  	121.000000
7222.350643  	120.000000
7223.005467  	121.000000
7223.660321  	122.000000
7224.315204  	120.000000
7224.970117  	116.000000
7225.625059  	121.000000
7226.280030  	126.000000
7226.935032  	131.000000
7227.590062  	128.000000
7228.245122  	137.000000
7228.900212  	140.000000
7229.555331  	134.000000
7230.210480  	136.000000
7230.865658  	137.000000
7231.520865  	141.000000
7232.176102  	142.000000
7232.831369  	158.000000
7233.486665  	164.000000
7234.141991  	166.000000
7234.797346  	170.000000
7235.452730  	193.000000
7236.108145  	221.000000
7236.763588  	232.000000
7237.419061  	252.000000
7238.074564  	248.000000
7238.730096  	244.000000
7239.385657  	240.000000
7240.041249  	226.000000
7240.696869  	224.000000
7241.352519  	206.000000
7242.008199  	192.000000
7242.663908  	166.000000
7243.319647  	152.000000
7243.975415  	140.000000
7244.631212  	148.000000
7245.287039  	132.000000
7245.942896  	129.000000
7246.598782  	118.000000
7247.254698  	116.000000
7247.910643  	113.000000
7248.566617  	125.000000
7249.222621  	134.000000
7249.878655  	132.000000
7250.534718  	118.000000
7251.190811  	122.000000
7251.846933  	115.000000
7252.503084  	119.000000
7253.159265  	114.000000
7253.815476  	117.000000
7254.471716  	109.000000
7255.127986  	114.000000
7255.784285  	115.000000
7256.440613  	120.000000
7257.096971  	131.000000
7257.753359  	123.000000
7258.409776  	137.000000
7259.066223  	129.000000
7259.722699  	131.000000
7260.379204  	125.000000
7261.035739  	122.000000
7261.692304  	127.000000
7262.348898  	122.000000
7263.005521  	115.000000
7263.662175  	119.000000
7264.318857  	116.000000
7264.975569  	103.000000
7265.632311  	90.000000
7266.289082  	89.000000
7266.945882  	86.000000
7267.602712  	94.000000
7268.259572  	93.000000
7268.916461  	90.000000
7269.573380  	88.000000
7270.230328  	88.000000
7270.887305  	90.000000
7271.544312  	94.000000
7272.201349  	90.000000
7272.858415  	94.000000
7273.515510  	95.000000
7274.172635  	110.000000
7274.829790  	112.000000
7275.486974  	111.000000
7276.144187  	110.000000
7276.801430  	114.000000
7277.458703  	106.000000
7278.116005  	100.000000
7278.773336  	92.000000
7279.430698  	101.000000
7280.088088  	106.000000
7280.745508  	94.000000
7281.402958  	91.000000
7282.060437  	97.000000
7282.717945  	89.000000
7283.375483  	92.000000
7284.033051  	91.000000
7284.690648  	85.000000
7285.348274  	80.000000
7286.005930  	89.000000
7286.663616  	85.000000
7287.321331  	80.000000
7287.979075  	91.000000
7288.636849  	84.000000
7289.294653  	85.000000
7289.952486  	85.000000
7290.610348  	94.000000
7291.268240  	94.000000
7291.926161  	91.000000
7292.584112  	89.000000
7293.242093  	92.000000
7293.900103  	80.000000
7294.558142  	86.000000
7295.216211  	81.000000
7295.874310  	90.000000
7296.532438  	88.000000
7297.190595  	80.000000
7297.848782  	88.000000
7298.506999  	80.000000
7299.165245  	82.000000
7299.823520  	85.000000
7300.481825  	84.000000
7301.140159  	79.000000
7301.798523  	86.000000
7302.456917  	78.000000
7303.115340  	75.000000
7303.773792  	73.000000
7304.432274  	84.000000
7305.090785  	78.000000
7305.749326  	76.000000
7306.407897  	77.000000
7307.066497  	76.000000
7307.725126  	71.000000
7308.383785  	69.000000
7309.042473  	65.000000
7309.701191  	73.000000
7310.359939  	76.000000
7311.018716  	79.000000
7311.677522  	77.000000
7312.336358  	78.000000
7312.995223  	70.000000
7313.654118  	70.000000
7314.313042  	74.000000
7314.971996  	73.000000
7315.630980  	79.000000
7316.289993  	78.000000
7316.949035  	66.000000
7317.608107  	58.000000
7318.267208  	64.000000
7318.926339  	74.000000
7319.585499  	75.000000
7320.244689  	85.000000
7320.903909  	78.000000
7321.563157  	64.000000
7322.222436  	65.000000
7322.881744  	62.000000
7323.541081  	65.000000
7324.200448  	62.000000
7324.859844  	65.000000
7325.519270  	65.000000
7326.178725  	64.000000
7326.838210  	55.000000
7327.497724  	61.000000
7328.157268  	66.000000
7328.816841  	70.000000
7329.476444  	71.000000
7330.136076  	66.000000
7330.795738  	62.000000
7331.455430  	70.000000
7332.115150  	69.000000
7332.774901  	60.000000
7333.434680  	57.000000
7334.094490  	63.000000
7334.754328  	56.000000
7335.414197  	52.000000
7336.074094  	53.000000
7336.734022  	60.000000
7337.393978  	62.000000
7338.053965  	71.000000
7338.713980  	75.000000
7339.374026  	75.000000
7340.034100  	78.000000
7340.694205  	69.000000
7341.354338  	60.000000
7342.014501  	58.000000
7342.674694  	52.000000
7343.334916  	62.000000
7343.995168  	57.000000
7344.655449  	55.000000
7345.315760  	58.000000
7345.976100  	52.000000
7346.636470  	44.000000
7347.296869  	41.000000
7347.957298  	60.000000
7348.617756  	60.000000
7349.278244  	57.000000
7349.938761  	54.000000
7350.599307  	61.000000
7351.259883  	56.000000
7351.920489  	51.000000
7352.581124  	57.000000
7353.241789  	55.000000
7353.902483  	55.000000
7354.563207  	48.000000
7355.223960  	49.000000
7355.884742  	66.000000
7356.545554  	60.000000
7357.206396  	50.000000
7357.867267  	56.000000
7358.528168  	59.000000
7359.189098  	53.000000
7359.850057  	55.000000
7360.511047  	52.000000
7361.172065  	49.000000
7361.833113  	52.000000
7362.494191  	56.000000
7363.155298  	55.000000
7363.816434  	58.000000
7364.477600  	51.000000
7365.138796  	48.000000
7365.800021  	55.000000
7366.461276  	44.000000
7367.122560  	43.000000
7367.783873  	46.000000
7368.445216  	45.000000
7369.106589  	50.000000
7369.767991  	52.000000
7370.429422  	49.000000
7371.090883  	60.000000
7371.752374  	56.000000
7372.413894  	47.000000
7373.075443  	55.000000
7373.737022  	60.000000
7374.398631  	51.000000
7375.060268  	63.000000
7375.721936  	59.000000
7376.383633  	72.000000
7377.045359  	66.000000
7377.707115  	70.000000
7378.368901  	60.000000
7379.030716  	56.000000
7379.692560  	61.000000
7380.354434  	65.000000
7381.016337  	53.000000
7381.678270  	52.000000
7382.340233  	52.000000
7383.002225  	52.000000
7383.664246  	53.000000
7384.326297  	48.000000
7384.988377  	48.000000
7385.650487  	44.000000
7386.312626  	41.000000
7386.974795  	50.000000
7387.636994  	45.000000
7388.299222  	40.000000
7388.961479  	40.000000
7389.623766  	50.000000
7390.286082  	47.000000
7390.948428  	45.000000
7391.610803  	47.000000
7392.273208  	56.000000
7392.935642  	46.000000
7393.598106  	52.000000
7394.260599  	48.000000
7394.923122  	40.000000
7395.585674  	38.000000
7396.248256  	41.000000
7396.910867  	40.000000
7397.573508  	42.000000
7398.236178  	39.000000
7398.898878  	38.000000
7399.561607  	41.000000
7400.224366  	41.000000
7400.887154  	49.000000
7401.549972  	50.000000
7402.212819  	42.000000
7402.875696  	39.000000
7403.538602  	37.000000
7404.201538  	34.000000
7404.864503  	41.000000
7405.527498  	37.000000
7406.190522  	41.000000
7406.853576  	42.000000
7407.516659  	36.000000
7408.179771  	47.000000
7408.842914  	49.000000
7409.506085  	34.000000
7410.169286  	34.000000
7410.832517  	40.000000
7411.495777  	42.000000
7412.159067  	35.000000
7412.822386  	39.000000
7413.485734  	34.000000
7414.149112  	33.000000
7414.812520  	39.000000
7415.475957  	39.000000
7416.139424  	38.000000
7416.802920  	40.000000
7417.466445  	46.000000
7418.130000  	48.000000
7418.793585  	39.000000
7419.457199  	43.000000
7420.120842  	41.000000
7420.784515  	38.000000
7421.448218  	43.000000
7422.111950  	34.000000
7422.775711  	42.000000
7423.439502  	35.000000
7424.103323  	35.000000
7424.767173  	31.000000
7425.431052  	33.000000
7426.094961  	38.000000
7426.758900  	38.000000
7427.422868  	39.000000
7428.086865  	44.000000
7428.750892  	47.000000
7429.414948  	33.000000
7430.079034  	34.000000
7430.743150  	37.000000
7431.407295  	33.000000
7432.071469  	36.000000
7432.735673  	39.000000
7433.399906  	34.000000
7434.064169  	37.000000
7434.728461  	32.000000
7435.392783  	35.000000
7436.057135  	36.000000
7436.721515  	43.000000
7437.385926  	44.000000
7438.050366  	39.000000
7438.714835  	41.000000
7439.379334  	35.000000
7440.043862  	39.000000
7440.708420  	38.000000
7441.373007  	33.000000
7442.037624  	37.000000
7442.702270  	37.000000
7443.366946  	38.000000
7444.031651  	41.000000
7444.696386  	34.000000
7445.361150  	35.000000
7446.025944  	42.000000
7446.690767  	46.000000
7447.355620  	42.000000
7448.020502  	45.000000
7448.685414  	42.000000
7449.350355  	35.000000
7450.015325  	30.000000
7450.680326  	27.000000
7451.345355  	28.000000
7452.010414  	34.000000
7452.675503  	34.000000
7453.340621  	27.000000
7454.005769  	31.000000
7454.670946  	27.000000
7455.336152  	27.000000
7456.001388  	34.000000
7456.666654  	34.000000
7457.331949  	24.000000
7457.997274  	29.000000
7458.662628  	28.000000
7459.328011  	27.000000
7459.993424  	37.000000
7460.658867  	38.000000
7461.324339  	37.000000
7461.989840  	38.000000
7462.655371  	34.000000
7463.320932  	39.000000
7463.986522  	39.000000
7464.652141  	34.000000
7465.317790  	36.000000
7465.983469  	37.000000
7466.649177  	29.000000
7467.314914  	26.000000
7467.980681  	25.000000
7468.646477  	40.000000
7469.312303  	39.000000
7469.978159  	34.000000
7470.644044  	19.000000
7471.309958  	27.000000
7471.975902  	37.000000
7472.641875  	27.000000
7473.307878  	31.000000
7473.973911  	32.000000
7474.639972  	35.000000
7475.306064  	30.000000
7475.972184  	29.000000
7476.638335  	31.000000
7477.304515  	28.000000
7477.970724  	27.000000
7478.636963  	33.000000
7479.303231  	32.000000
7479.969529  	30.000000
7480.635856  	36.000000
7481.302213  	33.000000
7481.968599  	33.000000
7482.635015  	24.000000
7483.301460  	29.000000
7483.967935  	31.000000
7484.634439  	29.000000
7485.300972  	28.000000
7485.967536  	36.000000
7486.634128  	36.000000
7487.300750  	29.000000
7487.967402  	32.000000
7488.634083  	39.000000
7489.300794  	44.000000
7489.967534  	42.000000
7490.634304  	39.000000
7491.301103  	38.000000
7491.967931  	39.000000
7492.634789  	42.000000
7493.301677  	41.000000
7493.968594  	34.000000
7494.635540  	38.000000
7495.302517  	36.000000
7495.969522  	32.000000
7496.636557  	27.000000
7497.303622  	22.000000
7497.970716  	31.000000
7498.637839  	27.000000
7499.304992  	36.000000
7499.972174  	32.000000
7500.639386  	37.000000
7501.306628  	35.000000
7501.973899  	35.000000
7502.641199  	34.000000
7503.308529  	40.000000
7503.975889  	36.000000
7504.643277  	44.000000
7505.310696  	39.000000
7505.978144  	34.000000
7506.645621  	34.000000
7507.313128  	34.000000
7507.980664  	34.000000
7508.648230  	31.000000
7509.315825  	34.000000
7509.983450  	32.000000
7510.651104  	33.000000
7511.318788  	28.000000
7511.986502  	29.000000
7512.654244  	31.000000
7513.322017  	24.000000
7513.989818  	36.000000
7514.657650  	37.000000
7515.325510  	30.000000
7515.993400  	33.000000
7516.661320  	34.000000
7517.329269  	26.000000
7517.997248  	26.000000
7518.665256  	31.000000
7519.333294  	36.000000
7520.001361  	41.000000
7520.669458  	42.000000
7521.337584  	38.000000
7522.005739  	41.000000
7522.673924  	26.000000
7523.342139  	25.000000
7524.010383  	34.000000
7524.678657  	42.000000
7525.346960  	37.000000
7526.015292  	34.000000
7526.683654  	37.000000
7527.352046  	33.000000
7528.020467  	30.000000
7528.688917  	24.000000
7529.357397  	36.000000
7530.025907  	34.000000
7530.694446  	34.000000
7531.363014  	36.000000
7532.031612  	36.000000
7532.700240  	31.000000
7533.368896  	37.000000
7534.037583  	34.000000
7534.706299  	43.000000
7535.375044  	38.000000
7536.043819  	43.000000
7536.712623  	33.000000
7537.381457  	31.000000
7538.050321  	33.000000
7538.719213  	39.000000
7539.388136  	42.000000
7540.057087  	34.000000
7540.726069  	34.000000
7541.395080  	34.000000
7542.064120  	37.000000
7542.733190  	30.000000
7543.402289  	26.000000
7544.071418  	37.000000
7544.740576  	44.000000
7545.409763  	36.000000
7546.078981  	33.000000
7546.748227  	41.000000
7547.417503  	36.000000
7548.086809  	32.000000
7548.756144  	30.000000
7549.425509  	31.000000
7550.094903  	32.000000
7550.764327  	30.000000
7551.433780  	30.000000
7552.103262  	24.000000
7552.772774  	35.000000
7553.442316  	33.000000
7554.111887  	33.000000
7554.781488  	29.000000
7555.451118  	39.000000
7556.120777  	34.000000
7556.790466  	38.000000
7557.460185  	31.000000
7558.129933  	44.000000
7558.799710  	31.000000
7559.469517  	35.000000
7560.139353  	33.000000
7560.809219  	33.000000
7561.479115  	34.000000
7562.149040  	37.000000
7562.818994  	35.000000
7563.488978  	36.000000
7564.158991  	38.000000
7564.829034  	39.000000
7565.499106  	31.000000
7566.169208  	30.000000
7566.839340  	33.000000
7567.509500  	31.000000
7568.179691  	31.000000
7568.849910  	45.000000
7569.520160  	41.000000
7570.190438  	33.000000
7570.860747  	41.000000
7571.531084  	31.000000
7572.201452  	27.000000
7572.871848  	28.000000
7573.542274  	31.000000
7574.212730  	37.000000
7574.883215  	36.000000
7575.553730  	38.000000
7576.224274  	36.000000
7576.894848  	33.000000
7577.565451  	35.000000
7578.236083  	36.000000
7578.906745  	30.000000
7579.577437  	34.000000
7580.248158  	35.000000
7580.918908  	28.000000
7581.589688  	38.000000
7582.260498  	39.000000
7582.931337  	33.000000
7583.602205  	37.000000
7584.273103  	35.000000
7584.944031  	36.000000
7585.614988  	31.000000
7586.285974  	33.000000
7586.956990  	35.000000
7587.628036  	30.000000
7588.299110  	35.000000
7588.970215  	34.000000
7589.641349  	40.000000
7590.312512  	36.000000
7590.983705  	39.000000
7591.654927  	34.000000
7592.326179  	40.000000
7592.997460  	40.000000
7593.668771  	36.000000
7594.340111  	30.000000
7595.011481  	37.000000
7595.682880  	25.000000
7596.354309  	39.000000
7597.025767  	37.000000
7597.697255  	36.000000
7598.368772  	37.000000
7599.040319  	34.000000
7599.711895  	35.000000
7600.383501  	34.000000
7601.055136  	30.000000
7601.726800  	34.000000
7602.398494  	41.000000
7603.070218  	29.000000
7603.741971  	33.000000
7604.413754  	33.000000
7605.085566  	41.000000
7605.757407  	38.000000
7606.429278  	44.000000
7607.101179  	40.000000
7607.773109  	39.000000
7608.445068  	44.000000
7609.117057  	41.000000
7609.789075  	39.000000
7610.461123  	34.000000
7611.133201  	34.000000
7611.805308  	32.000000
7612.477444  	38.000000
7613.149610  	30.000000
7613.821805  	30.000000
7614.494030  	35.000000
7615.166284  	35.000000
7615.838568  	37.000000
7616.510882  	39.000000
7617.183224  	37.000000
7617.855597  	34.000000
7618.527998  	39.000000
7619.200430  	31.000000
7619.872890  	41.000000
7620.545381  	42.000000
7621.217900  	37.000000
7621.890449  	34.000000
7622.563028  	37.000000
7623.235636  	38.000000
7623.908274  	44.000000
7624.580941  	41.000000
7625.253638  	43.000000
7625.926364  	40.000000
7626.599119  	49.000000
7627.271904  	50.000000
7627.944719  	50.000000
7628.617563  	50.000000
7629.290436  	45.000000
7629.963339  	42.000000
7630.636272  	45.000000
7631.309234  	42.000000
7631.982225  	40.000000
7632.655246  	40.000000
7633.328297  	40.000000
7634.001376  	41.000000
7634.674486  	39.000000
7635.347625  	34.000000
7636.020793  	36.000000
7636.693991  	44.000000
7637.367218  	39.000000
7638.040475  	42.000000
7638.713761  	39.000000
7639.387077  	48.000000
7640.060422  	46.000000
7640.733797  	44.000000
7641.407201  	42.000000
7642.080635  	48.000000
7642.754098  	41.000000
7643.427591  	37.000000
7644.101113  	37.000000
7644.774665  	39.000000
7645.448246  	45.000000
7646.121857  	48.000000
7646.795497  	46.000000
7647.469166  	47.000000
7648.142865  	49.000000
7648.816594  	38.000000
7649.490352  	47.000000
7650.164140  	47.000000
7650.837957  	54.000000
7651.511803  	52.000000
7652.185679  	51.000000
7652.859585  	49.000000
7653.533519  	55.000000
7654.207484  	52.000000
7654.881478  	52.000000
7655.555501  	53.000000
7656.229554  	49.000000
7656.903636  	48.000000
7657.577748  	49.000000
7658.251890  	62.000000
7658.926060  	49.000000
7659.600261  	51.000000
7660.274491  	51.000000
7660.948750  	58.000000
7661.623039  	57.000000
7662.297357  	53.000000
7662.971705  	51.000000
7663.646082  	50.000000
7664.320488  	46.000000
7664.994925  	42.000000
7665.669390  	47.000000
7666.343885  	52.000000
7667.018410  	51.000000
7667.692964  	55.000000
7668.367548  	54.000000
7669.042161  	58.000000
7669.716803  	58.000000
7670.391475  	61.000000
7671.066177  	64.000000
7671.740908  	58.000000
7672.415668  	54.000000
7673.090458  	50.000000
7673.765278  	57.000000
7674.440127  	52.000000
7675.115005  	51.000000
7675.789913  	50.000000
7676.464851  	49.000000
7677.139817  	58.000000
7677.814814  	57.000000
7678.489840  	56.000000
7679.164895  	55.000000
7679.839980  	63.000000
7680.515094  	64.000000
7681.190238  	61.000000
7681.865411  	58.000000
7682.540614  	65.000000
7683.215846  	59.000000
7683.891108  	51.000000
7684.566399  	60.000000
7685.241720  	52.000000
7685.917070  	60.000000
7686.592449  	66.000000
7687.267859  	64.000000
7687.943297  	64.000000
7688.618765  	62.000000
7689.294263  	64.000000
7689.969790  	69.000000
7690.645346  	64.000000
7691.320932  	71.000000
7691.996548  	67.000000
7692.672193  	72.000000
7693.347867  	80.000000
7694.023571  	102.000000
7694.699305  	107.000000
7695.375068  	127.000000
7696.050860  	139.000000
7696.726682  	146.000000
7697.402533  	153.000000
7698.078414  	149.000000
7698.754324  	156.000000
7699.430264  	151.000000
7700.106234  	138.000000
7700.782232  	131.000000
7701.458261  	121.000000
7702.134318  	106.000000
7702.810406  	91.000000
7703.486522  	86.000000
7704.162668  	78.000000
7704.838844  	79.000000
7705.515049  	84.000000
7706.191284  	84.000000
7706.867548  	82.000000
7707.543842  	74.000000
7708.220165  	72.000000
7708.896517  	72.000000
7709.572899  	74.000000
7710.249311  	71.000000
7710.925752  	71.000000
7711.602222  	68.000000
7712.278722  	67.000000
7712.955252  	75.000000
7713.631811  	86.000000
7714.308399  	74.000000
7714.985017  	83.000000
7715.661664  	86.000000
7716.338341  	89.000000
7717.015047  	87.000000
7717.691783  	96.000000
7718.368549  	103.000000
7719.045343  	106.000000
7719.722168  	101.000000
7720.399021  	92.000000
7721.075905  	87.000000
7721.752817  	87.000000
7722.429759  	79.000000
7723.106731  	86.000000
7723.783732  	83.000000
7724.460763  	86.000000
7725.137823  	77.000000
7725.814913  	87.000000
7726.492032  	90.000000
7727.169180  	97.000000
7727.846358  	87.000000
7728.523566  	80.000000
7729.200803  	79.000000
7729.878069  	97.000000
7730.555365  	101.000000
7731.232691  	107.000000
7731.910046  	124.000000
7732.587430  	125.000000
7733.264844  	133.000000
7733.942287  	151.000000
7734.619760  	147.000000
7735.297263  	152.000000
7735.974794  	148.000000
7736.652356  	145.000000
7737.329946  	146.000000
7738.007567  	142.000000
7738.685216  	128.000000
7739.362896  	112.000000
7740.040604  	105.000000
7740.718343  	95.000000
7741.396110  	95.000000
7742.073907  	89.000000
7742.751734  	78.000000
7743.429590  	85.000000
7744.107476  	84.000000
7744.785391  	78.000000
7745.463335  	75.000000
7746.141309  	70.000000
7746.819313  	75.000000
7747.497346  	79.000000
7748.175408  	81.000000
7748.853500  	85.000000
7749.531622  	83.000000
7750.209773  	77.000000
7750.887953  	83.000000
7751.566163  	80.000000
7752.244402  	71.000000
7752.922671  	76.000000
7753.600969  	81.000000
7754.279297  	83.000000
7754.957654  	90.000000
7755.636041  	78.000000
7756.314457  	76.000000
7756.992903  	81.000000
7757.671378  	74.000000
7758.349883  	77.000000
7759.028417  	74.000000
7759.706981  	62.000000
7760.385574  	69.000000
7761.064196  	72.000000
7761.742848  	71.000000
7762.421530  	69.000000
7763.100241  	66.000000
7763.778982  	73.000000
7764.457752  	71.000000
7765.136551  	66.000000
7765.815380  	66.000000
7766.494238  	75.000000
7767.173126  	65.000000
7767.852044  	65.000000
7768.530991  	62.000000
7769.209967  	71.000000
7769.888973  	69.000000
7770.568008  	63.000000
7771.247073  	69.000000
7771.926167  	75.000000
7772.605291  	76.000000
7773.284444  	62.000000
7773.963627  	66.000000
7774.642839  	73.000000
7775.322081  	80.000000
7776.001352  	69.000000
7776.680653  	75.000000
7777.359983  	75.000000
7778.039342  	76.000000
7778.718731  	75.000000
7779.398150  	73.000000
7780.077598  	76.000000
7780.757075  	73.000000
7781.436582  	63.000000
7782.116119  	61.000000
7782.795685  	60.000000
7783.475280  	54.000000
7784.154905  	61.000000
7784.834559  	66.000000
7785.514243  	57.000000
7786.193957  	55.000000
7786.873699  	62.000000
7787.553472  	72.000000
7788.233274  	78.000000
7788.913105  	72.000000
7789.592966  	66.000000
7790.272856  	67.000000
7790.952775  	55.000000
7791.632725  	53.000000
7792.312703  	45.000000
7792.992711  	49.000000
7793.672749  	59.000000
7794.352816  	55.000000
7795.032913  	65.000000
7795.713039  	63.000000
7796.393194  	62.000000
7797.073379  	65.000000
7797.753594  	62.000000
7798.433838  	52.000000
7799.114111  	54.000000
7799.794414  	55.000000
7800.474746  	57.000000
7801.155108  	47.000000
7801.835500  	57.000000
7802.515920  	50.000000
7803.196371  	60.000000
7803.876851  	56.000000
7804.557360  	57.000000
7805.237899  	53.000000
7805.918467  	55.000000
7806.599065  	57.000000
7807.279692  	61.000000
7807.960348  	63.000000
7808.641034  	56.000000
