# m/z   	intensity 
15774.541251  	20.000000
15775.510158  	22.000000
15776.479094  	27.000000
15777.448060  	26.000000
15778.417056  	15.000000
15779.386081  	22.000000
15780.355136  	27.000000
15781.324221  	22.000000
15782.293335  	28.000000
15783.262479  	20.000000
15784.231653  	22.000000
15785.200856  	28.000000
15786.170089  	21.000000
15787.139352  	21.000000
15788.108644  	24.000000
15789.077966  	31.000000
15790.047318  	20.000000
15791.016700  	24.000000
15791.986111  	20.000000
15792.955551  	26.000000
15793.925022  	24.000000
15794.894522  	21.000000
15795.864052  	16.000000
15796.833611  	25.000000
15797.803200  	28.000000
15798.772819  	20.000000
15799.742467  	27.000000
15800.712145  	20.000000
15801.681853  	19.000000
15802.651590  	23.000000
15803.621357  	18.000000
15804.591154  	26.000000
15805.560981  	21.000000
15806.530837  	12.000000
15807.500723  	29.000000
15808.470638  	26.000000
15809.440583  	28.000000
15810.410558  	23.000000
15811.380562  	16.000000
15812.350596  	26.000000
15813.320660  	24.000000
15814.290754  	18.000000
15815.260877  	17.000000
15816.231029  	26.000000
15817.201212  	26.000000
15818.171424  	20.000000
15819.141666  	23.000000
15820.111937  	32.000000
15821.082238  	25.000000
15822.052569  	28.000000
15823.022930  	21.000000
15823.993320  	23.000000
15824.963740  	21.000000
15825.934189  	21.000000
15826.904668  	24.000000
15827.875177  	30.000000
15828.845715  	22.000000
15829.816284  	23.000000
15830.786881  	32.000000
15831.757509  	23.000000
15832.728166  	25.000000
15833.698853  	19.000000
15834.669569  	24.000000
15835.640316  	28.000000
15836.611091  	28.000000
15837.581897  	20.000000
15838.552732  	23.000000
15839.523597  	21.000000
15840.494491  	24.000000
15841.465415  	27.000000
15842.436369  	28.000000
15843.407353  	22.000000
15844.378366  	17.000000
15845.349409  	21.000000
15846.320481  	23.000000
15847.291584  	28.000000
15848.262715  	27.000000
15849.233877  	35.000000
15850.205068  	22.000000
15851.176289  	28.000000
15852.147539  	24.000000
15853.118820  	24.000000
15854.090130  	30.000000
15855.061469  	24.000000
15856.032838  	19.000000
15857.004237  	26.000000
15857.975666  	19.000000
15858.947124  	28.000000
15859.918612  	22.000000
15860.890129  	25.000000
15861.861676  	32.000000
15862.833253  	21.000000
15863.804860  	26.000000
15864.776496  	23.000000
15865.748162  	23.000000
15866.719857  	25.000000
15867.691583  	22.000000
15868.663338  	26.000000
15869.635122  	27.000000
15870.606936  	29.000000
15871.578780  	24.000000
15872.550654  	23.000000
15873.522557  	21.000000
15874.494490  	21.000000
15875.466452  	22.000000
15876.438445  	27.000000
15877.410467  	22.000000
15878.382518  	19.000000
15879.354599  	23.000000
15880.326710  	26.000000
15881.298851  	20.000000
15882.271021  	18.000000
15883.243221  	20.000000
15884.215451  	16.000000
15885.187710  	18.000000
15886.159999  	24.000000
15887.132317  	30.000000
15888.104666  	27.000000
15889.077044  	34.000000
15890.049451  	26.000000
15891.021888  	21.000000
15891.994355  	18.000000
15892.966852  	19.000000
15893.939378  	17.000000
15894.911934  	20.000000
15895.884520  	25.000000
15896.857135  	25.000000
15897.829780  	27.000000
15898.802454  	25.000000
15899.775159  	23.000000
15900.747893  	23.000000
15901.720656  	28.000000
15902.693450  	24.000000
15903.666273  	17.000000
15904.639125  	19.000000
15905.612007  	21.000000
15906.584919  	21.000000
15907.557861  	23.000000
15908.530832  	25.000000
15909.503833  	17.000000
15910.476864  	18.000000
15911.449924  	22.000000
15912.423014  	12.000000
15913.396134  	26.000000
15914.369283  	23.000000
15915.342462  	22.000000
15916.315671  	25.000000
15917.288909  	19.000000
15918.262177  	23.000000
15919.235474  	21.000000
15920.208802  	24.000000
15921.182159  	26.000000
15922.155545  	21.000000
15923.128962  	20.000000
15924.102408  	23.000000
15925.075883  	20.000000
15926.049389  	26.000000
15927.022924  	21.000000
15927.996488  	23.000000
15928.970082  	16.000000
15929.943706  	20.000000
15930.917360  	17.000000
15931.891043  	27.000000
15932.864756  	20.000000
15933.838499  	20.000000
15934.812271  	25.000000
15935.786073  	20.000000
15936.759905  	26.000000
15937.733766  	25.000000
15938.707657  	30.000000
15939.681578  	25.000000
15940.655528  	30.000000
15941.629508  	28.000000
15942.603518  	18.000000
15943.577557  	21.000000
15944.551626  	22.000000
15945.525725  	23.000000
15946.499853  	19.000000
15947.474011  	19.000000
15948.448199  	23.000000
15949.422416  	28.000000
15950.396663  	22.000000
15951.370940  	18.000000
15952.345246  	21.000000
15953.319582  	24.000000
15954.293948  	20.000000
15955.268343  	24.000000
15956.242768  	18.000000
15957.217223  	25.000000
15958.191707  	18.000000
15959.166221  	17.000000
15960.140765  	27.000000
15961.115338  	27.000000
15962.089941  	26.000000
15963.064574  	14.000000
15964.039236  	19.000000
15965.013928  	20.000000
15965.988650  	27.000000
15966.963401  	23.000000
15967.938182  	21.000000
15968.912993  	18.000000
15969.887833  	27.000000
15970.862703  	21.000000
15971.837603  	20.000000
15972.812533  	18.000000
15973.787492  	24.000000
15974.762480  	23.000000
15975.737499  	26.000000
15976.712547  	23.000000
15977.687624  	29.000000
15978.662732  	22.000000
15979.637869  	20.000000
15980.613035  	18.000000
15981.588232  	21.000000
15982.563458  	24.000000
15983.538713  	23.000000
15984.513999  	20.000000
15985.489314  	21.000000
15986.464659  	23.000000
15987.440033  	19.000000
15988.415437  	16.000000
15989.390871  	21.000000
15990.366334  	25.000000
15991.341827  	17.000000
15992.317350  	19.000000
15993.292902  	22.000000
15994.268484  	20.000000
15995.244096  	24.000000
15996.219737  	24.000000
15997.195408  	23.000000
15998.171109  	25.000000
15999.146839  	19.000000
16000.122599  	19.000000
16001.098389  	22.000000
16002.074209  	24.000000
16003.050058  	22.000000
16004.025936  	23.000000
16005.001845  	17.000000
16005.977783  	14.000000
16006.953750  	18.000000
16007.929748  	17.000000
16008.905775  	18.000000
16009.881832  	27.000000
16010.857918  	18.000000
16011.834034  	19.000000
16012.810180  	20.000000
16013.786355  	19.000000
16014.762560  	19.000000
16015.738795  	17.000000
16016.715059  	13.000000
16017.691353  	18.000000
16018.667677  	13.000000
16019.644030  	24.000000
16020.620413  	17.000000
16021.596826  	22.000000
16022.573269  	20.000000
16023.549741  	9.000000
16024.526242  	23.000000
16025.502774  	20.000000
16026.479335  	17.000000
16027.455926  	22.000000
16028.432546  	21.000000
16029.409196  	27.000000
16030.385876  	23.000000
16031.362585  	24.000000
16032.339324  	18.000000
16033.316093  	18.000000
16034.292891  	25.000000
16035.269719  	13.000000
16036.246577  	20.000000
16037.223464  	21.000000
16038.200382  	19.000000
16039.177328  	23.000000
16040.154305  	18.000000
16041.131311  	22.000000
16042.108346  	26.000000
16043.085412  	21.000000
16044.062507  	17.000000
16045.039632  	16.000000
16046.016786  	18.000000
16046.993970  	25.000000
16047.971184  	24.000000
16048.948427  	15.000000
16049.925700  	23.000000
16050.903003  	23.000000
16051.880335  	24.000000
16052.857698  	28.000000
16053.835089  	25.000000
16054.812511  	21.000000
16055.789962  	24.000000
16056.767442  	22.000000
16057.744953  	20.000000
16058.722493  	25.000000
16059.700063  	25.000000
16060.677662  	16.000000
16061.655291  	18.000000
16062.632950  	14.000000
16063.610638  	18.000000
16064.588356  	23.000000
16065.566104  	28.000000
16066.543881  	22.000000
16067.521689  	16.000000
16068.499525  	22.000000
16069.477392  	19.000000
16070.455288  	22.000000
16071.433213  	32.000000
16072.411169  	13.000000
16073.389154  	17.000000
16074.367169  	27.000000
16075.345213  	22.000000
16076.323287  	16.000000
16077.301391  	19.000000
16078.279524  	27.000000
16079.257687  	20.000000
16080.235880  	28.000000
16081.214103  	20.000000
16082.192355  	25.000000
16083.170636  	25.000000
16084.148948  	22.000000
16085.127289  	24.000000
16086.105660  	21.000000
16087.084060  	19.000000
16088.062490  	22.000000
16089.040950  	25.000000
16090.019439  	10.000000
16090.997958  	19.000000
16091.976507  	21.000000
16092.955085  	25.000000
16093.933693  	18.000000
16094.912331  	16.000000
16095.890999  	20.000000
16096.869696  	20.000000
16097.848422  	17.000000
16098.827179  	20.000000
16099.805965  	16.000000
16100.784781  	20.000000
16101.763626  	20.000000
16102.742501  	19.000000
16103.721406  	22.000000
16104.700340  	28.000000
16105.679304  	19.000000
16106.658298  	20.000000
16107.637321  	18.000000
16108.616374  	22.000000
16109.595457  	20.000000
16110.574570  	22.000000
16111.553712  	20.000000
16112.532883  	17.000000
16113.512085  	19.000000
16114.491316  	17.000000
16115.470577  	21.000000
16116.449867  	22.000000
16117.429187  	23.000000
16118.408537  	25.000000
16119.387916  	18.000000
16120.367325  	16.000000
16121.346764  	20.000000
16122.326232  	27.000000
16123.305730  	24.000000
16124.285258  	16.000000
16125.264815  	21.000000
16126.244403  	23.000000
16127.224019  	21.000000
16128.203666  	21.000000
16129.183342  	24.000000
16130.163047  	18.000000
16131.142783  	16.000000
16132.122548  	20.000000
16133.102343  	25.000000
16134.082167  	20.000000
16135.062021  	21.000000
16136.041905  	27.000000
16137.021818  	25.000000
16138.001761  	19.000000
16138.981734  	13.000000
16139.961736  	22.000000
16140.941768  	14.000000
16141.921830  	21.000000
16142.901922  	26.000000
16143.882043  	14.000000
16144.862193  	29.000000
16145.842374  	20.000000
16146.822584  	17.000000
16147.802823  	26.000000
16148.783093  	25.000000
16149.763392  	22.000000
16150.743721  	22.000000
16151.724079  	25.000000
16152.704467  	19.000000
16153.684885  	17.000000
16154.665332  	18.000000
16155.645809  	18.000000
16156.626316  	16.000000
16157.606852  	20.000000
16158.587418  	23.000000
16159.568014  	19.000000
16160.548639  	17.000000
16161.529294  	24.000000
16162.509979  	29.000000
16163.490693  	14.000000
16164.471438  	20.000000
16165.452211  	24.000000
16166.433015  	16.000000
16167.413848  	26.000000
16168.394710  	14.000000
16169.375603  	23.000000
16170.356525  	27.000000
16171.337476  	21.000000
16172.318458  	22.000000
16173.299469  	20.000000
16174.280510  	20.000000
16175.261580  	19.000000
16176.242680  	23.000000
16177.223810  	19.000000
16178.204969  	26.000000
16179.186158  	13.000000
16180.167377  	25.000000
16181.148625  	19.000000
16182.129903  	23.000000
16183.111211  	19.000000
16184.092548  	20.000000
16185.073915  	17.000000
16186.055312  	27.000000
16187.036738  	26.000000
16188.018194  	19.000000
16188.999680  	22.000000
16189.981195  	16.000000
16190.962740  	16.000000
16191.944315  	22.000000
16192.925919  	31.000000
16193.907553  	9.000000
16194.889217  	17.000000
16195.870910  	20.000000
16196.852633  	19.000000
16197.834386  	20.000000
16198.816168  	17.000000
16199.797980  	20.000000
16200.779822  	23.000000
16201.761693  	22.000000
16202.743594  	21.000000
16203.725525  	19.000000
16204.707485  	17.000000
16205.689475  	16.000000
16206.671495  	15.000000
16207.653544  	27.000000
16208.635623  	26.000000
16209.617732  	22.000000
16210.599870  	27.000000
16211.582038  	19.000000
16212.564236  	16.000000
16213.546463  	18.000000
16214.528720  	21.000000
16215.511007  	17.000000
16216.493323  	25.000000
16217.475669  	12.000000
16218.458045  	16.000000
16219.440450  	12.000000
16220.422885  	15.000000
16221.405350  	18.000000
16222.387844  	26.000000
16223.370368  	25.000000
16224.352922  	27.000000
16225.335505  	21.000000
16226.318118  	30.000000
16227.300761  	20.000000
16228.283433  	20.000000
16229.266135  	16.000000
16230.248867  	25.000000
16231.231628  	25.000000
16232.214419  	18.000000
16233.197240  	24.000000
16234.180090  	18.000000
16235.162970  	17.000000
16236.145880  	18.000000
16237.128819  	20.000000
16238.111788  	17.000000
16239.094787  	23.000000
16240.077815  	19.000000
16241.060873  	17.000000
16242.043960  	23.000000
16243.027078  	19.000000
16244.010225  	26.000000
16244.993401  	11.000000
16245.976608  	22.000000
16246.959844  	19.000000
16247.943109  	29.000000
16248.926404  	21.000000
16249.909729  	20.000000
16250.893084  	20.000000
16251.876468  	22.000000
16252.859882  	27.000000
16253.843326  	20.000000
16254.826799  	22.000000
16255.810302  	21.000000
16256.793835  	22.000000
16257.777397  	16.000000
16258.760989  	26.000000
16259.744611  	21.000000
16260.728262  	28.000000
16261.711943  	25.000000
16262.695653  	18.000000
16263.679394  	18.000000
16264.663163  	27.000000
16265.646963  	23.000000
16266.630792  	16.000000
16267.614651  	18.000000
16268.598540  	25.000000
16269.582458  	20.000000
16270.566406  	21.000000
16271.550384  	18.000000
16272.534391  	26.000000
16273.518428  	25.000000
16274.502494  	22.000000
16275.486591  	17.000000
16276.470717  	17.000000
16277.454872  	21.000000
16278.439057  	21.000000
16279.423272  	21.000000
16280.407517  	16.000000
16281.391791  	17.000000
16282.376095  	17.000000
16283.360428  	21.000000
16284.344792  	24.000000
16285.329185  	24.000000
16286.313607  	18.000000
16287.298059  	19.000000
16288.282541  	21.000000
16289.267053  	21.000000
16290.251594  	15.000000
16291.236165  	15.000000
16292.220765  	16.000000
16293.205396  	23.000000
16294.190056  	21.000000
16295.174745  	25.000000
16296.159464  	17.000000
16297.144213  	20.000000
16298.128992  	19.000000
16299.113800  	23.000000
16300.098638  	22.000000
16301.083505  	25.000000
16302.068403  	18.000000
16303.053329  	15.000000
16304.038286  	28.000000
16305.023272  	20.000000
16306.008288  	16.000000
16306.993334  	17.000000
16307.978409  	13.000000
16308.963514  	21.000000
16309.948648  	19.000000
16310.933812  	19.000000
16311.919006  	21.000000
16312.904230  	20.000000
16313.889483  	18.000000
16314.874766  	21.000000
16315.860078  	22.000000
16316.845420  	20.000000
16317.830792  	21.000000
16318.816194  	11.000000
16319.801625  	18.000000
16320.787086  	14.000000
16321.772576  	20.000000
16322.758096  	21.000000
16323.743646  	19.000000
16324.729226  	22.000000
16325.714835  	13.000000
16326.700474  	21.000000
16327.686142  	18.000000
16328.671840  	21.000000
16329.657568  	22.000000
16330.643326  	22.000000
16331.629113  	13.000000
16332.614929  	14.000000
16333.600776  	21.000000
16334.586652  	22.000000
16335.572558  	19.000000
16336.558493  	17.000000
16337.544458  	18.000000
16338.530453  	18.000000
16339.516478  	13.000000
16340.502532  	25.000000
16341.488616  	23.000000
16342.474729  	20.000000
16343.460872  	10.000000
16344.447045  	21.000000
16345.433247  	17.000000
16346.419480  	21.000000
16347.405741  	32.000000
16348.392033  	19.000000
16349.378354  	20.000000
16350.364705  	15.000000
16351.351085  	20.000000
16352.337495  	9.000000
16353.323935  	21.000000
16354.310404  	13.000000
16355.296903  	23.000000
16356.283432  	10.000000
16357.269991  	14.000000
16358.256579  	15.000000
16359.243196  	14.000000
16360.229844  	15.000000
16361.216521  	10.000000
16362.203228  	12.000000
16363.189964  	19.000000
16364.176730  	20.000000
16365.163526  	20.000000
16366.150351  	12.000000
16367.137206  	16.000000
16368.124091  	18.000000
16369.111005  	15.000000
16370.097949  	14.000000
16371.084923  	20.000000
16372.071927  	26.000000
16373.058960  	16.000000
16374.046022  	17.000000
16375.033115  	19.000000
16376.020237  	11.000000
16377.007388  	15.000000
16377.994570  	23.000000
16378.981781  	17.000000
16379.969022  	20.000000
16380.956292  	21.000000
16381.943592  	15.000000
16382.930922  	18.000000
16383.918281  	26.000000
16384.905670  	20.000000
16385.893089  	16.000000
16386.880537  	20.000000
16387.868015  	22.000000
16388.855523  	13.000000
16389.843060  	16.000000
16390.830627  	13.000000
16391.818224  	20.000000
16392.805850  	15.000000
16393.793506  	21.000000
16394.781192  	12.000000
16395.768907  	17.000000
16396.756652  	16.000000
16397.744427  	20.000000
16398.732231  	21.000000
16399.720065  	26.000000
16400.707929  	20.000000
16401.695822  	23.000000
16402.683745  	15.000000
16403.671698  	18.000000
16404.659680  	23.000000
16405.647692  	24.000000
16406.635734  	21.000000
16407.623805  	20.000000
16408.611906  	19.000000
16409.600036  	19.000000
16410.588197  	18.000000
16411.576387  	18.000000
16412.564606  	25.000000
16413.552856  	17.000000
16414.541134  	15.000000
16415.529443  	11.000000
16416.517781  	25.000000
16417.506149  	19.000000
16418.494547  	22.000000
16419.482974  	14.000000
16420.471431  	23.000000
16421.459918  	15.000000
16422.448434  	11.000000
16423.436980  	14.000000
16424.425555  	23.000000
16425.414161  	22.000000
16426.402796  	21.000000
16427.391460  	15.000000
16428.380154  	19.000000
16429.368878  	20.000000
16430.357632  	14.000000
16431.346415  	19.000000
16432.335228  	18.000000
16433.324071  	20.000000
16434.312943  	15.000000
16435.301845  	16.000000
16436.290776  	20.000000
16437.279737  	12.000000
16438.268728  	26.000000
16439.257749  	22.000000
16440.246799  	15.000000
16441.235879  	18.000000
16442.224988  	14.000000
16443.214128  	18.000000
16444.203296  	18.000000
16445.192495  	23.000000
16446.181723  	20.000000
16447.170981  	12.000000
16448.160269  	26.000000
16449.149586  	16.000000
16450.138933  	22.000000
16451.128309  	21.000000
16452.117715  	19.000000
16453.107151  	23.000000
16454.096617  	17.000000
16455.086112  	13.000000
16456.075637  	20.000000
16457.065191  	16.000000
16458.054775  	20.000000
16459.044389  	16.000000
16460.034032  	16.000000
16461.023706  	18.000000
16462.013408  	17.000000
16463.003141  	18.000000
16463.992903  	12.000000
16464.982695  	22.000000
16465.972516  	15.000000
16466.962367  	13.000000
16467.952248  	12.000000
16468.942159  	17.000000
16469.932099  	12.000000
16470.922068  	13.000000
16471.912068  	17.000000
16472.902097  	19.000000
16473.892156  	15.000000
16474.882244  	9.000000
16475.872362  	8.000000
16476.862510  	15.000000
16477.852687  	14.000000
16478.842895  	19.000000
16479.833131  	24.000000
16480.823398  	16.000000
16481.813694  	23.000000
16482.804020  	15.000000
16483.794375  	24.000000
16484.784760  	21.000000
16485.775175  	17.000000
16486.765619  	23.000000
16487.756093  	16.000000
16488.746597  	19.000000
16489.737130  	21.000000
16490.727693  	15.000000
16491.718286  	10.000000
16492.708908  	14.000000
16493.699560  	21.000000
16494.690242  	17.000000
16495.680953  	16.000000
16496.671695  	13.000000
16497.662465  	21.000000
16498.653266  	22.000000
16499.644096  	20.000000
16500.634955  	24.000000
16501.625845  	13.000000
16502.616764  	19.000000
16503.607712  	19.000000
16504.598691  	20.000000
16505.589699  	16.000000
16506.580736  	15.000000
16507.571804  	13.000000
16508.562901  	24.000000
16509.554027  	16.000000
16510.545183  	22.000000
16511.536369  	12.000000
16512.527585  	15.000000
16513.518830  	16.000000
16514.510105  	18.000000
16515.501410  	17.000000
16516.492744  	19.000000
16517.484108  	24.000000
16518.475502  	20.000000
16519.466925  	20.000000
16520.458378  	10.000000
16521.449861  	18.000000
16522.441373  	22.000000
16523.432915  	13.000000
16524.424486  	19.000000
16525.416088  	15.000000
16526.407719  	11.000000
16527.399379  	23.000000
16528.391069  	18.000000
16529.382789  	18.000000
16530.374539  	15.000000
16531.366318  	18.000000
16532.358127  	18.000000
16533.349966  	22.000000
16534.341834  	17.000000
16535.333732  	19.000000
16536.325659  	13.000000
16537.317617  	24.000000
16538.309603  	18.000000
16539.301620  	21.000000
16540.293666  	13.000000
16541.285742  	18.000000
16542.277848  	16.000000
16543.269983  	21.000000
16544.262148  	19.000000
16545.254342  	18.000000
16546.246566  	14.000000
16547.238820  	18.000000
16548.231104  	18.000000
16549.223417  	13.000000
16550.215760  	19.000000
16551.208132  	15.000000
16552.200534  	15.000000
16553.192966  	15.000000
16554.185428  	16.000000
16555.177919  	16.000000
16556.170440  	18.000000
16557.162990  	18.000000
16558.155570  	19.000000
16559.148180  	15.000000
16560.140819  	18.000000
16561.133489  	18.000000
16562.126187  	19.000000
16563.118916  	14.000000
16564.111674  	22.000000
16565.104462  	16.000000
16566.097279  	17.000000
16567.090126  	16.000000
16568.083003  	15.000000
16569.075909  	20.000000
16570.068845  	17.000000
16571.061811  	18.000000
16572.054807  	20.000000
16573.047832  	17.000000
16574.040886  	17.000000
16575.033971  	14.000000
16576.027085  	22.000000
16577.020229  	15.000000
16578.013402  	20.000000
16579.006605  	24.000000
16579.999838  	18.000000
16580.993100  	20.000000
16581.986392  	17.000000
16582.979714  	15.000000
16583.973065  	21.000000
16584.966446  	16.000000
16585.959857  	17.000000
16586.953297  	13.000000
16587.946767  	15.000000
16588.940267  	16.000000
16589.933796  	23.000000
16590.927355  	18.000000
16591.920944  	12.000000
16592.914562  	22.000000
16593.908210  	18.000000
16594.901888  	15.000000
16595.895595  	20.000000
16596.889332  	21.000000
16597.883099  	17.000000
16598.876895  	18.000000
16599.870721  	16.000000
16600.864577  	12.000000
16601.858462  	15.000000
16602.852377  	20.000000
16603.846322  	17.000000
16604.840296  	13.000000
16605.834300  	17.000000
16606.828334  	19.000000
16607.822397  	16.000000
16608.816490  	18.000000
16609.810612  	14.000000
16610.804765  	18.000000
16611.798947  	19.000000
16612.793158  	12.000000
16613.787399  	14.000000
16614.781670  	17.000000
16615.775971  	14.000000
16616.770301  	20.000000
16617.764661  	19.000000
16618.759050  	13.000000
16619.753470  	15.000000
16620.747919  	16.000000
16621.742397  	17.000000
16622.736905  	20.000000
16623.731443  	19.000000
16624.726011  	16.000000
16625.720608  	16.000000
16626.715235  	13.000000
16627.709891  	10.000000
16628.704577  	17.000000
16629.699293  	21.000000
16630.694039  	20.000000
16631.688814  	19.000000
16632.683619  	19.000000
16633.678453  	14.000000
16634.673317  	13.000000
16635.668211  	15.000000
16636.663135  	14.000000
16637.658088  	12.000000
16638.653071  	17.000000
16639.648083  	13.000000
16640.643125  	20.000000
16641.638197  	20.000000
16642.633298  	13.000000
16643.628430  	19.000000
16644.623590  	20.000000
16645.618781  	14.000000
16646.614001  	13.000000
16647.609251  	21.000000
16648.604530  	16.000000
16649.599839  	18.000000
16650.595178  	10.000000
16651.590546  	16.000000
16652.585944  	23.000000
16653.581372  	17.000000
16654.576829  	21.000000
16655.572316  	21.000000
16656.567833  	17.000000
16657.563380  	18.000000
16658.558956  	12.000000
16659.554561  	14.000000
16660.550197  	19.000000
16661.545862  	16.000000
16662.541556  	19.000000
16663.537281  	20.000000
16664.533035  	15.000000
16665.528818  	20.000000
16666.524632  	15.000000
16667.520475  	14.000000
16668.516347  	18.000000
16669.512250  	21.000000
16670.508182  	16.000000
16671.504143  	20.000000
16672.500135  	17.000000
16673.496156  	19.000000
16674.492206  	14.000000
16675.488287  	18.000000
16676.484396  	16.000000
16677.480536  	17.000000
16678.476705  	19.000000
16679.472904  	16.000000
16680.469133  	20.000000
16681.465391  	20.000000
16682.461679  	18.000000
16683.457997  	17.000000
16684.454344  	19.000000
16685.450721  	18.000000
16686.447127  	15.000000
16687.443564  	12.000000
16688.440030  	12.000000
16689.436525  	20.000000
16690.433050  	19.000000
16691.429605  	15.000000
16692.426190  	17.000000
16693.422804  	15.000000
16694.419448  	16.000000
16695.416121  	14.000000
16696.412825  	25.000000
16697.409557  	19.000000
16698.406320  	21.000000
16699.403112  	21.000000
16700.399934  	19.000000
16701.396785  	18.000000
16702.393667  	19.000000
16703.390577  	11.000000
16704.387518  	14.000000
16705.384488  	19.000000
16706.381488  	14.000000
16707.378517  	15.000000
16708.375576  	14.000000
16709.372665  	18.000000
16710.369784  	15.000000
16711.366932  	21.000000
16712.364110  	19.000000
16713.361317  	14.000000
16714.358554  	24.000000
16715.355821  	18.000000
16716.353117  	15.000000
16717.350443  	14.000000
16718.347799  	16.000000
16719.345185  	10.000000
16720.342600  	16.000000
16721.340044  	13.000000
16722.337519  	14.000000
16723.335023  	16.000000
16724.332557  	15.000000
16725.330120  	17.000000
16726.327713  	21.000000
16727.325336  	16.000000
16728.322988  	16.000000
16729.320670  	16.000000
16730.318382  	11.000000
16731.316123  	15.000000
16732.313894  	17.000000
16733.311695  	15.000000
16734.309525  	25.000000
16735.307385  	9.000000
16736.305275  	13.000000
16737.303194  	20.000000
16738.301143  	14.000000
16739.299122  	14.000000
16740.297130  	18.000000
16741.295168  	15.000000
16742.293236  	19.000000
16743.291333  	13.000000
16744.289460  	15.000000
16745.287616  	13.000000
16746.285803  	18.000000
16747.284019  	17.000000
16748.282264  	18.000000
16749.280539  	18.000000
16750.278844  	20.000000
16751.277179  	21.000000
16752.275543  	14.000000
16753.273937  	15.000000
16754.272361  	22.000000
16755.270814  	15.000000
16756.269297  	24.000000
16757.267809  	11.000000
16758.266351  	17.000000
16759.264923  	18.000000
16760.263525  	16.000000
16761.262156  	20.000000
16762.260817  	21.000000
16763.259507  	8.000000
16764.258227  	17.000000
16765.256977  	22.000000
16766.255757  	9.000000
16767.254566  	14.000000
16768.253405  	12.000000
16769.252273  	28.000000
16770.251171  	18.000000
16771.250099  	18.000000
16772.249057  	18.000000
16773.248044  	9.000000
16774.247061  	17.000000
16775.246107  	12.000000
16776.245183  	18.000000
16777.244289  	14.000000
16778.243424  	15.000000
16779.242589  	18.000000
16780.241784  	20.000000
16781.241009  	21.000000
16782.240263  	17.000000
16783.239546  	14.000000
16784.238860  	15.000000
16785.238203  	12.000000
16786.237575  	15.000000
16787.236978  	20.000000
16788.236410  	18.000000
16789.235872  	12.000000
16790.235363  	17.000000
16791.234884  	16.000000
16792.234435  	21.000000
16793.234015  	15.000000
16794.233625  	18.000000
16795.233265  	12.000000
16796.232934  	15.000000
16797.232633  	11.000000
16798.232362  	20.000000
16799.232120  	15.000000
16800.231908  	16.000000
16801.231726  	15.000000
16802.231573  	13.000000
16803.231450  	13.000000
16804.231356  	17.000000
16805.231293  	10.000000
16806.231259  	11.000000
16807.231254  	19.000000
16808.231279  	10.000000
16809.231334  	10.000000
16810.231419  	25.000000
16811.231533  	16.000000
16812.231677  	16.000000
16813.231851  	20.000000
16814.232054  	13.000000
16815.232287  	17.000000
16816.232549  	17.000000
16817.232841  	10.000000
16818.233163  	17.000000
16819.233515  	19.000000
16820.233896  	11.000000
16821.234307  	17.000000
16822.234747  	14.000000
16823.235218  	18.000000
16824.235717  	15.000000
16825.236247  	17.000000
16826.236806  	14.000000
16827.237395  	18.000000
16828.238013  	9.000000
16829.238661  	18.000000
16830.239339  	19.000000
16831.240047  	19.000000
16832.240784  	19.000000
16833.241551  	21.000000
16834.242347  	19.000000
16835.243173  	16.000000
16836.244029  	11.000000
16837.244914  	17.000000
16838.245829  	16.000000
16839.246774  	11.000000
16840.247748  	13.000000
16841.248752  	16.000000
16842.249786  	11.000000
16843.250850  	16.000000
16844.251943  	19.000000
16845.253065  	12.000000
16846.254218  	23.000000
16847.255400  	16.000000
16848.256611  	13.000000
16849.257853  	21.000000
16850.259124  	16.000000
16851.260424  	16.000000
16852.261755  	14.000000
16853.263115  	21.000000
16854.264504  	13.000000
16855.265924  	14.000000
16856.267373  	22.000000
16857.268851  	22.000000
16858.270359  	17.000000
16859.271897  	18.000000
16860.273465  	19.000000
16861.275062  	14.000000
16862.276689  	12.000000
16863.278346  	14.000000
16864.280032  	15.000000
16865.281748  	14.000000
16866.283494  	20.000000
16867.285269  	17.000000
16868.287074  	18.000000
16869.288908  	24.000000
16870.290772  	24.000000
16871.292666  	13.000000
16872.294590  	16.000000
16873.296543  	14.000000
16874.298526  	12.000000
16875.300538  	10.000000
16876.302581  	17.000000
16877.304652  	9.000000
16878.306754  	19.000000
16879.308885  	14.000000
16880.311046  	17.000000
16881.313236  	17.000000
16882.315456  	13.000000
16883.317706  	16.000000
16884.319986  	14.000000
16885.322295  	14.000000
16886.324634  	19.000000
16887.327002  	16.000000
16888.329400  	11.000000
16889.331828  	14.000000
16890.334285  	16.000000
16891.336772  	14.000000
16892.339289  	16.000000
16893.341836  	17.000000
16894.344412  	20.000000
16895.347017  	20.000000
16896.349653  	13.000000
16897.352318  	12.000000
16898.355012  	14.000000
16899.357737  	20.000000
16900.360491  	16.000000
16901.363274  	13.000000
16902.366088  	14.000000
16903.368931  	16.000000
16904.371803  	16.000000
16905.374706  	14.000000
16906.377638  	15.000000
16907.380599  	17.000000
16908.383591  	14.000000
16909.386612  	13.000000
16910.389662  	8.000000
16911.392743  	11.000000
16912.395852  	11.000000
16913.398992  	15.000000
16914.402161  	17.000000
16915.405360  	14.000000
16916.408589  	13.000000
16917.411847  	14.000000
16918.415135  	15.000000
16919.418453  	13.000000
16920.421800  	24.000000
16921.425177  	12.000000
16922.428583  	20.000000
