# m/z   	intensity 
10008.678335  	3.000000
10009.448345  	7.000000
10010.218383  	5.000000
10010.988452  	7.000000
10011.758549  	5.000000
10012.528676  	8.000000
10013.298832  	7.000000
10014.069018  	4.000000
10014.839233  	8.000000
10015.609478  	7.000000
10016.379752  	2.000000
10017.150055  	6.000000
10017.920388  	2.000000
10018.690750  	9.000000
10019.461142  	9.000000
10020.231563  	6.000000
10021.002013  	5.000000
10021.772493  	3.000000
10022.543002  	6.000000
10023.313541  	5.000000
10024.084109  	7.000000
10024.854706  	5.000000
10025.625333  	4.000000
10026.395989  	3.000000
10027.166675  	3.000000
10027.937390  	5.000000
10028.708134  	5.000000
10029.478908  	6.000000
10030.249711  	10.000000
10031.020544  	6.000000
10031.791406  	6.000000
10032.562297  	8.000000
10033.333218  	3.000000
10034.104168  	8.000000
10034.875148  	9.000000
10035.646157  	6.000000
10036.417195  	9.000000
10037.188263  	5.000000
10037.959360  	4.000000
10038.730487  	4.000000
10039.501643  	9.000000
10040.272828  	3.000000
10041.044043  	6.000000
10041.815287  	8.000000
10042.586561  	5.000000
10043.357864  	4.000000
10044.129197  	4.000000
10044.900558  	10.000000
10045.671950  	4.000000
10046.443370  	6.000000
10047.214820  	5.000000
10047.986300  	10.000000
10048.757809  	9.000000
10049.529347  	14.000000
10050.300915  	11.000000
10051.072512  	8.000000
10051.844138  	7.000000
10052.615794  	5.000000
10053.387479  	6.000000
10054.159194  	6.000000
10054.930938  	8.000000
10055.702712  	6.000000
10056.474514  	9.000000
10057.246347  	7.000000
10058.018208  	7.000000
10058.790099  	6.000000
10059.562020  	7.000000
10060.333970  	5.000000
10061.105949  	6.000000
10061.877958  	6.000000
10062.649996  	6.000000
10063.422063  	9.000000
10064.194160  	10.000000
10064.966287  	5.000000
10065.738442  	10.000000
10066.510627  	7.000000
10067.282842  	11.000000
10068.055086  	11.000000
10068.827359  	12.000000
10069.599662  	11.000000
10070.371994  	8.000000
10071.144355  	6.000000
10071.916746  	8.000000
10072.689167  	7.000000
10073.461616  	9.000000
10074.234095  	8.000000
10075.006604  	9.000000
10075.779142  	13.000000
10076.551709  	12.000000
10077.324306  	13.000000
10078.096932  	12.000000
10078.869588  	16.000000
10079.642272  	9.000000
10080.414987  	5.000000
10081.187731  	9.000000
10081.960504  	12.000000
10082.733306  	7.000000
10083.506138  	6.000000
10084.278999  	12.000000
10085.051890  	6.000000
10085.824810  	7.000000
10086.597760  	6.000000
10087.370739  	4.000000
10088.143747  	7.000000
10088.916785  	5.000000
10089.689852  	6.000000
10090.462948  	8.000000
10091.236074  	7.000000
10092.009230  	12.000000
10092.782414  	6.000000
10093.555629  	6.000000
10094.328872  	5.000000
10095.102145  	6.000000
10095.875447  	8.000000
10096.648779  	11.000000
10097.422140  	11.000000
10098.195531  	8.000000
10098.968951  	7.000000
10099.742400  	6.000000
10100.515879  	8.000000
10101.289387  	6.000000
10102.062924  	9.000000
10102.836491  	8.000000
10103.610088  	5.000000
10104.383713  	7.000000
10105.157369  	5.000000
10105.931053  	6.000000
10106.704767  	10.000000
10107.478510  	7.000000
10108.252283  	9.000000
10109.026085  	5.000000
10109.799917  	5.000000
10110.573778  	7.000000
10111.347668  	10.000000
10112.121588  	4.000000
10112.895537  	3.000000
10113.669516  	8.000000
10114.443523  	7.000000
10115.217561  	11.000000
10115.991628  	9.000000
10116.765724  	5.000000
10117.539849  	7.000000
10118.314004  	5.000000
10119.088188  	8.000000
10119.862402  	8.000000
10120.636645  	6.000000
10121.410918  	4.000000
10122.185220  	3.000000
10122.959551  	4.000000
10123.733912  	5.000000
10124.508302  	4.000000
10125.282722  	3.000000
10126.057170  	10.000000
10126.831649  	3.000000
10127.606157  	5.000000
10128.380694  	10.000000
10129.155260  	5.000000
10129.929856  	4.000000
10130.704481  	3.000000
10131.479136  	4.000000
10132.253820  	11.000000
10133.028534  	8.000000
10133.803277  	8.000000
10134.578049  	7.000000
10135.352851  	8.000000
10136.127682  	7.000000
10136.902542  	6.000000
10137.677432  	9.000000
10138.452352  	6.000000
10139.227300  	8.000000
10140.002279  	10.000000
10140.777286  	7.000000
10141.552323  	4.000000
10142.327389  	6.000000
10143.102485  	6.000000
10143.877610  	6.000000
10144.652765  	8.000000
10145.427949  	9.000000
10146.203162  	6.000000
10146.978405  	12.000000
10147.753677  	5.000000
10148.528978  	7.000000
10149.304309  	10.000000
10150.079669  	8.000000
10150.855059  	6.000000
10151.630478  	4.000000
10152.405927  	4.000000
10153.181405  	2.000000
10153.956912  	6.000000
10154.732449  	9.000000
10155.508015  	7.000000
10156.283610  	6.000000
10157.059235  	4.000000
10157.834889  	2.000000
10158.610573  	4.000000
10159.386286  	7.000000
10160.162029  	9.000000
10160.937801  	6.000000
10161.713602  	8.000000
10162.489432  	11.000000
10163.265293  	5.000000
10164.041182  	7.000000
10164.817101  	3.000000
10165.593049  	4.000000
10166.369027  	6.000000
10167.145034  	12.000000
10167.921070  	11.000000
10168.697136  	8.000000
10169.473232  	9.000000
10170.249356  	6.000000
10171.025510  	8.000000
10171.801694  	6.000000
10172.577907  	11.000000
10173.354149  	12.000000
10174.130420  	15.000000
10174.906722  	6.000000
10175.683052  	10.000000
10176.459412  	10.000000
10177.235801  	6.000000
10178.012220  	13.000000
10178.788668  	7.000000
10179.565145  	7.000000
10180.341652  	4.000000
10181.118188  	7.000000
10181.894754  	7.000000
10182.671349  	7.000000
10183.447973  	5.000000
10184.224627  	11.000000
10185.001310  	10.000000
10185.778023  	9.000000
10186.554765  	7.000000
10187.331536  	9.000000
10188.108337  	10.000000
10188.885167  	8.000000
10189.662027  	12.000000
10190.438916  	11.000000
10191.215834  	12.000000
10191.992782  	8.000000
10192.769759  	5.000000
10193.546766  	7.000000
10194.323802  	9.000000
10195.100867  	7.000000
10195.877962  	9.000000
10196.655086  	13.000000
10197.432240  	12.000000
10198.209423  	10.000000
10198.986635  	11.000000
10199.763877  	11.000000
10200.541148  	10.000000
10201.318449  	12.000000
10202.095779  	14.000000
10202.873138  	7.000000
10203.650527  	5.000000
10204.427945  	6.000000
10205.205393  	5.000000
10205.982870  	4.000000
10206.760376  	5.000000
10207.537912  	9.000000
10208.315477  	7.000000
10209.093071  	8.000000
10209.870695  	12.000000
10210.648349  	15.000000
10211.426031  	14.000000
10212.203743  	11.000000
10212.981485  	7.000000
10213.759256  	5.000000
10214.537056  	7.000000
10215.314886  	8.000000
10216.092745  	5.000000
10216.870634  	8.000000
10217.648551  	8.000000
10218.426499  	7.000000
10219.204475  	13.000000
10219.982481  	9.000000
10220.760517  	11.000000
10221.538582  	9.000000
10222.316676  	11.000000
10223.094800  	15.000000
10223.872953  	11.000000
10224.651135  	7.000000
10225.429347  	6.000000
10226.207588  	8.000000
10226.985859  	7.000000
10227.764159  	8.000000
10228.542489  	10.000000
10229.320847  	7.000000
10230.099236  	11.000000
10230.877653  	8.000000
10231.656100  	8.000000
10232.434577  	11.000000
10233.213083  	8.000000
10233.991618  	14.000000
10234.770182  	8.000000
10235.548776  	7.000000
10236.327400  	5.000000
10237.106053  	9.000000
10237.884735  	12.000000
10238.663446  	11.000000
10239.442187  	18.000000
10240.220958  	10.000000
10240.999758  	6.000000
10241.778587  	5.000000
10242.557445  	7.000000
10243.336333  	12.000000
10244.115251  	13.000000
10244.894198  	11.000000
10245.673174  	13.000000
10246.452179  	9.000000
10247.231214  	12.000000
10248.010279  	9.000000
10248.789372  	6.000000
10249.568495  	13.000000
10250.347648  	7.000000
10251.126830  	13.000000
10251.906041  	7.000000
10252.685282  	14.000000
10253.464552  	17.000000
10254.243852  	11.000000
10255.023180  	13.000000
10255.802539  	12.000000
10256.581926  	10.000000
10257.361344  	9.000000
10258.140790  	9.000000
10258.920266  	6.000000
10259.699771  	12.000000
10260.479306  	8.000000
10261.258870  	15.000000
10262.038463  	18.000000
10262.818086  	16.000000
10263.597738  	11.000000
10264.377420  	8.000000
10265.157131  	14.000000
10265.936872  	17.000000
10266.716641  	14.000000
10267.496441  	13.000000
10268.276269  	16.000000
10269.056127  	14.000000
10269.836015  	24.000000
10270.615932  	17.000000
10271.395878  	18.000000
10272.175853  	20.000000
10272.955858  	16.000000
10273.735893  	24.000000
10274.515956  	19.000000
10275.296050  	11.000000
10276.076172  	11.000000
10276.856324  	11.000000
10277.636506  	10.000000
10278.416716  	10.000000
10279.196956  	11.000000
10279.977226  	8.000000
10280.757525  	8.000000
10281.537853  	8.000000
10282.318211  	15.000000
10283.098598  	17.000000
10283.879015  	12.000000
10284.659461  	17.000000
10285.439936  	10.000000
10286.220441  	8.000000
10287.000975  	17.000000
10287.781538  	10.000000
10288.562131  	13.000000
10289.342753  	11.000000
10290.123405  	13.000000
10290.904086  	13.000000
10291.684796  	13.000000
10292.465536  	13.000000
10293.246306  	8.000000
10294.027104  	7.000000
10294.807932  	11.000000
10295.588790  	9.000000
10296.369677  	8.000000
10297.150593  	9.000000
10297.931538  	8.000000
10298.712513  	4.000000
10299.493518  	9.000000
10300.274552  	12.000000
10301.055615  	7.000000
10301.836707  	12.000000
10302.617829  	14.000000
10303.398981  	11.000000
10304.180161  	11.000000
10304.961372  	9.000000
10305.742611  	11.000000
10306.523880  	7.000000
10307.305178  	11.000000
10308.086506  	7.000000
10308.867863  	10.000000
10309.649250  	8.000000
10310.430666  	14.000000
10311.212111  	10.000000
10311.993586  	9.000000
10312.775090  	6.000000
10313.556623  	12.000000
10314.338186  	10.000000
10315.119778  	10.000000
10315.901400  	5.000000
10316.683051  	9.000000
10317.464732  	7.000000
10318.246442  	9.000000
10319.028181  	6.000000
10319.809949  	8.000000
10320.591747  	7.000000
10321.373575  	7.000000
10322.155432  	11.000000
10322.937318  	12.000000
10323.719233  	7.000000
10324.501178  	7.000000
10325.283153  	7.000000
10326.065157  	14.000000
10326.847190  	7.000000
10327.629252  	9.000000
10328.411344  	10.000000
10329.193466  	11.000000
10329.975616  	12.000000
10330.757797  	11.000000
10331.540006  	11.000000
10332.322245  	8.000000
10333.104513  	8.000000
10333.886811  	9.000000
10334.669138  	8.000000
10335.451495  	12.000000
10336.233881  	7.000000
10337.016296  	15.000000
10337.798741  	9.000000
10338.581215  	7.000000
10339.363718  	7.000000
10340.146251  	7.000000
10340.928813  	8.000000
10341.711405  	9.000000
10342.494026  	10.000000
10343.276676  	11.000000
10344.059356  	5.000000
10344.842065  	5.000000
10345.624804  	5.000000
10346.407572  	6.000000
10347.190369  	7.000000
10347.973196  	9.000000
10348.756052  	5.000000
10349.538938  	5.000000
10350.321853  	5.000000
10351.104797  	7.000000
10351.887771  	6.000000
10352.670774  	11.000000
10353.453806  	10.000000
10354.236868  	5.000000
10355.019960  	7.000000
10355.803080  	6.000000
10356.586231  	9.000000
10357.369410  	5.000000
10358.152619  	4.000000
10358.935857  	9.000000
10359.719125  	7.000000
10360.502422  	8.000000
10361.285748  	6.000000
10362.069104  	9.000000
10362.852489  	11.000000
10363.635904  	7.000000
10364.419348  	4.000000
10365.202821  	4.000000
10365.986324  	6.000000
10366.769856  	8.000000
10367.553418  	5.000000
10368.337009  	2.000000
10369.120629  	6.000000
10369.904279  	8.000000
10370.687958  	6.000000
10371.471667  	7.000000
10372.255405  	6.000000
10373.039172  	5.000000
10373.822969  	8.000000
10374.606795  	6.000000
10375.390650  	1.000000
10376.174535  	4.000000
10376.958450  	2.000000
10377.742393  	4.000000
10378.526366  	3.000000
10379.310369  	3.000000
10380.094401  	4.000000
10380.878462  	2.000000
10381.662552  	5.000000
10382.446672  	4.000000
10383.230822  	3.000000
10384.015001  	4.000000
10384.799209  	3.000000
10385.583446  	1.000000
10386.367713  	3.000000
10387.152010  	5.000000
10387.936336  	6.000000
10388.720691  	6.000000
10389.505075  	3.000000
10390.289489  	4.000000
10391.073933  	6.000000
10391.858405  	7.000000
10392.642907  	5.000000
10393.427439  	7.000000
10394.212000  	3.000000
10394.996590  	3.000000
10395.781210  	2.000000
10396.565859  	2.000000
10397.350537  	3.000000
10398.135245  	5.000000
10398.919982  	6.000000
10399.704749  	3.000000
10400.489545  	9.000000
10401.274370  	6.000000
10402.059225  	3.000000
10402.844109  	2.000000
10403.629023  	6.000000
10404.413966  	1.000000
10405.198938  	3.000000
10405.983940  	6.000000
10406.768971  	5.000000
10407.554032  	5.000000
10408.339122  	5.000000
10409.124241  	6.000000
10409.909390  	5.000000
10410.694568  	5.000000
10411.479775  	3.000000
10412.265012  	2.000000
10413.050278  	3.000000
10413.835574  	4.000000
10414.620899  	5.000000
10415.406254  	4.000000
10416.191637  	6.000000
10416.977051  	5.000000
10417.762493  	5.000000
10418.547965  	3.000000
10419.333467  	3.000000
10420.118997  	1.000000
10420.904558  	3.000000
10421.690147  	4.000000
10422.475766  	4.000000
10423.261414  	6.000000
10424.047092  	5.000000
10424.832799  	5.000000
10425.618536  	3.000000
10426.404302  	4.000000
10427.190097  	7.000000
10427.975922  	3.000000
10428.761776  	3.000000
10429.547659  	3.000000
10430.333572  	3.000000
10431.119514  	5.000000
10431.905486  	7.000000
10432.691487  	4.000000
10433.477517  	2.000000
10434.263577  	2.000000
10435.049666  	2.000000
10435.835785  	4.000000
10436.621933  	4.000000
10437.408110  	3.000000
10438.194317  	7.000000
10438.980553  	3.000000
10439.766819  	7.000000
10440.553113  	8.000000
10441.339438  	3.000000
10442.125791  	2.000000
10442.912175  	3.000000
10443.698587  	4.000000
10444.485029  	6.000000
10445.271500  	2.000000
10446.058001  	6.000000
10446.844531  	5.000000
10447.631090  	2.000000
10448.417679  	7.000000
10449.204297  	4.000000
10449.990945  	6.000000
10450.777622  	9.000000
10451.564328  	4.000000
10452.351064  	5.000000
10453.137829  	2.000000
10453.924624  	4.000000
10454.711448  	2.000000
10455.498301  	1.000000
10456.285184  	4.000000
10457.072096  	5.000000
10457.859037  	2.000000
10458.646008  	3.000000
10459.433008  	2.000000
10460.220038  	1.000000
10461.007097  	6.000000
10461.794185  	8.000000
10462.581303  	5.000000
10463.368450  	0.000000
10464.155627  	4.000000
10464.942833  	4.000000
10465.730068  	5.000000
10466.517333  	2.000000
10467.304627  	3.000000
10468.091951  	4.000000
10468.879304  	3.000000
10469.666686  	6.000000
10470.454098  	3.000000
10471.241539  	6.000000
10472.029009  	4.000000
10472.816509  	3.000000
10473.604038  	3.000000
10474.391597  	1.000000
10475.179185  	5.000000
10475.966802  	4.000000
10476.754449  	3.000000
10477.542125  	4.000000
10478.329831  	5.000000
10479.117566  	3.000000
10479.905330  	2.000000
10480.693124  	4.000000
10481.480947  	5.000000
10482.268800  	4.000000
10483.056682  	4.000000
10483.844593  	3.000000
10484.632534  	3.000000
10485.420504  	4.000000
10486.208503  	3.000000
10486.996532  	1.000000
10487.784590  	5.000000
10488.572678  	2.000000
10489.360795  	4.000000
10490.148941  	4.000000
10490.937117  	4.000000
10491.725322  	4.000000
10492.513557  	1.000000
10493.301821  	3.000000
10494.090114  	6.000000
10494.878437  	5.000000
10495.666789  	3.000000
10496.455171  	3.000000
10497.243581  	4.000000
10498.032022  	3.000000
10498.820491  	4.000000
10499.608990  	2.000000
10500.397519  	2.000000
10501.186077  	1.000000
10501.974664  	1.000000
10502.763281  	4.000000
10503.551927  	5.000000
10504.340602  	2.000000
10505.129307  	6.000000
10505.918041  	3.000000
10506.706804  	2.000000
10507.495597  	0.000000
10508.284420  	1.000000
10509.073271  	2.000000
10509.862152  	2.000000
10510.651063  	2.000000
10511.440003  	0.000000
10512.228972  	4.000000
10513.017971  	4.000000
10513.806999  	3.000000
10514.596056  	2.000000
10515.385143  	4.000000
10516.174259  	4.000000
10516.963405  	1.000000
10517.752580  	2.000000
10518.541784  	2.000000
10519.331018  	1.000000
10520.120281  	3.000000
10520.909573  	3.000000
10521.698895  	7.000000
10522.488247  	5.000000
10523.277627  	4.000000
10524.067037  	4.000000
10524.856477  	3.000000
10525.645946  	2.000000
10526.435444  	2.000000
10527.224972  	5.000000
10528.014529  	2.000000
10528.804115  	2.000000
10529.593731  	2.000000
10530.383376  	3.000000
10531.173050  	2.000000
10531.962754  	3.000000
10532.752488  	3.000000
10533.542250  	5.000000
10534.332042  	3.000000
10535.121864  	5.000000
10535.911715  	7.000000
10536.701595  	4.000000
10537.491505  	5.000000
10538.281444  	3.000000
10539.071412  	1.000000
10539.861410  	3.000000
10540.651437  	1.000000
10541.441494  	6.000000
10542.231580  	1.000000
10543.021695  	4.000000
10543.811840  	5.000000
10544.602014  	4.000000
10545.392217  	3.000000
10546.182450  	6.000000
10546.972713  	7.000000
10547.763004  	6.000000
10548.553325  	2.000000
10549.343676  	4.000000
10550.134055  	7.000000
10550.924465  	7.000000
10551.714903  	2.000000
10552.505371  	5.000000
10553.295869  	7.000000
10554.086395  	5.000000
10554.876952  	2.000000
10555.667537  	3.000000
10556.458152  	3.000000
10557.248796  	3.000000
10558.039470  	2.000000
10558.830173  	3.000000
10559.620905  	1.000000
10560.411667  	5.000000
10561.202458  	5.000000
10561.993279  	4.000000
10562.784129  	3.000000
10563.575008  	2.000000
10564.365917  	2.000000
10565.156855  	2.000000
10565.947823  	4.000000
10566.738820  	1.000000
10567.529846  	2.000000
10568.320902  	2.000000
10569.111987  	2.000000
10569.903101  	2.000000
10570.694245  	3.000000
10571.485418  	2.000000
10572.276621  	3.000000
10573.067853  	4.000000
10573.859114  	1.000000
10574.650405  	5.000000
10575.441725  	4.000000
10576.233075  	2.000000
10577.024454  	2.000000
10577.815862  	2.000000
10578.607300  	5.000000
10579.398767  	5.000000
10580.190263  	5.000000
10580.981789  	1.000000
10581.773345  	1.000000
10582.564929  	5.000000
10583.356543  	3.000000
10584.148187  	2.000000
10584.939859  	3.000000
10585.731562  	2.000000
10586.523293  	3.000000
10587.315054  	3.000000
10588.106844  	4.000000
10588.898664  	4.000000
10589.690513  	1.000000
10590.482392  	2.000000
10591.274300  	4.000000
10592.066237  	0.000000
10592.858203  	6.000000
10593.650199  	5.000000
10594.442225  	2.000000
10595.234280  	3.000000
10596.026364  	2.000000
10596.818477  	5.000000
10597.610620  	3.000000
10598.402793  	1.000000
10599.194994  	3.000000
10599.987225  	2.000000
10600.779486  	2.000000
10601.571776  	2.000000
10602.364095  	3.000000
10603.156444  	4.000000
10603.948822  	3.000000
10604.741229  	3.000000
10605.533666  	3.000000
10606.326132  	4.000000
10607.118628  	4.000000
10607.911153  	3.000000
10608.703707  	2.000000
10609.496291  	0.000000
10610.288904  	2.000000
10611.081546  	2.000000
10611.874218  	6.000000
10612.666919  	3.000000
10613.459650  	1.000000
10614.252410  	3.000000
10615.045199  	2.000000
10615.838018  	4.000000
10616.630866  	3.000000
10617.423744  	0.000000
10618.216651  	6.000000
10619.009587  	3.000000
10619.802553  	2.000000
10620.595548  	1.000000
10621.388572  	2.000000
10622.181626  	7.000000
10622.974709  	5.000000
10623.767822  	0.000000
10624.560964  	2.000000
10625.354135  	2.000000
10626.147336  	3.000000
10626.940566  	2.000000
10627.733826  	3.000000
10628.527115  	4.000000
10629.320433  	3.000000
10630.113781  	2.000000
10630.907158  	5.000000
10631.700564  	1.000000
10632.494000  	1.000000
10633.287465  	2.000000
10634.080960  	1.000000
10634.874484  	2.000000
10635.668037  	2.000000
10636.461620  	2.000000
10637.255232  	1.000000
10638.048874  	3.000000
10638.842545  	2.000000
10639.636245  	4.000000
10640.429975  	2.000000
10641.223734  	2.000000
10642.017522  	4.000000
10642.811340  	4.000000
10643.605187  	2.000000
10644.399064  	4.000000
10645.192970  	0.000000
10645.986905  	1.000000
10646.780870  	6.000000
10647.574864  	1.000000
10648.368887  	3.000000
10649.162940  	6.000000
10649.957023  	2.000000
10650.751134  	6.000000
10651.545275  	4.000000
10652.339446  	3.000000
10653.133645  	2.000000
10653.927875  	1.000000
10654.722133  	2.000000
10655.516421  	1.000000
10656.310739  	6.000000
10657.105085  	3.000000
10657.899461  	4.000000
10658.693867  	6.000000
10659.488302  	3.000000
10660.282766  	2.000000
10661.077260  	1.000000
10661.871783  	2.000000
10662.666335  	2.000000
10663.460917  	2.000000
10664.255528  	1.000000
10665.050168  	3.000000
10665.844838  	1.000000
10666.639538  	3.000000
10667.434266  	2.000000
10668.229024  	2.000000
10669.023812  	4.000000
10669.818629  	3.000000
10670.613475  	2.000000
10671.408351  	5.000000
10672.203256  	0.000000
10672.998190  	1.000000
10673.793154  	3.000000
10674.588147  	4.000000
10675.383169  	5.000000
10676.178221  	2.000000
10676.973302  	1.000000
10677.768413  	2.000000
10678.563553  	3.000000
10679.358723  	3.000000
10680.153921  	5.000000
10680.949150  	4.000000
10681.744407  	3.000000
10682.539694  	1.000000
10683.335010  	3.000000
10684.130356  	3.000000
10684.925731  	2.000000
10685.721136  	1.000000
10686.516570  	1.000000
10687.312033  	4.000000
10688.107525  	6.000000
10688.903047  	3.000000
10689.698599  	2.000000
10690.494180  	3.000000
10691.289790  	3.000000
10692.085429  	2.000000
10692.881098  	2.000000
10693.676797  	7.000000
10694.472524  	0.000000
10695.268281  	2.000000
10696.064068  	5.000000
10696.859884  	0.000000
10697.655729  	2.000000
10698.451603  	2.000000
10699.247507  	3.000000
10700.043441  	1.000000
10700.839403  	5.000000
10701.635396  	6.000000
10702.431417  	3.000000
10703.227468  	5.000000
10704.023548  	3.000000
10704.819658  	3.000000
10705.615797  	7.000000
10706.411965  	3.000000
10707.208163  	3.000000
10708.004390  	5.000000
10708.800647  	1.000000
10709.596933  	1.000000
10710.393248  	3.000000
10711.189593  	3.000000
10711.985967  	2.000000
10712.782370  	4.000000
10713.578803  	5.000000
10714.375265  	3.000000
10715.171757  	1.000000
10715.968278  	3.000000
10716.764828  	3.000000
10717.561408  	3.000000
10718.358017  	7.000000
10719.154655  	4.000000
10719.951323  	1.000000
10720.748021  	4.000000
10721.544747  	2.000000
10722.341503  	1.000000
10723.138289  	4.000000
10723.935103  	2.000000
10724.731948  	2.000000
10725.528821  	3.000000
10726.325724  	3.000000
10727.122656  	3.000000
10727.919618  	1.000000
10728.716609  	1.000000
10729.513630  	0.000000
10730.310679  	0.000000
10731.107759  	6.000000
10731.904867  	4.000000
10732.702005  	3.000000
10733.499172  	2.000000
10734.296369  	3.000000
10735.093595  	0.000000
10735.890851  	2.000000
10736.688136  	7.000000
10737.485450  	3.000000
10738.282794  	2.000000
10739.080167  	4.000000
10739.877569  	1.000000
10740.675001  	2.000000
10741.472462  	4.000000
10742.269952  	2.000000
10743.067472  	2.000000
10743.865022  	4.000000
10744.662600  	6.000000
10745.460208  	4.000000
10746.257846  	3.000000
10747.055513  	0.000000
10747.853209  	3.000000
10748.650934  	0.000000
10749.448689  	0.000000
10750.246474  	3.000000
10751.044287  	3.000000
10751.842130  	1.000000
10752.640003  	2.000000
10753.437905  	3.000000
10754.235836  	0.000000
10755.033797  	3.000000
10755.831787  	4.000000
10756.629806  	3.000000
10757.427855  	1.000000
10758.225933  	1.000000
10759.024040  	3.000000
10759.822177  	3.000000
10760.620343  	2.000000
10761.418539  	2.000000
10762.216764  	3.000000
10763.015019  	1.000000
10763.813302  	1.000000
10764.611616  	2.000000
10765.409958  	3.000000
10766.208330  	4.000000
10767.006731  	2.000000
10767.805162  	2.000000
10768.603622  	2.000000
10769.402111  	2.000000
10770.200630  	5.000000
10770.999178  	4.000000
10771.797756  	3.000000
10772.596363  	7.000000
10773.394999  	3.000000
10774.193665  	4.000000
10774.992360  	2.000000
10775.791085  	3.000000
10776.589838  	2.000000
10777.388622  	0.000000
10778.187434  	1.000000
10778.986276  	3.000000
10779.785148  	3.000000
10780.584048  	0.000000
10781.382979  	3.000000
10782.181938  	3.000000
10782.980927  	1.000000
10783.779945  	0.000000
10784.578993  	2.000000
10785.378070  	4.000000
10786.177176  	5.000000
10786.976312  	5.000000
10787.775477  	5.000000
10788.574672  	3.000000
10789.373896  	3.000000
10790.173149  	4.000000
10790.972432  	0.000000
10791.771744  	3.000000
10792.571085  	0.000000
10793.370456  	4.000000
10794.169856  	0.000000
10794.969286  	3.000000
10795.768745  	1.000000
10796.568233  	2.000000
10797.367751  	1.000000
10798.167298  	2.000000
10798.966874  	4.000000
10799.766480  	2.000000
10800.566115  	3.000000
10801.365780  	4.000000
10802.165474  	5.000000
10802.965197  	2.000000
10803.764950  	1.000000
10804.564732  	1.000000
10805.364543  	2.000000
10806.164384  	4.000000
10806.964255  	0.000000
10807.764154  	1.000000
10808.564083  	2.000000
10809.364042  	1.000000
10810.164029  	1.000000
10810.964046  	1.000000
10811.764093  	3.000000
10812.564169  	1.000000
10813.364274  	2.000000
10814.164409  	1.000000
10814.964573  	3.000000
10815.764766  	2.000000
10816.564989  	3.000000
10817.365241  	2.000000
10818.165523  	4.000000
10818.965834  	1.000000
10819.766174  	0.000000
10820.566543  	3.000000
10821.366943  	3.000000
10822.167371  	2.000000
10822.967829  	1.000000
10823.768316  	2.000000
10824.568832  	2.000000
10825.369378  	1.000000
10826.169954  	1.000000
10826.970558  	5.000000
10827.771192  	4.000000
10828.571856  	3.000000
10829.372549  	2.000000
10830.173271  	6.000000
10830.974022  	0.000000
10831.774803  	4.000000
10832.575614  	2.000000
10833.376453  	1.000000
10834.177323  	1.000000
10834.978221  	1.000000
10835.779149  	3.000000
10836.580106  	7.000000
10837.381093  	4.000000
10838.182109  	3.000000
10838.983154  	2.000000
10839.784229  	2.000000
10840.585333  	2.000000
10841.386466  	3.000000
10842.187629  	2.000000
10842.988821  	2.000000
10843.790043  	0.000000
10844.591294  	2.000000
10845.392574  	4.000000
10846.193884  	3.000000
10846.995223  	0.000000
10847.796592  	4.000000
10848.597989  	2.000000
10849.399417  	2.000000
10850.200873  	5.000000
10851.002359  	3.000000
10851.803875  	6.000000
10852.605419  	2.000000
10853.406994  	2.000000
10854.208597  	2.000000
10855.010230  	3.000000
10855.811892  	2.000000
10856.613584  	2.000000
10857.415305  	3.000000
10858.217055  	3.000000
10859.018835  	0.000000
10859.820644  	1.000000
10860.622483  	2.000000
10861.424351  	3.000000
10862.226248  	2.000000
10863.028175  	2.000000
10863.830131  	2.000000
10864.632116  	3.000000
10865.434131  	3.000000
10866.236175  	7.000000
10867.038248  	3.000000
10867.840351  	1.000000
10868.642484  	2.000000
10869.444645  	4.000000
10870.246836  	1.000000
10871.049057  	3.000000
10871.851306  	1.000000
10872.653586  	2.000000
10873.455894  	2.000000
10874.258232  	3.000000
10875.060599  	3.000000
10875.862996  	3.000000
10876.665422  	2.000000
10877.467877  	0.000000
10878.270362  	2.000000
10879.072876  	0.000000
10879.875420  	2.000000
10880.677993  	2.000000
10881.480595  	0.000000
10882.283227  	3.000000
10883.085888  	1.000000
10883.888578  	2.000000
10884.691298  	3.000000
10885.494047  	4.000000
10886.296826  	2.000000
10887.099634  	3.000000
10887.902471  	3.000000
10888.705338  	2.000000
10889.508234  	0.000000
10890.311159  	4.000000
10891.114114  	3.000000
10891.917098  	4.000000
10892.720112  	4.000000
10893.523155  	2.000000
10894.326227  	1.000000
10895.129329  	2.000000
10895.932460  	5.000000
10896.735620  	6.000000
10897.538810  	1.000000
10898.342029  	4.000000
10899.145278  	1.000000
10899.948556  	1.000000
10900.751863  	3.000000
10901.555200  	1.000000
10902.358566  	5.000000
10903.161961  	3.000000
10903.965386  	1.000000
10904.768840  	3.000000
10905.572324  	4.000000
10906.375837  	2.000000
10907.179379  	4.000000
10907.982951  	4.000000
10908.786552  	2.000000
10909.590182  	2.000000
10910.393842  	5.000000
10911.197531  	5.000000
10912.001250  	2.000000
10912.804998  	3.000000
10913.608775  	3.000000
10914.412582  	1.000000
10915.216418  	5.000000
10916.020283  	4.000000
10916.824178  	7.000000
10917.628102  	3.000000
10918.432056  	1.000000
10919.236039  	2.000000
10920.040051  	1.000000
10920.844093  	1.000000
10921.648164  	2.000000
10922.452264  	4.000000
10923.256394  	3.000000
10924.060553  	2.000000
10924.864742  	2.000000
