# m/z   	intensity 
14478.878138  	3.000000
14479.802906  	5.000000
14480.727704  	5.000000
14481.652531  	3.000000
14482.577387  	5.000000
14483.502272  	3.000000
14484.427187  	2.000000
14485.352131  	4.000000
14486.277104  	1.000000
14487.202107  	3.000000
14488.127139  	4.000000
14489.052200  	2.000000
14489.977290  	1.000000
14490.902410  	4.000000
14491.827559  	2.000000
14492.752737  	5.000000
14493.677944  	8.000000
14494.603181  	3.000000
14495.528447  	4.000000
14496.453742  	5.000000
14497.379067  	0.000000
14498.304420  	3.000000
14499.229804  	3.000000
14500.155216  	5.000000
14501.080658  	6.000000
14502.006128  	6.000000
14502.931629  	8.000000
14503.857158  	5.000000
14504.782717  	11.000000
14505.708305  	8.000000
14506.633922  	4.000000
14507.559568  	8.000000
14508.485244  	6.000000
14509.410949  	7.000000
14510.336684  	4.000000
14511.262447  	5.000000
14512.188240  	2.000000
14513.114062  	5.000000
14514.039914  	3.000000
14514.965794  	2.000000
14515.891704  	2.000000
14516.817644  	3.000000
14517.743612  	7.000000
14518.669610  	6.000000
14519.595637  	3.000000
14520.521693  	1.000000
14521.447779  	1.000000
14522.373894  	2.000000
14523.300038  	3.000000
14524.226211  	7.000000
14525.152414  	2.000000
14526.078646  	1.000000
14527.004907  	2.000000
14527.931198  	3.000000
14528.857518  	2.000000
14529.783867  	2.000000
14530.710245  	3.000000
14531.636653  	7.000000
14532.563090  	3.000000
14533.489556  	3.000000
14534.416051  	2.000000
14535.342576  	4.000000
14536.269130  	6.000000
14537.195713  	4.000000
14538.122326  	7.000000
14539.048967  	2.000000
14539.975638  	5.000000
14540.902339  	8.000000
14541.829068  	5.000000
14542.755827  	3.000000
14543.682615  	5.000000
14544.609433  	2.000000
14545.536279  	6.000000
14546.463155  	4.000000
14547.390061  	1.000000
14548.316995  	4.000000
14549.243959  	3.000000
14550.170952  	5.000000
14551.097974  	4.000000
14552.025026  	3.000000
14552.952107  	5.000000
14553.879217  	4.000000
14554.806356  	5.000000
14555.733525  	7.000000
14556.660723  	6.000000
14557.587950  	3.000000
14558.515206  	3.000000
14559.442492  	4.000000
14560.369807  	1.000000
14561.297152  	2.000000
14562.224525  	1.000000
14563.151928  	5.000000
14564.079360  	0.000000
14565.006821  	1.000000
14565.934312  	2.000000
14566.861832  	7.000000
14567.789381  	3.000000
14568.716960  	4.000000
14569.644567  	8.000000
14570.572204  	2.000000
14571.499871  	2.000000
14572.427566  	4.000000
14573.355291  	3.000000
14574.283045  	4.000000
14575.210828  	3.000000
14576.138641  	2.000000
14577.066483  	5.000000
14577.994354  	2.000000
14578.922255  	4.000000
14579.850184  	2.000000
14580.778143  	5.000000
14581.706132  	1.000000
14582.634149  	5.000000
14583.562196  	4.000000
14584.490272  	4.000000
14585.418377  	0.000000
14586.346512  	2.000000
14587.274676  	3.000000
14588.202869  	2.000000
14589.131091  	3.000000
14590.059343  	3.000000
14590.987624  	2.000000
14591.915934  	1.000000
14592.844274  	2.000000
14593.772643  	3.000000
14594.701041  	3.000000
14595.629468  	8.000000
14596.557924  	5.000000
14597.486410  	5.000000
14598.414925  	3.000000
14599.343470  	6.000000
14600.272043  	5.000000
14601.200646  	2.000000
14602.129279  	4.000000
14603.057940  	1.000000
14603.986631  	3.000000
14604.915351  	5.000000
14605.844100  	5.000000
14606.772879  	3.000000
14607.701687  	3.000000
14608.630524  	4.000000
14609.559390  	1.000000
14610.488286  	2.000000
14611.417211  	3.000000
14612.346165  	6.000000
14613.275148  	4.000000
14614.204161  	5.000000
14615.133203  	6.000000
14616.062274  	5.000000
14616.991375  	3.000000
14617.920504  	4.000000
14618.849663  	4.000000
14619.778852  	3.000000
14620.708069  	3.000000
14621.637316  	3.000000
14622.566592  	1.000000
14623.495898  	2.000000
14624.425233  	5.000000
14625.354596  	3.000000
14626.283990  	1.000000
14627.213412  	4.000000
14628.142864  	8.000000
14629.072345  	4.000000
14630.001855  	4.000000
14630.931395  	4.000000
14631.860964  	6.000000
14632.790562  	6.000000
14633.720189  	5.000000
14634.649846  	2.000000
14635.579532  	4.000000
14636.509247  	5.000000
14637.438991  	7.000000
14638.368765  	3.000000
14639.298568  	4.000000
14640.228400  	5.000000
14641.158262  	5.000000
14642.088153  	3.000000
14643.018073  	5.000000
14643.948022  	5.000000
14644.878001  	3.000000
14645.808008  	2.000000
14646.738046  	3.000000
14647.668112  	3.000000
14648.598208  	4.000000
14649.528333  	6.000000
14650.458487  	4.000000
14651.388670  	4.000000
14652.318883  	7.000000
14653.249125  	5.000000
14654.179396  	2.000000
14655.109697  	2.000000
14656.040027  	9.000000
14656.970386  	4.000000
14657.900774  	3.000000
14658.831192  	4.000000
14659.761639  	5.000000
14660.692115  	5.000000
14661.622620  	3.000000
14662.553155  	4.000000
14663.483719  	3.000000
14664.414312  	4.000000
14665.344935  	4.000000
14666.275587  	6.000000
14667.206268  	5.000000
14668.136978  	4.000000
14669.067718  	3.000000
14669.998487  	3.000000
14670.929285  	7.000000
14671.860112  	9.000000
14672.790969  	6.000000
14673.721855  	4.000000
14674.652770  	1.000000
14675.583714  	2.000000
14676.514688  	4.000000
14677.445691  	6.000000
14678.376723  	5.000000
14679.307785  	5.000000
14680.238876  	3.000000
14681.169996  	3.000000
14682.101145  	7.000000
14683.032324  	3.000000
14683.963532  	3.000000
14684.894769  	2.000000
14685.826035  	2.000000
14686.757331  	5.000000
14687.688656  	0.000000
14688.620010  	4.000000
14689.551393  	3.000000
14690.482806  	1.000000
14691.414248  	5.000000
14692.345720  	4.000000
14693.277220  	1.000000
14694.208750  	4.000000
14695.140309  	3.000000
14696.071897  	4.000000
14697.003515  	3.000000
14697.935162  	6.000000
14698.866838  	6.000000
14699.798543  	4.000000
14700.730278  	6.000000
14701.662042  	5.000000
14702.593835  	3.000000
14703.525658  	4.000000
14704.457510  	3.000000
14705.389391  	5.000000
14706.321301  	4.000000
14707.253241  	1.000000
14708.185209  	4.000000
14709.117208  	1.000000
14710.049235  	5.000000
14710.981292  	4.000000
14711.913377  	2.000000
14712.845493  	1.000000
14713.777637  	2.000000
14714.709811  	4.000000
14715.642014  	3.000000
14716.574246  	4.000000
14717.506508  	5.000000
14718.438798  	6.000000
14719.371118  	6.000000
14720.303468  	2.000000
14721.235846  	6.000000
14722.168254  	7.000000
14723.100691  	3.000000
14724.033158  	4.000000
14724.965653  	2.000000
14725.898178  	4.000000
14726.830732  	4.000000
14727.763316  	6.000000
14728.695928  	5.000000
14729.628570  	5.000000
14730.561242  	3.000000
14731.493942  	4.000000
14732.426672  	3.000000
14733.359431  	4.000000
14734.292219  	5.000000
14735.225037  	1.000000
14736.157884  	8.000000
14737.090760  	4.000000
14738.023665  	6.000000
14738.956600  	5.000000
14739.889564  	5.000000
14740.822557  	2.000000
14741.755579  	1.000000
14742.688631  	4.000000
14743.621712  	4.000000
14744.554822  	3.000000
14745.487962  	6.000000
14746.421131  	6.000000
14747.354329  	2.000000
14748.287556  	6.000000
14749.220813  	6.000000
14750.154098  	1.000000
14751.087414  	4.000000
14752.020758  	4.000000
14752.954132  	4.000000
14753.887534  	6.000000
14754.820967  	10.000000
14755.754428  	5.000000
14756.687919  	4.000000
14757.621439  	5.000000
14758.554988  	3.000000
14759.488567  	3.000000
14760.422174  	3.000000
14761.355811  	2.000000
14762.289478  	1.000000
14763.223173  	2.000000
14764.156898  	4.000000
14765.090652  	2.000000
14766.024435  	7.000000
14766.958248  	2.000000
14767.892090  	3.000000
14768.825961  	5.000000
14769.759862  	5.000000
14770.693791  	3.000000
14771.627750  	8.000000
14772.561738  	2.000000
14773.495756  	4.000000
14774.429803  	2.000000
14775.363879  	6.000000
14776.297984  	3.000000
14777.232119  	2.000000
14778.166282  	2.000000
14779.100476  	4.000000
14780.034698  	5.000000
14780.968949  	4.000000
14781.903230  	3.000000
14782.837541  	4.000000
14783.771880  	4.000000
14784.706249  	0.000000
14785.640647  	4.000000
14786.575074  	1.000000
14787.509530  	2.000000
14788.444016  	5.000000
14789.378531  	3.000000
14790.313075  	4.000000
14791.247649  	6.000000
14792.182252  	4.000000
14793.116884  	6.000000
14794.051545  	4.000000
14794.986236  	4.000000
14795.920955  	3.000000
14796.855705  	4.000000
14797.790483  	6.000000
14798.725291  	1.000000
14799.660127  	4.000000
14800.594994  	4.000000
14801.529889  	3.000000
14802.464814  	6.000000
14803.399768  	3.000000
14804.334751  	3.000000
14805.269764  	2.000000
14806.204805  	3.000000
14807.139876  	1.000000
14808.074977  	2.000000
14809.010106  	4.000000
14809.945265  	5.000000
14810.880453  	5.000000
14811.815671  	3.000000
14812.750917  	2.000000
14813.686193  	1.000000
14814.621498  	2.000000
14815.556833  	2.000000
14816.492196  	2.000000
14817.427589  	4.000000
14818.363011  	1.000000
14819.298463  	2.000000
14820.233944  	5.000000
14821.169454  	6.000000
14822.104993  	4.000000
14823.040561  	2.000000
14823.976159  	4.000000
14824.911786  	5.000000
14825.847443  	6.000000
14826.783128  	2.000000
14827.718843  	4.000000
14828.654587  	6.000000
14829.590361  	3.000000
14830.526163  	5.000000
14831.461995  	5.000000
14832.397856  	3.000000
14833.333747  	7.000000
14834.269666  	7.000000
14835.205615  	4.000000
14836.141594  	4.000000
14837.077601  	4.000000
14838.013638  	5.000000
14838.949704  	6.000000
14839.885799  	2.000000
14840.821924  	2.000000
14841.758078  	3.000000
14842.694261  	4.000000
14843.630473  	2.000000
14844.566715  	2.000000
14845.502986  	6.000000
14846.439286  	3.000000
14847.375615  	1.000000
14848.311974  	3.000000
14849.248362  	3.000000
14850.184779  	2.000000
14851.121225  	3.000000
14852.057701  	4.000000
14852.994206  	5.000000
14853.930740  	6.000000
14854.867304  	6.000000
14855.803896  	10.000000
14856.740519  	5.000000
14857.677170  	7.000000
14858.613850  	1.000000
14859.550560  	1.000000
14860.487299  	6.000000
14861.424068  	5.000000
14862.360865  	5.000000
14863.297692  	1.000000
14864.234548  	4.000000
14865.171434  	3.000000
14866.108348  	2.000000
14867.045292  	1.000000
14867.982265  	4.000000
14868.919268  	5.000000
14869.856300  	2.000000
14870.793361  	7.000000
14871.730451  	3.000000
14872.667570  	4.000000
14873.604719  	3.000000
14874.541897  	5.000000
14875.479104  	2.000000
14876.416341  	3.000000
14877.353607  	1.000000
14878.290902  	5.000000
14879.228226  	2.000000
14880.165580  	2.000000
14881.102963  	5.000000
14882.040375  	2.000000
14882.977816  	3.000000
14883.915287  	1.000000
14884.852787  	7.000000
14885.790316  	4.000000
14886.727875  	7.000000
14887.665462  	2.000000
14888.603079  	4.000000
14889.540725  	2.000000
14890.478401  	1.000000
14891.416106  	3.000000
14892.353840  	4.000000
14893.291603  	6.000000
14894.229396  	4.000000
14895.167217  	3.000000
14896.105068  	5.000000
14897.042949  	2.000000
14897.980858  	7.000000
14898.918797  	6.000000
14899.856765  	2.000000
14900.794763  	2.000000
14901.732789  	6.000000
14902.670845  	1.000000
14903.608931  	10.000000
14904.547045  	6.000000
14905.485189  	1.000000
14906.423362  	6.000000
14907.361564  	7.000000
14908.299795  	2.000000
14909.238056  	1.000000
14910.176346  	4.000000
14911.114665  	4.000000
14912.053014  	2.000000
14912.991392  	3.000000
14913.929799  	7.000000
14914.868235  	4.000000
14915.806701  	3.000000
14916.745195  	5.000000
14917.683720  	7.000000
14918.622273  	3.000000
14919.560856  	4.000000
14920.499467  	3.000000
14921.438109  	7.000000
14922.376779  	3.000000
14923.315479  	4.000000
14924.254208  	6.000000
14925.192966  	5.000000
14926.131753  	4.000000
14927.070570  	5.000000
14928.009416  	5.000000
14928.948291  	5.000000
14929.887196  	2.000000
14930.826130  	2.000000
14931.765093  	0.000000
14932.704085  	4.000000
14933.643106  	5.000000
14934.582157  	5.000000
14935.521237  	2.000000
14936.460347  	1.000000
14937.399485  	2.000000
14938.338653  	4.000000
14939.277850  	2.000000
14940.217077  	4.000000
14941.156332  	4.000000
14942.095617  	3.000000
14943.034931  	3.000000
14943.974275  	3.000000
14944.913647  	1.000000
14945.853049  	4.000000
14946.792481  	5.000000
14947.731941  	3.000000
14948.671431  	5.000000
14949.610950  	1.000000
14950.550498  	2.000000
14951.490076  	2.000000
14952.429682  	2.000000
14953.369318  	6.000000
14954.308984  	6.000000
14955.248678  	6.000000
14956.188402  	3.000000
14957.128155  	4.000000
14958.067937  	3.000000
14959.007749  	2.000000
14959.947590  	2.000000
14960.887460  	3.000000
14961.827359  	3.000000
14962.767288  	5.000000
14963.707246  	3.000000
14964.647233  	4.000000
14965.587250  	5.000000
14966.527295  	7.000000
14967.467370  	4.000000
14968.407474  	2.000000
14969.347608  	1.000000
14970.287771  	5.000000
14971.227963  	2.000000
14972.168184  	2.000000
14973.108434  	1.000000
14974.048714  	5.000000
14974.989023  	5.000000
14975.929361  	5.000000
14976.869729  	2.000000
14977.810126  	2.000000
14978.750552  	5.000000
14979.691007  	4.000000
14980.631492  	2.000000
14981.572006  	4.000000
14982.512549  	3.000000
14983.453121  	4.000000
14984.393723  	4.000000
14985.334354  	2.000000
14986.275014  	5.000000
14987.215703  	6.000000
14988.156422  	2.000000
14989.097170  	6.000000
14990.037947  	1.000000
14990.978753  	5.000000
14991.919589  	5.000000
14992.860454  	4.000000
14993.801348  	5.000000
14994.742272  	4.000000
14995.683225  	9.000000
14996.624207  	4.000000
14997.565218  	4.000000
14998.506258  	5.000000
14999.447328  	4.000000
15000.388427  	3.000000
15001.329556  	3.000000
15002.270713  	2.000000
15003.211900  	0.000000
15004.153116  	3.000000
15005.094361  	1.000000
15006.035636  	2.000000
15006.976940  	1.000000
15007.918273  	1.000000
15008.859635  	6.000000
15009.801027  	2.000000
15010.742448  	2.000000
15011.683898  	2.000000
15012.625378  	5.000000
15013.566886  	5.000000
15014.508424  	7.000000
15015.449991  	4.000000
15016.391588  	3.000000
15017.333214  	6.000000
15018.274869  	4.000000
15019.216553  	5.000000
15020.158266  	4.000000
15021.100009  	5.000000
15022.041781  	1.000000
15022.983582  	3.000000
15023.925413  	3.000000
15024.867273  	2.000000
15025.809162  	7.000000
15026.751080  	4.000000
15027.693028  	3.000000
15028.635004  	3.000000
15029.577011  	6.000000
15030.519046  	1.000000
15031.461110  	2.000000
15032.403204  	3.000000
15033.345327  	0.000000
15034.287480  	1.000000
15035.229661  	2.000000
15036.171872  	2.000000
15037.114113  	2.000000
15038.056382  	5.000000
15038.998681  	4.000000
15039.941009  	4.000000
15040.883366  	0.000000
15041.825752  	0.000000
15042.768168  	1.000000
15043.710613  	2.000000
15044.653087  	0.000000
15045.595591  	1.000000
15046.538123  	5.000000
15047.480685  	4.000000
15048.423277  	0.000000
15049.365897  	3.000000
15050.308547  	4.000000
15051.251226  	5.000000
15052.193934  	4.000000
15053.136672  	3.000000
15054.079439  	4.000000
15055.022235  	4.000000
15055.965060  	4.000000
15056.907915  	5.000000
15057.850798  	6.000000
15058.793712  	7.000000
15059.736654  	1.000000
15060.679626  	5.000000
15061.622626  	5.000000
15062.565657  	4.000000
15063.508716  	3.000000
15064.451805  	1.000000
15065.394923  	5.000000
15066.338070  	5.000000
15067.281246  	4.000000
15068.224452  	1.000000
15069.167687  	5.000000
15070.110951  	6.000000
15071.054244  	0.000000
15071.997567  	1.000000
15072.940919  	3.000000
15073.884300  	6.000000
15074.827711  	5.000000
15075.771151  	2.000000
15076.714620  	4.000000
15077.658118  	5.000000
15078.601645  	4.000000
15079.545202  	0.000000
15080.488788  	4.000000
15081.432403  	4.000000
15082.376048  	3.000000
15083.319722  	3.000000
15084.263425  	4.000000
15085.207157  	3.000000
15086.150919  	3.000000
15087.094710  	4.000000
15088.038530  	6.000000
15088.982379  	3.000000
15089.926258  	1.000000
15090.870166  	3.000000
15091.814103  	2.000000
15092.758069  	5.000000
15093.702065  	5.000000
15094.646090  	5.000000
15095.590144  	4.000000
15096.534227  	3.000000
15097.478340  	4.000000
15098.422482  	2.000000
15099.366653  	2.000000
15100.310853  	1.000000
15101.255083  	2.000000
15102.199342  	4.000000
15103.143630  	3.000000
15104.087948  	3.000000
15105.032294  	4.000000
15105.976670  	1.000000
15106.921076  	0.000000
15107.865510  	0.000000
15108.809974  	4.000000
15109.754467  	2.000000
15110.698989  	3.000000
15111.643541  	3.000000
15112.588121  	2.000000
15113.532731  	3.000000
15114.477371  	2.000000
15115.422039  	0.000000
15116.366737  	2.000000
15117.311464  	3.000000
15118.256220  	3.000000
15119.201006  	5.000000
15120.145821  	3.000000
15121.090665  	3.000000
15122.035538  	5.000000
15122.980441  	1.000000
15123.925373  	1.000000
15124.870334  	1.000000
15125.815324  	5.000000
15126.760344  	2.000000
15127.705393  	3.000000
15128.650471  	2.000000
15129.595578  	3.000000
15130.540715  	3.000000
15131.485881  	2.000000
15132.431076  	2.000000
15133.376300  	2.000000
15134.321554  	4.000000
15135.266837  	5.000000
15136.212149  	5.000000
15137.157491  	2.000000
15138.102861  	7.000000
15139.048261  	3.000000
15139.993691  	1.000000
15140.939149  	4.000000
15141.884637  	4.000000
15142.830154  	2.000000
15143.775700  	4.000000
15144.721275  	4.000000
15145.666880  	4.000000
15146.612514  	1.000000
15147.558177  	3.000000
15148.503870  	5.000000
15149.449592  	2.000000
15150.395343  	1.000000
15151.341123  	4.000000
15152.286933  	6.000000
15153.232771  	3.000000
15154.178639  	3.000000
15155.124537  	6.000000
15156.070463  	3.000000
15157.016419  	1.000000
15157.962404  	2.000000
15158.908419  	6.000000
15159.854462  	3.000000
15160.800535  	1.000000
15161.746637  	3.000000
15162.692768  	3.000000
15163.638929  	4.000000
15164.585119  	3.000000
15165.531338  	5.000000
15166.477586  	4.000000
15167.423864  	6.000000
15168.370171  	3.000000
15169.316507  	6.000000
15170.262872  	3.000000
15171.209267  	4.000000
15172.155691  	5.000000
15173.102144  	4.000000
15174.048627  	0.000000
15174.995138  	6.000000
15175.941679  	4.000000
15176.888249  	5.000000
15177.834849  	3.000000
15178.781478  	5.000000
15179.728135  	5.000000
15180.674823  	5.000000
15181.621539  	3.000000
15182.568285  	5.000000
15183.515060  	6.000000
15184.461864  	3.000000
15185.408698  	1.000000
15186.355560  	4.000000
15187.302452  	5.000000
15188.249373  	7.000000
15189.196324  	7.000000
15190.143304  	4.000000
15191.090313  	2.000000
15192.037351  	5.000000
15192.984418  	6.000000
15193.931515  	5.000000
15194.878641  	7.000000
15195.825797  	3.000000
15196.772981  	3.000000
15197.720195  	2.000000
15198.667438  	5.000000
15199.614710  	5.000000
15200.562012  	2.000000
15201.509343  	3.000000
15202.456703  	3.000000
15203.404092  	3.000000
15204.351511  	2.000000
15205.298958  	3.000000
15206.246435  	8.000000
15207.193942  	6.000000
15208.141477  	5.000000
15209.089042  	3.000000
15210.036636  	3.000000
15210.984260  	3.000000
15211.931912  	3.000000
15212.879594  	2.000000
15213.827305  	2.000000
15214.775046  	4.000000
15215.722815  	7.000000
15216.670614  	4.000000
15217.618442  	1.000000
15218.566300  	4.000000
15219.514186  	7.000000
15220.462102  	8.000000
15221.410047  	5.000000
15222.358022  	6.000000
15223.306025  	5.000000
15224.254058  	4.000000
15225.202120  	7.000000
15226.150212  	1.000000
15227.098332  	5.000000
15228.046482  	3.000000
15228.994662  	2.000000
15229.942870  	3.000000
15230.891108  	3.000000
15231.839375  	6.000000
15232.787671  	4.000000
15233.735996  	2.000000
15234.684351  	2.000000
15235.632735  	3.000000
15236.581148  	2.000000
15237.529591  	3.000000
15238.478062  	2.000000
15239.426563  	4.000000
15240.375093  	2.000000
15241.323653  	3.000000
15242.272242  	2.000000
15243.220860  	3.000000
15244.169507  	4.000000
15245.118183  	5.000000
15246.066889  	3.000000
15247.015624  	4.000000
15247.964388  	2.000000
15248.913182  	4.000000
15249.862005  	3.000000
15250.810857  	5.000000
15251.759738  	3.000000
15252.708648  	2.000000
15253.657588  	3.000000
15254.606557  	4.000000
15255.555555  	2.000000
15256.504583  	4.000000
15257.453640  	4.000000
15258.402726  	5.000000
15259.351841  	4.000000
15260.300985  	6.000000
15261.250159  	4.000000
15262.199362  	4.000000
15263.148595  	6.000000
15264.097856  	3.000000
15265.047147  	3.000000
15265.996467  	5.000000
15266.945816  	7.000000
15267.895195  	4.000000
15268.844603  	1.000000
15269.794040  	2.000000
15270.743506  	3.000000
15271.693002  	2.000000
15272.642526  	2.000000
15273.592081  	1.000000
15274.541664  	0.000000
15275.491276  	4.000000
15276.440918  	3.000000
15277.390589  	3.000000
15278.340290  	2.000000
15279.290019  	1.000000
15280.239778  	3.000000
15281.189566  	2.000000
15282.139384  	3.000000
15283.089230  	2.000000
15284.039106  	1.000000
15284.989011  	2.000000
15285.938945  	4.000000
15286.888909  	2.000000
15287.838902  	8.000000
15288.788924  	6.000000
15289.738975  	4.000000
15290.689056  	1.000000
15291.639166  	5.000000
15292.589305  	5.000000
15293.539473  	2.000000
15294.489671  	3.000000
15295.439898  	2.000000
15296.390154  	2.000000
15297.340439  	3.000000
15298.290754  	5.000000
15299.241098  	3.000000
15300.191471  	1.000000
15301.141873  	0.000000
15302.092305  	7.000000
15303.042766  	4.000000
15303.993256  	1.000000
15304.943776  	5.000000
15305.894324  	3.000000
15306.844902  	2.000000
15307.795509  	5.000000
15308.746146  	2.000000
15309.696811  	3.000000
15310.647506  	1.000000
15311.598230  	3.000000
15312.548984  	4.000000
15313.499766  	3.000000
15314.450578  	5.000000
15315.401419  	2.000000
15316.352290  	5.000000
15317.303190  	4.000000
15318.254118  	3.000000
15319.205077  	10.000000
15320.156064  	5.000000
15321.107081  	1.000000
15322.058127  	8.000000
15323.009202  	4.000000
15323.960306  	1.000000
15324.911440  	3.000000
15325.862603  	6.000000
15326.813795  	8.000000
15327.765017  	3.000000
15328.716267  	7.000000
15329.667547  	2.000000
15330.618856  	3.000000
15331.570195  	2.000000
15332.521562  	4.000000
15333.472959  	4.000000
15334.424386  	4.000000
15335.375841  	5.000000
15336.327326  	4.000000
15337.278840  	3.000000
15338.230383  	2.000000
15339.181955  	8.000000
15340.133557  	4.000000
15341.085188  	1.000000
15342.036848  	8.000000
15342.988538  	4.000000
15343.940256  	5.000000
15344.892004  	2.000000
15345.843781  	4.000000
15346.795588  	1.000000
15347.747424  	3.000000
15348.699289  	5.000000
15349.651183  	4.000000
15350.603106  	0.000000
15351.555059  	6.000000
15352.507041  	6.000000
15353.459052  	9.000000
15354.411093  	5.000000
15355.363162  	3.000000
15356.315261  	8.000000
15357.267389  	2.000000
15358.219547  	5.000000
15359.171734  	4.000000
15360.123949  	7.000000
15361.076195  	4.000000
15362.028469  	3.000000
15362.980773  	2.000000
15363.933106  	3.000000
15364.885468  	2.000000
15365.837860  	5.000000
15366.790280  	2.000000
15367.742730  	1.000000
15368.695209  	3.000000
15369.647718  	4.000000
15370.600256  	1.000000
15371.552823  	1.000000
15372.505419  	4.000000
15373.458044  	4.000000
15374.410699  	1.000000
15375.363383  	1.000000
15376.316096  	1.000000
15377.268839  	1.000000
15378.221610  	4.000000
15379.174411  	4.000000
15380.127241  	3.000000
15381.080101  	4.000000
15382.032990  	5.000000
15382.985908  	1.000000
15383.938855  	6.000000
15384.891831  	3.000000
15385.844837  	4.000000
15386.797872  	4.000000
15387.750936  	1.000000
15388.704030  	4.000000
15389.657152  	1.000000
15390.610304  	0.000000
15391.563485  	2.000000
15392.516696  	4.000000
15393.469936  	1.000000
15394.423205  	2.000000
15395.376503  	3.000000
15396.329830  	3.000000
15397.283187  	4.000000
15398.236573  	1.000000
15399.189988  	7.000000
15400.143433  	4.000000
15401.096906  	7.000000
15402.050409  	8.000000
15403.003941  	3.000000
15403.957503  	6.000000
15404.911094  	8.000000
15405.864713  	4.000000
15406.818363  	6.000000
15407.772041  	6.000000
15408.725749  	3.000000
15409.679486  	2.000000
15410.633252  	3.000000
15411.587047  	5.000000
15412.540872  	2.000000
15413.494726  	5.000000
15414.448609  	4.000000
15415.402522  	2.000000
15416.356463  	4.000000
15417.310434  	4.000000
15418.264434  	3.000000
15419.218464  	1.000000
15420.172523  	5.000000
15421.126611  	4.000000
15422.080728  	4.000000
15423.034874  	5.000000
15423.989050  	5.000000
15424.943255  	5.000000
15425.897489  	3.000000
15426.851752  	3.000000
15427.806045  	1.000000
15428.760367  	3.000000
15429.714718  	4.000000
15430.669099  	1.000000
15431.623508  	0.000000
15432.577947  	2.000000
15433.532415  	2.000000
15434.486913  	3.000000
15435.441439  	4.000000
15436.395995  	1.000000
15437.350580  	5.000000
15438.305195  	4.000000
15439.259838  	4.000000
15440.214511  	4.000000
15441.169214  	6.000000
15442.123945  	3.000000
15443.078706  	4.000000
15444.033495  	5.000000
15444.988315  	3.000000
15445.943163  	4.000000
15446.898041  	3.000000
15447.852948  	2.000000
15448.807884  	2.000000
15449.762849  	4.000000
15450.717844  	5.000000
15451.672868  	2.000000
15452.627921  	11.000000
15453.583003  	5.000000
15454.538115  	5.000000
15455.493256  	3.000000
15456.448426  	2.000000
15457.403625  	5.000000
15458.358854  	5.000000
15459.314112  	4.000000
15460.269399  	4.000000
15461.224715  	4.000000
15462.180061  	4.000000
15463.135435  	3.000000
15464.090840  	3.000000
15465.046273  	4.000000
15466.001736  	3.000000
15466.957227  	4.000000
15467.912748  	7.000000
15468.868299  	4.000000
15469.823878  	5.000000
15470.779487  	4.000000
15471.735125  	4.000000
15472.690793  	3.000000
15473.646489  	1.000000
15474.602215  	3.000000
15475.557970  	2.000000
15476.513754  	2.000000
15477.469568  	5.000000
15478.425411  	3.000000
15479.381283  	0.000000
15480.337184  	1.000000
15481.293115  	1.000000
15482.249075  	3.000000
15483.205064  	2.000000
15484.161082  	3.000000
15485.117129  	0.000000
15486.073206  	6.000000
15487.029312  	4.000000
15487.985448  	2.000000
15488.941612  	8.000000
15489.897806  	6.000000
15490.854029  	2.000000
15491.810281  	3.000000
15492.766563  	5.000000
15493.722874  	2.000000
15494.679214  	5.000000
15495.635583  	6.000000
15496.591981  	9.000000
15497.548409  	5.000000
15498.504866  	5.000000
15499.461352  	2.000000
15500.417868  	4.000000
15501.374413  	5.000000
15502.330987  	3.000000
15503.287590  	4.000000
15504.244222  	3.000000
15505.200884  	2.000000
15506.157575  	3.000000
15507.114295  	4.000000
15508.071045  	4.000000
15509.027823  	2.000000
15509.984631  	5.000000
15510.941469  	1.000000
15511.898335  	5.000000
15512.855231  	5.000000
15513.812156  	5.000000
15514.769110  	4.000000
15515.726093  	1.000000
15516.683106  	4.000000
15517.640148  	6.000000
15518.597219  	4.000000
15519.554320  	5.000000
15520.511449  	5.000000
15521.468608  	3.000000
15522.425796  	3.000000
15523.383014  	3.000000
15524.340260  	5.000000
15525.297536  	5.000000
15526.254841  	1.000000
15527.212176  	4.000000
15528.169539  	7.000000
15529.126932  	2.000000
15530.084355  	3.000000
15531.041806  	4.000000
15531.999287  	3.000000
15532.956796  	4.000000
15533.914336  	2.000000
15534.871904  	5.000000
15535.829502  	4.000000
15536.787128  	4.000000
15537.744784  	6.000000
15538.702470  	3.000000
15539.660184  	3.000000
15540.617928  	5.000000
15541.575701  	5.000000
15542.533504  	3.000000
15543.491335  	3.000000
15544.449196  	5.000000
15545.407086  	3.000000
15546.365005  	5.000000
15547.322954  	1.000000
15548.280932  	1.000000
15549.238939  	3.000000
15550.196975  	4.000000
15551.155041  	4.000000
15552.113135  	1.000000
15553.071260  	0.000000
15554.029413  	4.000000
15554.987595  	6.000000
15555.945807  	6.000000
15556.904048  	4.000000
15557.862318  	4.000000
15558.820618  	6.000000
15559.778947  	4.000000
15560.737305  	2.000000
15561.695692  	4.000000
15562.654108  	5.000000
15563.612554  	2.000000
15564.571029  	2.000000
15565.529533  	3.000000
15566.488067  	7.000000
15567.446629  	8.000000
15568.405221  	5.000000
15569.363843  	5.000000
15570.322493  	4.000000
15571.281173  	4.000000
15572.239882  	3.000000
15573.198620  	2.000000
15574.157387  	2.000000
15575.116184  	5.000000
