# m/z   	intensity 
8630.237805  	63.000000
8630.953199  	58.000000
8631.668623  	58.000000
8632.384077  	57.000000
8633.099559  	57.000000
8633.815071  	65.000000
8634.530613  	53.000000
8635.246184  	69.000000
8635.961785  	64.000000
8636.677415  	62.000000
8637.393074  	65.000000
8638.108763  	57.000000
8638.824481  	53.000000
8639.540229  	52.000000
8640.256006  	59.000000
8640.971813  	55.000000
8641.687649  	60.000000
8642.403515  	53.000000
8643.119410  	52.000000
8643.835334  	53.000000
8644.551288  	61.000000
8645.267272  	65.000000
8645.983284  	65.000000
8646.699327  	72.000000
8647.415398  	61.000000
8648.131500  	60.000000
8648.847630  	69.000000
8649.563790  	63.000000
8650.279980  	57.000000
8650.996199  	59.000000
8651.712447  	57.000000
8652.428725  	57.000000
8653.145032  	61.000000
8653.861369  	49.000000
8654.577735  	52.000000
8655.294131  	54.000000
8656.010556  	59.000000
8656.727011  	65.000000
8657.443495  	64.000000
8658.160008  	63.000000
8658.876551  	59.000000
8659.593123  	63.000000
8660.309725  	62.000000
8661.026356  	55.000000
8661.743017  	61.000000
8662.459707  	58.000000
8663.176427  	58.000000
8663.893176  	64.000000
8664.609954  	55.000000
8665.326762  	57.000000
8666.043599  	64.000000
8666.760466  	68.000000
8667.477363  	64.000000
8668.194288  	64.000000
8668.911243  	68.000000
8669.628228  	63.000000
8670.345242  	57.000000
8671.062286  	63.000000
8671.779359  	56.000000
8672.496461  	56.000000
8673.213593  	57.000000
8673.930754  	61.000000
8674.647945  	52.000000
8675.365165  	48.000000
8676.082415  	62.000000
8676.799694  	63.000000
8677.517002  	66.000000
8678.234340  	69.000000
8678.951708  	68.000000
8679.669105  	51.000000
8680.386531  	65.000000
8681.103987  	64.000000
8681.821472  	52.000000
8682.538987  	52.000000
8683.256531  	58.000000
8683.974104  	59.000000
8684.691707  	60.000000
8685.409340  	59.000000
8686.127002  	63.000000
8686.844693  	57.000000
8687.562414  	58.000000
8688.280164  	59.000000
8688.997944  	67.000000
8689.715753  	59.000000
8690.433591  	62.000000
8691.151459  	53.000000
8691.869357  	64.000000
8692.587284  	70.000000
8693.305240  	67.000000
8694.023226  	62.000000
8694.741241  	68.000000
8695.459286  	67.000000
8696.177360  	57.000000
8696.895464  	56.000000
8697.613597  	63.000000
8698.331759  	59.000000
8699.049951  	50.000000
8699.768173  	46.000000
8700.486424  	48.000000
8701.204704  	46.000000
8701.923014  	51.000000
8702.641353  	63.000000
8703.359721  	54.000000
8704.078119  	59.000000
8704.796547  	54.000000
8705.515004  	56.000000
8706.233490  	64.000000
8706.952006  	60.000000
8707.670552  	62.000000
8708.389126  	66.000000
8709.107730  	58.000000
8709.826364  	70.000000
8710.545027  	62.000000
8711.263720  	68.000000
8711.982442  	57.000000
8712.701193  	63.000000
8713.419974  	55.000000
8714.138784  	60.000000
8714.857624  	67.000000
8715.576493  	55.000000
8716.295392  	55.000000
8717.014320  	49.000000
8717.733278  	49.000000
8718.452265  	52.000000
8719.171281  	58.000000
8719.890327  	61.000000
8720.609402  	52.000000
8721.328507  	55.000000
8722.047641  	65.000000
8722.766805  	62.000000
8723.485998  	62.000000
8724.205221  	60.000000
8724.924473  	58.000000
8725.643754  	60.000000
8726.363065  	57.000000
8727.082406  	58.000000
8727.801775  	54.000000
8728.521175  	65.000000
8729.240603  	64.000000
8729.960061  	65.000000
8730.679549  	65.000000
8731.399066  	61.000000
8732.118613  	62.000000
8732.838188  	57.000000
8733.557794  	50.000000
8734.277429  	59.000000
8734.997093  	60.000000
8735.716787  	58.000000
8736.436510  	60.000000
8737.156262  	54.000000
8737.876044  	67.000000
8738.595856  	63.000000
8739.315697  	66.000000
8740.035567  	61.000000
8740.755467  	69.000000
8741.475396  	66.000000
8742.195355  	59.000000
8742.915343  	63.000000
8743.635361  	60.000000
8744.355408  	59.000000
8745.075484  	59.000000
8745.795590  	64.000000
8746.515726  	58.000000
8747.235890  	47.000000
8747.956085  	63.000000
8748.676308  	55.000000
8749.396562  	56.000000
8750.116844  	61.000000
8750.837156  	66.000000
8751.557498  	58.000000
8752.277869  	56.000000
8752.998269  	60.000000
8753.718699  	60.000000
8754.439158  	58.000000
8755.159647  	61.000000
8755.880165  	58.000000
8756.600713  	63.000000
8757.321290  	59.000000
8758.041896  	61.000000
8758.762532  	61.000000
8759.483198  	60.000000
8760.203892  	60.000000
8760.924617  	62.000000
8761.645370  	67.000000
8762.366154  	61.000000
8763.086966  	62.000000
8763.807808  	59.000000
8764.528680  	64.000000
8765.249581  	51.000000
8765.970511  	54.000000
8766.691471  	60.000000
8767.412460  	60.000000
8768.133479  	60.000000
8768.854527  	62.000000
8769.575605  	66.000000
8770.296712  	56.000000
8771.017848  	55.000000
8771.739014  	60.000000
8772.460210  	69.000000
8773.181434  	72.000000
8773.902689  	71.000000
8774.623972  	72.000000
8775.345286  	69.000000
8776.066628  	66.000000
8776.788000  	65.000000
8777.509402  	59.000000
8778.230833  	67.000000
8778.952293  	74.000000
8779.673783  	71.000000
8780.395302  	59.000000
8781.116851  	58.000000
8781.838429  	72.000000
8782.560037  	79.000000
8783.281674  	79.000000
8784.003340  	73.000000
8784.725036  	71.000000
8785.446762  	69.000000
8786.168516  	67.000000
8786.890301  	74.000000
8787.612114  	70.000000
8788.333958  	68.000000
8789.055830  	63.000000
8789.777732  	68.000000
8790.499664  	61.000000
8791.221625  	56.000000
8791.943615  	68.000000
8792.665635  	75.000000
8793.387684  	68.000000
8794.109763  	64.000000
8794.831871  	74.000000
8795.554008  	75.000000
8796.276176  	70.000000
8796.998372  	66.000000
8797.720598  	69.000000
8798.442853  	63.000000
8799.165138  	68.000000
8799.887452  	72.000000
8800.609796  	83.000000
8801.332169  	77.000000
8802.054572  	64.000000
8802.777004  	72.000000
8803.499465  	70.000000
8804.221956  	58.000000
8804.944477  	60.000000
8805.667026  	71.000000
8806.389606  	76.000000
8807.112214  	82.000000
8807.834852  	88.000000
8808.557520  	83.000000
8809.280217  	80.000000
8810.002943  	75.000000
8810.725699  	80.000000
8811.448485  	75.000000
8812.171299  	75.000000
8812.894144  	76.000000
8813.617017  	76.000000
8814.339920  	72.000000
8815.062853  	80.000000
8815.785815  	71.000000
8816.508806  	66.000000
8817.231827  	72.000000
8817.954878  	78.000000
8818.677957  	81.000000
8819.401067  	83.000000
8820.124205  	69.000000
8820.847373  	85.000000
8821.570571  	79.000000
8822.293798  	78.000000
8823.017054  	84.000000
8823.740340  	77.000000
8824.463656  	73.000000
8825.187000  	78.000000
8825.910375  	72.000000
8826.633778  	73.000000
8827.357211  	77.000000
8828.080674  	84.000000
8828.804166  	81.000000
8829.527687  	79.000000
8830.251238  	82.000000
8830.974818  	80.000000
8831.698428  	73.000000
8832.422067  	78.000000
8833.145736  	74.000000
8833.869434  	78.000000
8834.593161  	73.000000
8835.316918  	73.000000
8836.040705  	78.000000
8836.764521  	71.000000
8837.488366  	76.000000
8838.212241  	70.000000
8838.936145  	80.000000
8839.660078  	77.000000
8840.384041  	88.000000
8841.108034  	88.000000
8841.832056  	83.000000
8842.556107  	83.000000
8843.280188  	78.000000
8844.004298  	86.000000
8844.728438  	92.000000
8845.452607  	95.000000
8846.176806  	91.000000
8846.901034  	97.000000
8847.625291  	99.000000
8848.349578  	88.000000
8849.073894  	78.000000
8849.798240  	87.000000
8850.522615  	92.000000
8851.247020  	92.000000
8851.971454  	89.000000
8852.695918  	85.000000
8853.420411  	78.000000
8854.144933  	77.000000
8854.869485  	79.000000
8855.594066  	92.000000
8856.318677  	102.000000
8857.043317  	98.000000
8857.767987  	99.000000
8858.492686  	99.000000
8859.217414  	99.000000
8859.942172  	87.000000
8860.666960  	93.000000
8861.391777  	94.000000
8862.116623  	98.000000
8862.841499  	101.000000
8863.566404  	104.000000
8864.291338  	105.000000
8865.016302  	104.000000
8865.741296  	111.000000
8866.466319  	109.000000
8867.191371  	109.000000
8867.916453  	118.000000
8868.641564  	107.000000
8869.366705  	112.000000
8870.091875  	111.000000
8870.817075  	114.000000
8871.542304  	103.000000
8872.267562  	100.000000
8872.992850  	98.000000
8873.718167  	97.000000
8874.443514  	104.000000
8875.168890  	107.000000
8875.894296  	106.000000
8876.619731  	106.000000
8877.345196  	101.000000
8878.070690  	101.000000
8878.796213  	94.000000
8879.521766  	87.000000
8880.247348  	85.000000
8880.972960  	79.000000
8881.698601  	84.000000
8882.424272  	93.000000
8883.149972  	91.000000
8883.875701  	94.000000
8884.601460  	84.000000
8885.327249  	80.000000
8886.053067  	83.000000
8886.778914  	86.000000
8887.504791  	93.000000
8888.230697  	86.000000
8888.956632  	92.000000
8889.682597  	86.000000
8890.408592  	91.000000
8891.134616  	101.000000
8891.860669  	95.000000
8892.586752  	93.000000
8893.312864  	83.000000
8894.039006  	75.000000
8894.765177  	76.000000
8895.491378  	83.000000
8896.217608  	82.000000
8896.943867  	86.000000
8897.670156  	87.000000
8898.396474  	90.000000
8899.122822  	78.000000
8899.849199  	94.000000
8900.575606  	91.000000
8901.302042  	82.000000
8902.028507  	71.000000
8902.755002  	80.000000
8903.481527  	78.000000
8904.208080  	77.000000
8904.934664  	85.000000
8905.661276  	88.000000
8906.387919  	90.000000
8907.114590  	86.000000
8907.841291  	91.000000
8908.568022  	85.000000
8909.294782  	84.000000
8910.021571  	79.000000
8910.748390  	76.000000
8911.475238  	94.000000
8912.202116  	87.000000
8912.929023  	90.000000
8913.655959  	80.000000
8914.382925  	77.000000
8915.109921  	75.000000
8915.836946  	83.000000
8916.564000  	83.000000
8917.291084  	84.000000
8918.018197  	87.000000
8918.745339  	80.000000
8919.472512  	79.000000
8920.199713  	80.000000
8920.926944  	83.000000
8921.654204  	84.000000
8922.381494  	83.000000
8923.108813  	81.000000
8923.836162  	85.000000
8924.563540  	83.000000
8925.290948  	77.000000
8926.018385  	79.000000
8926.745851  	76.000000
8927.473347  	81.000000
8928.200872  	91.000000
8928.928427  	85.000000
8929.656011  	84.000000
8930.383625  	94.000000
8931.111268  	90.000000
8931.838941  	91.000000
8932.566643  	101.000000
8933.294374  	97.000000
8934.022135  	85.000000
8934.749925  	88.000000
8935.477745  	86.000000
8936.205594  	83.000000
8936.933473  	85.000000
8937.661381  	85.000000
8938.389318  	76.000000
8939.117285  	73.000000
8939.845281  	73.000000
8940.573307  	72.000000
8941.301362  	76.000000
8942.029447  	76.000000
8942.757561  	69.000000
8943.485705  	81.000000
8944.213878  	87.000000
8944.942080  	82.000000
8945.670312  	83.000000
8946.398573  	91.000000
8947.126864  	86.000000
8947.855184  	90.000000
8948.583534  	83.000000
8949.311913  	85.000000
8950.040321  	91.000000
8950.768759  	77.000000
8951.497227  	76.000000
8952.225723  	88.000000
8952.954250  	77.000000
8953.682805  	82.000000
8954.411390  	79.000000
8955.140005  	77.000000
8955.868649  	78.000000
8956.597322  	85.000000
8957.326025  	80.000000
8958.054758  	74.000000
8958.783519  	84.000000
8959.512311  	90.000000
8960.241131  	90.000000
8960.969981  	81.000000
8961.698861  	75.000000
8962.427770  	80.000000
8963.156708  	89.000000
8963.885676  	83.000000
8964.614673  	81.000000
8965.343700  	82.000000
8966.072756  	82.000000
8966.801841  	77.000000
8967.530956  	86.000000
8968.260101  	85.000000
8968.989275  	94.000000
8969.718478  	85.000000
8970.447711  	95.000000
8971.176973  	93.000000
8971.906265  	88.000000
8972.635586  	91.000000
8973.364936  	87.000000
8974.094316  	90.000000
8974.823725  	85.000000
8975.553164  	82.000000
8976.282632  	81.000000
8977.012130  	87.000000
8977.741657  	87.000000
8978.471214  	94.000000
8979.200800  	91.000000
8979.930415  	86.000000
8980.660060  	92.000000
8981.389734  	94.000000
8982.119438  	93.000000
8982.849171  	100.000000
8983.578934  	98.000000
8984.308726  	92.000000
8985.038548  	107.000000
8985.768398  	104.000000
8986.498279  	92.000000
8987.228189  	97.000000
8987.958128  	99.000000
8988.688097  	99.000000
8989.418095  	94.000000
8990.148122  	94.000000
8990.878179  	87.000000
8991.608266  	88.000000
8992.338381  	83.000000
8993.068527  	82.000000
8993.798701  	81.000000
8994.528906  	81.000000
8995.259139  	81.000000
8995.989402  	84.000000
8996.719695  	76.000000
8997.450017  	76.000000
8998.180368  	79.000000
8998.910749  	77.000000
8999.641159  	74.000000
9000.371599  	61.000000
9001.102068  	63.000000
9001.832566  	66.000000
9002.563094  	70.000000
9003.293652  	66.000000
9004.024239  	70.000000
9004.754855  	68.000000
9005.485501  	72.000000
9006.216176  	81.000000
9006.946880  	87.000000
9007.677614  	83.000000
9008.408378  	83.000000
9009.139171  	70.000000
9009.869993  	66.000000
9010.600845  	75.000000
9011.331726  	77.000000
9012.062637  	82.000000
9012.793577  	75.000000
9013.524546  	70.000000
9014.255545  	74.000000
9014.986574  	74.000000
9015.717631  	74.000000
9016.448719  	74.000000
9017.179835  	72.000000
9017.910981  	67.000000
9018.642157  	69.000000
9019.373362  	74.000000
9020.104596  	77.000000
9020.835860  	77.000000
9021.567154  	76.000000
9022.298476  	71.000000
9023.029829  	84.000000
9023.761210  	80.000000
9024.492621  	81.000000
9025.224062  	81.000000
9025.955532  	84.000000
9026.687031  	73.000000
9027.418560  	70.000000
9028.150118  	71.000000
9028.881706  	73.000000
9029.613323  	72.000000
9030.344969  	69.000000
9031.076645  	74.000000
9031.808351  	76.000000
9032.540086  	84.000000
9033.271850  	74.000000
9034.003644  	75.000000
9034.735467  	73.000000
9035.467319  	72.000000
9036.199201  	82.000000
9036.931113  	80.000000
9037.663054  	72.000000
9038.395024  	77.000000
9039.127024  	75.000000
9039.859053  	82.000000
9040.591112  	71.000000
9041.323200  	73.000000
9042.055317  	67.000000
9042.787464  	70.000000
9043.519640  	70.000000
9044.251846  	74.000000
9044.984081  	75.000000
9045.716346  	66.000000
9046.448640  	66.000000
9047.180964  	76.000000
9047.913317  	76.000000
9048.645699  	79.000000
9049.378111  	73.000000
9050.110552  	78.000000
9050.843023  	75.000000
9051.575523  	80.000000
9052.308053  	69.000000
9053.040612  	73.000000
9053.773200  	72.000000
9054.505818  	70.000000
9055.238465  	69.000000
9055.971142  	73.000000
9056.703848  	69.000000
9057.436584  	73.000000
9058.169349  	72.000000
9058.902144  	69.000000
9059.634968  	72.000000
9060.367821  	74.000000
9061.100704  	68.000000
9061.833616  	71.000000
9062.566558  	66.000000
9063.299529  	66.000000
9064.032529  	73.000000
9064.765559  	61.000000
9065.498619  	77.000000
9066.231707  	67.000000
9066.964826  	75.000000
9067.697973  	68.000000
9068.431151  	67.000000
9069.164357  	71.000000
9069.897593  	73.000000
9070.630859  	73.000000
9071.364154  	68.000000
9072.097478  	70.000000
9072.830832  	75.000000
9073.564215  	69.000000
9074.297627  	77.000000
9075.031069  	71.000000
9075.764541  	69.000000
9076.498042  	79.000000
9077.231572  	76.000000
9077.965132  	82.000000
9078.698721  	67.000000
9079.432340  	70.000000
9080.165988  	71.000000
9080.899665  	79.000000
9081.633372  	79.000000
9082.367109  	82.000000
9083.100875  	73.000000
9083.834670  	71.000000
9084.568495  	72.000000
9085.302349  	55.000000
9086.036232  	68.000000
9086.770145  	68.000000
9087.504088  	70.000000
9088.238060  	71.000000
9088.972061  	71.000000
9089.706092  	73.000000
9090.440152  	62.000000
9091.174241  	69.000000
9091.908360  	79.000000
9092.642509  	78.000000
9093.376687  	74.000000
9094.110894  	81.000000
9094.845131  	78.000000
9095.579397  	73.000000
9096.313693  	58.000000
9097.048018  	66.000000
9097.782372  	68.000000
9098.516756  	72.000000
9099.251169  	72.000000
9099.985612  	67.000000
9100.720084  	63.000000
9101.454586  	61.000000
9102.189117  	65.000000
9102.923678  	65.000000
9103.658268  	65.000000
9104.392887  	71.000000
9105.127536  	77.000000
9105.862214  	73.000000
9106.596922  	72.000000
9107.331659  	82.000000
9108.066425  	80.000000
9108.801221  	76.000000
9109.536047  	74.000000
9110.270902  	76.000000
9111.005786  	72.000000
9111.740700  	80.000000
9112.475643  	74.000000
9113.210615  	73.000000
9113.945618  	74.000000
9114.680649  	68.000000
9115.415710  	65.000000
9116.150800  	67.000000
9116.885920  	56.000000
9117.621069  	63.000000
9118.356248  	71.000000
9119.091456  	78.000000
9119.826693  	80.000000
9120.561960  	68.000000
9121.297256  	73.000000
9122.032582  	80.000000
9122.767937  	77.000000
9123.503322  	74.000000
9124.238736  	79.000000
9124.974180  	73.000000
9125.709653  	80.000000
9126.445155  	76.000000
9127.180687  	84.000000
9127.916248  	75.000000
9128.651839  	75.000000
9129.387459  	82.000000
9130.123108  	83.000000
9130.858787  	84.000000
9131.594496  	80.000000
9132.330233  	72.000000
9133.066001  	80.000000
9133.801797  	79.000000
9134.537623  	74.000000
9135.273479  	71.000000
9136.009364  	75.000000
9136.745278  	68.000000
9137.481222  	74.000000
9138.217196  	73.000000
9138.953198  	66.000000
9139.689230  	70.000000
9140.425292  	67.000000
9141.161383  	64.000000
9141.897503  	55.000000
9142.633653  	63.000000
9143.369833  	71.000000
9144.106041  	61.000000
9144.842280  	69.000000
9145.578547  	67.000000
9146.314844  	62.000000
9147.051171  	67.000000
9147.787526  	63.000000
9148.523912  	58.000000
9149.260327  	60.000000
9149.996771  	63.000000
9150.733244  	73.000000
9151.469747  	67.000000
9152.206280  	74.000000
9152.942842  	73.000000
9153.679433  	69.000000
9154.416054  	60.000000
9155.152704  	55.000000
9155.889384  	56.000000
9156.626093  	66.000000
9157.362831  	60.000000
9158.099599  	63.000000
9158.836397  	58.000000
9159.573223  	63.000000
9160.310080  	54.000000
9161.046965  	54.000000
9161.783880  	66.000000
9162.520825  	54.000000
9163.257799  	55.000000
9163.994802  	54.000000
9164.731835  	60.000000
9165.468897  	57.000000
9166.205989  	56.000000
9166.943110  	58.000000
9167.680261  	55.000000
9168.417441  	61.000000
9169.154650  	67.000000
9169.891889  	60.000000
9170.629157  	68.000000
9171.366455  	65.000000
9172.103782  	65.000000
9172.841138  	62.000000
9173.578524  	64.000000
9174.315940  	64.000000
9175.053385  	73.000000
9175.790859  	55.000000
9176.528363  	72.000000
9177.265896  	59.000000
9178.003458  	60.000000
9178.741050  	62.000000
9179.478672  	62.000000
9180.216322  	65.000000
9180.954003  	62.000000
9181.691712  	59.000000
9182.429452  	63.000000
9183.167220  	64.000000
9183.905018  	64.000000
9184.642846  	62.000000
9185.380702  	71.000000
9186.118589  	66.000000
9186.856505  	61.000000
9187.594450  	65.000000
9188.332424  	68.000000
9189.070428  	71.000000
9189.808462  	58.000000
9190.546525  	61.000000
9191.284617  	63.000000
9192.022739  	66.000000
9192.760890  	70.000000
9193.499070  	58.000000
9194.237280  	63.000000
9194.975520  	69.000000
9195.713789  	71.000000
9196.452087  	63.000000
9197.190415  	57.000000
9197.928772  	60.000000
9198.667159  	60.000000
9199.405575  	65.000000
9200.144020  	62.000000
9200.882495  	59.000000
9201.620999  	56.000000
9202.359533  	53.000000
9203.098096  	58.000000
9203.836689  	57.000000
9204.575311  	65.000000
9205.313962  	63.000000
9206.052643  	63.000000
9206.791354  	63.000000
9207.530093  	64.000000
9208.268863  	63.000000
9209.007661  	68.000000
9209.746489  	62.000000
9210.485347  	56.000000
9211.224234  	60.000000
9211.963150  	67.000000
9212.702096  	56.000000
9213.441071  	55.000000
9214.180076  	54.000000
9214.919110  	56.000000
9215.658173  	48.000000
9216.397266  	58.000000
9217.136388  	66.000000
9217.875540  	58.000000
9218.614721  	56.000000
9219.353932  	48.000000
9220.093172  	58.000000
9220.832441  	55.000000
9221.571740  	60.000000
9222.311069  	70.000000
9223.050426  	56.000000
9223.789814  	51.000000
9224.529230  	57.000000
9225.268676  	59.000000
9226.008152  	70.000000
9226.747657  	63.000000
9227.487191  	55.000000
9228.226755  	57.000000
9228.966348  	63.000000
9229.705971  	56.000000
9230.445623  	54.000000
9231.185304  	55.000000
9231.925015  	63.000000
9232.664756  	60.000000
9233.404525  	60.000000
9234.144325  	57.000000
9234.884153  	47.000000
9235.624011  	45.000000
9236.363899  	63.000000
9237.103816  	67.000000
9237.843762  	70.000000
9238.583738  	60.000000
9239.323743  	58.000000
9240.063778  	52.000000
9240.803842  	54.000000
9241.543935  	49.000000
9242.284058  	60.000000
9243.024210  	55.000000
9243.764392  	58.000000
9244.504603  	60.000000
9245.244844  	67.000000
9245.985114  	53.000000
9246.725414  	45.000000
9247.465743  	49.000000
9248.206101  	58.000000
9248.946489  	53.000000
9249.686906  	59.000000
9250.427352  	53.000000
9251.167829  	51.000000
9251.908334  	56.000000
9252.648869  	49.000000
9253.389433  	64.000000
9254.130027  	65.000000
9254.870650  	57.000000
9255.611303  	61.000000
9256.351985  	59.000000
9257.092696  	60.000000
9257.833437  	59.000000
9258.574208  	62.000000
9259.315007  	53.000000
9260.055837  	60.000000
9260.796695  	62.000000
9261.537583  	57.000000
9262.278501  	58.000000
9263.019448  	65.000000
9263.760424  	60.000000
9264.501430  	70.000000
9265.242465  	71.000000
9265.983530  	67.000000
9266.724624  	66.000000
9267.465747  	58.000000
9268.206900  	56.000000
9268.948082  	61.000000
9269.689294  	76.000000
9270.430535  	68.000000
9271.171806  	70.000000
9271.913106  	64.000000
9272.654435  	65.000000
9273.395794  	66.000000
9274.137182  	64.000000
9274.878600  	65.000000
9275.620047  	60.000000
9276.361524  	58.000000
9277.103030  	60.000000
9277.844565  	61.000000
9278.586130  	58.000000
9279.327725  	60.000000
9280.069348  	64.000000
9280.811001  	65.000000
9281.552684  	68.000000
9282.294396  	65.000000
9283.036138  	69.000000
9283.777908  	68.000000
9284.519709  	64.000000
9285.261538  	53.000000
9286.003398  	57.000000
9286.745286  	54.000000
9287.487204  	60.000000
9288.229152  	62.000000
9288.971128  	69.000000
9289.713135  	65.000000
9290.455170  	59.000000
9291.197236  	61.000000
9291.939330  	60.000000
9292.681454  	61.000000
9293.423607  	74.000000
9294.165790  	77.000000
9294.908003  	70.000000
9295.650244  	66.000000
9296.392515  	66.000000
9297.134816  	68.000000
9297.877146  	68.000000
9298.619505  	56.000000
9299.361894  	65.000000
9300.104312  	61.000000
9300.846760  	63.000000
9301.589237  	62.000000
9302.331744  	65.000000
9303.074280  	70.000000
9303.816845  	68.000000
9304.559440  	71.000000
9305.302064  	70.000000
9306.044718  	66.000000
9306.787401  	73.000000
9307.530113  	80.000000
9308.272855  	79.000000
9309.015627  	76.000000
9309.758427  	70.000000
9310.501258  	65.000000
9311.244117  	73.000000
9311.987006  	77.000000
9312.729925  	76.000000
9313.472873  	86.000000
9314.215850  	77.000000
9314.958857  	74.000000
9315.701893  	74.000000
9316.444959  	67.000000
9317.188054  	64.000000
9317.931178  	65.000000
9318.674332  	76.000000
9319.417516  	74.000000
9320.160728  	63.000000
9320.903970  	69.000000
9321.647242  	55.000000
9322.390543  	67.000000
9323.133874  	67.000000
9323.877233  	61.000000
9324.620623  	69.000000
9325.364042  	56.000000
9326.107490  	69.000000
9326.850967  	66.000000
9327.594474  	67.000000
9328.338011  	65.000000
9329.081577  	71.000000
9329.825172  	66.000000
9330.568797  	72.000000
9331.312451  	63.000000
9332.056134  	69.000000
9332.799847  	60.000000
9333.543590  	73.000000
9334.287362  	71.000000
9335.031163  	73.000000
9335.774993  	59.000000
9336.518854  	64.000000
9337.262743  	58.000000
9338.006662  	64.000000
9338.750611  	60.000000
9339.494588  	63.000000
9340.238596  	64.000000
9340.982632  	60.000000
9341.726698  	58.000000
9342.470794  	59.000000
9343.214919  	62.000000
9343.959073  	73.000000
9344.703257  	63.000000
9345.447470  	55.000000
9346.191713  	51.000000
9346.935985  	63.000000
9347.680286  	64.000000
9348.424617  	69.000000
9349.168978  	64.000000
9349.913367  	66.000000
9350.657787  	70.000000
9351.402235  	68.000000
9352.146713  	74.000000
9352.891221  	71.000000
9353.635758  	63.000000
9354.380324  	58.000000
9355.124920  	67.000000
9355.869545  	65.000000
9356.614199  	66.000000
9357.358883  	72.000000
9358.103597  	66.000000
9358.848340  	66.000000
9359.593112  	61.000000
9360.337914  	60.000000
9361.082745  	68.000000
9361.827605  	62.000000
9362.572495  	72.000000
9363.317415  	69.000000
9364.062364  	66.000000
9364.807342  	63.000000
9365.552350  	68.000000
9366.297387  	72.000000
9367.042453  	65.000000
9367.787549  	65.000000
9368.532674  	63.000000
9369.277829  	61.000000
9370.023014  	59.000000
9370.768227  	60.000000
9371.513470  	69.000000
9372.258743  	62.000000
9373.004045  	67.000000
9373.749376  	71.000000
9374.494737  	78.000000
9375.240127  	70.000000
9375.985547  	76.000000
9376.730996  	71.000000
9377.476474  	73.000000
9378.221982  	73.000000
9378.967519  	74.000000
9379.713086  	72.000000
9380.458682  	65.000000
9381.204308  	67.000000
9381.949963  	67.000000
9382.695647  	76.000000
9383.441361  	79.000000
9384.187104  	70.000000
9384.932877  	66.000000
9385.678679  	72.000000
9386.424511  	64.000000
9387.170372  	63.000000
9387.916262  	75.000000
9388.662182  	82.000000
9389.408131  	74.000000
9390.154110  	69.000000
9390.900118  	71.000000
9391.646155  	78.000000
9392.392222  	79.000000
9393.138319  	81.000000
9393.884444  	70.000000
9394.630600  	72.000000
9395.376784  	74.000000
9396.122998  	81.000000
9396.869242  	72.000000
9397.615515  	82.000000
9398.361817  	84.000000
9399.108149  	79.000000
9399.854510  	77.000000
9400.600901  	72.000000
9401.347321  	67.000000
9402.093770  	70.000000
9402.840249  	71.000000
9403.586757  	85.000000
9404.333295  	74.000000
9405.079862  	67.000000
9405.826458  	74.000000
9406.573084  	73.000000
9407.319740  	67.000000
9408.066425  	60.000000
9408.813139  	70.000000
9409.559883  	72.000000
9410.306656  	75.000000
9411.053458  	74.000000
9411.800290  	70.000000
9412.547151  	68.000000
9413.294042  	70.000000
9414.040962  	79.000000
9414.787912  	78.000000
9415.534891  	83.000000
9416.281900  	84.000000
9417.028937  	83.000000
9417.776005  	86.000000
9418.523102  	79.000000
9419.270228  	78.000000
9420.017383  	82.000000
9420.764568  	83.000000
9421.511783  	87.000000
9422.259027  	89.000000
9423.006300  	87.000000
9423.753603  	84.000000
9424.500935  	88.000000
9425.248296  	83.000000
9425.995687  	84.000000
9426.743108  	80.000000
9427.490557  	86.000000
9428.238037  	85.000000
9428.985545  	72.000000
9429.733083  	80.000000
9430.480651  	89.000000
9431.228248  	88.000000
9431.975874  	86.000000
9432.723530  	87.000000
9433.471215  	84.000000
9434.218930  	77.000000
9434.966674  	82.000000
9435.714447  	82.000000
9436.462250  	91.000000
9437.210082  	87.000000
9437.957944  	95.000000
9438.705835  	95.000000
9439.453756  	91.000000
9440.201706  	89.000000
9440.949685  	85.000000
9441.697694  	86.000000
9442.445732  	97.000000
9443.193800  	88.000000
9443.941897  	87.000000
9444.690023  	94.000000
9445.438179  	100.000000
9446.186365  	103.000000
9446.934579  	106.000000
9447.682824  	109.000000
9448.431097  	95.000000
9449.179400  	95.000000
9449.927733  	108.000000
9450.676094  	93.000000
9451.424486  	106.000000
9452.172907  	100.000000
9452.921357  	112.000000
9453.669836  	110.000000
9454.418345  	110.000000
9455.166884  	102.000000
9455.915451  	102.000000
9456.664049  	108.000000
9457.412675  	106.000000
9458.161331  	110.000000
9458.910017  	111.000000
9459.658732  	101.000000
9460.407476  	110.000000
9461.156250  	117.000000
9461.905053  	130.000000
9462.653886  	126.000000
9463.402748  	124.000000
9464.151639  	128.000000
9464.900560  	130.000000
9465.649511  	142.000000
9466.398490  	145.000000
9467.147499  	139.000000
9467.896538  	138.000000
9468.645606  	142.000000
9469.394703  	149.000000
9470.143830  	138.000000
9470.892986  	147.000000
9471.642172  	150.000000
9472.391387  	143.000000
9473.140632  	137.000000
9473.889906  	139.000000
9474.639209  	125.000000
9475.388542  	117.000000
9476.137904  	113.000000
9476.887296  	124.000000
9477.636717  	114.000000
9478.386167  	116.000000
9479.135647  	108.000000
9479.885156  	114.000000
9480.634695  	111.000000
9481.384263  	107.000000
9482.133861  	112.000000
9482.883488  	98.000000
