# m/z   	intensity 
13442.404531  	5.000000
13443.297768  	4.000000
13444.191034  	3.000000
13445.084330  	7.000000
13445.977656  	8.000000
13446.871011  	8.000000
13447.764395  	10.000000
13448.657810  	8.000000
13449.551254  	7.000000
13450.444727  	14.000000
13451.338230  	7.000000
13452.231763  	8.000000
13453.125325  	5.000000
13454.018917  	8.000000
13454.912539  	6.000000
13455.806190  	5.000000
13456.699871  	5.000000
13457.593581  	9.000000
13458.487321  	4.000000
13459.381091  	6.000000
13460.274890  	6.000000
13461.168719  	6.000000
13462.062577  	5.000000
13462.956465  	8.000000
13463.850383  	6.000000
13464.744330  	5.000000
13465.638307  	6.000000
13466.532313  	10.000000
13467.426349  	7.000000
13468.320415  	9.000000
13469.214510  	7.000000
13470.108635  	5.000000
13471.002789  	8.000000
13471.896973  	10.000000
13472.791187  	5.000000
13473.685430  	7.000000
13474.579703  	5.000000
13475.474005  	5.000000
13476.368337  	3.000000
13477.262699  	7.000000
13478.157090  	6.000000
13479.051511  	4.000000
13479.945961  	3.000000
13480.840441  	5.000000
13481.734951  	8.000000
13482.629490  	5.000000
13483.524059  	6.000000
13484.418657  	7.000000
13485.313285  	6.000000
13486.207943  	6.000000
13487.102630  	9.000000
13487.997347  	12.000000
13488.892093  	13.000000
13489.786869  	11.000000
13490.681675  	9.000000
13491.576510  	10.000000
13492.471375  	12.000000
13493.366270  	10.000000
13494.261194  	10.000000
13495.156147  	4.000000
13496.051131  	2.000000
13496.946143  	5.000000
13497.841186  	10.000000
13498.736258  	11.000000
13499.631360  	6.000000
13500.526491  	5.000000
13501.421652  	2.000000
13502.316842  	6.000000
13503.212062  	4.000000
13504.107312  	7.000000
13505.002591  	6.000000
13505.897900  	8.000000
13506.793239  	9.000000
13507.688607  	15.000000
13508.584004  	6.000000
13509.479432  	6.000000
13510.374889  	2.000000
13511.270375  	8.000000
13512.165891  	6.000000
13513.061437  	5.000000
13513.957012  	3.000000
13514.852617  	6.000000
13515.748252  	9.000000
13516.643916  	9.000000
13517.539610  	7.000000
13518.435333  	8.000000
13519.331086  	4.000000
13520.226868  	10.000000
13521.122680  	12.000000
13522.018522  	9.000000
13522.914393  	7.000000
13523.810294  	9.000000
13524.706225  	10.000000
13525.602185  	11.000000
13526.498175  	8.000000
13527.394194  	8.000000
13528.290243  	8.000000
13529.186322  	8.000000
13530.082430  	5.000000
13530.978568  	7.000000
13531.874735  	8.000000
13532.770932  	12.000000
13533.667158  	8.000000
13534.563415  	5.000000
13535.459700  	4.000000
13536.356016  	6.000000
13537.252361  	4.000000
13538.148735  	5.000000
13539.045139  	7.000000
13539.941573  	5.000000
13540.838036  	7.000000
13541.734529  	12.000000
13542.631052  	8.000000
13543.527604  	7.000000
13544.424186  	7.000000
13545.320797  	7.000000
13546.217438  	7.000000
13547.114109  	5.000000
13548.010809  	8.000000
13548.907539  	9.000000
13549.804298  	5.000000
13550.701087  	5.000000
13551.597906  	7.000000
13552.494754  	6.000000
13553.391632  	7.000000
13554.288539  	10.000000
13555.185476  	9.000000
13556.082443  	5.000000
13556.979439  	8.000000
13557.876465  	12.000000
13558.773520  	4.000000
13559.670605  	5.000000
13560.567720  	5.000000
13561.464864  	4.000000
13562.362038  	8.000000
13563.259241  	7.000000
13564.156474  	5.000000
13565.053737  	8.000000
13565.951029  	6.000000
13566.848351  	7.000000
13567.745702  	10.000000
13568.643083  	6.000000
13569.540494  	6.000000
13570.437934  	6.000000
13571.335404  	7.000000
13572.232903  	9.000000
13573.130432  	5.000000
13574.027991  	10.000000
13574.925579  	7.000000
13575.823197  	4.000000
13576.720845  	3.000000
13577.618522  	9.000000
13578.516228  	8.000000
13579.413965  	6.000000
13580.311730  	7.000000
13581.209526  	11.000000
13582.107351  	8.000000
13583.005206  	4.000000
13583.903090  	4.000000
13584.801004  	8.000000
13585.698947  	8.000000
13586.596920  	9.000000
13587.494923  	5.000000
13588.392955  	7.000000
13589.291017  	8.000000
13590.189108  	10.000000
13591.087229  	11.000000
13591.985380  	11.000000
13592.883560  	9.000000
13593.781770  	9.000000
13594.680010  	10.000000
13595.578279  	5.000000
13596.476577  	4.000000
13597.374906  	6.000000
13598.273264  	9.000000
13599.171651  	5.000000
13600.070068  	7.000000
13600.968515  	11.000000
13601.866991  	6.000000
13602.765497  	3.000000
13603.664032  	9.000000
13604.562598  	8.000000
13605.461192  	6.000000
13606.359817  	7.000000
13607.258470  	8.000000
13608.157154  	10.000000
13609.055867  	6.000000
13609.954610  	8.000000
13610.853382  	2.000000
13611.752184  	6.000000
13612.651015  	8.000000
13613.549876  	8.000000
13614.448767  	7.000000
13615.347687  	6.000000
13616.246637  	2.000000
13617.145617  	5.000000
13618.044626  	5.000000
13618.943665  	5.000000
13619.842733  	4.000000
13620.741831  	6.000000
13621.640958  	6.000000
13622.540116  	2.000000
13623.439302  	8.000000
13624.338519  	11.000000
13625.237764  	5.000000
13626.137040  	5.000000
13627.036345  	9.000000
13627.935680  	7.000000
13628.835044  	9.000000
13629.734438  	7.000000
13630.633862  	10.000000
13631.533315  	8.000000
13632.432797  	7.000000
13633.332310  	5.000000
13634.231852  	10.000000
13635.131423  	10.000000
13636.031024  	7.000000
13636.930655  	4.000000
13637.830315  	4.000000
13638.730005  	5.000000
13639.629725  	4.000000
13640.529474  	5.000000
13641.429253  	3.000000
13642.329061  	5.000000
13643.228899  	8.000000
13644.128767  	9.000000
13645.028664  	6.000000
13645.928590  	6.000000
13646.828547  	6.000000
13647.728533  	5.000000
13648.628548  	3.000000
13649.528593  	5.000000
13650.428668  	2.000000
13651.328773  	5.000000
13652.228906  	8.000000
13653.129070  	8.000000
13654.029263  	7.000000
13654.929486  	9.000000
13655.829738  	7.000000
13656.730020  	10.000000
13657.630332  	8.000000
13658.530673  	7.000000
13659.431044  	7.000000
13660.331444  	7.000000
13661.231874  	4.000000
13662.132334  	7.000000
13663.032823  	10.000000
13663.933341  	12.000000
13664.833890  	7.000000
13665.734468  	9.000000
13666.635075  	2.000000
13667.535713  	4.000000
13668.436379  	3.000000
13669.337076  	2.000000
13670.237802  	6.000000
13671.138557  	5.000000
13672.039342  	8.000000
13672.940157  	8.000000
13673.841002  	14.000000
13674.741875  	7.000000
13675.642779  	3.000000
13676.543712  	6.000000
13677.444675  	10.000000
13678.345667  	8.000000
13679.246689  	7.000000
13680.147741  	6.000000
13681.048822  	5.000000
13681.949933  	4.000000
13682.851073  	4.000000
13683.752243  	7.000000
13684.653443  	10.000000
13685.554672  	4.000000
13686.455931  	10.000000
13687.357219  	9.000000
13688.258537  	11.000000
13689.159885  	6.000000
13690.061262  	4.000000
13690.962669  	7.000000
13691.864105  	9.000000
13692.765571  	3.000000
13693.667067  	7.000000
13694.568592  	3.000000
13695.470147  	9.000000
13696.371731  	4.000000
13697.273345  	6.000000
13698.174989  	5.000000
13699.076662  	2.000000
13699.978365  	9.000000
13700.880097  	7.000000
13701.781859  	10.000000
13702.683651  	6.000000
13703.585472  	6.000000
13704.487323  	12.000000
13705.389203  	9.000000
13706.291113  	11.000000
13707.193053  	10.000000
13708.095022  	9.000000
13708.997021  	9.000000
13709.899049  	6.000000
13710.801107  	8.000000
13711.703195  	11.000000
13712.605312  	6.000000
13713.507459  	5.000000
13714.409635  	9.000000
13715.311841  	6.000000
13716.214077  	6.000000
13717.116342  	7.000000
13718.018637  	11.000000
13718.920961  	6.000000
13719.823315  	8.000000
13720.725699  	5.000000
13721.628112  	5.000000
13722.530555  	10.000000
13723.433027  	7.000000
13724.335529  	9.000000
13725.238061  	6.000000
13726.140622  	4.000000
13727.043213  	9.000000
13727.945833  	9.000000
13728.848483  	7.000000
13729.751163  	4.000000
13730.653872  	7.000000
13731.556611  	12.000000
13732.459379  	13.000000
13733.362177  	5.000000
13734.265005  	6.000000
13735.167862  	5.000000
13736.070749  	4.000000
13736.973665  	5.000000
13737.876611  	4.000000
13738.779587  	9.000000
13739.682592  	6.000000
13740.585627  	7.000000
13741.488691  	4.000000
13742.391785  	10.000000
13743.294909  	7.000000
13744.198062  	9.000000
13745.101245  	7.000000
13746.004457  	4.000000
13746.907699  	8.000000
13747.810971  	8.000000
13748.714272  	10.000000
13749.617603  	8.000000
13750.520963  	3.000000
13751.424353  	5.000000
13752.327773  	11.000000
13753.231222  	12.000000
13754.134701  	8.000000
13755.038209  	6.000000
13755.941747  	2.000000
13756.845315  	7.000000
13757.748912  	6.000000
13758.652539  	4.000000
13759.556195  	6.000000
13760.459881  	11.000000
13761.363597  	10.000000
13762.267342  	8.000000
13763.171117  	11.000000
13764.074921  	6.000000
13764.978756  	4.000000
13765.882619  	6.000000
13766.786512  	4.000000
13767.690435  	3.000000
13768.594388  	5.000000
13769.498370  	4.000000
13770.402381  	7.000000
13771.306422  	8.000000
13772.210493  	6.000000
13773.114594  	7.000000
13774.018724  	10.000000
13774.922883  	10.000000
13775.827073  	7.000000
13776.731291  	7.000000
13777.635540  	9.000000
13778.539818  	10.000000
13779.444125  	7.000000
13780.348463  	5.000000
13781.252829  	6.000000
13782.157226  	5.000000
13783.061652  	7.000000
13783.966107  	3.000000
13784.870593  	5.000000
13785.775108  	9.000000
13786.679652  	7.000000
13787.584226  	6.000000
13788.488830  	8.000000
13789.393463  	12.000000
13790.298126  	10.000000
13791.202818  	8.000000
13792.107540  	6.000000
13793.012292  	3.000000
13793.917073  	4.000000
13794.821884  	8.000000
13795.726724  	2.000000
13796.631594  	2.000000
13797.536494  	3.000000
13798.441423  	8.000000
13799.346382  	2.000000
13800.251370  	5.000000
13801.156388  	7.000000
13802.061436  	7.000000
13802.966513  	9.000000
13803.871620  	7.000000
13804.776756  	7.000000
13805.681922  	3.000000
13806.587118  	7.000000
13807.492343  	3.000000
13808.397598  	6.000000
13809.302882  	4.000000
13810.208196  	9.000000
13811.113540  	8.000000
13812.018913  	10.000000
13812.924316  	12.000000
13813.829748  	7.000000
13814.735210  	6.000000
13815.640702  	4.000000
13816.546223  	5.000000
13817.451774  	7.000000
13818.357354  	5.000000
13819.262964  	7.000000
13820.168604  	4.000000
13821.074273  	7.000000
13821.979972  	5.000000
13822.885700  	4.000000
13823.791458  	7.000000
13824.697246  	7.000000
13825.603063  	2.000000
13826.508910  	3.000000
13827.414786  	5.000000
13828.320692  	7.000000
13829.226628  	6.000000
13830.132593  	7.000000
13831.038588  	3.000000
13831.944612  	13.000000
13832.850666  	8.000000
13833.756750  	7.000000
13834.662863  	5.000000
13835.569006  	4.000000
13836.475179  	4.000000
13837.381381  	7.000000
13838.287612  	6.000000
13839.193873  	3.000000
13840.100164  	11.000000
13841.006485  	9.000000
13841.912835  	3.000000
13842.819214  	2.000000
13843.725623  	6.000000
13844.632062  	4.000000
13845.538530  	4.000000
13846.445028  	2.000000
13847.351556  	7.000000
13848.258113  	9.000000
13849.164700  	5.000000
13850.071316  	8.000000
13850.977962  	7.000000
13851.884638  	9.000000
13852.791343  	10.000000
13853.698078  	5.000000
13854.604842  	7.000000
13855.511636  	9.000000
13856.418460  	8.000000
13857.325313  	8.000000
13858.232196  	5.000000
13859.139108  	7.000000
13860.046050  	4.000000
13860.953022  	6.000000
13861.860023  	6.000000
13862.767054  	5.000000
13863.674114  	6.000000
13864.581204  	5.000000
13865.488324  	6.000000
13866.395473  	7.000000
13867.302652  	6.000000
13868.209860  	3.000000
13869.117098  	4.000000
13870.024366  	4.000000
13870.931663  	6.000000
13871.838990  	7.000000
13872.746346  	9.000000
13873.653732  	9.000000
13874.561148  	4.000000
13875.468593  	5.000000
13876.376068  	7.000000
13877.283572  	8.000000
13878.191106  	12.000000
13879.098669  	9.000000
13880.006263  	7.000000
13880.913885  	5.000000
13881.821538  	6.000000
13882.729220  	7.000000
13883.636931  	5.000000
13884.544672  	8.000000
13885.452443  	12.000000
13886.360244  	7.000000
13887.268074  	4.000000
13888.175933  	5.000000
13889.083822  	8.000000
13889.991741  	8.000000
13890.899689  	5.000000
13891.807667  	2.000000
13892.715675  	6.000000
13893.623712  	9.000000
13894.531779  	8.000000
13895.439875  	8.000000
13896.348001  	8.000000
13897.256157  	6.000000
13898.164342  	8.000000
13899.072557  	1.000000
13899.980801  	4.000000
13900.889075  	4.000000
13901.797378  	6.000000
13902.705712  	5.000000
13903.614074  	3.000000
13904.522467  	6.000000
13905.430889  	7.000000
13906.339340  	8.000000
13907.247821  	7.000000
13908.156332  	8.000000
13909.064872  	7.000000
13909.973442  	8.000000
13910.882042  	12.000000
13911.790671  	10.000000
13912.699330  	6.000000
13913.608018  	6.000000
13914.516736  	7.000000
13915.425483  	6.000000
13916.334261  	4.000000
13917.243067  	5.000000
13918.151904  	4.000000
13919.060770  	6.000000
13919.969665  	3.000000
13920.878590  	5.000000
13921.787545  	8.000000
13922.696529  	6.000000
13923.605543  	1.000000
13924.514587  	5.000000
13925.423660  	6.000000
13926.332763  	4.000000
13927.241895  	3.000000
13928.151057  	3.000000
13929.060248  	6.000000
13929.969469  	12.000000
13930.878720  	6.000000
13931.788000  	6.000000
13932.697310  	8.000000
13933.606650  	5.000000
13934.516019  	6.000000
13935.425418  	7.000000
13936.334846  	7.000000
13937.244304  	6.000000
13938.153791  	4.000000
13939.063308  	7.000000
13939.972855  	7.000000
13940.882431  	4.000000
13941.792037  	8.000000
13942.701673  	11.000000
13943.611338  	5.000000
13944.521033  	9.000000
13945.430757  	8.000000
13946.340511  	6.000000
13947.250294  	3.000000
13948.160107  	7.000000
13949.069950  	7.000000
13949.979822  	8.000000
13950.889724  	5.000000
13951.799656  	3.000000
13952.709617  	6.000000
13953.619607  	9.000000
13954.529628  	7.000000
13955.439678  	2.000000
13956.349757  	0.000000
13957.259866  	3.000000
13958.170005  	4.000000
13959.080173  	3.000000
13959.990371  	3.000000
13960.900598  	5.000000
13961.810855  	9.000000
13962.721142  	5.000000
13963.631458  	6.000000
13964.541804  	4.000000
13965.452180  	7.000000
13966.362585  	6.000000
13967.273019  	4.000000
13968.183484  	9.000000
13969.093978  	6.000000
13970.004501  	3.000000
13970.915054  	6.000000
13971.825637  	8.000000
13972.736249  	7.000000
13973.646891  	4.000000
13974.557562  	2.000000
13975.468263  	2.000000
13976.378994  	6.000000
13977.289754  	4.000000
13978.200544  	10.000000
13979.111363  	8.000000
13980.022212  	6.000000
13980.933091  	4.000000
13981.843999  	6.000000
13982.754937  	7.000000
13983.665905  	3.000000
13984.576902  	7.000000
13985.487928  	4.000000
13986.398984  	7.000000
13987.310070  	7.000000
13988.221186  	9.000000
13989.132331  	9.000000
13990.043505  	5.000000
13990.954709  	4.000000
13991.865943  	4.000000
13992.777207  	9.000000
13993.688500  	15.000000
13994.599822  	13.000000
13995.511175  	7.000000
13996.422556  	5.000000
13997.333968  	10.000000
13998.245409  	6.000000
13999.156879  	3.000000
14000.068380  	3.000000
14000.979909  	7.000000
14001.891469  	8.000000
14002.803058  	8.000000
14003.714676  	8.000000
14004.626324  	11.000000
14005.538002  	5.000000
14006.449710  	7.000000
14007.361447  	5.000000
14008.273213  	6.000000
14009.185009  	8.000000
14010.096835  	7.000000
14011.008690  	6.000000
14011.920575  	6.000000
14012.832490  	8.000000
14013.744434  	7.000000
14014.656408  	7.000000
14015.568411  	8.000000
14016.480444  	6.000000
14017.392507  	8.000000
14018.304599  	6.000000
14019.216721  	8.000000
14020.128872  	3.000000
14021.041053  	7.000000
14021.953264  	9.000000
14022.865504  	7.000000
14023.777774  	11.000000
14024.690073  	5.000000
14025.602402  	6.000000
14026.514760  	5.000000
14027.427148  	7.000000
14028.339566  	9.000000
14029.252014  	10.000000
14030.164490  	8.000000
14031.076997  	9.000000
14031.989533  	7.000000
14032.902099  	4.000000
14033.814694  	8.000000
14034.727319  	4.000000
14035.639974  	12.000000
14036.552658  	6.000000
14037.465371  	5.000000
14038.378115  	8.000000
14039.290888  	9.000000
14040.203690  	5.000000
14041.116522  	9.000000
14042.029384  	6.000000
14042.942275  	6.000000
14043.855196  	6.000000
14044.768147  	6.000000
14045.681127  	6.000000
14046.594136  	6.000000
14047.507176  	6.000000
14048.420245  	7.000000
14049.333343  	8.000000
14050.246471  	8.000000
14051.159629  	4.000000
14052.072816  	5.000000
14052.986033  	7.000000
14053.899280  	7.000000
14054.812556  	9.000000
14055.725861  	6.000000
14056.639197  	7.000000
14057.552561  	10.000000
14058.465956  	4.000000
14059.379380  	5.000000
14060.292834  	1.000000
14061.206317  	10.000000
14062.119830  	7.000000
14063.033372  	9.000000
14063.946944  	5.000000
14064.860546  	9.000000
14065.774177  	7.000000
14066.687838  	6.000000
14067.601528  	8.000000
14068.515248  	9.000000
14069.428998  	6.000000
14070.342777  	8.000000
14071.256586  	6.000000
14072.170425  	5.000000
14073.084293  	7.000000
14073.998190  	6.000000
14074.912117  	8.000000
14075.826074  	6.000000
14076.740061  	7.000000
14077.654077  	7.000000
14078.568122  	7.000000
14079.482197  	8.000000
14080.396302  	4.000000
14081.310437  	7.000000
14082.224601  	6.000000
14083.138794  	7.000000
14084.053017  	5.000000
14084.967270  	4.000000
14085.881553  	5.000000
14086.795865  	9.000000
14087.710206  	5.000000
14088.624577  	6.000000
14089.538978  	11.000000
14090.453409  	16.000000
14091.367869  	11.000000
14092.282358  	8.000000
14093.196877  	6.000000
14094.111426  	4.000000
14095.026004  	6.000000
14095.940612  	6.000000
14096.855250  	9.000000
14097.769917  	8.000000
14098.684614  	7.000000
14099.599340  	8.000000
14100.514096  	11.000000
14101.428882  	5.000000
14102.343697  	4.000000
14103.258542  	7.000000
14104.173416  	9.000000
14105.088320  	7.000000
14106.003253  	7.000000
14106.918217  	7.000000
14107.833209  	14.000000
14108.748232  	7.000000
14109.663284  	10.000000
14110.578365  	7.000000
14111.493476  	4.000000
14112.408617  	7.000000
14113.323787  	4.000000
14114.238987  	4.000000
14115.154217  	10.000000
14116.069476  	10.000000
14116.984764  	12.000000
14117.900083  	9.000000
14118.815431  	3.000000
14119.730808  	5.000000
14120.646215  	0.000000
14121.561652  	3.000000
14122.477118  	3.000000
14123.392614  	4.000000
14124.308140  	6.000000
14125.223695  	4.000000
14126.139279  	1.000000
14127.054894  	3.000000
14127.970537  	7.000000
14128.886211  	9.000000
14129.801914  	10.000000
14130.717647  	8.000000
14131.633409  	7.000000
14132.549201  	7.000000
14133.465022  	9.000000
14134.380873  	7.000000
14135.296754  	10.000000
14136.212664  	4.000000
14137.128604  	2.000000
14138.044573  	6.000000
14138.960572  	8.000000
14139.876601  	6.000000
14140.792659  	12.000000
14141.708747  	8.000000
14142.624865  	9.000000
14143.541012  	8.000000
14144.457188  	8.000000
14145.373394  	5.000000
14146.289630  	6.000000
14147.205896  	7.000000
14148.122191  	7.000000
14149.038515  	5.000000
14149.954869  	5.000000
14150.871253  	6.000000
14151.787667  	1.000000
14152.704110  	5.000000
14153.620582  	10.000000
14154.537084  	7.000000
14155.453616  	9.000000
14156.370178  	5.000000
14157.286769  	6.000000
14158.203389  	7.000000
14159.120039  	9.000000
14160.036719  	9.000000
14160.953428  	8.000000
14161.870167  	14.000000
14162.786936  	13.000000
14163.703734  	11.000000
14164.620562  	5.000000
14165.537419  	6.000000
14166.454306  	4.000000
14167.371223  	5.000000
14168.288169  	6.000000
14169.205145  	9.000000
14170.122150  	10.000000
14171.039185  	11.000000
14171.956249  	4.000000
14172.873343  	8.000000
14173.790467  	4.000000
14174.707620  	4.000000
14175.624803  	2.000000
14176.542016  	4.000000
14177.459258  	7.000000
14178.376530  	9.000000
14179.293831  	13.000000
14180.211162  	13.000000
14181.128522  	7.000000
14182.045912  	5.000000
14182.963332  	4.000000
14183.880781  	6.000000
14184.798260  	11.000000
14185.715769  	8.000000
14186.633307  	5.000000
14187.550875  	3.000000
14188.468472  	6.000000
14189.386099  	8.000000
14190.303755  	7.000000
14191.221441  	9.000000
14192.139157  	9.000000
14193.056902  	10.000000
14193.974677  	9.000000
14194.892481  	8.000000
14195.810315  	8.000000
14196.728179  	7.000000
14197.646072  	5.000000
14198.563995  	8.000000
14199.481948  	8.000000
14200.399930  	10.000000
14201.317941  	8.000000
14202.235982  	6.000000
14203.154053  	8.000000
14204.072154  	3.000000
14204.990284  	10.000000
14205.908443  	10.000000
14206.826632  	10.000000
14207.744851  	7.000000
14208.663100  	2.000000
14209.581378  	7.000000
14210.499685  	7.000000
14211.418022  	4.000000
14212.336389  	4.000000
14213.254785  	5.000000
14214.173211  	6.000000
14215.091667  	7.000000
14216.010152  	5.000000
14216.928667  	6.000000
14217.847211  	4.000000
14218.765785  	4.000000
14219.684389  	7.000000
14220.603022  	3.000000
14221.521685  	6.000000
14222.440377  	6.000000
14223.359099  	3.000000
14224.277850  	4.000000
14225.196632  	6.000000
14226.115442  	7.000000
14227.034283  	4.000000
14227.953153  	3.000000
14228.872052  	7.000000
14229.790981  	8.000000
14230.709940  	6.000000
14231.628928  	6.000000
14232.547946  	8.000000
14233.466994  	5.000000
14234.386071  	7.000000
14235.305177  	6.000000
14236.224314  	5.000000
14237.143480  	8.000000
14238.062675  	7.000000
14238.981900  	6.000000
14239.901155  	5.000000
14240.820439  	1.000000
14241.739753  	8.000000
14242.659096  	3.000000
14243.578469  	4.000000
14244.497872  	7.000000
14245.417304  	10.000000
14246.336766  	7.000000
14247.256258  	8.000000
14248.175779  	6.000000
14249.095329  	5.000000
14250.014909  	3.000000
14250.934519  	2.000000
14251.854159  	4.000000
14252.773828  	7.000000
14253.693526  	9.000000
14254.613255  	9.000000
14255.533012  	7.000000
14256.452800  	6.000000
14257.372617  	7.000000
14258.292463  	2.000000
14259.212340  	3.000000
14260.132245  	5.000000
14261.052181  	7.000000
14261.972146  	6.000000
14262.892140  	6.000000
14263.812164  	8.000000
14264.732218  	7.000000
14265.652302  	10.000000
14266.572414  	5.000000
14267.492557  	4.000000
14268.412729  	5.000000
14269.332931  	5.000000
14270.253162  	6.000000
14271.173423  	6.000000
14272.093714  	12.000000
14273.014034  	6.000000
14273.934384  	5.000000
14274.854763  	3.000000
14275.775172  	6.000000
14276.695610  	4.000000
14277.616078  	5.000000
14278.536576  	3.000000
14279.457103  	8.000000
14280.377660  	6.000000
14281.298247  	5.000000
14282.218863  	6.000000
14283.139509  	7.000000
14284.060184  	3.000000
14284.980889  	8.000000
14285.901623  	7.000000
14286.822387  	3.000000
14287.743181  	5.000000
14288.664004  	8.000000
14289.584857  	5.000000
14290.505740  	11.000000
14291.426652  	4.000000
14292.347593  	8.000000
14293.268565  	1.000000
14294.189565  	2.000000
14295.110596  	5.000000
14296.031656  	4.000000
14296.952745  	6.000000
14297.873865  	4.000000
14298.795013  	6.000000
14299.716192  	8.000000
14300.637400  	7.000000
14301.558637  	3.000000
14302.479905  	6.000000
14303.401201  	7.000000
14304.322528  	8.000000
14305.243884  	4.000000
14306.165269  	7.000000
14307.086685  	8.000000
14308.008129  	8.000000
14308.929604  	7.000000
14309.851108  	6.000000
14310.772641  	8.000000
14311.694204  	5.000000
14312.615797  	1.000000
14313.537420  	3.000000
14314.459071  	6.000000
14315.380753  	5.000000
14316.302464  	3.000000
14317.224205  	6.000000
14318.145975  	7.000000
14319.067775  	7.000000
14319.989605  	7.000000
14320.911464  	5.000000
14321.833352  	7.000000
14322.755271  	6.000000
14323.677219  	4.000000
14324.599196  	9.000000
14325.521203  	9.000000
14326.443240  	10.000000
14327.365306  	7.000000
14328.287402  	7.000000
14329.209528  	7.000000
14330.131683  	3.000000
14331.053867  	4.000000
14331.976082  	10.000000
14332.898325  	8.000000
14333.820599  	7.000000
14334.742902  	5.000000
14335.665235  	5.000000
14336.587597  	5.000000
14337.509989  	7.000000
14338.432410  	7.000000
14339.354861  	5.000000
14340.277342  	4.000000
14341.199852  	6.000000
14342.122392  	7.000000
14343.044961  	6.000000
14343.967560  	5.000000
14344.890189  	9.000000
14345.812847  	13.000000
14346.735535  	8.000000
14347.658252  	5.000000
14348.580999  	7.000000
14349.503776  	7.000000
14350.426582  	11.000000
14351.349418  	6.000000
14352.272283  	2.000000
14353.195178  	5.000000
14354.118102  	9.000000
14355.041057  	5.000000
14355.964040  	5.000000
14356.887054  	6.000000
14357.810097  	10.000000
14358.733169  	8.000000
14359.656271  	6.000000
14360.579403  	8.000000
14361.502564  	6.000000
14362.425755  	1.000000
14363.348976  	3.000000
14364.272226  	7.000000
14365.195505  	7.000000
14366.118815  	5.000000
14367.042154  	6.000000
14367.965522  	12.000000
14368.888920  	8.000000
14369.812348  	4.000000
14370.735805  	6.000000
14371.659292  	9.000000
14372.582808  	8.000000
14373.506354  	5.000000
14374.429930  	5.000000
14375.353535  	8.000000
14376.277170  	8.000000
14377.200835  	7.000000
14378.124529  	4.000000
14379.048252  	8.000000
14379.972006  	5.000000
14380.895788  	2.000000
14381.819601  	3.000000
14382.743443  	6.000000
14383.667314  	6.000000
14384.591216  	5.000000
14385.515146  	5.000000
14386.439107  	5.000000
14387.363097  	7.000000
14388.287116  	7.000000
14389.211165  	6.000000
14390.135244  	5.000000
14391.059353  	5.000000
14391.983490  	3.000000
14392.907658  	6.000000
14393.831855  	7.000000
14394.756082  	6.000000
14395.680338  	6.000000
14396.604624  	7.000000
14397.528940  	3.000000
14398.453285  	5.000000
14399.377660  	4.000000
14400.302064  	7.000000
14401.226498  	3.000000
14402.150961  	7.000000
14403.075454  	7.000000
14403.999977  	8.000000
14404.924529  	3.000000
14405.849111  	8.000000
14406.773723  	10.000000
14407.698364  	5.000000
14408.623034  	6.000000
14409.547735  	3.000000
14410.472465  	6.000000
14411.397224  	7.000000
14412.322013  	4.000000
14413.246832  	4.000000
14414.171680  	7.000000
14415.096558  	8.000000
14416.021465  	7.000000
14416.946402  	5.000000
14417.871369  	9.000000
14418.796365  	9.000000
14419.721391  	4.000000
14420.646446  	6.000000
14421.571531  	3.000000
14422.496646  	2.000000
14423.421790  	6.000000
14424.346964  	8.000000
14425.272167  	5.000000
14426.197400  	3.000000
14427.122663  	1.000000
14428.047955  	3.000000
14428.973277  	5.000000
14429.898628  	4.000000
14430.824009  	7.000000
14431.749419  	4.000000
14432.674859  	8.000000
14433.600329  	5.000000
14434.525829  	6.000000
14435.451357  	4.000000
14436.376916  	7.000000
14437.302504  	5.000000
14438.228122  	11.000000
14439.153769  	9.000000
14440.079446  	7.000000
14441.005152  	7.000000
14441.930888  	4.000000
14442.856654  	5.000000
14443.782449  	8.000000
14444.708274  	3.000000
14445.634129  	2.000000
14446.560013  	7.000000
14447.485926  	8.000000
14448.411870  	5.000000
14449.337842  	9.000000
14450.263845  	9.000000
14451.189877  	16.000000
14452.115939  	9.000000
14453.042030  	5.000000
14453.968151  	7.000000
14454.894301  	12.000000
14455.820481  	11.000000
14456.746691  	5.000000
14457.672930  	5.000000
14458.599199  	4.000000
14459.525497  	9.000000
14460.451825  	9.000000
14461.378182  	2.000000
14462.304570  	4.000000
14463.230986  	10.000000
14464.157433  	10.000000
14465.083909  	8.000000
14466.010414  	4.000000
14466.936949  	4.000000
14467.863514  	5.000000
14468.790108  	3.000000
14469.716732  	2.000000
14470.643386  	5.000000
14471.570069  	6.000000
14472.496782  	3.000000
14473.423524  	8.000000
14474.350296  	5.000000
14475.277097  	10.000000
14476.203928  	8.000000
14477.130789  	9.000000
14478.057679  	3.000000
14478.984599  	8.000000
14479.911549  	8.000000
14480.838528  	7.000000
14481.765536  	2.000000
14482.692574  	4.000000
14483.619642  	9.000000
14484.546740  	9.000000
14485.473867  	6.000000
14486.401023  	5.000000
14487.328210  	8.000000
14488.255425  	8.000000
14489.182671  	5.000000
14490.109946  	9.000000
14491.037250  	10.000000
14491.964584  	7.000000
14492.891948  	5.000000
14493.819342  	4.000000
14494.746765  	6.000000
14495.674217  	2.000000
14496.601699  	2.000000
14497.529211  	6.000000
14498.456752  	9.000000
14499.384323  	10.000000
14500.311924  	8.000000
14501.239554  	5.000000
14502.167214  	5.000000
